"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1592,0,0,0,0
"OD_3_01586700",6626,0,0,0,0
"OD_3_01586200",1247,19,4,17100,3600
"OD_3_01586100",4147,104,6,93600,5400
"OD_3_01586600",2649,29,0,26100,0
"OD_3_01586800",6455,0,0,0,0
"OD_3_01587000",1588,0,0,0,0
"OD_3_01587100",1640,0,0,0,0
"OD_3_01708700",1689,0,0,0,0
"OD_3_01708600",1038,0,0,0,0
"OD_3_01709000",1841,0,0,0,0
"OD_3_01585900",183,64,0,57600,0
"OD_3_01708400",1298,0,0,0,0
"OD_3_01589800",3399,0,0,0,0
"OD_3_01709800",2436,0,0,0,0
"OD_3_01587600",2477,0,0,0,0
"OD_3_01710300",1615,0,0,0,0
"OD_3_01710500",5477,0,0,0,0
"OD_3_01709200",1928,0,0,0,0
"OD_3_01709400",1994,0,0,0,0
"OD_3_01709500",1557,0,0,0,0
"OD_3_01709900",1155,0,0,0,0
"OD_3_01588200",2134,0,0,0,0
"OD_3_01586000",2538,1010,0,909000,0
"OD_3_01710100",1202,0,0,0,0
"OD_3_01587200",681,0,0,0,0
"OD_3_01709300",1555,0,0,0,0
"OD_3_01589900",3809,5,0,4500,0
"OD_3_01590200",11271,67,1,60300,900
"OD_3_01585700",867,4,0,3600,0
"OD_3_01590000",2838,607,3,546300,2700
"OD_3_01708200",2979,0,0,0,0
"OD_3_01585600",471,0,0,0,0
"OD_3_01708500",1009,0,0,0,0
"OD_3_01708900",1223,0,0,0,0
"OD_3_01589000",2064,0,0,0,0
"OD_3_01585500",596,0,1,0,900
"OD_3_01708800",2753,0,0,0,0
"OD_3_01588400",1715,0,0,0,0
"OD_3_01585800",891,27,0,24300,0
"OD_3_01709700",1463,0,0,0,0
"OD_3_01710400",842,0,0,0,0
"OD_3_01585400",710,0,0,0,0
"OD_3_01587300",626,0,0,0,0
"OD_3_01710200",1135,0,0,0,0
"OD_3_01710000",818,0,0,0,0
"OD_3_01587700",1603,0,0,0,0
"OD_3_01589400",1092,0,0,0,0
"OD_3_01588800",1168,0,0,0,0
"OD_3_01589100",714,0,0,0,0
"OD_3_01711000",1369,0,0,0,0
"OD_3_01589200",463,0,0,0,0
"OD_3_01711100",1667,0,0,0,0
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",1656,0,0,0,0
"OD_3_01587900",894,0,0,0,0
"OD_3_01585300",447,0,0,0,0
"OD_3_01588600",1349,0,0,0,0
"OD_3_01711700",1878,0,0,0,0
"OD_3_01589300",3027,0,0,0,0
"OD_3_01712800",1899,0,0,0,0
"OD_3_01588100",418,0,0,0,0
"OD_3_01712300",2337,0,0,0,0
"OD_3_01711800",2675,0,0,0,0
"OD_3_01589500",2041,0,0,0,0
"OD_3_01588500",955,0,0,0,0
"OD_3_01588900",942,0,0,0,0
"OD_3_01712900",1490,0,0,0,0
"OD_3_01588000",551,0,0,0,0
"OD_3_01587800",635,0,0,0,0
"OD_3_01591000",4660,18,87,16200,78300
"OD_3_01712700",2918,0,0,0,0
"OD_3_01593100",1337,0,0,0,0
"OD_3_01585200",926,0,0,0,0
"OD_3_01713000",1295,0,0,0,0
"OD_3_01590100",3579,19,0,17100,0
"OD_3_01589700",246,0,0,0,0
"OD_3_01590600",921,1,1,900,900
"OD_3_01592500",1062,0,0,0,0
"OD_3_01593200",1218,0,0,0,0
"OD_3_01592400",965,0,0,0,0
"OD_3_01589600",1136,0,0,0,0
"OD_3_01591400",1502,0,0,0,0
"OD_3_01590500",1962,20,1,18000,900
"OD_3_01592000",3463,0,0,0,0
"OD_3_01710600",3632,0,0,0,0
