"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1202,54,0,48600,0
"OD_3_01586700",5356,192,0,172800,0
"OD_3_01586200",1000,57,0,51300,0
"OD_3_01586100",3921,96,0,86400,0
"OD_3_01586600",2405,65,0,58500,0
"OD_3_01586800",4931,313,0,281700,0
"OD_3_01587000",1543,10,0,9000,0
"OD_3_01587100",1498,16,0,14400,0
"OD_3_01708700",1227,193,0,173700,0
"OD_3_01708600",639,225,0,202500,0
"OD_3_01709000",1333,160,0,144000,0
"OD_3_01585900",225,95,0,85500,0
"OD_3_01708400",687,365,0,328500,0
"OD_3_01589800",3122,17,0,15300,0
"OD_3_01709800",1599,229,0,206100,0
"OD_3_01587600",2178,55,0,49500,0
"OD_3_01710300",1200,132,44,118800,39600
"OD_3_01710500",3734,649,79,584100,71100
"OD_3_01709200",1163,166,0,149400,0
"OD_3_01709400",1342,157,0,141300,0
"OD_3_01709500",926,188,0,169200,0
"OD_3_01709900",772,89,0,80100,0
"OD_3_01588200",1810,22,0,19800,0
"OD_3_01586000",3817,137,0,123300,0
"OD_3_01710100",684,123,0,110700,0
"OD_3_01587200",558,4,1,3600,900
"OD_3_01709300",1095,150,0,135000,0
"OD_3_01589900",3233,112,0,100800,0
"OD_3_01590200",11543,117,0,105300,0
"OD_3_01585700",833,31,0,27900,0
"OD_3_01590000",4018,7,0,6300,0
"OD_3_01708200",2246,225,0,202500,0
"OD_3_01585600",433,9,0,8100,0
"OD_3_01708500",770,68,0,61200,0
"OD_3_01708900",1091,7,0,6300,0
"OD_3_01589000",1664,21,1,18900,900
"OD_3_01585500",429,64,0,57600,0
"OD_3_01708800",2052,162,0,145800,0
"OD_3_01588400",1418,22,0,19800,0
"OD_3_01585800",992,0,0,0,0
"OD_3_01709700",870,162,0,145800,0
"OD_3_01710400",548,126,0,113400,0
"OD_3_01585400",534,37,0,33300,0
"OD_3_01587300",492,18,0,16200,0
"OD_3_01710200",614,156,0,140400,0
"OD_3_01710000",444,86,0,77400,0
"OD_3_01587700",1107,114,0,102600,0
"OD_3_01589400",635,124,0,111600,0
"OD_3_01588800",1002,8,0,7200,0
"OD_3_01589100",691,1,0,900,0
"OD_3_01711000",744,128,0,115200,0
"OD_3_01589200",396,8,0,7200,0
"OD_3_01711100",1059,103,0,92700,0
"OD_3_01590300",395,0,0,0,0
"OD_3_01711200",938,115,0,103500,0
"OD_3_01587900",762,6,0,5400,0
"OD_3_01585300",416,1,0,900,0
"OD_3_01588600",1089,19,0,17100,0
"OD_3_01711700",1336,69,0,62100,0
"OD_3_01589300",2725,6,0,5400,0
"OD_3_01712800",1187,209,5,188100,4500
"OD_3_01588100",355,0,0,0,0
"OD_3_01712300",1449,289,0,260100,0
"OD_3_01711800",1841,71,0,63900,0
"OD_3_01589500",1531,23,0,20700,0
"OD_3_01588500",820,2,0,1800,0
"OD_3_01588900",872,1,0,900,0
"OD_3_01712900",977,98,0,88200,0
"OD_3_01588000",500,1,0,900,0
"OD_3_01587800",352,34,0,30600,0
"OD_3_01591000",4468,158,0,142200,0
"OD_3_01712700",1140,881,0,792900,0
"OD_3_01593100",1161,14,0,12600,0
"OD_3_01585200",822,18,0,16200,0
"OD_3_01713000",814,58,14,52200,12600
"OD_3_01590100",3477,63,0,56700,0
"OD_3_01589700",150,16,0,14400,0
"OD_3_01590600",705,63,0,56700,0
"OD_3_01592500",769,25,0,22500,0
"OD_3_01593200",939,19,0,17100,0
"OD_3_01592400",679,30,0,27000,0
"OD_3_01589600",792,33,0,29700,0
"OD_3_01591400",1156,25,1,22500,900
"OD_3_01590500",1811,14,0,12600,0
"OD_3_01592000",2704,63,0,56700,0
"OD_3_01710600",2163,813,0,731700,0
"OD_3_01590400",792,11,0,9900,0
"OD_3_01593800",1635,325,0,292500,0
"OD_3_01710900",1385,113,0,101700,0
"OD_3_01590900",5398,49,4,44100,3600
"OD_3_01593000",1032,0,0,0,0
"OD_3_01592600",687,34,1,30600,900
"OD_3_01594100",307,253,0,227700,0
"OD_3_01591600",729,10,0,9000,0
"OD_3_01593300",939,11,0,9900,0
"OD_3_01590700",1104,49,0,44100,0
"OD_3_01711300",1385,56,0,50400,0
"OD_3_01591500",3653,25,0,22500,0
"OD_3_01593400",605,4,0,3600,0
"OD_3_01711600",1058,99,0,89100,0
"OD_3_01593900",2137,32,0,28800,0
"OD_3_01596900",2171,2,0,1800,0
"OD_3_01591200",7438,117,0,105300,0
"OD_3_01591900",84,4,0,3600,0
"OD_3_01712200",1769,18,0,16200,0
"OD_3_01711900",1402,78,0,70200,0
"OD_3_01591300",1526,0,0,0,0
"OD_3_01593700",356,22,0,19800,0
"OD_3_01591700",2020,52,5,46800,4500
"OD_3_01590800",5479,75,4,67500,3600
"OD_3_01592300",551,38,6,34200,5400
"OD_3_01594200",848,63,0,56700,0
"OD_3_01591800",62,0,0,0,0
"OD_3_01712400",1224,15,0,13500,0
"OD_3_01594400",414,622,0,559800,0
"OD_3_01592700",767,12,22,10800,19800
"OD_3_01592800",433,68,0,61200,0
"OD_3_01591100",1496,1,0,900,0
"OD_3_01592900",725,0,0,0,0
"OD_3_01712600",1790,74,0,66600,0
"OD_3_01713500",1559,276,71,248400,63900
"OD_3_01592100",1651,67,0,60300,0
"OD_3_01593600",2005,219,0,197100,0
"OD_3_01592200",747,14,0,12600,0
"OD_3_01594300",406,346,0,311400,0
"OD_3_01596100",1129,54,0,48600,0
"OD_3_01593500",268,3,0,2700,0
"OD_3_01596200",1552,16,0,14400,0
"OD_3_01713600",3829,1198,0,1078200,0
"OD_3_01595800",1100,4,0,3600,0
"OD_3_01710700",2093,780,0,702000,0
"OD_3_01596600",3622,3,0,2700,0
"OD_3_01710800",1757,239,0,215100,0
"OD_3_01711400",990,297,0,267300,0
"OD_3_01595300",1032,18,0,16200,0
"OD_3_01711500",779,354,0,318600,0
"OD_3_01712000",1146,162,0,145800,0
"OD_3_01595700",730,5,1,4500,900
"OD_3_01712100",1660,221,0,198900,0
"OD_3_01595100",3284,171,0,153900,0
"OD_3_01596800",2403,11,0,9900,0
"OD_3_01595400",550,5,0,4500,0
"OD_3_01596700",1110,12,0,10800,0
"OD_3_01595200",1226,8,0,7200,0
"OD_3_01595500",2057,116,2,104400,1800
"OD_3_01602000",7346,443,13,398700,11700
"OD_3_01596000",790,20,0,18000,0
"OD_3_01595600",1039,39,0,35100,0
"OD_3_01596300",1028,246,0,221400,0
"OD_3_01597800",760,178,0,160200,0
"OD_3_01595900",616,24,0,21600,0
"OD_3_01599000",1637,113,0,101700,0
"OD_3_01604700",3550,343,0,308700,0
"OD_3_01596500",882,2,0,1800,0
"OD_3_01596400",943,16,0,14400,0
"OD_3_01599200",2348,413,1,371700,900
"OD_3_01597000",1620,9,0,8100,0
"OD_3_01598900",1276,10,0,9000,0
"OD_3_01598100",1123,51,0,45900,0
"OD_3_01598500",1874,26,0,23400,0
"OD_3_01598200",919,38,0,34200,0
"OD_3_01597200",3011,35,0,31500,0
"OD_3_01597600",701,101,0,90900,0
"OD_3_01597300",1261,0,0,0,0
"OD_3_01604600",2958,157,8,141300,7200
"OD_3_01598700",1435,17,0,15300,0
"OD_3_01714200",2608,733,0,659700,0
"OD_3_01599100",2531,136,0,122400,0
"OD_3_01714100",342,483,6,434700,5400
"OD_3_01597500",364,18,0,16200,0
"OD_3_01598600",3128,76,0,68400,0
"OD_3_01604900",1190,123,0,110700,0
"OD_3_01713800",652,82,0,73800,0
"OD_3_01597400",212,17,0,15300,0
"OD_3_01597100",1014,5,0,4500,0
"OD_3_01713700",1119,183,0,164700,0
"OD_3_01598800",1233,3,0,2700,0
"OD_3_01605000",3314,266,0,239400,0
"OD_3_01606100",1573,198,19,178200,17100
"OD_3_01598000",1331,154,0,138600,0
"OD_3_01597700",2462,267,1,240300,900
"OD_3_01606000",710,141,0,126900,0
"OD_3_01605500",920,17,0,15300,0
"OD_3_01598400",1121,69,0,62100,0
"OD_3_01598300",1230,22,0,19800,0
"OD_3_01604800",1573,356,0,320400,0
"OD_3_01597900",1344,75,1,67500,900
"OD_3_01599500",691,38,0,34200,0
"OD_3_01605600",948,164,9,147600,8100
"OD_3_01605200",3294,70,0,63000,0
"OD_3_01714000",2110,54,5,48600,4500
"OD_3_01605900",355,48,0,43200,0
"OD_3_01714300",1488,561,0,504900,0
"OD_3_01602200",3199,61,0,54900,0
"OD_3_01715800",418,0,57,0,51300
"OD_3_01713900",989,52,0,46800,0
"OD_3_01714900",1071,57,0,51300,0
"OD_3_01599600",1302,38,0,34200,0
"OD_3_01605400",700,70,0,63000,0
"OD_3_01604500",2772,197,0,177300,0
"OD_3_01600100",1456,10,0,9000,0
"OD_3_01715000",1203,59,1,53100,900
"OD_3_01715100",1368,162,0,145800,0
"OD_3_01600400",707,28,0,25200,0
"OD_3_01612900",1672,180,0,162000,0
