"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218146,2,85,1800,76500
"TN_11_01576200",37856,1,59,900,53100
"TN_11_01437300",16553,3,53,2700,47700
"TN_11_42901000",22615,2,68,1800,61200
"TN_11_01578300",20941,46,33,41400,29700
"TN_11_01576500",23208,11,325,9900,292500
"TN_11_42902000",16568,3,264,2700,237600
"TN_11_01576400",29419,0,285,0,256500
"TN_11_01580400",13447,16,90,14400,81000
"TN_11_01580300",19072,28,178,25200,160200
"TN_11_01576800",21826,0,74,0,66600
"TN_11_01578500",25942,77,13,69300,11700
"TN_11_01576700",7061,0,125,0,112500
"TN_11_01576600",12583,1,705,900,634500
"TN_11_01580800",19802,6,65,5400,58500
"TN_11_01578800",14305,10,4,9000,3600
"TN_11_01580500",16388,4,1489,3600,1340100
"TN_11_01580200",3349,0,12,0,10800
"TN_11_42905000",10552,7,117,6300,105300
"TN_11_01580000",22733,62,299,55800,269100
"TN_11_01578700",5739,26,30,23400,27000
"TN_11_01576900",30762,12,857,10800,771300
"TN_11_01491600",12271,0,0,0,0
"TN_11_01579800",10881,22,4,19800,3600
"TN_11_01580700",7720,0,24,0,21600
"TN_11_01580900",15679,16,143,14400,128700
"TN_11_01577000",18244,13,1051,11700,945900
"TN_11_01580600",10593,6,197,5400,177300
"TN_11_01579100",25952,158,13,142200,11700
"TN_11_01579700",8610,2,0,1800,0
"TN_11_01579900",8951,9,23,8100,20700
"TN_11_42903000",14380,0,7,0,6300
"TN_11_01579200",10602,7,0,6300,0
"TN_11_01580100",19866,14,189,12600,170100
"TN_11_01581200",14259,18,154,16200,138600
"TN_11_01577100",3573,3,16,2700,14400
"TN_11_01581100",9805,1,113,900,101700
"TN_11_01582000",9919,12,6,10800,5400
"TN_11_01581000",11071,20,90,18000,81000
"TN_11_01577300",7668,0,2,0,1800
"TN_11_01577400",8504,3,232,2700,208800
"TN_11_01577200",5179,0,25,0,22500
"TN_11_42904000",59689,292,221,262800,198900
"TN_11_01582300",5832,4,0,3600,0
"TN_11_01581300",10185,9,79,8100,71100
"TN_11_01581600",3544,21,6,18900,5400
"TN_11_01581800",1650,0,39,0,35100
"TN_11_01577500",10813,3,3,2700,2700
"TN_11_01581500",11908,9,32,8100,28800
"TN_11_01582200",6174,6,0,5400,0
"TN_11_01582400",8366,18,2,16200,1800
"TN_11_01582100",3992,3,1,2700,900
"TN_11_01583200",23322,93,191,83700,171900
"TN_11_01581700",1641,5,2,4500,1800
"TN_11_01581400",21825,81,186,72900,167400
"TN_11_01581900",16000,5,8,4500,7200
"TN_11_01577700",8048,0,43,0,38700
"TN_11_01579500",15167,48,0,43200,0
"TN_11_01577600",9515,8,79,7200,71100
"TN_11_01583500",14026,2,320,1800,288000
"TN_11_01590000",46130,0,0,0,0
"TN_11_01583400",4100,0,53,0,47700
"TN_11_01583300",16857,114,191,102600,171900
"TN_11_01582500",13884,30,14,27000,12600
"TN_11_42906000",12190,79,470,71100,423000
"TN_11_01582600",13144,18,1,16200,900
"TN_11_01590200",22147,0,5,0,4500
