"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",43065,186,3,167400,2700
"TN_2_00057400",1865,0,0,0,0
"TN_2_40114000",10563,41,154,36900,138600
"TN_2_00057500",3432,0,1,0,900
"TN_2_00058000",724,29,22,26100,19800
"TN_2_00057800",5554,139,5,125100,4500
"TN_2_00058200",6491,7,0,6300,0
"TN_2_00058100",544,17,54,15300,48600
"TN_2_00057700",6691,88,30,79200,27000
"TN_2_00057900",1003,16,0,14400,0
"TN_2_00058500",6939,391,78,351900,70200
"TN_2_00058700",8156,74,32,66600,28800
"TN_2_00058600",8043,18,19,16200,17100
"TN_2_00057600",1128,0,0,0,0
"TN_2_40116000",4148,50,5,45000,4500
"TN_2_00058300",618,26,0,23400,0
"TN_2_00059800",1041,1,2,900,1800
"TN_2_00059400",2371,0,0,0,0
"TN_2_00059700",4954,102,37,91800,33300
"TN_2_00058400",770,0,0,0,0
"TN_2_00059900",5042,7,20,6300,18000
"TN_2_00059500",1805,0,0,0,0
"TN_2_00058900",531,33,1,29700,900
"TN_2_00058800",1097,3,6,2700,5400
"TN_2_00059100",1807,11,1,9900,900
"TN_2_00059000",685,14,1,12600,900
"TN_2_00059600",808,22,0,19800,0
"TN_2_40118000",7304,112,8,100800,7200
"TN_2_00059200",3794,79,1,71100,900
"TN_2_00060100",7720,124,16,111600,14400
"TN_2_00059300",3351,20,57,18000,51300
"TN_2_00060100",392,0,0,0,0
"TN_2_00060200",300,5,67,4500,60300
"TN_2_40130000",5880,58,0,52200,0
"TN_2_40117000",8899,148,50,133200,45000
"TN_2_00060300",748,1,0,900,0
"TN_2_00060000",5122,29,7,26100,6300
"TN_2_00060400",952,3,0,2700,0
"TN_2_00060500",10510,324,2118,291600,1906200
"TN_2_00064900",2016,33,0,29700,0
"TN_2_00061000",260,1,0,900,0
"TN_2_00065900",4111,7,0,6300,0
"TN_2_00060900",2518,17,2,15300,1800
"TN_2_00060700",444,0,35,0,31500
"TN_2_00060600",2879,14,879,12600,791100
"TN_2_00060800",86,0,2,0,1800
"TN_2_00065600",9573,127,70,114300,63000
"TN_2_40421000",15745,0,0,0,0
"TN_2_40131000",7148,68,0,61200,0
"TN_2_40301000",3187,66,145,59400,130500
"TN_2_00065700",8111,2,9,1800,8100
"TN_2_00065800",13067,249,148,224100,133200
"TN_2_00066000",4685,13,0,11700,0
"TN_2_40132000",14089,29,4,26100,3600
"TN_2_00065000",855,2,0,1800,0
"TN_2_00065500",24455,426,2011,383400,1809900
"TN_2_00207900",4656,0,0,0,0
"TN_2_00065300",950,28,0,25200,0
"TN_2_00066100",1190,0,0,0,0
"TN_2_00065100",755,1,0,900,0
"TN_2_00065200",1888,1,0,900,0
"TN_2_00065400",842,11,110,9900,99000
"TN_2_00066800",3257,1,0,900,0
"TN_2_00068100",461,1,0,900,0
"TN_2_00066200",1250,0,0,0,0
"TN_2_00066600",2316,0,0,0,0
"TN_2_00068300",1161,1,0,900,0
"TN_2_00207800",154,0,0,0,0
"TN_2_40303000",2617,38,4,34200,3600
"TN_2_00068000",452,0,0,0,0
"TN_2_40307000",5973,273,103,245700,92700
"TN_2_40306000",1927,22,3,19800,2700
"TN_2_00068500",1040,2,0,1800,0
"TN_2_00068400",1010,4,0,3600,0
"TN_2_00067300",7575,51,19,45900,17100
"TN_2_00066300",838,0,0,0,0
"TN_2_40302000",3975,14,17,12600,15300
"TN_2_00067900",3330,11,0,9900,0
"TN_2_00067100",9785,159,316,143100,284400
"TN_2_00068700",3367,65,22,58500,19800
"TN_2_00068600",2142,128,11,115200,9900
"TN_2_00066500",1552,5,0,4500,0
"TN_2_00068200",400,2,0,1800,0
"TN_2_00067200",9430,198,67,178200,60300
"TN_2_00066700",5099,2,3,1800,2700
"TN_2_00066900",7570,2,45,1800,40500
"TN_2_40304000",13392,82,31,73800,27900
"TN_2_00067800",972,0,0,0,0
"TN_2_00068800",1574,0,0,0,0
"TN_2_00067000",2802,49,49,44100,44100
"TN_2_00067700",2074,0,2,0,1800
"TN_2_00067400",11093,110,44,99000,39600
"TN_2_00066400",1338,0,0,0,0
"TN_2_00102900",2204,0,0,0,0
"TN_2_00067600",2789,127,103,114300,92700
"TN_2_00069000",1589,8,0,7200,0
"TN_2_00070100",5903,21,23,18900,20700
"TN_2_00068900",1666,0,0,0,0
"TN_2_40308000",2401,42,19,37800,17100
"TN_2_00070000",1339,221,0,198900,0
"TN_2_00210300",188,0,0,0,0
"TN_2_00069900",1695,35,0,31500,0
"TN_2_00103000",9567,11,4,9900,3600
"TN_2_00069600",5376,82,0,73800,0
"TN_2_40309000",2757,89,39,80100,35100
