"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_11_01576100",218246,15,22,13500,19800
"TN_11_01576200",37586,3,197,2700,177300
"TN_11_01437300",16607,0,6,0,5400
"TN_11_42901000",22424,14,82,12600,73800
"TN_11_01578300",21126,29,67,26100,60300
"TN_11_01576500",23384,29,52,26100,46800
"TN_11_42902000",16771,23,17,20700,15300
"TN_11_01576400",29534,0,199,0,179100
"TN_11_01580400",13026,45,105,40500,94500
"TN_11_01580300",18990,31,9,27900,8100
"TN_11_01576800",21654,0,137,0,123300
"TN_11_01578500",25775,24,78,21600,70200
"TN_11_01576700",7229,1,26,900,23400
"TN_11_01576600",13552,1,123,900,110700
"TN_11_01580800",19139,9,129,8100,116100
"TN_11_01578800",14077,9,31,8100,27900
"TN_11_01580500",17821,14,196,12600,176400
"TN_11_01580200",3383,1,1,900,900
"TN_11_42905000",10476,5,90,4500,81000
"TN_11_01580000",23045,15,148,13500,133200
"TN_11_01578700",5757,21,36,18900,32400
"TN_11_01576900",31118,30,402,27000,361800
"TN_11_01491600",12091,4,14,3600,12600
"TN_11_01579800",10897,7,57,6300,51300
"TN_11_01580700",7395,1,122,900,109800
"TN_11_01580900",14899,73,64,65700,57600
"TN_11_01577000",18179,7,1223,6300,1100700
"TN_11_01580600",10803,9,44,8100,39600
"TN_11_01579100",26526,65,63,58500,56700
"TN_11_01579700",8416,4,2,3600,1800
"TN_11_01579900",8587,12,43,10800,38700
"TN_11_42903000",14272,5,24,4500,21600
"TN_11_01579200",10524,12,32,10800,28800
"TN_11_01580100",19740,17,307,15300,276300
"TN_11_01581200",13918,20,266,18000,239400
"TN_11_01577100",3689,0,0,0,0
"TN_11_01581100",9370,14,91,12600,81900
"TN_11_01582000",9798,3,15,2700,13500
"TN_11_01581000",10411,25,169,22500,152100
"TN_11_01577300",7697,0,0,0,0
"TN_11_01577400",8784,2,54,1800,48600
"TN_11_01577200",5151,0,21,0,18900
"TN_11_42904000",59092,317,217,285300,195300
"TN_11_01582300",5683,2,0,1800,0
"TN_11_01581300",10205,13,40,11700,36000
"TN_11_01581600",3413,19,36,17100,32400
"TN_11_01581800",1582,2,30,1800,27000
"TN_11_01577500",10945,0,2,0,1800
"TN_11_01581500",11188,15,297,13500,267300
"TN_11_01582200",6113,4,0,3600,0
"TN_11_01582400",8394,9,0,8100,0
"TN_11_01582100",3944,1,15,900,13500
"TN_11_01583200",23277,38,259,34200,233100
"TN_11_01581700",1583,11,9,9900,8100
"TN_11_01581400",21100,37,350,33300,315000
