"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",16597,2105,21,1894500,18900
"AP_8_02155800",27012,3761,126,3384900,113400
"AP_8_02155700",5887,684,0,615600,0
"AP_8_02155100",20913,10997,4,9897300,3600
"AP_8_02111100",26383,32,4,28800,3600
"AP_8_02155000",12512,2511,20,2259900,18000
"AP_8_02166900",28648,141,143,126900,128700
"AP_8_02166600",20140,165,5,148500,4500
"AP_8_02154600",11737,1750,75,1575000,67500
"AP_8_02114000",4349,1,0,900,0
"AP_8_02156200",28404,2171,0,1953900,0
"AP_8_02155900",1537,208,0,187200,0
"AP_8_02166800",13453,95,0,85500,0
"AP_8_02156000",10049,39,0,35100,0
"AP_8_02154900",8002,3215,0,2893500,0
"AP_8_02167100",5372,40,5,36000,4500
"AP_8_02154700",27944,1825,0,1642500,0
"AP_8_02167200",26413,570,82,513000,73800
"AP_8_02154800",12631,1412,0,1270800,0
"AP_8_02156100",5275,64,0,57600,0
"AP_8_02167300",28965,652,209,586800,188100
"AP_8_02166700",4181,33,0,29700,0
"AP_8_02156300",4614,83,0,74700,0
"AP_8_02167800",24022,184,7,165600,6300
"AP_8_02167700",9066,331,127,297900,114300
"AP_8_02152700",3515,239,0,215100,0
"AP_8_02152800",24620,3039,0,2735100,0
"AP_8_02156800",26790,2799,7,2519100,6300
"AP_8_02156700",16046,987,0,888300,0
"AP_8_02152600",36049,476,0,428400,0
"AP_8_02157000",25594,1369,8,1232100,7200
"AP_8_02156900",29328,490,1,441000,900
"AP_8_02167600",19121,78,137,70200,123300
"AP_8_02152900",34547,262,7,235800,6300
"AP_8_02156600",8173,157,0,141300,0
"AP_8_02168000",31461,943,75,848700,67500
"AP_8_02171400",17605,0,10,0,9000
"AP_8_02168200",26366,555,319,499500,287100
"AP_8_02167400",11810,124,0,111600,0
"AP_8_02153800",26687,131,0,117900,0
"AP_8_02153900",1880,88,0,79200,0
"AP_8_02167500",33543,43,52,38700,46800
"AP_8_02170400",13291,206,0,185400,0
"AP_8_02157200",18437,854,0,768600,0
"AP_8_02168100",7813,333,9,299700,8100
"AP_8_02171200",18155,15,5,13500,4500
"AP_8_02156400",1988,0,0,0,0
"AP_8_02171500",9654,1,13,900,11700
"AP_8_02172000",10692,9,35,8100,31500
"AP_8_02153700",13758,576,0,518400,0
"AP_8_02170600",17456,240,39,216000,35100
"AP_8_02170800",21345,3,51,2700,45900
"AP_8_02170500",16287,223,16,200700,14400
"AP_8_02157400",16647,140,0,126000,0
"AP_8_02156500",5111,14,0,12600,0
"AP_8_02169200",11490,66,18,59400,16200
"AP_8_02171800",28517,0,32,0,28800
"AP_8_02157100",39216,300,10,270000,9000
"AP_8_02172100",3832,0,20,0,18000
"AP_8_02171700",24421,2,0,1800,0
"AP_8_02172200",28879,16,117,14400,105300
"AP_8_02154000",2591,2,0,1800,0
"AP_8_02169300",22695,442,128,397800,115200
"AP_8_02165200",18982,43,17,38700,15300
"AP_8_02168300",12910,177,19,159300,17100
"AP_8_02172500",29762,7,122,6300,109800
"AP_8_02171100",12734,7,127,6300,114300
