"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",2303,691,0,621900,0
"AP_2_01283500",1265,1352,21,1216800,18900
"AP_2_01283400",2832,1396,0,1256400,0
"AP_2_01284000",1125,57,0,51300,0
"AP_2_01284200",4842,103,0,92700,0
"AP_2_01283100",2727,818,0,736200,0
"AP_2_01283300",1340,213,0,191700,0
"AP_2_01282800",444,134,0,120600,0
"AP_2_01283200",492,101,0,90900,0
"AP_2_01283000",1069,617,0,555300,0
"AP_2_01284400",2747,67,0,60300,0
"AP_2_01282900",786,334,0,300600,0
"AP_2_01284500",2017,18,0,16200,0
"AP_2_01285100",1697,325,0,292500,0
"AP_2_01285200",339,225,0,202500,0
"AP_2_01284800",1878,61,0,54900,0
"AP_2_01285300",1212,295,0,265500,0
"AP_2_01287400",1960,982,14,883800,12600
"AP_2_01285400",981,29,0,26100,0
"AP_2_01284900",1617,137,0,123300,0
"AP_2_01285000",970,381,0,342900,0
"AP_2_01285500",1493,421,0,378900,0
"AP_2_01284700",1710,22,0,19800,0
"AP_2_01287200",1435,683,0,614700,0
"AP_2_01289900",1209,2228,49,2005200,44100
"AP_2_01285900",2862,171,0,153900,0
"AP_2_01286000",2581,146,0,131400,0
"AP_2_01285700",1336,20,0,18000,0
"AP_2_01285600",970,142,0,127800,0
"AP_2_01285800",2169,31,0,27900,0
"AP_2_01286500",1383,72,0,64800,0
"AP_2_01287000",1582,146,0,131400,0
"AP_2_01287700",2305,559,0,503100,0
"AP_2_01287300",190,1078,103,970200,92700
"AP_2_01286600",926,132,2,118800,1800
"AP_2_01289800",224,580,0,522000,0
"AP_2_01290100",806,544,0,489600,0
"AP_2_01287100",1199,172,27,154800,24300
"AP_2_01286300",1609,368,0,331200,0
"AP_2_01286700",794,18,0,16200,0
"AP_2_01286400",1932,116,0,104400,0
"AP_2_01286900",1298,35,0,31500,0
"AP_2_01286200",853,166,0,149400,0
"AP_2_01288000",882,1760,18,1584000,16200
"AP_2_01286800",653,43,0,38700,0
"AP_2_01290200",2578,664,4,597600,3600
"AP_2_01288300",709,167,0,150300,0
"AP_2_01291700",18282,277,0,249300,0
"AP_2_01291500",3416,101,0,90900,0
"AP_2_01287900",1059,554,0,498600,0
"AP_2_01287800",3376,2459,2,2213100,1800
"AP_2_01291600",1127,296,0,266400,0
"AP_2_01288100",573,17,0,15300,0
"AP_2_01291400",4328,97,0,87300,0
"AP_2_01272900",6382,38,1,34200,900
"AP_2_01288200",652,36,0,32400,0
"AP_2_01288400",1663,372,0,334800,0
"AP_2_01273000",10713,1715,363,1543500,326700
"AP_2_01289000",756,1470,2,1323000,1800
"AP_2_01289300",5856,2815,156,2533500,140400
"AP_2_01288500",1900,497,0,447300,0
"AP_2_01291800",8580,2248,4,2023200,3600
"AP_2_01291100",476,1167,34,1050300,30600
"AP_2_01288600",49,600,0,540000,0
"AP_2_01288900",1094,1414,2,1272600,1800
"AP_2_01273100",5671,452,41,406800,36900
"AP_2_01288700",613,611,15,549900,13500
"AP_2_01288800",813,156,0,140400,0
"AP_2_01289100",1728,1358,28,1222200,25200
"AP_2_01291200",4081,1323,12,1190700,10800
"AP_2_01273700",2644,39,0,35100,0
"AP_2_01291300",4426,299,0,269100,0
"AP_2_01290800",1852,1308,4,1177200,3600
"AP_2_01289200",848,696,2,626400,1800
"AP_2_01290300",720,1096,17,986400,15300
"AP_2_01273600",2677,773,149,695700,134100
"AP_2_01292000",1460,426,0,383400,0
"AP_2_01291000",2637,500,9,450000,8100
"AP_2_01292100",3143,51,0,45900,0
"AP_2_01290400",732,804,8,723600,7200
"AP_2_01291900",646,525,0,472500,0
"AP_2_01276500",534,1458,31,1312200,27900
"AP_2_01273200",1214,302,55,271800,49500
"AP_2_01290500",997,1542,2,1387800,1800
"AP_2_01274000",1994,35,56,31500,50400
"AP_2_01290900",744,217,0,195300,0
"AP_2_01290700",1212,2045,16,1840500,14400
"AP_2_01292300",2029,731,21,657900,18900
"AP_2_01276600",988,486,0,437400,0
"AP_2_01290600",851,594,0,534600,0
"AP_2_01274100",4466,941,91,846900,81900
"AP_2_01295900",492,247,0,222300,0
"AP_2_01293000",1710,357,0,321300,0
"AP_2_01292200",4348,476,0,428400,0
"AP_2_01295800",1522,431,0,387900,0
"AP_2_01273500",607,745,23,670500,20700
"AP_2_01273400",2284,352,53,316800,47700
"AP_2_01296200",3979,623,0,560700,0
"AP_2_01292400",637,157,0,141300,0
"AP_2_01293600",282,787,55,708300,49500
"AP_2_01293500",325,227,28,204300,25200
"AP_2_01295600",3479,734,0,660600,0
"AP_2_01293700",581,360,0,324000,0
"AP_2_01293400",527,403,0,362700,0
"AP_2_01273300",834,106,18,95400,16200
"AP_2_01293300",1401,818,0,736200,0
"AP_2_01295500",2116,32,0,28800,0
"AP_2_01293200",2494,220,0,198000,0
"AP_2_01293800",1199,733,0,659700,0
"AP_2_01292800",442,115,1,103500,900
"AP_2_01292500",2601,311,0,279900,0
"AP_2_01292900",1961,74,0,66600,0
"AP_2_01274300",2055,362,77,325800,69300
"AP_2_01274400",1102,222,23,199800,20700
"AP_2_01293900",1445,1150,25,1035000,22500
"AP_2_01274500",820,182,163,163800,146700
"AP_2_01295400",2084,388,0,349200,0
"AP_2_01294500",892,429,1,386100,900
"AP_2_01277000",9485,752,24,676800,21600
"AP_2_01294600",290,1199,0,1079100,0
"AP_2_01293100",1650,17,0,15300,0
"AP_2_01276200",6817,77,21,69300,18900
"AP_2_01295300",1834,662,0,595800,0
"AP_2_01294400",688,525,15,472500,13500
"AP_2_01292600",3883,193,0,173700,0
"AP_2_01276700",146,1008,109,907200,98100
"AP_2_01295700",1074,520,7,468000,6300
"AP_2_01274700",761,0,0,0,0
"AP_2_01275700",2091,59,251,53100,225900
"AP_2_01274900",1397,28,61,25200,54900
"AP_2_01275100",1616,256,12,230400,10800
"AP_2_01275000",510,54,100,48600,90000
"AP_2_01276400",3399,161,100,144900,90000
"AP_2_01294900",3882,1631,32,1467900,28800
"AP_2_01294700",742,137,0,123300,0
"AP_2_01295200",1135,448,0,403200,0
