"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7013,38,22,34200,19800
"TN_7_01156700",958,1,0,900,0
"TN_7_01156900",3894,76,69,68400,62100
"TN_7_01156600",3503,0,4,0,3600
"TN_7_01156500",3925,0,0,0,0
"TN_7_01156400",3558,0,0,0,0
"TN_7_01157400",3762,0,0,0,0
"TN_7_01157600",3123,0,1,0,900
"TN_7_01156200",1442,0,0,0,0
"TN_7_01157300",3538,30,0,27000,0
"TN_7_01157800",3154,0,1,0,900
"TN_7_01157200",3921,1,0,900,0
"TN_7_01157000",6035,1,83,900,74700
"TN_7_00956700",2378,23,388,20700,349200
"TN_7_01157500",3523,0,0,0,0
"TN_7_01157700",3918,0,0,0,0
"TN_7_01157900",6253,0,0,0,0
"TN_7_01157100",3203,9,0,8100,0
"TN_7_01158100",5295,0,2,0,1800
"TN_7_00956800",3296,69,423,62100,380700
"TN_7_42101000",11482,1,1,900,900
"TN_7_01158400",2579,0,0,0,0
"TN_7_01158200",2509,0,0,0,0
"TN_7_01158000",3718,0,0,0,0
"TN_7_01158300",2582,35,0,31500,0
"TN_7_01158600",2263,0,0,0,0
"TN_7_01158500",2741,0,0,0,0
"TN_7_01158700",2742,0,0,0,0
"TN_7_01159800",7107,0,0,0,0
"TN_7_01159200",3649,0,0,0,0
"TN_7_01159700",4716,0,0,0,0
"TN_7_01159300",2136,0,0,0,0
"TN_7_01159400",5165,1,0,900,0
"TN_7_01159600",2111,0,0,0,0
"TN_7_01159100",2893,0,0,0,0
"TN_7_01160100",3955,0,0,0,0
"TN_7_01159500",3131,0,0,0,0
"TN_7_00958900",1699,38,212,34200,190800
"TN_7_01160600",3778,0,0,0,0
"TN_7_01159900",2434,1,0,900,0
"TN_7_01160800",4788,0,0,0,0
"TN_7_01160700",2599,0,3,0,2700
"TN_7_01160200",2771,0,0,0,0
"TN_7_01160000",4614,0,5,0,4500
"TN_7_01163200",7478,0,0,0,0
"TN_7_01160900",2337,0,0,0,0
"TN_7_01161200",2908,0,0,0,0
"TN_7_01160400",2604,0,0,0,0
"TN_7_42106000",3686,0,0,0,0
"TN_7_01161300",5061,0,0,0,0
"TN_7_01160300",2671,0,0,0,0
"TN_7_01163800",11181,0,1,0,900
"TN_7_01160500",2219,0,0,0,0
"TN_7_01163300",2059,0,0,0,0
"TN_7_01163500",5200,0,10,0,9000
"TN_7_01161400",3243,0,0,0,0
"TN_7_01162000",3411,0,0,0,0
"TN_7_42102000",12728,0,0,0,0
"TN_7_01161900",3977,0,0,0,0
"TN_7_01161500",4710,1,4,900,3600
"TN_7_01163400",2641,0,2,0,1800
"TN_7_01163700",2936,0,0,0,0
"TN_7_01163600",536,0,0,0,0
"TN_7_01164200",5069,0,2,0,1800
"TN_7_01163900",6846,40,20,36000,18000
"TN_7_42105000",7857,0,0,0,0
"TN_7_01162800",6434,0,0,0,0
"TN_7_01164100",1982,0,0,0,0
"TN_7_01162200",4739,0,0,0,0
"TN_7_01164300",5265,0,0,0,0
"TN_7_01164000",1442,0,0,0,0
"TN_7_01164900",6507,0,0,0,0
"TN_7_01161600",1195,0,0,0,0
"TN_7_01164700",3475,0,1,0,900
"TN_7_01164600",3198,16,0,14400,0
"TN_7_01162100",903,0,0,0,0
"TN_7_01164800",4650,0,0,0,0
"TN_7_01161700",505,0,0,0,0
"TN_7_01161800",452,0,0,0,0
"TN_7_42104000",10045,5,10,4500,9000
"TN_7_01163000",6535,0,0,0,0
"TN_7_01164400",2502,0,0,0,0
"TN_7_01162600",2869,0,0,0,0
"TN_7_01174200",1598,0,0,0,0
"TN_7_01174100",9060,29,152,26100,136800
"TN_7_42103000",4393,0,0,0,0
"TN_7_01165200",4991,0,0,0,0
"TN_7_01174600",2134,0,0,0,0
"TN_7_01162300",2956,4,7,3600,6300
"TN_7_01165400",2480,0,0,0,0
"TN_7_01164500",4780,0,1,0,900
"TN_7_01165000",1425,0,0,0,0
"TN_7_01165300",1612,1,3,900,2700
"TN_7_01162700",2052,0,0,0,0
"TN_7_01174500",2570,0,0,0,0
"TN_7_01165700",444,0,0,0,0
"TN_7_01174300",2658,0,0,0,0
"TN_7_01174700",1930,0,0,0,0
