"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",3469,473,0,425700,0
"AP_3_01513700",11586,413,0,371700,0
"AP_3_01513600",621,22,0,19800,0
"AP_3_01513500",6235,706,0,635400,0
"AP_3_01510500",1934,388,0,349200,0
"AP_3_01510600",110,406,0,365400,0
"AP_3_01510800",609,612,0,550800,0
"AP_3_01513400",5575,1812,77,1630800,69300
"AP_3_01510700",76,491,0,441900,0
"AP_3_01511000",331,116,0,104400,0
"AP_3_01510900",322,312,0,280800,0
"AP_3_01515300",2181,149,43,134100,38700
"AP_3_01511600",238,420,0,378000,0
"AP_3_01511500",297,48,0,43200,0
"AP_3_01513000",952,46,0,41400,0
"AP_3_01511800",139,548,0,493200,0
"AP_3_01515400",926,44,0,39600,0
"AP_3_01513300",488,52,0,46800,0
"AP_3_01540800",117,133,1,119700,900
"AP_3_01540700",520,177,0,159300,0
"AP_3_01517300",9746,1939,613,1745100,551700
"AP_3_01513100",452,11,0,9900,0
"AP_3_01511300",1982,211,0,189900,0
"AP_3_01511700",106,189,0,170100,0
"AP_3_01515600",706,109,0,98100,0
"AP_3_01512000",186,92,0,82800,0
"AP_3_01513200",568,72,0,64800,0
"AP_3_01515500",945,212,0,190800,0
"AP_3_01540600",184,41,0,36900,0
"AP_3_01515700",551,186,0,167400,0
"AP_3_01390900",3784,2963,7,2666700,6300
"AP_3_01518400",230,39,0,35100,0
"AP_3_01518200",170,102,1,91800,900
"AP_3_01518500",79,17,0,15300,0
"AP_3_01518700",669,124,0,111600,0
"AP_3_01518300",90,75,1,67500,900
"AP_3_01517900",263,94,34,84600,30600
"AP_3_01518600",95,105,0,94500,0
"AP_3_01519600",217,102,0,91800,0
"AP_3_01518000",117,10,103,9000,92700
"AP_3_01517800",454,57,2,51300,1800
"AP_3_01517500",209,129,68,116100,61200
"AP_3_01519500",453,9,0,8100,0
"AP_3_01518100",192,10,1,9000,900
"AP_3_01519700",515,146,6,131400,5400
"AP_3_01518800",440,8,0,7200,0
"AP_3_01518900",314,40,0,36000,0
"AP_3_01517700",361,28,0,25200,0
"AP_3_01516700",109,377,0,339300,0
"AP_3_01517200",368,138,0,124200,0
"AP_3_01517600",542,183,0,164700,0
"AP_3_01521600",493,17,0,15300,0
"AP_3_01517400",1589,159,0,143100,0
"AP_3_01521500",144,29,0,26100,0
"AP_3_01519000",90,26,0,23400,0
"AP_3_01519200",106,15,0,13500,0
"AP_3_01519100",108,3,0,2700,0
"AP_3_01519300",52,27,0,24300,0
"AP_3_01521200",480,84,0,75600,0
"AP_3_01391100",2811,811,0,729900,0
"AP_3_01519400",169,0,0,0,0
"AP_3_01521700",112,1,0,900,0
"AP_3_01521800",173,43,0,38700,0
"AP_3_01521300",188,18,0,16200,0
"AP_3_01521400",188,25,0,22500,0
"AP_3_01517100",168,69,3,62100,2700
"AP_3_01522000",280,14,0,12600,0
"AP_3_01521900",696,71,0,63900,0
"AP_3_01517000",508,132,0,118800,0
"AP_3_01388500",4257,700,0,630000,0
"AP_3_01388600",6279,510,0,459000,0
"AP_3_01522100",455,85,0,76500,0
"AP_3_01516800",68,99,0,89100,0
"AP_3_01522300",216,34,0,30600,0
"AP_3_01522200",321,29,0,26100,0
"AP_3_01522400",394,132,0,118800,0
"AP_3_01391200",862,947,0,852300,0
"AP_3_01524100",366,74,0,66600,0
"AP_3_01524200",3,326,0,293400,0
"AP_3_01523900",351,62,78,55800,70200
"AP_3_01524000",170,85,28,76500,25200
