"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",22329,463,2545,416700,2290500
"TN_5_01000400",1103,0,76,0,68400
"TN_5_01051800",2663,114,251,102600,225900
"TN_5_01005800",1417,5,46,4500,41400
"TN_5_01052200",5816,0,30,0,27000
"TN_5_01052000",7780,40,41,36000,36900
"TN_5_01052400",11442,0,68,0,61200
"TN_5_01052100",5342,0,1,0,900
"TN_5_01052300",6534,0,0,0,0
"TN_5_01052500",5086,0,0,0,0
"TN_5_01053700",4083,59,127,53100,114300
"TN_5_01052700",10690,14,477,12600,429300
"TN_5_01052800",10909,191,1384,171900,1245600
"TN_5_01052600",3174,0,1,0,900
"TN_5_01053600",7500,0,4,0,3600
"TN_5_01053800",6468,0,4,0,3600
"TN_5_01053400",3472,0,0,0,0
"TN_5_01053100",2955,0,1,0,900
"TN_5_01053300",1623,0,0,0,0
"TN_5_01052900",17504,25,817,22500,735300
"TN_5_01054100",8907,1,1,900,900
"TN_5_01054200",2590,0,0,0,0
"TN_5_01053000",3424,0,2,0,1800
"TN_5_01053200",1235,0,0,0,0
"TN_5_01053500",3090,0,0,0,0
"TN_5_01054000",3372,43,135,38700,121500
"TN_5_01054300",6280,0,0,0,0
"TN_5_01054600",2576,0,0,0,0
"TN_5_01054700",5788,0,2,0,1800
"TN_5_01054400",3928,0,0,0,0
"TN_5_01054500",4137,0,0,0,0
"TN_5_01055600",2058,0,0,0,0
"TN_5_01054800",17088,10,1098,9000,988200
"TN_5_01055800",4823,0,2,0,1800
"TN_5_01022300",2581,22,54,19800,48600
"TN_5_01055300",3833,0,0,0,0
"TN_5_01055500",4639,12,12,10800,10800
"TN_5_01055700",3613,0,0,0,0
"TN_5_01055400",2150,0,0,0,0
"TN_5_01055900",5215,20,265,18000,238500
"TN_5_01055600",1599,0,1,0,900
"TN_5_01022200",3529,28,6,25200,5400
"TN_5_01022400",2004,168,28,151200,25200
"TN_5_41901000",15282,3,15,2700,13500
"TN_5_01055000",5276,3,187,2700,168300
"TN_5_01055100",2551,0,0,0,0
"TN_5_01055200",2440,0,0,0,0
"TN_5_01056100",5864,4,2,3600,1800
"TN_5_01056000",3893,0,8,0,7200
"TN_5_01056200",2745,0,0,0,0
"TN_5_01056300",3833,1,224,900,201600
"TN_5_01056600",4934,0,0,0,0
"TN_5_01060400",2315,56,78,50400,70200
"TN_5_01060600",5839,0,9,0,8100
"TN_5_01054900",1774,2,506,1800,455400
"TN_5_01060500",5070,0,0,0,0
"TN_5_01056500",4590,0,0,0,0
"TN_5_01057500",6787,182,737,163800,663300
"TN_5_01056400",2349,0,0,0,0
"TN_5_01021700",2312,39,4,35100,3600
"TN_5_01060800",3272,86,13,77400,11700
"TN_5_01057200",3681,0,51,0,45900
"TN_5_01056700",6326,0,0,0,0
"TN_5_01057100",4070,0,9,0,8100
"TN_5_01057300",7783,23,975,20700,877500
"TN_5_01021600",1753,45,29,40500,26100
