"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_7_01156800",7116,9,27,8100,24300
"TN_7_01156700",975,0,0,0,0
"TN_7_01156900",3784,96,126,86400,113400
"TN_7_01156600",3410,0,8,0,7200
"TN_7_01156500",3838,0,1,0,900
"TN_7_01156400",3509,1,0,900,0
"TN_7_01157400",3715,0,1,0,900
"TN_7_01157600",2821,0,41,0,36900
"TN_7_01156200",1438,0,0,0,0
"TN_7_01157300",3585,0,7,0,6300
"TN_7_01157800",3135,0,0,0,0
"TN_7_01157200",3651,4,6,3600,5400
"TN_7_01157000",5870,16,92,14400,82800
"TN_7_00956700",2279,198,189,178200,170100
"TN_7_01157500",3245,0,32,0,28800
"TN_7_01157700",3839,0,2,0,1800
"TN_7_01157900",6268,0,0,0,0
"TN_7_01157100",3209,0,0,0,0
"TN_7_01158100",5235,0,11,0,9900
"TN_7_00956800",3229,156,108,140400,97200
"TN_7_42101000",10960,7,21,6300,18900
"TN_7_01158400",2409,0,3,0,2700
"TN_7_01158200",2483,0,0,0,0
"TN_7_01158000",3701,0,0,0,0
"TN_7_01158300",2643,0,8,0,7200
"TN_7_01158600",2203,0,3,0,2700
"TN_7_01158500",2614,0,4,0,3600
"TN_7_01158700",2669,0,1,0,900
"TN_7_01159800",6937,28,4,25200,3600
"TN_7_01159200",3569,1,0,900,0
"TN_7_01159700",4409,18,0,16200,0
"TN_7_01159300",2089,0,0,0,0
"TN_7_01159400",5082,0,22,0,19800
"TN_7_01159600",1867,0,35,0,31500
"TN_7_01159100",2844,0,6,0,5400
"TN_7_01160100",3694,7,8,6300,7200
"TN_7_01159500",3056,0,7,0,6300
"TN_7_00958900",1324,96,207,86400,186300
"TN_7_01160600",3680,6,5,5400,4500
"TN_7_01159900",2206,16,0,14400,0
"TN_7_01160800",4688,0,9,0,8100
"TN_7_01160700",2581,0,3,0,2700
"TN_7_01160200",2610,0,23,0,20700
"TN_7_01160000",4575,4,0,3600,0
"TN_7_01163200",7281,12,1,10800,900
"TN_7_01160900",2298,0,1,0,900
"TN_7_01161200",2832,0,4,0,3600
"TN_7_01160400",2501,0,14,0,12600
"TN_7_42106000",3653,1,1,900,900
"TN_7_01161300",4907,1,11,900,9900
"TN_7_01160300",2512,5,8,4500,7200
"TN_7_01163800",10942,7,1,6300,900
"TN_7_01160500",2190,0,0,0,0
"TN_7_01163300",1916,0,11,0,9900
"TN_7_01163500",4682,44,16,39600,14400
"TN_7_01161400",3116,2,1,1800,900
"TN_7_01162000",3287,1,27,900,24300
"TN_7_42102000",12385,0,24,0,21600
"TN_7_01161900",3814,1,16,900,14400
"TN_7_01161500",4606,0,19,0,17100
"TN_7_01163400",2518,3,5,2700,4500
"TN_7_01163700",2784,1,5,900,4500
"TN_7_01163600",488,0,0,0,0
"TN_7_01164200",4682,22,16,19800,14400
"TN_7_01163900",6695,21,4,18900,3600
"TN_7_42105000",7739,2,7,1800,6300
"TN_7_01162800",6314,0,3,0,2700
"TN_7_01164100",1471,36,26,32400,23400
"TN_7_01162200",4694,0,0,0,0
"TN_7_01164300",5104,0,1,0,900
"TN_7_01164000",1409,0,0,0,0
"TN_7_01164900",6178,4,40,3600,36000
"TN_7_01161600",1216,0,0,0,0
"TN_7_01164700",3026,20,11,18000,9900
"TN_7_01164600",3093,1,2,900,1800
"TN_7_01162100",900,0,1,0,900
"TN_7_01164800",4420,23,4,20700,3600
"TN_7_01161700",509,0,0,0,0
"TN_7_01161800",457,0,0,0,0
"TN_7_42104000",9723,9,36,8100,32400
"TN_7_01163000",6319,1,19,900,17100
"TN_7_01164400",2145,2,58,1800,52200
"TN_7_01162600",2794,0,1,0,900
"TN_7_01174200",1574,0,0,0,0
"TN_7_01174100",8556,137,84,123300,75600
"TN_7_42103000",4327,0,1,0,900
"TN_7_01165200",4687,4,29,3600,26100
"TN_7_01174600",2089,0,4,0,3600
"TN_7_01162300",2969,0,14,0,12600
"TN_7_01165400",2252,1,20,900,18000
"TN_7_01164500",4648,1,6,900,5400
"TN_7_01165000",1413,0,0,0,0
"TN_7_01165300",1518,0,24,0,21600
"TN_7_01162700",1999,0,2,0,1800
"TN_7_01174500",2550,0,1,0,900
"TN_7_01165700",447,0,0,0,0
"TN_7_01174300",2345,42,14,37800,12600
