"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_9_02263700",33724,409,39,368100,35100
"AP_9_02246900",3295,0,0,0,0
"AP_9_02259600",16052,2,0,1800,0
"AP_9_02263400",22845,896,11,806400,9900
"AP_9_02263500",5583,8,0,7200,0
"AP_9_02259500",10605,3,0,2700,0
"AP_9_02263800",9901,180,0,162000,0
"AP_9_02264300",23773,352,0,316800,0
"AP_9_02264100",10251,789,9,710100,8100
"AP_9_02259800",3840,5,0,4500,0
"AP_9_02264500",14485,0,0,0,0
"AP_9_02264400",22226,371,0,333900,0
"AP_9_02266700",24676,2029,0,1826100,0
"AP_9_02259900",7288,11,0,9900,0
"AP_9_02264600",21716,46,0,41400,0
"AP_9_02261600",7824,183,0,164700,0
"AP_9_02260000",18737,8,0,7200,0
"AP_9_02266600",19582,518,0,466200,0
"AP_9_02263900",19842,686,0,617400,0
"AP_9_02261700",3417,121,0,108900,0
"AP_9_02264200",9781,0,0,0,0
"AP_9_02266100",20918,105,0,94500,0
"AP_9_02266400",11765,846,0,761400,0
"AP_9_02266300",11796,500,0,450000,0
"AP_9_02266500",17023,607,0,546300,0
"AP_9_02264000",6379,12,0,10800,0
"AP_9_02261800",6677,442,0,397800,0
"AP_9_02260200",2978,8,0,7200,0
"AP_9_02260400",20302,361,116,324900,104400
"AP_9_02260900",3207,0,0,0,0
"AP_9_02260100",4461,0,0,0,0
"AP_9_02261000",10780,13,0,11700,0
"AP_9_02265100",6760,64,0,57600,0
"AP_9_02267800",23677,548,0,493200,0
"AP_9_02267900",19796,302,0,271800,0
"AP_9_02269900",58549,614,0,552600,0
"AP_9_02265200",5579,10,8,9000,7200
"AP_9_02260300",2992,0,0,0,0
"AP_9_02268000",10344,6,0,5400,0
"AP_9_02262000",19565,1756,1156,1580400,1040400
"AP_9_02265000",17283,39,0,35100,0
"AP_9_02261900",11941,75,2,67500,1800
"AP_9_02264900",7699,0,0,0,0
"AP_9_02265800",26044,117,0,105300,0
"AP_9_02265300",29436,247,0,222300,0
"AP_9_02267200",12891,2995,0,2695500,0
"AP_9_02264800",4693,11,0,9900,0
"AP_9_02262100",10534,472,16,424800,14400
"AP_9_02260800",6095,20,4,18000,3600
"AP_9_02265900",15762,61,0,54900,0
"AP_9_02260700",7526,3,0,2700,0
"AP_9_02267100",14212,1942,0,1747800,0
"AP_9_02270400",10985,626,0,563400,0
"AP_9_02260500",3007,7,0,6300,0
"AP_9_02261100",7563,3,0,2700,0
"AP_9_02267000",11814,1198,0,1078200,0
"AP_9_02268100",14842,84,0,75600,0
"AP_9_02267700",30503,1011,2,909900,1800
"AP_9_02260600",7579,102,61,91800,54900
"AP_9_02265400",5108,216,0,194400,0
"AP_9_02266000",7697,1,0,900,0
"AP_9_02267400",14643,1214,0,1092600,0
"AP_9_02261500",7711,122,1,109800,900
"AP_9_02270000",15209,279,0,251100,0
"AP_9_02267600",7126,803,0,722700,0
"AP_9_02267500",5697,586,0,527400,0
"AP_9_02274500",35960,713,0,641700,0
"AP_9_02261400",11546,358,1,322200,900
"AP_9_02265500",4701,16,0,14400,0
"AP_9_02265700",13974,78,0,70200,0
"AP_9_02261200",12497,213,125,191700,112500
"AP_9_02268200",34966,489,10,440100,9000
"AP_9_02267300",4167,13,0,11700,0
"AP_9_02270100",15318,156,0,140400,0
"AP_9_02270500",10871,395,0,355500,0
"AP_9_41901000",34186,2870,0,2583000,0
"AP_9_02270600",58928,2659,0,2393100,0
"AP_9_02262200",5806,551,0,495900,0
"AP_9_02262300",22055,200,0,180000,0
"AP_9_02276200",33528,273,0,245700,0
"AP_9_02274600",2522,11,0,9900,0
"AP_9_02262600",8937,33,0,29700,0
"AP_9_02265600",4963,60,0,54000,0
"AP_9_02262500",12605,321,0,288900,0
"AP_9_02268900",42679,885,2,796500,1800
"AP_9_02270200",11283,153,0,137700,0
"AP_9_02268600",12458,305,0,274500,0
"AP_9_02268500",13294,703,0,632700,0
"AP_9_02262700",15558,492,0,442800,0
