"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_6_01118100",10213,3,15,2700,13500
"TN_6_01119300",4131,2,0,1800,0
"TN_6_01119200",3001,0,0,0,0
"TN_6_01119600",3467,0,0,0,0
"TN_6_01119400",3025,0,4,0,3600
"TN_6_01108300",2895,0,0,0,0
"TN_6_01118000",2456,0,3,0,2700
"TN_6_01119500",3397,0,2,0,1800
"TN_6_01119100",2694,0,0,0,0
"TN_6_01119000",2372,0,0,0,0
"TN_6_01120000",3443,0,1,0,900
"TN_6_01119700",3897,1,3,900,2700
"TN_6_42004000",6257,0,5,0,4500
"TN_6_01108400",3546,0,2,0,1800
"TN_6_01119900",2749,0,3,0,2700
"TN_6_01120100",2502,0,0,0,0
"TN_6_01108500",2677,0,3,0,2700
"TN_6_01108600",3456,0,0,0,0
"TN_6_01167900",4042,0,5,0,4500
"TN_6_01108700",2997,0,3,0,2700
"TN_6_01119800",1679,0,31,0,27900
"TN_6_01108800",5249,0,4,0,3600
"TN_6_01108900",8507,0,8,0,7200
"TN_6_01120900",3816,0,0,0,0
"TN_6_01121000",2591,0,0,0,0
"TN_6_01120700",4626,0,0,0,0
"TN_6_01109200",5249,0,11,0,9900
"TN_6_01109100",4674,0,3,0,2700
"TN_6_01120400",4609,0,0,0,0
"TN_6_01109300",5599,0,14,0,12600
"TN_6_01121100",3343,0,0,0,0
"TN_6_01120600",2687,0,0,0,0
"TN_6_01109000",2599,0,0,0,0
"TN_6_01120800",5526,0,1,0,900
"TN_6_01121300",3369,0,2,0,1800
"TN_6_01109700",2362,0,1,0,900
"TN_6_01109900",8485,0,0,0,0
"TN_6_01109800",6365,2,1,1800,900
"TN_6_01121200",5517,0,5,0,4500
"TN_6_01120500",2625,0,2,0,1800
"TN_6_01109400",2158,0,0,0,0
"TN_6_01109600",2775,0,0,0,0
"TN_6_01078600",6235,0,0,0,0
"TN_6_01121500",3182,0,0,0,0
"TN_6_01109500",2272,0,0,0,0
"TN_6_01121900",6215,0,0,0,0
"TN_6_01121400",3572,0,1,0,900
"TN_6_01171300",3031,0,0,0,0
"TN_6_01121800",6740,0,0,0,0
"TN_6_01122000",7002,0,37,0,33300
"TN_6_01110000",5233,0,7,0,6300
"TN_6_01110300",1956,0,2,0,1800
"TN_6_01172700",2860,0,1,0,900
"TN_6_01078500",4548,0,0,0,0
"TN_6_01121700",3376,0,2,0,1800
"TN_6_01110400",5799,0,0,0,0
"TN_6_01121600",7942,0,9,0,8100
"TN_6_01110200",3127,0,2,0,1800
"TN_6_01122200",4324,1,2,900,1800
"TN_6_01110100",3553,0,0,0,0
"TN_6_01102600",5439,0,23,0,20700
"TN_6_01172800",588,0,3,0,2700
"TN_6_01173200",1120,0,0,0,0
"TN_6_01122100",4350,0,2,0,1800
"TN_6_01110700",2757,2,3,1800,2700
"TN_6_01122700",1690,0,8,0,7200
"TN_6_01103100",9210,0,1,0,900
"TN_6_01172900",2087,0,0,0,0
"TN_6_01110600",2751,2,0,1800,0
"TN_6_01110900",4476,0,4,0,3600
"TN_6_01102400",5988,0,5,0,4500
"TN_6_01122500",4356,0,0,0,0
"TN_6_01122600",1069,0,0,0,0
"TN_6_42005000",7203,0,4,0,3600
"TN_6_01110500",2693,0,0,0,0
"TN_6_01111100",3307,0,1,0,900
"TN_6_01111000",4319,0,4,0,3600
"TN_6_01110800",2260,0,0,0,0
"TN_6_01122300",4272,0,0,0,0
"TN_6_01102200",2760,0,0,0,0
"TN_6_01122400",4713,0,2,0,1800
"TN_6_01103300",6928,0,25,0,22500
"TN_6_01122900",5386,2,17,1800,15300
"TN_6_01103400",3292,0,1,0,900
"TN_6_01122800",3446,0,0,0,0
"TN_6_01123000",2074,0,0,0,0
"TN_6_01111300",2411,0,0,0,0
"TN_6_01103600",3648,0,0,0,0
"TN_6_01179300",4068,0,0,0,0
"TN_6_01111200",2084,0,0,0,0
"TN_6_01112200",3090,2,0,1800,0
"TN_6_01103500",3741,1,10,900,9000
"TN_6_42002000",11521,2,8,1800,7200
"TN_6_01123100",2081,0,0,0,0
"TN_6_01111400",1783,0,0,0,0
"TN_6_01104100",7219,2,0,1800,0
"TN_6_01123900",3217,0,0,0,0
"TN_6_01123600",6403,0,9,0,8100
"TN_6_01123800",1050,0,0,0,0
"TN_6_01103700",4142,1,0,900,0
"TN_6_01123200",2970,0,0,0,0
"TN_6_01123500",3273,0,0,0,0
"TN_6_01123300",3344,0,0,0,0
"TN_6_01103800",3551,0,0,0,0
"TN_6_01104800",4773,0,5,0,4500
"TN_6_01111900",6488,0,0,0,0
"TN_6_01103900",2146,0,24,0,21600
"TN_6_01112000",3210,0,2,0,1800
"TN_6_01111500",2884,0,0,0,0
"TN_6_01179400",4070,0,2,0,1800
"TN_6_01123700",2764,0,2,0,1800
"TN_6_01104900",4729,0,0,0,0
"TN_6_01105000",6259,0,4,0,3600
"TN_6_01105100",560,0,0,0,0
"TN_6_01112400",1950,0,0,0,0
"TN_6_01105200",6684,0,3,0,2700
"TN_6_01111800",4804,0,0,0,0
"TN_6_01111600",3580,0,0,0,0
"TN_6_01112500",1525,0,0,0,0
"TN_6_01104400",4312,2,5,1800,4500
"TN_6_01124100",3313,0,1,0,900
"TN_6_01112100",989,0,9,0,8100
"TN_6_01123400",4250,0,1,0,900
"TN_6_01104700",1849,1,2,900,1800
"TN_6_01112600",3633,0,0,0,0
"TN_6_01112700",4171,0,0,0,0
"TN_6_01104500",4545,0,6,0,5400
"TN_6_01111700",2074,0,1,0,900
"TN_6_01105700",8459,0,0,0,0
"TN_6_01105400",3085,0,0,0,0
"TN_6_01179900",5077,3,7,2700,6300
"TN_6_01104600",3617,0,1,0,900
"TN_6_01105300",5330,3,0,2700,0
"TN_6_01106400",4302,1,12,900,10800
"TN_6_01113100",3329,0,0,0,0
"TN_6_01105500",3875,0,2,0,1800
"TN_6_01114100",3366,0,38,0,34200
"TN_6_01124300",3339,0,1,0,900
"TN_6_01124200",4027,0,0,0,0
"TN_6_01112800",3680,0,0,0,0
"TN_6_01113200",4039,0,0,0,0
"TN_6_01106500",3589,0,0,0,0
"TN_6_01106600",2490,0,0,0,0
"TN_6_01112900",3920,0,0,0,0
"TN_6_01114000",2959,0,6,0,5400
"TN_6_01106200",5117,6,4,5400,3600
"TN_6_01114200",2765,0,0,0,0
"TN_6_01124500",3447,0,6,0,5400
"TN_6_01113900",3323,0,1,0,900
"TN_6_01105600",4680,35,0,31500,0
"TN_6_01113800",1899,0,0,0,0
"TN_6_01125100",7428,0,0,0,0
"TN_6_01113000",2077,0,6,0,5400
"TN_6_01106800",4769,0,3,0,2700
"TN_6_01181300",7378,10,0,9000,0
"TN_6_01113300",2217,0,0,0,0
"TN_6_01114300",3685,0,0,0,0
"TN_6_01106300",2438,0,0,0,0
"TN_6_01087000",7467,0,0,0,0
"TN_6_01181200",4284,0,0,0,0
"TN_6_01113500",3323,0,0,0,0
"TN_6_01106700",2744,0,0,0,0
"TN_6_01113400",5460,1,2,900,1800
"TN_6_01124600",4647,14,7,12600,6300
"TN_6_01107200",2888,0,0,0,0
"TN_6_01113700",4344,0,10,0,9000
"TN_6_01125800",2728,0,0,0,0
"TN_6_01181400",2119,7,0,6300,0
"TN_6_01113600",4300,0,1,0,900
"TN_6_01105900",1165,0,0,0,0
"TN_6_01181500",3341,14,0,12600,0
"TN_6_01106000",4205,1,1,900,900
"TN_6_01105800",1671,1,0,900,0
"TN_6_01114400",1899,0,0,0,0
"TN_6_01106900",3111,1,1,900,900
"TN_6_01124800",3831,0,0,0,0
"TN_6_01182200",10316,1,21,900,18900
"TN_6_01114900",3587,0,0,0,0
"TN_6_01115800",648,0,0,0,0
"TN_6_01124700",3072,0,1,0,900
"TN_6_01107100",2571,19,38,17100,34200
"TN_6_01114500",3546,6,0,5400,0
"TN_6_01181600",2433,10,1,9000,900
"TN_6_01125600",5641,0,0,0,0
"TN_6_01181900",3408,14,0,12600,0
"TN_6_01114600",5165,3,0,2700,0
"TN_6_01114700",4515,0,0,0,0
"TN_6_01181800",550,1,0,900,0
"TN_6_01114800",2436,0,3,0,2700
"TN_6_01107300",2266,0,6,0,5400
"TN_6_01116100",5794,0,0,0,0
"TN_6_01116000",3377,4,0,3600,0
"TN_6_01107000",3446,3,35,2700,31500
"TN_6_01126100",3542,1,0,900,0
"TN_6_01115800",2839,1,0,900,0
"TN_6_01087300",5255,0,2,0,1800
"TN_6_01129700",3846,12,0,10800,0
"TN_6_01115000",3209,0,0,0,0
"TN_6_01125900",2747,0,0,0,0
"TN_6_01125500",5060,0,0,0,0
"TN_6_01181700",506,0,0,0,0
"TN_6_01129600",9730,0,4,0,3600
"TN_6_01126000",3032,0,0,0,0
"TN_6_42116000",11525,1,46,900,41400
"TN_6_01115100",3297,0,0,0,0
"TN_6_01115700",2800,1,0,900,0
"TN_6_01107600",3944,0,0,0,0
"TN_6_01115300",4618,0,1,0,900
"TN_6_01129800",2114,0,0,0,0
"TN_6_01106100",302,0,0,0,0
"TN_6_01084400",8208,0,1,0,900
"TN_6_01115500",3473,0,0,0,0
"TN_6_01087600",5191,0,0,0,0
"TN_6_01107500",2404,0,0,0,0
"TN_6_01107400",376,0,0,0,0
"TN_6_01115400",3001,0,7,0,6300
"TN_6_01107300",569,0,0,0,0
"TN_6_01087500",4338,0,0,0,0
"TN_6_01115900",2700,0,1,0,900
"TN_6_01129900",5119,3,0,2700,0
"TN_6_01087400",3675,0,0,0,0
"TN_6_01126800",3785,0,0,0,0
"TN_6_01126200",5173,1,1,900,900
"TN_6_42006000",11448,13,60,11700,54000
"TN_6_01107400",2855,3,0,2700,0
"TN_6_01087700",1782,0,0,0,0
"TN_6_01126700",1768,0,1,0,900
"TN_6_01182100",7698,0,3,0,2700
"TN_6_01131200",4876,6,0,5400,0
"TN_6_01116200",4225,1,11,900,9900
"TN_6_42003000",5131,5,0,4500,0
"TN_6_01115200",3691,0,1,0,900
"TN_6_01087600",1285,0,0,0,0
"TN_6_01126600",3664,0,0,0,0
"TN_6_01126300",2339,0,1,0,900
"TN_6_01115600",3748,2,0,1800,0
"TN_6_01126500",1103,0,0,0,0
"TN_6_01107700",662,0,0,0,0
"TN_6_01182000",7217,0,2,0,1800
"TN_6_01131100",3479,0,0,0,0
"TN_6_01130000",6826,2,6,1800,5400
"TN_6_01116500",3041,0,0,0,0
"TN_6_42007000",3561,3,2,2700,1800
"TN_6_01116800",5133,3,3,2700,2700
"TN_6_01183900",10294,0,1,0,900
"TN_6_01116900",2694,0,0,0,0
"TN_6_01116300",3836,0,0,0,0
"TN_6_01116600",3500,0,2,0,1800
"TN_6_01116400",2663,0,0,0,0
"TN_6_01087800",3194,0,0,0,0
"TN_6_01130800",7125,0,7,0,6300
"TN_6_01116700",3776,0,0,0,0
"TN_6_01088100",5297,0,1,0,900
"TN_6_01130900",2998,0,3,0,2700
"TN_6_01126900",3746,0,0,0,0
"TN_6_01127000",2910,0,0,0,0
"TN_6_01128000",3569,0,0,0,0
"TN_6_01088000",2416,0,0,0,0
"TN_6_01117900",5282,2,1,1800,900
"TN_6_01184000",5059,0,4,0,3600
"TN_6_01131000",6911,0,5,0,4500
"TN_6_01117300",3598,0,10,0,9000
"TN_6_01131400",1394,0,1,0,900
"TN_6_01117600",2714,0,3,0,2700
"TN_6_01117700",1857,0,2,0,1800
"TN_6_01117800",2552,0,3,0,2700
"TN_6_01131500",1568,0,0,0,0
"TN_6_01117200",3481,0,1,0,900
"TN_6_01131300",1204,3,0,2700,0
"TN_6_01130100",7037,0,2,0,1800
"TN_6_01127300",4397,2,0,1800,0
"TN_6_01127800",4532,0,5,0,4500
"TN_6_01127100",3013,0,0,0,0
"TN_6_01127200",3649,1,8,900,7200
"TN_6_01126400",1703,0,1,0,900
"TN_6_01088200",2841,0,8,0,7200
"TN_6_01117000",2896,0,0,0,0
"TN_6_01088300",4693,0,3,0,2700
