"UniqueID","saline_pixel_count","saline_area_m2"
"TN_4_00564200",154.354476928711,138919.02923584
"TN_4_00979200",1526.37939453125,1373741.45507812
"TN_4_00565500",1808.03454589844,1627231.09130859
"TN_4_00620800",1317.85302734375,1186067.72460938
"TN_4_00979000",1398.43115234375,1258588.03710938
"TN_4_00979100",1485.96105957031,1337364.95361328
"TN_4_00970300",942.353454589844,848118.109130859
"TN_4_00620900",7,6300
"TN_4_00970200",184.47444152832,166026.997375488
"TN_4_00621000",26.7850399017334,24106.5359115601
"TN_4_00968600",309.851043701172,278865.939331055
"TN_4_00621100",7.21496105194092,6493.46494674683
"TN_4_00970400",0,0
"TN_4_00980400",425.207183837891,382686.465454102
"TN_4_00980000",63.5566825866699,57201.0143280029
"TN_4_00979800",658.965515136719,593068.963623047
"TN_4_00968900",1807.87976074219,1627091.78466797
"TN_4_00969900",0,0
"TN_4_00565600",962.456176757812,866210.559082031
"TN_4_00969800",1,900
"TN_4_00621200",0,0
"TN_4_00969600",112.376174926758,101138.557434082
"TN_4_00621300",893.251525878906,803926.373291016
"TN_4_00980600",302.790557861328,272511.502075195
"TN_4_00980500",409.960205078125,368964.184570312
"TN_4_00970100",0,0
"TN_4_00979900",50.2156867980957,45194.1181182861
"TN_4_00970600",0,0
"TN_4_00970000",0,0
"TN_4_00970500",1.82567310333252,1643.10579299927
"TN_4_00969700",0,0
"TN_4_00969500",0,0
"TN_4_00980800",384.759338378906,346283.404541016
"TN_4_00970700",0,0
"TN_4_00980900",234.961471557617,211465.324401855
"TN_4_00970800",2,1800
"TN_4_00980700",163.229629516602,146906.666564941
"TN_4_00971000",28.4418811798096,25597.6930618286
"TN_4_00969400",13.9714813232422,12574.333190918
"TN_4_00972000",0.174326851963997,156.894166767597
"TN_4_00566100",304.045654296875,273641.088867188
"TN_4_00970900",3,2700
"TN_4_00981000",679.381896972656,611443.707275391
"TN_4_00971900",0,0
"TN_4_41804000",280.536682128906,252483.013916016
"TN_4_41802000",1681.71850585938,1513546.65527344
"TN_4_00972200",517.730773925781,465957.696533203
"TN_4_00971700",3,2700
"TN_4_00971100",162.162017822266,145945.816040039
"TN_4_00972300",0,0
"TN_4_00981100",50.3799133300781,45341.9219970703
"TN_4_00626000",130.437713623047,117393.942260742
"TN_4_00972500",3.98160529136658,3583.44476222992
"TN_4_00971600",28.6583728790283,25792.5355911255
"TN_4_00972400",0,0
"TN_4_00974300",516.846008300781,465161.407470703
"TN_4_00971800",0,0
"TN_4_00981200",58,52200
"TN_4_00626100",325.653778076172,293088.400268555
"TN_4_00974200",1,900
"TN_4_00981300",27.7143268585205,24942.8941726685
"TN_4_00974100",27.7087574005127,24937.8816604614
"TN_4_00971200",15.5462112426758,13991.5901184082
"TN_4_00981400",38.9420280456543,35047.8252410889
"TN_4_00972600",23.0623664855957,20756.1298370361
"TN_4_00974400",2,1800
"TN_4_41803000",16,14400
"TN_4_00626200",6,5400
"TN_4_00971500",7,6300
"TN_4_00626800",177.608749389648,159847.874450684
"TN_4_00973900",8.24646186828613,7421.81568145752
"TN_4_00974000",10.0631742477417,9056.85682296753
"TN_4_00981500",1,900
"TN_4_00981600",1,900
"TN_4_00971400",1,900
"TN_4_00981900",2,1800
"TN_4_00981700",101.456535339355,91310.8818054199
"TN_4_00982500",10.9722490310669,9875.02412796021
"TN_4_00982400",27.7678070068359,24991.0263061523
"TN_4_00982200",13.0570020675659,11751.3018608093
"TN_4_00982300",4,3600
"TN_4_00982000",1,900
"TN_4_00971300",14,12600
"TN_4_00981800",128.112289428711,115301.06048584
"TN_4_00626400",0,0
"TN_4_41806000",3336.9169921875,3003225.29296875
"TN_4_00982100",32.1123657226562,28901.1291503906
"TN_4_00626300",32.9999351501465,29699.9416351318
"TN_4_00982600",289.108612060547,260197.750854492
"TN_4_00982700",93.1881637573242,83869.3473815918
"TN_4_00973700",4.13151216506958,3718.36094856262
"TN_4_00973800",15.3643474578857,13827.9127120972
"TN_4_00972800",13.8715362548828,12484.3826293945
"TN_4_00972700",1,900
"TN_4_00626600",546.542053222656,491887.847900391
"TN_4_00973600",0,0
"TN_4_00982800",15.0578374862671,13552.0537376404
"TN_4_00626500",17,15300
"TN_4_41807000",124.394409179688,111954.968261719
"TN_4_00973500",0,0
"TN_4_00974800",7,6300
"TN_4_00974900",16.925630569458,15233.0675125122
"TN_4_00973300",5,4500
"TN_4_00972900",0,0
"TN_4_00973200",0,0
"TN_4_00973400",1,900
"TN_4_00973000",83.152214050293,74836.9926452637
"TN_4_00975300",48.3210983276367,43488.988494873
"TN_4_00983100",4,3600
"TN_4_00973100",15.4624395370483,13916.1955833435
"TN_4_00983700",130.661468505859,117595.321655273
"TN_4_00975500",36,32400
"TN_4_00983200",34.1801986694336,30762.1788024902
"TN_4_00983300",42.7262344360352,38453.6109924316
"TN_4_00983000",11.8268423080444,10644.15807724
"TN_4_00983600",94,84600
"TN_4_00982900",0,0
"TN_4_00983500",35,31500
"TN_4_00975400",47.8956108093262,43106.0497283936
"TN_4_00974500",772.680480957031,695412.432861328
"TN_4_00983400",74.9711990356445,67474.0791320801
"TN_4_00975000",0,0
"TN_4_00975700",60,54000
"TN_4_00975200",22,19800
"TN_4_00984000",32,28800
"TN_4_00984100",14.0201835632324,12618.1652069092
"TN_4_00630700",1388.142578125,1249328.3203125
"TN_4_00984200",45.7253913879395,41152.8522491455
"TN_4_00983900",22,19800
"TN_4_00984300",74.4275817871094,66984.8236083984
"TN_4_00974700",0,0
"TN_4_00975100",6,5400
"TN_4_00974600",47,42300
"TN_4_00983800",34.5077133178711,31056.941986084
"TN_4_00975900",19.3385372161865,17404.6834945679
"TN_4_00975600",14.3967361450195,12957.0625305176
"TN_4_00977200",4,3600
"TN_4_00984400",10.3301467895508,9297.1321105957
"TN_4_00984500",797.278686523438,717550.817871094
"TN_4_00976900",3,2700
"TN_4_00977300",0,0
"TN_4_00975800",8,7200
"TN_4_00976800",0,0
"TN_4_00636200",98.5109252929688,88659.8327636719
"TN_4_00976600",0,0
"TN_4_00977600",0,0
"TN_4_00976500",17,15300
"TN_4_00984800",6.28302049636841,5654.71844673157
"TN_4_00984700",114.245422363281,102820.880126953
"TN_4_00984600",597.776245117188,537998.620605469
"TN_4_00976000",6,5400
"TN_4_00977500",0,0
"TN_4_00976300",60.7076530456543,54636.8877410889
"TN_4_00977100",0,0
"TN_4_00976400",23,20700
"TN_4_00976700",0,0
"TN_4_00636300",0,0
"TN_4_00636400",0,0
"TN_4_00984900",0,0
"TN_4_00976500",9.30641174316406,8375.77056884766
"TN_4_00977400",11.9912729263306,10792.1456336975
"TN_4_00985200",77.0811309814453,69373.0178833008
"TN_4_01025000",497.831298828125,448048.168945312
"TN_4_00985300",869.642761230469,782678.485107422
"TN_4_00977000",8.00872707366943,7207.85436630249
"TN_4_00985100",19.0251293182373,17122.6163864136
"TN_4_00985000",1,900
"TN_4_00977700",0,0
"TN_4_00977800",17.762134552002,15985.9210968018
"TN_4_01024600",1060.78271484375,954704.443359375
"TN_4_01025300",1188.20556640625,1069385.00976562
"TN_4_01025100",90.2367172241211,81213.045501709
"TN_4_00976100",5,4500
"TN_4_00976200",0,0
"TN_4_01024900",26.8378582000732,24154.0723800659
"TN_4_00985400",157.729888916016,141956.900024414
"TN_4_00977900",9.69358825683594,8724.22943115234
"TN_4_00985500",6,5400
"TN_4_01025500",212.861022949219,191574.920654297
"TN_4_01024400",82.5026245117188,74252.3620605469
"TN_4_01023900",1570.66174316406,1413595.56884766
"TN_4_01025400",23,20700
"TN_4_00985900",4,3600
"TN_4_01024500",61.1705589294434,55053.503036499
"TN_4_00985600",0,0
"TN_4_41805000",5050.52197265625,4545469.77539062
"TN_4_01023700",534.035888671875,480632.299804688
"TN_4_00985700",2,1800
"TN_4_00978400",62,55800
"TN_4_01024200",118.710243225098,106839.218902588
"TN_4_00985800",1,900
"TN_4_01023500",40.2579002380371,36232.1102142334
"TN_4_00978000",6,5400
"TN_4_00986300",12.0802640914917,10872.2376823425
"TN_4_01024100",656.513000488281,590861.700439453
