"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",14078,352,0,316800,0
"TN_3_00487600",11479,298,2,268200,1800
"TN_3_00487900",2625,20,0,18000,0
"TN_3_00444400",2722,64,0,57600,0
"TN_3_00489000",2215,36,0,32400,0
"TN_3_00488800",4777,62,0,55800,0
"TN_3_00488900",3925,244,1,219600,900
"TN_3_00489100",11206,511,24,459900,21600
"TN_3_00489200",4549,117,14,105300,12600
"TN_3_00490500",1368,58,0,52200,0
"TN_3_00490400",3392,80,23,72000,20700
"TN_3_00467600",13601,165,0,148500,0
"TN_3_00490600",3550,135,1,121500,900
"TN_3_00489400",4036,210,0,189000,0
"TN_3_00489300",2598,97,0,87300,0
"TN_3_00490300",1722,49,0,44100,0
"TN_3_00489500",6647,271,5,243900,4500
"TN_3_00491200",3155,124,6,111600,5400
"TN_3_00489700",5889,154,14,138600,12600
"TN_3_00491300",4107,19,0,17100,0
"TN_3_00491400",2144,19,37,17100,33300
"TN_3_00489800",12615,226,3,203400,2700
"TN_3_00490200",2596,166,5,149400,4500
"TN_3_00491000",2529,105,14,94500,12600
"TN_3_00489900",4987,9,0,8100,0
"TN_3_00491100",2160,33,7,29700,6300
"TN_3_00490100",1320,64,0,57600,0
"TN_3_00492900",7397,484,24,435600,21600
"TN_3_00490900",2860,85,1,76500,900
"TN_3_00489600",2384,122,0,109800,0
"TN_3_00491500",6730,125,13,112500,11700
"TN_3_00490000",2199,0,0,0,0
"TN_3_00493000",2983,41,0,36900,0
"TN_3_00492100",4313,100,0,90000,0
"TN_3_00493500",4184,22,0,19800,0
"TN_3_00493400",5773,134,6,120600,5400
"TN_3_00493100",1782,333,3,299700,2700
"TN_3_00492000",5044,28,1,25200,900
"TN_3_00491900",7225,17,0,15300,0
"TN_3_00491800",1588,32,0,28800,0
"TN_3_00491700",3942,13,0,11700,0
"TN_3_00493200",1238,448,0,403200,0
"TN_3_00491600",4997,89,0,80100,0
"TN_3_00492200",4882,153,0,137700,0
"TN_3_00493900",2394,118,3,106200,2700
"TN_3_00492800",8672,1045,393,940500,353700
"TN_3_00496400",8300,372,214,334800,192600
"TN_3_00493300",8243,551,155,495900,139500
"TN_3_00492600",10963,443,115,398700,103500
"TN_3_00494000",6165,375,3,337500,2700
"TN_3_00496500",2591,369,75,332100,67500
"TN_3_00492700",7015,17,1,15300,900
"TN_3_00496600",6379,160,273,144000,245700
"TN_3_00496000",750,1276,7,1148400,6300
"TN_3_00494100",2117,540,2,486000,1800
"TN_3_00512400",903,156,0,140400,0
"TN_3_00492500",8855,37,0,33300,0
"TN_3_00492400",9241,590,20,531000,18000
"TN_3_00496200",2470,344,78,309600,70200
"TN_3_00512900",1918,44,1,39600,900
"TN_3_00470100",7259,75,0,67500,0
"TN_3_00516700",5147,143,100,128700,90000
"TN_3_00494300",4212,3,0,2700,0
"TN_3_00494400",4435,77,5,69300,4500
"TN_3_00470200",4885,57,0,51300,0
"TN_3_00495900",6750,370,9,333000,8100
"TN_3_00496100",5712,543,16,488700,14400
"TN_3_00494200",1763,231,1,207900,900
"TN_3_00516500",1472,32,4,28800,3600
"TN_3_00516600",2174,9,0,8100,0
"TN_3_00496700",3719,110,3,99000,2700
"TN_3_00516400",2781,16,0,14400,0
"TN_3_00497000",4725,63,0,56700,0
"TN_3_00514300",8036,406,8,365400,7200
"TN_3_00513700",7607,977,21,879300,18900
"TN_3_00494500",3191,0,0,0,0
"TN_3_00513800",5414,124,0,111600,0
"TN_3_00496900",4929,176,0,158400,0
"TN_3_00495300",3190,15,0,13500,0
"TN_3_00516800",4422,111,196,99900,176400
"TN_3_00496300",733,26,0,23400,0
"TN_3_00470300",1884,6,0,5400,0
"TN_3_00514200",1174,102,33,91800,29700
"TN_3_00516300",5429,97,27,87300,24300
"TN_3_00470400",5309,15,0,13500,0
"TN_3_00495700",3543,12,0,10800,0
"TN_3_00495400",3041,25,0,22500,0
