"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",24234,1546,898,1391400,808200
"TN_10_01539200",16549,64,18,57600,16200
"TN_10_01539300",2140,3,0,2700,0
"TN_10_01544800",7415,611,395,549900,355500
"TN_10_01545000",7776,1307,37,1176300,33300
"TN_10_01539400",14949,153,46,137700,41400
"TN_10_01545300",11393,1401,188,1260900,169200
"TN_10_01488900",7795,0,0,0,0
"TN_10_01539500",13201,0,0,0,0
"TN_10_01539600",12638,0,0,0,0
"TN_10_42807000",25953,1997,329,1797300,296100
"TN_10_01545200",3880,2056,207,1850400,186300
"TN_10_01545400",5283,0,0,0,0
"TN_10_01545600",14212,1285,432,1156500,388800
"TN_10_01539800",11589,0,0,0,0
"TN_10_01490100",6119,0,0,0,0
"TN_10_01539700",7952,0,0,0,0
"TN_10_01545700",617,173,114,155700,102600
"TN_10_01545500",11045,0,0,0,0
"TN_10_01545900",4902,441,137,396900,123300
"TN_10_01546300",5708,1074,381,966600,342900
"TN_10_01546100",8412,1243,217,1118700,195300
"TN_10_01540300",3482,0,0,0,0
"TN_10_01546200",7657,2013,392,1811700,352800
"TN_10_01540100",2480,0,0,0,0
"TN_10_01540000",5791,0,0,0,0
"TN_10_01540200",7699,0,0,0,0
"TN_10_01546500",12609,0,0,0,0
"TN_10_01541100",5177,0,0,0,0
"TN_10_01539900",17298,0,0,0,0
"TN_10_01540900",14318,0,0,0,0
"TN_10_01540400",3935,0,0,0,0
"TN_10_01540500",9540,0,0,0,0
"TN_10_01541200",19090,0,0,0,0
"TN_10_01546900",5496,1020,227,918000,204300
"TN_10_01546400",3180,281,419,252900,377100
"TN_10_01579300",8221,0,0,0,0
"TN_10_01546600",7643,23,21,20700,18900
"TN_10_01540800",7049,0,0,0,0
"TN_10_01546800",7001,1612,235,1450800,211500
"TN_10_01541000",2836,0,0,0,0
"TN_10_01541300",25731,0,0,0,0
"TN_10_01541400",4539,0,0,0,0
"TN_10_01546700",6385,727,381,654300,342900
"TN_10_01579400",15150,0,0,0,0
"TN_10_01540600",4442,0,0,0,0
"TN_10_01540700",8609,0,0,0,0
"TN_10_01547000",3250,1062,2,955800,1800
"TN_10_01548100",24105,54,216,48600,194400
