"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_4_00564200",3029,0,0,0,0
"TN_4_00979200",4361,0,3,0,2700
"TN_4_00565500",7945,2,10,1800,9000
"TN_4_00620800",4430,0,0,0,0
"TN_4_00979000",4764,0,28,0,25200
"TN_4_00979100",3247,0,25,0,22500
"TN_4_00970300",4612,0,1,0,900
"TN_4_00620900",2312,0,0,0,0
"TN_4_00970200",4648,0,0,0,0
"TN_4_00621000",2137,0,0,0,0
"TN_4_00968600",1129,0,0,0,0
"TN_4_00621100",976,0,0,0,0
"TN_4_00970400",1451,0,0,0,0
"TN_4_00980400",3230,0,33,0,29700
"TN_4_00980000",1310,1,0,900,0
"TN_4_00979800",2038,0,0,0,0
"TN_4_00968900",6323,1,0,900,0
"TN_4_00969900",1472,0,0,0,0
"TN_4_00565600",7059,0,12,0,10800
"TN_4_00969800",1799,0,0,0,0
"TN_4_00621200",768,0,0,0,0
"TN_4_00969600",3946,0,0,0,0
"TN_4_00621300",8922,0,0,0,0
"TN_4_00980600",3159,0,0,0,0
"TN_4_00980500",6107,0,53,0,47700
"TN_4_00970100",981,0,0,0,0
"TN_4_00979900",1700,5,0,4500,0
"TN_4_00970600",326,0,0,0,0
"TN_4_00970000",573,0,0,0,0
"TN_4_00970500",7274,0,0,0,0
"TN_4_00969700",1414,0,0,0,0
"TN_4_00969500",2259,0,0,0,0
"TN_4_00980800",2784,0,20,0,18000
"TN_4_00970700",1437,0,0,0,0
"TN_4_00980900",2502,8,66,7200,59400
"TN_4_00970800",5722,0,0,0,0
"TN_4_00980700",1477,0,3,0,2700
"TN_4_00971000",4372,0,0,0,0
"TN_4_00969400",7386,0,1,0,900
"TN_4_00972000",4168,0,0,0,0
"TN_4_00566100",1908,0,11,0,9900
"TN_4_00970900",5357,0,4,0,3600
"TN_4_00981000",5340,18,311,16200,279900
"TN_4_00971900",3860,1,0,900,0
"TN_4_41804000",8577,0,14,0,12600
"TN_4_41802000",26163,45,132,40500,118800
"TN_4_00972200",7583,0,6,0,5400
"TN_4_00971700",3096,0,0,0,0
"TN_4_00971100",8186,0,0,0,0
"TN_4_00972300",1262,0,0,0,0
"TN_4_00981100",1826,0,13,0,11700
"TN_4_00626000",2114,0,6,0,5400
"TN_4_00972500",4130,0,3,0,2700
"TN_4_00971600",3892,1,2,900,1800
