"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",3431,1305,118,1174500,106200
"AP_5_01909900",1569,1814,38,1632600,34200
"AP_5_01910000",2858,2687,5,2418300,4500
"AP_5_01910100",2565,1767,8,1590300,7200
"AP_5_01909700",795,100,0,90000,0
"AP_5_01910200",5071,3545,33,3190500,29700
"AP_5_01906500",189922,38348,1231,34513200,1107900
"AP_5_01910300",5174,3172,0,2854800,0
"AP_5_01909400",729,195,0,175500,0
"AP_5_01909500",508,477,0,429300,0
"AP_5_01909600",1823,1893,11,1703700,9900
"AP_5_01910400",8876,3869,1,3482100,900
"AP_5_01904700",668,67,0,60300,0
"AP_5_01904800",1245,496,1,446400,900
"AP_5_01904600",328,146,0,131400,0
"AP_5_01910500",1503,4962,2,4465800,1800
"AP_5_01904900",292,292,0,262800,0
"AP_5_01901200",3824,55,0,49500,0
"AP_5_01901400",5382,169,29,152100,26100
"AP_5_01910800",37372,12925,47,11632500,42300
"AP_5_01901500",5596,160,1,144000,900
"AP_5_01901300",1052,4,0,3600,0
"AP_5_01901600",541,126,0,113400,0
"AP_5_01910600",5065,8104,6,7293600,5400
"AP_5_01904100",1993,194,0,174600,0
"AP_5_01901700",3724,14,0,12600,0
"AP_5_01901800",1403,36,67,32400,60300
"AP_5_01904500",1430,431,0,387900,0
"AP_5_01905000",733,244,4,219600,3600
"AP_5_01904200",842,290,150,261000,135000
"AP_5_01901900",415,12,0,10800,0
"AP_5_01902000",3317,12,0,10800,0
"AP_5_01910900",7259,6397,0,5757300,0
"AP_5_01905100",620,782,0,703800,0
"AP_5_01904400",2537,89,21,80100,18900
"AP_5_01905200",1294,626,0,563400,0
"AP_5_01904300",1313,98,0,88200,0
"AP_5_01905300",825,188,0,169200,0
"AP_5_01902100",3627,29,0,26100,0
"AP_5_01905800",342,340,0,306000,0
"AP_5_01902200",9690,55,0,49500,0
"AP_5_01905900",2691,758,0,682200,0
"AP_5_01905400",918,40,0,36000,0
"AP_5_01905500",466,98,0,88200,0
"AP_5_01905700",3223,501,0,450900,0
"AP_5_01905600",2340,364,0,327600,0
"AP_5_01906000",1352,322,0,289800,0
"AP_5_01911300",5926,225,2,202500,1800
"AP_5_01906100",2062,192,1,172800,900
"AP_5_01906200",2673,397,0,357300,0
"AP_5_01911000",4662,1087,0,978300,0
"AP_5_01906600",8189,555,0,499500,0
"AP_5_01911200",10222,763,0,686700,0
"AP_5_01906700",18484,984,160,885600,144000
"AP_5_01908400",788,319,0,287100,0
"AP_5_01911500",7005,1004,25,903600,22500
"AP_5_01906300",1638,7,0,6300,0
"AP_5_01911100",703,73,0,65700,0
"AP_5_01902300",4386,33,0,29700,0
"AP_5_01903000",12710,44,5,39600,4500
"AP_5_01908300",1733,522,0,469800,0
"AP_5_01908200",3199,353,0,317700,0
"AP_5_01902400",1121,28,0,25200,0
"AP_5_01907400",992,33,0,29700,0
"AP_5_01911400",4320,547,0,492300,0
"AP_5_01903100",7826,169,0,152100,0
"AP_5_01902500",4999,228,4,205200,3600
"AP_5_01908100",872,44,0,39600,0
"AP_5_01907700",1742,140,0,126000,0
"AP_5_01907600",1655,20,0,18000,0
"AP_5_01907500",2203,4,0,3600,0
"AP_5_01903600",9121,78,0,70200,0
"AP_5_01902900",2825,59,1,53100,900
"AP_5_01913800",1771,466,0,419400,0
"AP_5_01908000",1538,54,0,48600,0
"AP_5_01913700",2873,298,0,268200,0
"AP_5_01906400",1357,7,0,6300,0
"AP_5_01893900",7996,17,0,15300,0
"AP_5_01908500",1798,392,0,352800,0
"AP_5_01911600",13169,1810,19,1629000,17100
"AP_5_01902800",1313,130,0,117000,0
"AP_5_01913900",17222,2014,0,1812600,0
"AP_5_01902600",3419,20,0,18000,0
"AP_5_01908900",3185,298,0,268200,0
"AP_5_01909000",196,10,0,9000,0
"AP_5_01903700",1272,57,0,51300,0
"AP_5_01907800",3337,36,0,32400,0
"AP_5_01907900",1507,7,0,6300,0
"AP_5_01902700",7412,97,0,87300,0
"AP_5_01907300",6877,237,0,213300,0
"AP_5_01903400",5193,12,0,10800,0
"AP_5_01908800",1774,120,0,108000,0
"AP_5_01913600",9784,697,0,627300,0
"AP_5_01909100",1142,130,0,117000,0
"AP_5_01908600",1070,76,0,68400,0
"AP_5_01903200",6022,124,0,111600,0
"AP_5_01916000",1686,34,0,30600,0
"AP_5_01907100",2445,51,0,45900,0
"AP_5_01907200",8538,264,0,237600,0
"AP_5_01909200",2931,13,0,11700,0
"AP_5_01903500",850,199,0,179100,0
"AP_5_01908700",3633,412,0,370800,0
"AP_5_01894500",9231,39,0,35100,0
"AP_5_01914200",6343,679,0,611100,0
"AP_5_01903300",7665,136,0,122400,0
"AP_5_01906800",3124,132,0,118800,0
"AP_5_01915800",12090,248,2,223200,1800
"AP_5_01915900",14614,356,0,320400,0
"AP_5_01899000",13905,281,2,252900,1800
"AP_5_01916200",8989,181,0,162900,0
"AP_5_01903800",4301,187,0,168300,0
"AP_5_01907000",346,82,0,73800,0
"AP_5_01906900",10584,291,0,261900,0
"AP_5_01918100",1755,86,12,77400,10800
"AP_5_01915500",6080,177,0,159300,0
"AP_5_01916100",1207,10,0,9000,0
"AP_5_01914000",1590,616,0,554400,0
"AP_5_01894300",4992,47,0,42300,0
"AP_5_01894200",3579,66,0,59400,0
"AP_5_01903900",14896,245,0,220500,0
"AP_5_01909300",1785,5,0,4500,0
"AP_5_01911700",2271,1873,0,1685700,0
"AP_5_01893800",9458,155,0,139500,0
"AP_5_01917400",19660,1162,1120,1045800,1008000
"AP_5_01911800",2050,376,0,338400,0
"AP_5_01904000",6725,279,0,251100,0
"AP_5_01914300",4564,650,0,585000,0
"AP_5_01914100",16382,1238,15,1114200,13500
"AP_5_01914400",16446,1048,17,943200,15300
"AP_5_01916300",40532,1324,0,1191600,0
"AP_5_01918200",5754,34,0,30600,0
"AP_5_01899100",8196,50,0,45000,0
"AP_5_01911900",749,1066,0,959400,0
"AP_5_01912000",4696,761,0,684900,0
"AP_5_01918000",4206,36,0,32400,0
"AP_5_01894600",16913,415,0,373500,0
"AP_5_01898900",3314,11,0,9900,0
"AP_5_01917900",6776,29,0,26100,0
"AP_5_01912500",12145,5544,0,4989600,0
"AP_5_01915600",8868,75,0,67500,0
"AP_5_01912100",1376,1129,0,1016100,0
"AP_5_01917300",8496,257,20,231300,18000
"AP_5_01918400",26292,1018,0,916200,0
"AP_5_01899200",7214,247,0,222300,0
"AP_5_01912200",538,164,0,147600,0
"AP_5_01893700",4456,15,0,13500,0
"AP_5_01918300",1780,22,0,19800,0
"AP_5_01917800",1105,4,0,3600,0
"AP_5_01912400",2900,2163,0,1946700,0
"AP_5_01893000",19048,2219,2,1997100,1800
"AP_5_01894700",995,3,0,2700,0
"AP_5_01899300",3934,61,0,54900,0
"AP_5_01912800",621,454,0,408600,0
"AP_5_01912300",124,200,0,180000,0
"AP_5_01917700",11425,446,551,401400,495900
"AP_5_01892800",12223,3136,221,2822400,198900
"AP_5_01899500",28380,660,992,594000,892800
"AP_5_01893600",4360,1,0,900,0
"AP_5_01915700",19133,527,0,474300,0
"AP_5_01893500",4371,150,0,135000,0
"AP_5_01912700",496,1076,0,968400,0
"AP_5_01915000",17035,328,25,295200,22500
"AP_5_01918500",4025,111,0,99900,0
"AP_5_01915100",15453,221,0,198900,0
"AP_5_01914500",4780,374,118,336600,106200
"AP_5_01091300",4251,793,2,713700,1800
"AP_5_01895100",10180,202,22,181800,19800
"AP_5_01912600",580,900,0,810000,0
"AP_5_01899800",24559,64,0,57600,0
"AP_5_01914600",2897,159,0,143100,0
"AP_5_01894800",4965,108,0,97200,0
"AP_5_01899900",4724,100,0,90000,0
"AP_5_01899400",740,62,0,55800,0
"AP_5_01895300",10156,146,86,131400,77400
"AP_5_01916400",4573,114,2,102600,1800
"AP_5_01912900",2884,3598,0,3238200,0
"AP_5_01899700",15089,205,0,184500,0
"AP_5_01915200",7096,2125,0,1912500,0
"AP_5_01900000",15560,475,906,427500,815400
"AP_5_01892900",1464,25,0,22500,0
"AP_5_01893400",5791,749,0,674100,0
"AP_5_01917500",535,62,401,55800,360900
"AP_5_01899600",7279,91,0,81900,0
"AP_5_01895200",1641,10,0,9000,0
"AP_5_01914800",8010,46,0,41400,0
"AP_5_01894900",3816,264,44,237600,39600
"AP_5_01919300",21090,394,3,354600,2700
"AP_5_01916500",4064,72,0,64800,0
"AP_5_01914700",2791,60,0,54000,0
"AP_5_01918600",6851,106,152,95400,136800
"AP_5_01917600",2334,50,193,45000,173700
"AP_5_01919200",20432,280,7,252000,6300
"AP_5_01926000",24290,272,0,244800,0
"AP_5_01919100",11317,318,77,286200,69300
"AP_5_01895000",3976,2,0,1800,0
"AP_5_01913000",434,298,2,268200,1800
"AP_5_01913100",3143,3738,2,3364200,1800
"AP_5_01916700",7943,413,0,371700,0
"AP_5_01918700",9671,191,76,171900,68400
"AP_5_01913200",2825,1768,0,1591200,0
"AP_5_01916600",5450,193,0,173700,0
"AP_5_01900100",22493,126,0,113400,0
"AP_5_01927800",814,495,0,445500,0
"AP_5_01893300",1355,1622,0,1459800,0
"AP_5_01895400",24633,2185,228,1966500,205200
"AP_5_01914900",7178,135,0,121500,0
"AP_5_01915300",8628,2875,0,2587500,0
"AP_5_01916800",6337,313,0,281700,0
"AP_5_01893100",2027,1035,1,931500,900
"AP_5_01927900",2492,3222,3,2899800,2700
"AP_5_01091400",3624,619,0,557100,0
"AP_5_01919000",17588,599,2,539100,1800
"AP_5_01900400",8447,116,0,104400,0
"AP_5_01926900",11427,4664,16,4197600,14400
"AP_5_01926700",34407,6732,46,6058800,41400
"AP_5_01900300",9219,82,0,73800,0
"AP_5_01913300",1269,561,0,504900,0
"AP_5_01916900",19374,801,0,720900,0
"AP_5_01900200",17191,405,0,364500,0
"AP_5_01893200",1109,188,0,169200,0
"AP_5_01917000",5456,578,0,520200,0
"AP_5_01913500",384,216,0,194400,0
"AP_5_01926100",23178,80,0,72000,0
"AP_5_01913400",860,3358,0,3022200,0
"AP_5_01919400",8891,413,0,371700,0
"AP_5_01927100",627,13415,0,12073500,0
"AP_5_01917100",5898,192,0,172800,0
"AP_5_01927700",1925,1464,2,1317600,1800
"AP_5_01895500",3789,117,0,105300,0
"AP_5_01915400",183,997,0,897300,0
"AP_5_01901100",8117,170,0,153000,0
"AP_5_01928000",957,2739,0,2465100,0
"AP_5_01927000",1572,7082,9,6373800,8100
"AP_5_01900500",5267,22,0,19800,0
"AP_5_01920100",10947,102,0,91800,0
"AP_5_01918800",11513,87,0,78300,0
"AP_5_01927600",641,5148,1,4633200,900
"AP_5_01927500",3235,7598,16,6838200,14400
"AP_5_01900600",12022,81,0,72900,0
"AP_5_01895600",6794,119,5,107100,4500
"AP_5_01921500",12163,387,0,348300,0
"AP_5_41501000",7899,4111,2,3699900,1800
"AP_5_01920000",8056,80,0,72000,0
"AP_5_01919900",1614,0,0,0,0
"AP_5_01917200",11029,18,0,16200,0
"AP_5_01919700",4150,490,0,441000,0
"AP_5_01919800",6519,128,0,115200,0
"AP_5_01924700",20415,512,3,460800,2700
"AP_5_01918900",6594,28,0,25200,0
"AP_5_01896200",7632,403,325,362700,292500
"AP_5_01919600",14394,924,0,831600,0
"AP_5_01924600",19397,216,0,194400,0
"AP_5_01920500",38945,352,0,316800,0
"AP_5_01895900",27172,433,7,389700,6300
"AP_5_01926200",29391,2824,84,2541600,75600
"AP_5_01895800",984,10,0,9000,0
"AP_5_01927200",271,3034,2,2730600,1800
"AP_5_01895700",2467,0,0,0,0
"AP_5_01921600",18866,1166,0,1049400,0
"AP_5_01900700",2712,1,0,900,0
"AP_5_01920200",8496,116,0,104400,0
"AP_5_01900900",5148,10,0,9000,0
"AP_5_01921200",12949,92,0,82800,0
"AP_5_01926600",2634,884,7,795600,6300
"AP_5_01920300",5315,41,0,36900,0
"AP_5_01921300",8908,59,0,53100,0
"AP_5_01927400",1005,3468,0,3121200,0
"AP_5_01919500",4572,36,0,32400,0
"AP_5_01926800",8025,1790,2,1611000,1800
"AP_5_01900800",4039,25,0,22500,0
"AP_5_01927300",1593,4270,0,3843000,0
"AP_5_01928100",804,1099,0,989100,0
"AP_5_01901000",5105,42,0,37800,0
"AP_5_01921400",15651,1408,1,1267200,900
"AP_5_01929000",8515,9241,16,8316900,14400
"AP_5_01896300",1360,10,0,9000,0
"AP_5_01896100",8811,279,8,251100,7200
"AP_5_01896000",6609,131,0,117900,0
"AP_5_01928300",7038,603,45,542700,40500
"AP_5_01924800",19820,1450,2,1305000,1800
"AP_5_01920600",11723,65,1,58500,900
"AP_5_01928200",2553,1947,23,1752300,20700
"AP_5_01924900",3718,232,0,208800,0
"AP_5_01897100",15243,374,173,336600,155700
"AP_5_01897000",6520,55,0,49500,0
"AP_5_01926500",8189,2203,7,1982700,6300
"AP_5_01928900",28365,4345,42,3910500,37800
"AP_5_01929100",779,507,0,456300,0
"AP_5_01920700",8747,112,4,100800,3600
"AP_5_01920400",7621,53,0,47700,0
"AP_5_01896800",11594,151,1,135900,900
"AP_5_01896600",3877,89,0,80100,0
"AP_5_01925000",340,34,0,30600,0
"AP_5_01896900",12199,95,0,85500,0
"AP_5_01921900",7826,107,0,96300,0
"AP_5_01928400",2203,441,72,396900,64800
"AP_5_01929200",3269,1221,3,1098900,2700
"AP_5_01925100",8559,1559,0,1403100,0
"AP_5_01925500",51232,5599,1,5039100,900
"AP_5_01926300",7785,2037,12,1833300,10800
"AP_5_01925400",35332,4954,4,4458600,3600
"AP_5_01929300",6182,1009,2,908100,1800
"AP_5_01896400",9948,335,55,301500,49500
"AP_5_01926400",8165,1100,0,990000,0
"AP_5_01921700",6605,44,0,39600,0
"AP_5_01897200",2556,6,0,5400,0
"AP_5_01922000",9662,46,1,41400,900
"AP_5_01925300",6346,194,0,174600,0
"AP_5_01896500",2847,350,22,315000,19800
"AP_5_01897500",4071,7,0,6300,0
"AP_5_01920800",11777,116,0,104400,0
"AP_5_01897600",5633,129,0,116100,0
"AP_5_01929500",3093,2031,5,1827900,4500
"AP_5_01932600",8389,407,0,366300,0
"AP_5_01921800",4637,32,0,28800,0
"AP_5_01897300",5011,42,4,37800,3600
"AP_5_01929400",1169,433,6,389700,5400
"AP_5_01921000",49407,175,0,157500,0
"AP_5_01922100",612,4,0,3600,0
"AP_5_01897400",7295,175,7,157500,6300
"AP_5_01897700",708,6,0,5400,0
"AP_5_01929600",12649,562,3,505800,2700
"AP_5_01925200",1773,2019,18,1817100,16200
"AP_5_01922200",2031,72,0,64800,0
"AP_5_01922300",6951,67,0,60300,0
"AP_5_01930000",3301,603,0,542700,0
"AP_5_01898200",12330,341,48,306900,43200
"AP_5_01930200",9512,557,120,501300,108000
"AP_5_02003100",9726,85,0,76500,0
"AP_5_01896700",3543,44,5,39600,4500
"AP_5_01897800",8925,134,3,120600,2700
"AP_5_01897900",27650,315,20,283500,18000
"AP_5_01922600",5373,10,0,9000,0
"AP_5_01928600",6284,655,0,589500,0
"AP_5_01922500",2269,67,0,60300,0
"AP_5_01929700",837,186,5,167400,4500
"AP_5_01922800",8292,115,1,103500,900
"AP_5_01898700",11002,76,0,68400,0
"AP_5_01922400",5478,35,0,31500,0
"AP_5_01925900",14308,153,0,137700,0
"AP_5_01925800",14045,2337,5,2103300,4500
"AP_5_01929800",2722,441,27,396900,24300
"AP_5_01932800",10789,351,9,315900,8100
"AP_5_01929900",2762,212,0,190800,0
"AP_5_01930300",984,132,195,118800,175500
"AP_5_01922700",10802,88,0,79200,0
"AP_5_01898100",4185,322,0,289800,0
"AP_5_01930400",13570,1858,136,1672200,122400
"AP_5_01930100",1480,345,0,310500,0
"AP_5_01923000",3990,7,0,6300,0
"AP_5_01922900",2192,47,0,42300,0
"AP_5_01920900",2284,1,0,900,0
"AP_5_41502000",12354,3656,148,3290400,133200
"AP_5_01931100",2949,683,0,614700,0
"AP_5_01930800",1511,86,0,77400,0
"AP_5_01931200",1904,281,3,252900,2700
"AP_5_01932700",4769,24,0,21600,0
"AP_5_01898800",4533,7,0,6300,0
"AP_5_01923100",19009,562,0,505800,0
"AP_5_01898300",9190,257,0,231300,0
"AP_5_01930900",1299,171,0,153900,0
"AP_5_01925600",8216,501,0,450900,0
"AP_5_01923700",22933,390,31,351000,27900
"AP_5_01923800",2073,4,0,3600,0
"AP_5_01930700",2664,318,1,286200,900
"AP_5_01898400",12420,816,2,734400,1800
"AP_5_01932900",10225,824,7,741600,6300
"AP_5_01898000",1639,5,0,4500,0
"AP_5_01921100",1147,12,0,10800,0
"AP_5_01925700",30126,634,0,570600,0
"AP_5_01931300",2579,312,1,280800,900
"AP_5_01933100",8767,480,0,432000,0
"AP_5_01923900",19495,618,22,556200,19800
"AP_5_01937800",8520,183,0,164700,0
"AP_5_01930500",2094,382,0,343800,0
"AP_5_01933000",18513,1552,14,1396800,12600
"AP_5_01937700",26700,243,0,218700,0
"AP_5_01930600",5058,1520,31,1368000,27900
"AP_5_01923400",5203,28,0,25200,0
"AP_5_01923300",3507,2,0,1800,0
"AP_5_01931000",5735,1784,2,1605600,1800
"AP_5_01898600",11253,135,0,121500,0
"AP_5_01931500",1524,398,0,358200,0
"AP_5_01931400",2667,661,0,594900,0
"AP_5_01923200",12632,97,0,87300,0
"AP_5_01934400",27100,766,39,689400,35100
"AP_5_01933800",8948,649,134,584100,120600
"AP_5_01938100",4146,13,0,11700,0
"AP_5_01934700",37048,2554,40,2298600,36000
"AP_5_01931600",2717,669,20,602100,18000
"AP_5_01933200",4192,255,0,229500,0
"AP_5_01937900",9510,102,0,91800,0
"AP_5_01898500",14991,121,0,108900,0
"AP_5_01932100",1991,728,4,655200,3600
"AP_5_01931700",10811,492,10,442800,9000
"AP_5_01923500",16753,264,0,237600,0
"AP_5_01938000",3266,3,0,2700,0
"AP_5_01932300",1181,270,0,243000,0
"AP_5_01933900",9100,1942,13,1747800,11700
"AP_5_01944500",15001,266,2,239400,1800
"AP_5_01933700",17807,1320,52,1188000,46800
"AP_5_01933300",17500,2521,17,2268900,15300
"AP_5_01931900",6628,745,61,670500,54900
"AP_5_01932400",2302,377,9,339300,8100
"AP_5_01937300",17412,200,62,180000,55800
"AP_5_01938300",16873,775,0,697500,0
"AP_5_01937400",8238,11,0,9900,0
"AP_5_01933600",12184,312,5,280800,4500
