"UniqueID","saline_pixel_count","saline_area_m2"
"AP_7_02090200",28,25200
"AP_7_02090600",22.9985084533691,20698.6576080322
"AP_7_02088900",19.9040565490723,17913.650894165
"AP_7_02084800",625.70068359375,563130.615234375
"AP_7_02089000",98.6025238037109,88742.2714233398
"AP_7_02090700",290,261000
"AP_7_02089100",1077.69677734375,969927.099609375
"AP_7_02085000",32.7804718017578,29502.424621582
"AP_7_02084600",4240.41796875,3816376.171875
"AP_7_02084700",2022.2431640625,1820018.84765625
"AP_7_02088100",1941.22351074219,1747101.15966797
"AP_7_02085100",1465.43115234375,1318888.03710938
"AP_7_02088200",897.754333496094,807978.900146484
"AP_7_02090900",82,73800
"AP_7_02090800",0,0
"AP_7_02084900",962.721557617188,866449.401855469
"AP_7_02088000",320.994842529297,288895.358276367
"AP_7_02083700",247.890655517578,223101.58996582
"AP_7_02089200",414.664337158203,373197.903442383
"AP_7_02089300",0,0
"AP_7_02083600",1774.29870605469,1596868.83544922
"AP_7_02091000",160.80615234375,144725.537109375
"AP_7_02091700",61.7380180358887,55564.2162322998
"AP_7_02091800",105.604476928711,95044.0292358398
"AP_7_02089400",1744.24560546875,1569821.04492188
"AP_7_02083800",48,43200
"AP_7_02082800",4933.77392578125,4440396.53320312
"AP_7_02085300",680.989562988281,612890.606689453
"AP_7_02083900",350.702789306641,315632.510375977
"AP_7_02091100",3,2700
"AP_7_02085200",1.09480500221252,985.324501991272
"AP_7_02082700",973.194885253906,875875.396728516
"AP_7_02091900",296.101837158203,266491.653442383
"AP_7_02093500",299.356079101562,269420.471191406
"AP_7_02082600",645.1884765625,580669.62890625
"AP_7_02088400",473.315155029297,425983.639526367
"AP_7_02091600",8,7200
"AP_7_02091200",0,0
"AP_7_02084000",222.408615112305,200167.753601074
"AP_7_02093900",264.557342529297,238101.608276367
"AP_7_02085400",1940.990234375,1746891.2109375
"AP_7_02094100",895.534423828125,805980.981445312
"AP_7_02094300",1804.89392089844,1624404.52880859
"AP_7_02091300",0,0
"AP_7_02091500",16.2132663726807,14591.9397354126
"AP_7_02088300",415.817352294922,374235.61706543
"AP_7_02089500",6,5400
"AP_7_02082900",124.636039733887,112172.435760498
"AP_7_02094400",3133.71484375,2820343.359375
"AP_7_02084300",672.481262207031,605233.135986328
"AP_7_02085600",244.679214477539,220211.293029785
"AP_7_02083100",337.412902832031,303671.612548828
"AP_7_02096200",2525.25610351562,2272730.49316406
"AP_7_02095200",1109.98876953125,998989.892578125
"AP_7_02089600",0,0
"AP_7_02093600",104.194480895996,93775.0328063965
"AP_7_02092900",8.70421409606934,7833.7926864624
"AP_7_02094500",464.263641357422,417837.27722168
"AP_7_02083200",97,87300
"AP_7_02094000",3,2700
"AP_7_02091400",0,0
"AP_7_02085500",532.967468261719,479670.721435547
