"UniqueID","saline_pixel_count","saline_area_m2"
"OD_5_02803800",0,0
"OD_5_02891200",73.2962112426758,65966.5901184082
"OD_5_02891100",9.27775382995605,8349.97844696045
"OD_5_02891000",0.722246468067169,650.021821260452
"OD_5_02892600",133.3359375,120002.34375
"OD_5_02892200",151.322525024414,136190.272521973
"OD_5_02892700",179.274108886719,161346.697998047
"OD_5_02893800",434.935455322266,391441.909790039
"OD_5_02892400",0,0
"OD_5_02892300",0,0
"OD_5_02892800",18,16200
"OD_5_02893000",0,0
"OD_5_02894200",422.499694824219,380249.725341797
"OD_5_02894100",132.921279907227,119629.151916504
"OD_5_02878600",2,1800
"OD_5_02893300",80.446418762207,72401.7768859863
"OD_5_02893500",19.4875431060791,17538.7887954712
"OD_5_02893200",33.427059173584,30084.3532562256
"OD_5_02893400",42.8466758728027,38562.0082855225
"OD_5_02893700",479.251068115234,431325.961303711
"OD_5_02878500",0,0
"OD_5_02894000",104.956954956055,94461.2594604492
"OD_5_02893900",160.153198242188,144137.878417969
"OD_5_02897000",268.38037109375,241542.333984375
"OD_5_02877900",4,3600
"OD_5_02897100",10.6958904266357,9626.30138397217
"OD_5_02893600",74.1093215942383,66698.3894348145
"OD_5_02878400",0,0
"OD_5_02896600",192.704254150391,173433.828735352
"OD_5_02878100",0,0
"OD_5_02878000",0,0
"OD_5_02878900",1,900
"OD_5_02896900",114.169204711914,102752.284240723
"OD_5_02878200",2,1800
"OD_5_02897300",27.7855834960938,25007.0251464844
"OD_5_02895000",48.1070899963379,43296.3809967041
"OD_5_02896000",47.9911270141602,43192.0143127441
"OD_5_02897200",23.3371429443359,21003.4286499023
"OD_5_02897400",102.786308288574,92507.6774597168
"OD_5_02878700",0,0
"OD_5_02896700",163.427291870117,147084.562683105
"OD_5_02878300",0,0
"OD_5_02896100",0,0
"OD_5_02895800",49.1105003356934,44199.450302124
"OD_5_02895700",29.6167449951172,26655.0704956055
"OD_5_02895900",104.825233459473,94342.7101135254
"OD_5_02896500",2.03226208686829,1829.03587818146
"OD_5_02880200",1,900
"OD_5_02896800",63.4019889831543,57061.7900848389
"OD_5_02897600",2.87242603302002,2585.18342971802
"OD_5_02878800",12.4059867858887,11165.3881072998
"OD_5_02895600",15.7075347900391,14136.7813110352
"OD_5_02896200",6.21268606185913,5591.41745567322
"OD_5_02880400",11,9900
"OD_5_02897500",1383.99633789062,1245596.70410156
"OD_5_02897700",12.3326053619385,11099.3448257446
"OD_5_02880100",2,1800
"OD_5_02879100",80.4736175537109,72426.2557983398
"OD_5_02898100",191.883483886719,172695.135498047
"OD_5_41801000",714.132690429688,642719.421386719
"OD_5_02896400",3.20442748069763,2883.98473262787
"OD_5_02879800",0,0
"OD_5_02879700",0,0
"OD_5_02879000",211.167098999023,190050.389099121
"OD_5_02880300",8.00908470153809,7208.17623138428
"OD_5_02795500",431.114440917969,388002.996826172
"OD_5_02896300",0.166137248277664,149.523523449898
"OD_5_02897800",6,5400
"OD_5_02880000",0,0
"OD_5_02879200",647.677978515625,582910.180664062
"OD_5_02898000",115.935829162598,104342.246246338
