"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10208,112,125,100800,112500
"AP_7_02090600",5844,16,213,14400,191700
"AP_7_02088900",5227,6,9,5400,8100
"AP_7_02084800",24959,7280,5,6552000,4500
"AP_7_02089000",8303,25,22,22500,19800
"AP_7_02090700",25269,30,2,27000,1800
"AP_7_02089100",6082,511,189,459900,170100
"AP_7_02085000",21851,676,6,608400,5400
"AP_7_02084600",23178,2893,0,2603700,0
"AP_7_02084700",10701,1575,3,1417500,2700
"AP_7_02088100",15914,1335,58,1201500,52200
"AP_7_02085100",27744,3653,5,3287700,4500
"AP_7_02088200",16502,4003,0,3602700,0
"AP_7_02090900",29493,54,1041,48600,936900
"AP_7_02090800",8443,4,9,3600,8100
"AP_7_02084900",20975,1611,17,1449900,15300
"AP_7_02088000",1447,1361,0,1224900,0
"AP_7_02083700",17230,1006,0,905400,0
"AP_7_02089200",2957,404,30,363600,27000
"AP_7_02089300",6217,6,1,5400,900
"AP_7_02083600",16801,1642,18,1477800,16200
"AP_7_02091000",5932,35,456,31500,410400
"AP_7_02091700",9426,76,493,68400,443700
"AP_7_02091800",17135,94,1121,84600,1008900
"AP_7_02089400",16324,372,78,334800,70200
"AP_7_02083800",11077,39,2,35100,1800
"AP_7_02082800",13946,3574,16,3216600,14400
"AP_7_02085300",38418,423,10,380700,9000
"AP_7_02083900",25991,72,22,64800,19800
"AP_7_02091100",12675,0,89,0,80100
"AP_7_02085200",5485,0,1,0,900
"AP_7_02082700",11060,1092,161,982800,144900
"AP_7_02091900",16661,118,1111,106200,999900
"AP_7_02093500",5687,263,708,236700,637200
"AP_7_02082600",9830,653,28,587700,25200
"AP_7_02088400",37481,929,39,836100,35100
"AP_7_02091600",15480,15,155,13500,139500
"AP_7_02091200",8794,0,30,0,27000
"AP_7_02084000",38326,3,111,2700,99900
"AP_7_02093900",6399,147,983,132300,884700
"AP_7_02085400",17542,1164,9,1047600,8100
"AP_7_02094100",23194,931,1513,837900,1361700
"AP_7_02094300",35612,2093,1342,1883700,1207800
"AP_7_02091300",9436,0,0,0,0
"AP_7_02091500",27908,9,91,8100,81900
"AP_7_02088300",23696,1128,21,1015200,18900
"AP_7_02089500",11517,49,3,44100,2700
"AP_7_02082900",15958,122,0,109800,0
"AP_7_02094400",18541,439,985,395100,886500
"AP_7_02084300",48611,129,276,116100,248400
"AP_7_02085600",20293,74,6,66600,5400
"AP_7_02083100",8728,336,1,302400,900
"AP_7_02096200",14868,1981,4207,1782900,3786300
"AP_7_02095200",9623,461,1303,414900,1172700
"AP_7_02089600",11074,0,9,0,8100
"AP_7_02093600",17778,8,1,7200,900
"AP_7_02092900",13251,1,0,900,0
"AP_7_02094500",15010,116,754,104400,678600
"AP_7_02083200",25255,261,7,234900,6300
"AP_7_02094000",6936,1,9,900,8100
"AP_7_02091400",9730,0,70,0,63000
"AP_7_02085500",4238,177,53,159300,47700
"AP_7_02083000",25499,100,46,90000,41400
"AP_7_02088500",16319,6,19,5400,17100
"AP_7_02092000",30298,1,0,900,0
"AP_7_02088700",39581,751,132,675900,118800
"AP_7_02084100",18819,1073,5,965700,4500
"AP_7_02087000",27929,119,38,107100,34200
"AP_7_02093800",5743,0,8,0,7200
"AP_7_02088800",2989,0,0,0,0
"AP_7_02092800",8798,17,3,15300,2700
"AP_7_02096800",6726,422,220,379800,198000
"AP_7_02096000",2557,132,99,118800,89100
"AP_7_02079900",13298,1691,67,1521900,60300
"AP_7_02079500",6565,78,42,70200,37800
"AP_7_02083300",23102,60,9,54000,8100
"AP_7_02096900",4867,114,174,102600,156600
