"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",1236,0,0,0,0
"OD_1_01159400",1129,0,0,0,0
"OD_1_01159100",1076,0,0,0,0
"OD_1_01161700",1902,0,2,0,1800
"OD_1_01161600",1086,4,0,3600,0
"OD_1_01160800",809,0,0,0,0
"OD_1_01161800",1358,17,8,15300,7200
"OD_1_01159500",1148,0,27,0,24300
"OD_1_01159300",546,0,0,0,0
"OD_1_01159600",121,0,0,0,0
"OD_1_01160600",125,0,0,0,0
"OD_1_01160900",1997,0,0,0,0
"OD_1_01161500",634,0,0,0,0
"OD_1_01160400",159,0,0,0,0
"OD_1_01160500",224,0,0,0,0
"OD_1_01161400",140,0,0,0,0
"OD_1_01159700",865,0,26,0,23400
"OD_1_01161300",2360,5,0,4500,0
"OD_1_01160300",594,0,0,0,0
"OD_1_01162000",2632,1,9,900,8100
"OD_1_01161000",1133,0,0,0,0
"OD_1_01159800",1358,1,1,900,900
"OD_1_01160200",599,1,0,900,0
"OD_1_01162400",4130,4,107,3600,96300
"OD_1_01162100",2275,0,4,0,3600
"OD_1_01159900",711,0,0,0,0
"OD_1_01160100",736,0,6,0,5400
"OD_1_01161100",972,0,1,0,900
"OD_1_01160000",764,0,3,0,2700
"OD_1_01161200",1964,0,1,0,900
"OD_1_01162800",17957,19,38,17100,34200
"OD_1_01162200",799,0,0,0,0
"OD_1_01162900",15173,0,0,0,0
"OD_1_01163300",12348,0,0,0,0
"OD_1_01162500",3090,12,264,10800,237600
"OD_1_01162700",2494,0,0,0,0
"OD_1_01163000",1697,0,0,0,0
"OD_1_01162300",719,0,0,0,0
"OD_1_01162600",2208,9,108,8100,97200
"OD_1_01164100",4312,24,2,21600,1800
"OD_1_01163200",6524,0,0,0,0
"OD_1_01163700",7701,0,6,0,5400
"OD_1_01163100",457,0,0,0,0
"OD_1_01164200",2735,0,10,0,9000
"OD_1_01163600",10170,0,1,0,900
"OD_1_01163500",15022,5,2,4500,1800
"OD_1_01163900",2048,0,0,0,0
"OD_1_01163800",1402,0,0,0,0
"OD_1_01164000",794,0,0,0,0
"OD_1_01164400",3011,0,1,0,900
"OD_1_01164700",4627,0,2,0,1800
"OD_1_01165600",19178,0,6,0,5400
"OD_1_01164500",6438,0,16,0,14400
"OD_1_01163400",2876,0,0,0,0
"OD_1_01164600",2589,0,148,0,133200
"OD_1_00976800",2770,0,0,0,0
"OD_1_01165500",5237,0,5,0,4500
"OD_1_01164900",693,0,4,0,3600
"OD_1_00977100",2617,0,0,0,0
"OD_1_01165300",1781,0,0,0,0
"OD_1_01166800",8264,4,127,3600,114300
"OD_1_01166900",201,0,48,0,43200
"OD_1_01165700",17718,0,8,0,7200
"OD_1_01165000",638,0,98,0,88200
"OD_1_01164800",695,0,5,0,4500
"OD_1_01165200",934,0,119,0,107100
"OD_1_01165100",176,0,98,0,88200
"OD_1_01166100",1701,0,3,0,2700
"OD_1_01166200",2239,0,0,0,0
"OD_1_01165400",444,0,0,0,0
"OD_1_00977300",2601,0,0,0,0
"OD_1_01166700",1297,0,1,0,900
"OD_1_00977400",3248,0,0,0,0
"OD_1_01166400",466,0,83,0,74700
"OD_1_01167400",550,0,0,0,0
"OD_1_01166000",845,0,0,0,0
"OD_1_01166500",379,0,0,0,0
"OD_1_01167700",2570,0,0,0,0
"OD_1_01166300",854,0,7,0,6300
"OD_1_01166600",260,5,142,4500,127800
"OD_1_01167600",532,0,4,0,3600
"OD_1_01167500",511,0,0,0,0
"OD_1_00977500",2342,0,0,0,0
"OD_1_01168800",254,0,0,0,0
"OD_1_01167800",1368,1,161,900,144900
"OD_1_40801000",22776,5,108,4500,97200
"OD_1_01168000",2079,0,17,0,15300
"OD_1_01168200",123,0,0,0,0
"OD_1_01168600",994,0,0,0,0
"OD_1_01165900",1788,0,1,0,900
"OD_1_01168300",267,0,0,0,0
"OD_1_01168700",211,0,0,0,0
"OD_1_01168900",137,0,0,0,0
"OD_1_01169000",197,0,0,0,0
"OD_1_01168400",855,0,0,0,0
"OD_1_01168100",643,0,0,0,0
"OD_1_01169500",253,0,0,0,0
"OD_1_01165800",675,25,7,22500,6300
"OD_1_01169400",194,0,0,0,0
"OD_1_01169300",461,0,0,0,0
"OD_1_01167900",223,1,129,900,116100
"OD_1_01168500",750,0,0,0,0
"OD_1_01170600",625,0,11,0,9900
"OD_1_01169600",986,0,0,0,0
"OD_1_01170800",1614,1,0,900,0
"OD_1_01170700",1084,0,13,0,11700
"OD_1_01170900",2996,4,3,3600,2700
"OD_1_01170200",1362,0,0,0,0
"OD_1_01170100",222,0,1,0,900
"OD_1_01170000",580,0,0,0,0
"OD_1_01171000",1164,0,2,0,1800
"OD_1_01170300",837,0,0,0,0
"OD_1_01175100",129,3,37,2700,33300
"OD_1_01171600",3190,0,1,0,900
"OD_1_01171100",2906,0,7,0,6300
"OD_1_01170400",714,0,3,0,2700
"OD_1_01171300",1268,0,4,0,3600
"OD_1_01171900",301,0,0,0,0
"OD_1_01175000",5480,22,291,19800,261900
"OD_1_01171400",816,1,12,900,10800
"OD_1_01171500",516,2,47,1800,42300
"OD_1_01172100",1961,0,0,0,0
"OD_1_01170500",279,0,0,0,0
"OD_1_01171800",458,0,0,0,0
"OD_1_01175200",639,0,218,0,196200
"OD_1_01185400",3700,0,0,0,0
"OD_1_01172500",322,0,0,0,0
"OD_1_01184600",1103,0,0,0,0
"OD_1_01171700",796,0,0,0,0
"OD_1_01174500",299,0,0,0,0
"OD_1_01173200",4703,0,0,0,0
"OD_1_01173100",301,0,0,0,0
"OD_1_01174400",1359,0,1,0,900
"OD_1_01172600",1844,0,0,0,0
"OD_1_01174600",150,0,0,0,0
"OD_1_01173000",464,0,2,0,1800
"OD_1_01172900",797,0,1,0,900
"OD_1_01175900",598,0,1,0,900
"OD_1_01176000",3423,2,22,1800,19800
"OD_1_01174700",140,0,0,0,0
"OD_1_01184800",973,0,0,0,0
"OD_1_01174200",5183,0,1,0,900
"OD_1_01174800",381,0,0,0,0
"OD_1_01172800",1482,0,0,0,0
