"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_3_00487700",13256,286,0,257400,0
"TN_3_00487600",10450,321,19,288900,17100
"TN_3_00487900",2708,8,0,7200,0
"TN_3_00444400",2534,75,2,67500,1800
"TN_3_00489000",2156,31,0,27900,0
"TN_3_00488800",4613,14,0,12600,0
"TN_3_00488900",4048,125,0,112500,0
"TN_3_00489100",10785,154,0,138600,0
"TN_3_00489200",3836,136,0,122400,0
"TN_3_00490500",1293,6,0,5400,0
"TN_3_00490400",3593,3,0,2700,0
"TN_3_00467600",12175,440,16,396000,14400
"TN_3_00490600",3302,46,0,41400,0
"TN_3_00489400",3598,141,0,126900,0
"TN_3_00489300",2585,54,0,48600,0
"TN_3_00490300",1664,29,0,26100,0
"TN_3_00489500",5639,411,0,369900,0
"TN_3_00491200",2875,112,0,100800,0
"TN_3_00489700",5557,191,1,171900,900
"TN_3_00491300",3498,88,0,79200,0
"TN_3_00491400",2137,15,0,13500,0
"TN_3_00489800",11456,268,5,241200,4500
"TN_3_00490200",2612,39,0,35100,0
"TN_3_00491000",2425,66,0,59400,0
"TN_3_00489900",4989,10,0,9000,0
"TN_3_00491100",1956,59,0,53100,0
"TN_3_00490100",1225,50,0,45000,0
"TN_3_00492900",6385,412,0,370800,0
"TN_3_00490900",2897,5,0,4500,0
"TN_3_00489600",2143,121,0,108900,0
"TN_3_00491500",6760,88,7,79200,6300
"TN_3_00490000",2107,3,0,2700,0
"TN_3_00493000",2922,13,0,11700,0
"TN_3_00492100",3718,167,1,150300,900
"TN_3_00493500",4057,5,0,4500,0
"TN_3_00493400",5638,148,0,133200,0
"TN_3_00493100",1649,414,1,372600,900
"TN_3_00492000",4710,179,0,161100,0
"TN_3_00491900",6667,72,0,64800,0
"TN_3_00491800",1438,11,0,9900,0
"TN_3_00491700",3929,1,0,900,0
"TN_3_00493200",1162,472,0,424800,0
"TN_3_00491600",4567,49,0,44100,0
"TN_3_00492200",4017,236,0,212400,0
"TN_3_00493900",2359,45,0,40500,0
"TN_3_00492800",7917,866,0,779400,0
"TN_3_00496400",8640,90,0,81000,0
"TN_3_00493300",7601,928,0,835200,0
"TN_3_00492600",10955,541,0,486900,0
"TN_3_00494000",6078,373,0,335700,0
"TN_3_00496500",2706,34,0,30600,0
"TN_3_00492700",6737,20,0,18000,0
"TN_3_00496600",6599,64,0,57600,0
"TN_3_00496000",704,1486,0,1337400,0
"TN_3_00494100",2084,524,0,471600,0
"TN_3_00512400",976,3,0,2700,0
"TN_3_00492500",8400,47,0,42300,0
"TN_3_00492400",7520,663,0,596700,0
"TN_3_00496200",2404,264,0,237600,0
"TN_3_00512900",1959,6,0,5400,0
"TN_3_00470100",7123,40,0,36000,0
"TN_3_00516700",5123,64,0,57600,0
"TN_3_00494300",3796,8,0,7200,0
"TN_3_00494400",3883,109,0,98100,0
"TN_3_00470200",4456,91,0,81900,0
"TN_3_00495900",6701,312,0,280800,0
"TN_3_00496100",5355,463,0,416700,0
"TN_3_00494200",1634,312,0,280800,0
"TN_3_00516500",1422,8,0,7200,0
"TN_3_00516600",1956,12,0,10800,0
