"UniqueID","saline_pixel_count","saline_area_m2"
"TN_2_40115000",14943.5771484375,13449219.4335938
"TN_2_00057400",114.560409545898,103104.368591309
"TN_2_40114000",1457.26672363281,1311540.05126953
"TN_2_00057500",120.433158874512,108389.842987061
"TN_2_00058000",87.3833694458008,78645.0325012207
"TN_2_00057800",698.78173828125,628903.564453125
"TN_2_00058200",465.462463378906,418916.217041016
"TN_2_00058100",14,12600
"TN_2_00057700",950.994018554688,855894.616699219
"TN_2_00057900",65.3559951782227,58820.3956604004
"TN_2_00058500",1290.62194824219,1161559.75341797
"TN_2_00058700",367.103607177734,330393.246459961
"TN_2_00058600",798.712219238281,718840.997314453
"TN_2_00057600",154.182968139648,138764.671325684
"TN_2_40116000",776.2568359375,698631.15234375
"TN_2_00058300",11.7015266418457,10531.3739776611
"TN_2_00059800",223.692443847656,201323.199462891
"TN_2_00059400",256.877685546875,231189.916992188
"TN_2_00059700",945.382385253906,850844.146728516
"TN_2_00058400",4.140700340271,3726.6303062439
"TN_2_00059900",926.796569824219,834116.912841797
"TN_2_00059500",258.771026611328,232893.923950195
"TN_2_00058900",205.687622070312,185118.859863281
"TN_2_00058800",176.743347167969,159069.012451172
"TN_2_00059100",351.526336669922,316373.70300293
"TN_2_00059000",197.967803955078,178171.02355957
"TN_2_00059600",44.1733055114746,39755.9749603271
"TN_2_40118000",483.070587158203,434763.528442383
"TN_2_00059200",554.323547363281,498891.192626953
"TN_2_00060100",463.992614746094,417593.353271484
"TN_2_00059300",580.117065429688,522105.358886719
"TN_2_00060100",10.0708703994751,9063.78335952759
"TN_2_00060200",136.40364074707,122763.276672363
"TN_2_40130000",2821.33837890625,2539204.54101562
"TN_2_40117000",1218.94213867188,1097047.92480469
"TN_2_00060300",17.9138889312744,16122.500038147
"TN_2_00060000",545.936645507812,491342.980957031
"TN_2_00060400",7.19371128082275,6474.34015274048
"TN_2_00060500",2301.38500976562,2071246.50878906
"TN_2_00064900",437.977630615234,394179.867553711
"TN_2_00061000",0.384149193763733,345.73427438736
"TN_2_00065900",94.5926513671875,85133.3862304688
"TN_2_00060900",802.656555175781,722390.899658203
"TN_2_00060700",142.55143737793,128296.293640137
"TN_2_00060600",1066.35656738281,959720.910644531
"TN_2_00060800",15.7840280532837,14205.6252479553
"TN_2_00065600",657.215576171875,591494.018554688
"TN_2_40421000",5499.66455078125,4949698.09570312
"TN_2_40131000",1876.97546386719,1689277.91748047
"TN_2_40301000",1228.43774414062,1105593.96972656
"TN_2_00065700",298.731231689453,268858.108520508
"TN_2_00065800",1864.33618164062,1677902.56347656
"TN_2_00066000",981.137939453125,883024.145507812
"TN_2_40132000",6767.26611328125,6090539.50195312
"TN_2_00065000",170.152679443359,153137.411499023
"TN_2_00065500",4169.17138671875,3752254.24804688
"TN_2_00207900",1242.56030273438,1118304.27246094
"TN_2_00065300",165.520416259766,148968.374633789
"TN_2_00066100",88.8359146118164,79952.3231506348
"TN_2_00065100",276.333831787109,248700.448608398
"TN_2_00065200",261.780303955078,235602.27355957
"TN_2_00065400",232.228622436523,209005.760192871
"TN_2_00066800",539.043395996094,485139.056396484
"TN_2_00068100",9.90211009979248,8911.89908981323
"TN_2_00066200",10.565993309021,9509.3939781189
"TN_2_00066600",133.966949462891,120570.254516602
"TN_2_00068300",268.328948974609,241496.054077148
"TN_2_00207800",5.79330158233643,5213.97142410278
"TN_2_40303000",37.4552688598633,33709.741973877
"TN_2_00068000",87.9821548461914,79183.9393615723
"TN_2_40307000",2641.90502929688,2377714.52636719
"TN_2_40306000",996.932983398438,897239.685058594
"TN_2_00068500",112.176818847656,100959.136962891
"TN_2_00068400",21.4905586242676,19341.5027618408
"TN_2_00067300",1106.47277832031,995825.500488281
"TN_2_00066300",21.6101894378662,19449.1704940796
"TN_2_40302000",939.287902832031,845359.112548828
"TN_2_00067900",492.061614990234,442855.453491211
"TN_2_00067100",1212.46704101562,1091220.33691406
"TN_2_00068700",607.131652832031,546418.487548828
"TN_2_00068600",380.595672607422,342536.10534668
"TN_2_00066500",21.2414321899414,19117.2889709473
"TN_2_00068200",29.2022285461426,26282.0056915283
"TN_2_00067200",1733.77233886719,1560395.10498047
"TN_2_00066700",700.835388183594,630751.849365234
"TN_2_00066900",1146.54895019531,1031894.05517578
"TN_2_40304000",1564.20544433594,1407784.89990234
"TN_2_00067800",5,4500
"TN_2_00068800",52.972282409668,47675.0541687012
