"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",3460,216,3,194400,2700
"AP_1_01144900",1883,123,0,110700,0
"AP_1_01145000",3407,269,27,242100,24300
"AP_1_01145100",2327,5,3,4500,2700
"AP_1_01145200",628,4,0,3600,0
"AP_1_01145500",3773,53,1,47700,900
"AP_1_01145300",2114,22,0,19800,0
"AP_1_01145400",3450,11,0,9900,0
"AP_1_01146100",2983,61,0,54900,0
"AP_1_01146000",4440,22,1,19800,900
"AP_1_01146700",5443,354,15,318600,13500
"AP_1_01146200",6164,224,26,201600,23400
"AP_1_01146800",6192,241,26,216900,23400
"AP_1_01145700",1050,11,0,9900,0
"AP_1_01145800",2317,7,0,6300,0
"AP_1_01146400",3217,51,0,45900,0
"AP_1_01145900",839,19,0,17100,0
"AP_1_01146600",2835,99,0,89100,0
"AP_1_01146900",5052,825,69,742500,62100
"AP_1_01146300",3757,118,5,106200,4500
"AP_1_01146500",392,5,0,4500,0
"AP_1_01148800",6546,1069,253,962100,227700
"AP_1_01148600",4388,43,0,38700,0
"AP_1_01139100",6238,131,1,117900,900
"AP_1_01148300",6964,102,6,91800,5400
"AP_1_01148700",2641,137,3,123300,2700
"AP_1_01148400",411,11,1,9900,900
"AP_1_01148200",2391,22,29,19800,26100
"AP_1_01148000",5503,87,2,78300,1800
"AP_1_01148500",1871,5,0,4500,0
"AP_1_01147000",7701,307,13,276300,11700
"AP_1_01147100",16685,110,0,99000,0
"AP_1_01139000",1640,12,79,10800,71100
"AP_1_01138900",3601,15,0,13500,0
"AP_1_01148900",6539,501,28,450900,25200
"AP_1_01139200",5182,29,204,26100,183600
"AP_1_01147900",12943,165,253,148500,227700
"AP_1_01140300",3793,101,0,90900,0
"AP_1_01138800",5331,1066,64,959400,57600
"AP_1_01139300",713,1,0,900,0
"AP_1_01139900",546,25,0,22500,0
"AP_1_01149000",2636,240,121,216000,108900
"AP_1_01139400",1239,1,0,900,0
"AP_1_01139800",2353,32,5,28800,4500
"AP_1_01139500",1078,9,0,8100,0
"AP_1_01139600",1845,44,1,39600,900
"AP_1_01147800",6435,122,279,109800,251100
"AP_1_01139700",1093,40,1,36000,900
"AP_1_01140600",2799,61,0,54900,0
"AP_1_01130500",16001,1394,184,1254600,165600
"AP_1_01140400",1483,0,0,0,0
"AP_1_01140700",1979,25,10,22500,9000
"AP_1_01140500",2374,1,0,900,0
"AP_1_01107500",1287,238,0,214200,0
"AP_1_01147700",5167,26,0,23400,0
"AP_1_01141300",1223,122,0,109800,0
"AP_1_01141200",810,37,0,33300,0
"AP_1_01140800",397,4,0,3600,0
"AP_1_01141400",4328,35,2,31500,1800
"AP_1_01140900",622,0,0,0,0
"AP_1_01107400",2214,136,0,122400,0
"AP_1_01141000",1446,7,1,6300,900
"AP_1_01107800",3226,714,0,642600,0
"AP_1_01141100",703,12,9,10800,8100
"AP_1_01141500",10626,58,6,52200,5400
"AP_1_01147600",7949,96,0,86400,0
"AP_1_01149100",5429,568,2,511200,1800
"AP_1_01142000",1270,57,15,51300,13500
"AP_1_01141600",1339,143,7,128700,6300
"AP_1_01141700",1085,220,10,198000,9000
"AP_1_01141800",800,55,1,49500,900
"AP_1_01107900",5489,1006,0,905400,0
"AP_1_01142100",746,20,0,18000,0
"AP_1_01141900",989,34,0,30600,0
"AP_1_01143800",879,55,0,49500,0
"AP_1_01142300",10906,553,17,497700,15300
"AP_1_01142200",957,252,3,226800,2700
"AP_1_01143500",576,18,0,16200,0
"AP_1_01143400",1949,108,0,97200,0
