"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01499800",1338,536,0,482400,0
"TN_9_01500200",8037,1888,560,1699200,504000
"TN_9_01500500",4371,1925,9,1732500,8100
"TN_9_01500000",4961,990,9,891000,8100
"TN_9_01500100",7314,1833,211,1649700,189900
"TN_9_01500400",15270,1759,7,1583100,6300
"TN_9_01500300",2766,253,15,227700,13500
"TN_9_01501100",595,391,66,351900,59400
"TN_9_01501000",8485,945,41,850500,36900
"TN_9_01500900",2338,141,2,126900,1800
"TN_9_01362400",1820,252,29,226800,26100
"TN_9_01500600",8244,1006,9,905400,8100
"TN_9_01501200",13016,3523,180,3170700,162000
"TN_9_01500800",1867,452,18,406800,16200
"TN_9_01500700",2349,50,0,45000,0
"TN_9_01501600",7595,636,839,572400,755100
"TN_9_01501500",2560,199,191,179100,171900
"TN_9_42702000",14077,900,334,810000,300600
"TN_9_01362500",5284,390,3,351000,2700
"TN_9_01501700",3193,300,0,270000,0
"TN_9_01501300",13220,2144,75,1929600,67500
"TN_9_01501400",1961,366,0,329400,0
"TN_9_01364200",8836,1848,74,1663200,66600
"TN_9_01501800",8054,560,588,504000,529200
"TN_9_01502600",7042,136,0,122400,0
"TN_9_01501900",11444,1288,1283,1159200,1154700
"TN_9_01502200",11191,2730,49,2457000,44100
"TN_9_01502000",1417,145,179,130500,161100
"TN_9_01502100",5747,2217,24,1995300,21600
"TN_9_01364300",2524,205,0,184500,0
"TN_9_01503800",11079,281,0,252900,0
"TN_9_01503900",7262,20,0,18000,0
"TN_9_01504000",18783,762,15,685800,13500
"TN_9_01503200",4039,168,21,151200,18900
"TN_9_01506300",8342,609,0,548100,0
"TN_9_01502400",5580,1773,57,1595700,51300
"TN_9_01365000",6617,1354,70,1218600,63000
"TN_9_01503400",7972,635,57,571500,51300
"TN_9_01503600",6242,1215,39,1093500,35100
"TN_9_01502300",5973,1731,822,1557900,739800
"TN_9_01506100",987,16,0,14400,0
"TN_9_01505900",7779,247,10,222300,9000
"TN_9_01503500",4025,260,88,234000,79200
"TN_9_01506000",8495,360,0,324000,0
"TN_9_01473000",8633,33,0,29700,0
"TN_9_01503300",5781,626,493,563400,443700
"TN_9_01506200",3836,188,0,169200,0
"TN_9_01505800",8843,322,0,289800,0
"TN_9_01506500",17258,426,233,383400,209700
"TN_9_01504100",2404,77,0,69300,0
"TN_9_01525700",267,85,77,76500,69300
"TN_9_01504800",5628,378,351,340200,315900
"TN_9_01504400",5641,1266,16,1139400,14400
"TN_9_01504600",5290,855,0,769500,0
"TN_9_01525900",1006,110,38,99000,34200
"TN_9_01504500",2577,1116,0,1004400,0
"TN_9_01525800",1050,79,0,71100,0
"TN_9_01507000",20999,308,6,277200,5400
"TN_9_01502500",3793,1125,80,1012500,72000
"TN_9_01526000",6840,3386,261,3047400,234900
"TN_9_01504900",4791,820,208,738000,187200
"TN_9_01506400",11049,859,1,773100,900
"TN_9_01505700",3144,262,9,235800,8100
"TN_9_01504700",5481,362,20,325800,18000
"TN_9_01506800",7650,2125,9,1912500,8100
"TN_9_01526200",2896,6721,298,6048900,268200
"TN_9_01505600",5588,1688,0,1519200,0
"TN_9_01473200",1735,13,0,11700,0
"TN_9_01526100",2098,2641,17,2376900,15300
"TN_9_01505000",4951,4628,833,4165200,749700
"TN_9_01505500",10427,1893,21,1703700,18900
"TN_9_01506700",4757,65,0,58500,0
"TN_9_01507100",10681,1367,0,1230300,0
"TN_9_01506900",7521,432,0,388800,0
"TN_9_01516600",12587,299,0,269100,0
"TN_9_01505100",2027,481,64,432900,57600
"TN_9_01517000",17181,89,0,80100,0
"TN_9_01516500",11244,97,4,87300,3600
"TN_9_01505200",3166,319,7,287100,6300
"TN_9_01473100",1351,14,0,12600,0
"TN_9_01508900",1350,2891,78,2601900,70200
"TN_9_01516400",11747,197,0,177300,0
"TN_9_01505400",1210,221,0,198900,0
"TN_9_01506600",9438,175,0,157500,0
"TN_9_01505300",1686,121,0,108900,0
"TN_9_01509000",8377,1683,23,1514700,20700
"TN_9_01508500",6186,226,4,203400,3600
"TN_9_01526300",3688,10789,99,9710100,89100
"TN_9_01507400",5049,1066,102,959400,91800
"TN_9_01476600",537,3,0,2700,0
"TN_9_01526400",8540,5108,461,4597200,414900
"TN_9_01507200",1652,233,1,209700,900
"TN_9_01476800",2027,1,0,900,0
"TN_9_01507500",2555,2311,435,2079900,391500
"TN_9_01507300",4438,213,22,191700,19800
"TN_9_01508700",5770,2333,10,2099700,9000
"TN_9_01508600",6635,1165,0,1048500,0
"TN_9_01507800",3829,672,287,604800,258300
"TN_9_01508800",1940,2110,15,1899000,13500
"TN_9_01516700",15738,257,0,231300,0
"TN_9_01512300",14089,253,0,227700,0
"TN_9_01516900",8064,313,10,281700,9000
"TN_9_01509400",4504,1082,12,973800,10800
"TN_9_01477500",1134,4,0,3600,0
"TN_9_01516800",2046,188,0,169200,0
"TN_9_01508100",4433,18,1,16200,900
"TN_9_01517100",4446,0,0,0,0
"TN_9_01508300",4959,233,1,209700,900
"TN_9_01511900",6621,523,0,470700,0
"TN_9_01512200",4909,591,0,531900,0
"TN_9_01508200",6246,53,1,47700,900
"TN_9_01507600",6191,5797,109,5217300,98100
"TN_9_01507700",4443,1046,22,941400,19800
"TN_9_01508400",10570,547,6,492300,5400
"TN_9_01517200",11450,158,0,142200,0
"TN_9_01508000",2944,413,0,371700,0
"TN_9_01509100",3838,327,2,294300,1800
"TN_9_01509700",1244,121,0,108900,0
"TN_9_01512400",13422,1307,0,1176300,0
"TN_9_01509200",6193,1987,1,1788300,900
"TN_9_01509600",8041,918,12,826200,10800
"TN_9_01507900",2619,662,83,595800,74700
"TN_9_01509800",6115,307,3,276300,2700
"TN_9_01477600",1181,0,0,0,0
"TN_9_01517400",14521,170,3,153000,2700
"TN_9_01517300",12218,332,6,298800,5400
"TN_9_01526500",4393,2546,742,2291400,667800
"TN_9_01478500",3654,35,0,31500,0
"TN_9_01509300",698,253,0,227700,0
"TN_9_01510000",4871,632,5,568800,4500
"TN_9_01510300",2079,927,13,834300,11700
"TN_9_01512000",691,0,0,0,0
"TN_9_01509900",5183,537,40,483300,36000
"TN_9_01512100",472,1,0,900,0
"TN_9_01518000",12648,1479,0,1331100,0
"TN_9_01517500",7487,354,3,318600,2700
"TN_9_01517900",12388,407,9,366300,8100
"TN_9_01513000",7999,2767,0,2490300,0
"TN_9_01510400",4033,1203,190,1082700,171000
"TN_9_01510500",3876,2144,41,1929600,36900
"TN_9_01509500",4872,549,1,494100,900
"TN_9_01512600",4065,63,0,56700,0
"TN_9_01510200",7408,2364,14,2127600,12600
"TN_9_01513100",14504,2706,6,2435400,5400
"TN_9_01512700",8483,1048,6,943200,5400
"TN_9_01526900",7514,3003,1158,2702700,1042200
"TN_9_01512500",290,18,0,16200,0
"TN_9_01527000",11387,6960,236,6264000,212400
"TN_9_01510900",10258,675,0,607500,0
"TN_9_01510100",2714,1602,0,1441800,0
"TN_9_01512800",7373,859,1,773100,900
"TN_9_42705000",8556,375,1,337500,900
"TN_9_01517800",5743,347,0,312300,0
"TN_9_01512900",5753,1747,0,1572300,0
"TN_9_01518400",14012,1550,0,1395000,0
"TN_9_01526600",1475,680,101,612000,90900
"TN_9_01518200",12549,138,0,124200,0
"TN_9_01518100",12751,487,1,438300,900
"TN_9_01518300",16431,345,0,310500,0
"TN_9_01517700",3567,253,4,227700,3600
"TN_9_01483900",6466,1025,7,922500,6300
"TN_9_01513200",4890,3085,6,2776500,5400
"TN_9_01510800",2300,995,0,895500,0
"TN_9_01526800",1078,660,412,594000,370800
"TN_9_01510700",7689,3303,18,2972700,16200
"TN_9_01526700",6468,1667,323,1500300,290700
"TN_9_01513600",5343,755,1,679500,900
"TN_9_01513700",8842,2760,1,2484000,900
"TN_9_01510600",4238,1858,23,1672200,20700
"TN_9_01518500",6010,851,0,765900,0
"TN_9_01513300",5005,1683,21,1514700,18900
"TN_9_01513800",7697,1090,0,981000,0
"TN_9_01517600",11132,540,34,486000,30600
"TN_9_42706000",20782,4438,11,3994200,9900
"TN_9_01511000",9809,1013,3,911700,2700
"TN_9_01513400",9908,3807,0,3426300,0
"TN_9_01518700",10823,433,133,389700,119700
"TN_9_01518600",10646,225,0,202500,0
"TN_9_01527300",7547,423,220,380700,198000
"TN_9_01527200",13251,2549,209,2294100,188100
"TN_9_01527100",9055,1281,48,1152900,43200
"TN_9_01511100",5555,3011,12,2709900,10800
"TN_9_01527400",4363,3774,746,3396600,671400
"TN_9_01511400",3628,1214,80,1092600,72000
"TN_9_01483800",977,202,0,181800,0
"TN_9_01527500",3015,1647,2364,1482300,2127600
"TN_9_01518800",13855,1413,4,1271700,3600
"TN_9_01485000",7325,324,0,291600,0
"TN_9_01513500",6001,1284,1,1155600,900
"TN_9_01527800",8985,2685,23,2416500,20700
"TN_9_01514600",5477,6880,50,6192000,45000
"TN_9_01511200",6334,2083,112,1874700,100800
"TN_9_01514400",7042,4392,18,3952800,16200
"TN_9_01511300",2788,2037,307,1833300,276300
"TN_9_01513900",7520,1174,3,1056600,2700
"TN_9_01514100",6222,1417,16,1275300,14400
"TN_9_01527700",9821,6214,17,5592600,15300
"TN_9_01514500",4477,5664,2,5097600,1800
"TN_9_01518900",11226,304,0,273600,0
"TN_9_01527600",7870,2004,128,1803600,115200
"TN_9_01511500",5524,1553,112,1397700,100800
"TN_9_01527900",16088,3265,77,2938500,69300
"TN_9_01528800",6971,3003,480,2702700,432000
"TN_9_01511600",7228,2149,61,1934100,54900
"TN_9_01485700",8373,451,0,405900,0
"TN_9_42708000",5140,3711,191,3339900,171900
"TN_9_01528700",1570,1365,467,1228500,420300
"TN_9_01485100",4345,133,0,119700,0
"TN_9_01514300",3363,2736,0,2462400,0
"TN_9_01514200",7768,1311,31,1179900,27900
"TN_9_01519100",6297,575,1,517500,900
"TN_9_01514000",11338,863,2,776700,1800
"TN_9_01519000",7865,747,0,672300,0
"TN_9_01514800",4751,5680,1,5112000,900
"TN_9_01514700",3548,6427,31,5784300,27900
"TN_9_01528600",2560,3887,72,3498300,64800
"TN_9_42704000",11447,1731,5,1557900,4500
"TN_9_01519500",17370,2350,0,2115000,0
"TN_9_01528400",13357,5642,653,5077800,587700
"TN_9_01528300",9174,132,0,118800,0
"TN_9_01528900",5066,2246,57,2021400,51300
"TN_9_01528200",15583,362,224,325800,201600
"TN_9_01519300",12826,221,0,198900,0
"TN_9_01528500",2323,8028,1344,7225200,1209600
"TN_9_01511700",260,157,69,141300,62100
"TN_9_01529000",4418,2257,27,2031300,24300
"TN_9_01529300",1031,3843,484,3458700,435600
"TN_9_01511800",1861,1609,459,1448100,413100
"TN_9_01528000",3676,285,22,256500,19800
"TN_9_01514900",5436,5064,47,4557600,42300
"TN_9_01515000",8473,1469,18,1322100,16200
"TN_9_01528100",8319,2142,146,1927800,131400
"TN_9_01515100",7853,677,0,609300,0
"TN_9_01519400",10175,1324,0,1191600,0
"TN_9_01529900",12946,360,3,324000,2700
"TN_9_01515800",5709,8715,30,7843500,27000
"TN_9_01529100",1938,2295,67,2065500,60300
"TN_9_01486500",7114,292,0,262800,0
"TN_9_01515300",6109,1712,0,1540800,0
"TN_9_01531200",2169,4268,147,3841200,132300
"TN_9_01515600",4218,5478,10,4930200,9000
"TN_9_01519600",7539,411,0,369900,0
"TN_9_01529400",12738,2484,6,2235600,5400
"TN_9_01515500",5008,1279,81,1151100,72900
"TN_9_01516100",6520,5706,0,5135400,0
"TN_9_01515400",7157,1795,3,1615500,2700
"TN_9_01515700",3086,7053,151,6347700,135900
"TN_9_01515200",12651,332,0,298800,0
"TN_9_42711000",29399,9214,131,8292600,117900
"TN_9_01529200",2508,2633,7,2369700,6300
"TN_9_01530000",4796,89,1,80100,900
"TN_9_01530900",20133,7698,35,6928200,31500
"TN_9_01529600",10833,2131,0,1917900,0
"TN_9_01531100",2964,6154,471,5538600,423900
"TN_9_01531300",4685,3332,39,2998800,35100
"TN_9_01486600",3236,173,0,155700,0
"TN_9_01529800",11160,1883,277,1694700,249300
"TN_9_01529700",3737,397,0,357300,0
"TN_9_01530100",9259,603,35,542700,31500
"TN_9_01519800",7102,155,18,139500,16200
"TN_9_01529500",14460,928,438,835200,394200
"TN_9_01516000",8854,4515,98,4063500,88200
"TN_9_01519700",9607,471,0,423900,0
"TN_9_01532400",22100,4775,104,4297500,93600
"TN_9_01531000",6735,4077,234,3669300,210600
"TN_9_01531400",4549,5557,26,5001300,23400
"TN_9_01530500",5749,946,1433,851400,1289700
"TN_9_01530200",12437,492,179,442800,161100
"TN_9_01521400",4772,4847,29,4362300,26100
"TN_9_01530400",11159,877,1466,789300,1319400
"TN_9_01530600",9924,1901,44,1710900,39600
"TN_9_01521900",2277,2718,126,2446200,113400
"TN_9_01520200",14074,1185,0,1066500,0
"TN_9_01530800",12266,630,354,567000,318600
"TN_9_01530300",10190,1026,203,923400,182700
"TN_9_01531800",7502,2336,12,2102400,10800
"TN_9_01515900",2930,4307,12,3876300,10800
"TN_9_42710000",4996,190,0,171000,0
"TN_9_01521300",14309,3307,235,2976300,211500
"TN_9_01516300",7863,1869,35,1682100,31500
"TN_9_01531600",9016,1780,35,1602000,31500
"TN_9_01530700",7913,812,0,730800,0
"TN_9_01520100",11048,1990,0,1791000,0
"TN_9_01531700",5715,885,19,796500,17100
"TN_9_01522000",6779,4374,50,3936600,45000
"TN_9_01531500",2468,6958,87,6262200,78300
"TN_9_01521500",6492,6922,20,6229800,18000
"TN_9_01521600",5382,3839,0,3455100,0
"TN_9_01520000",3983,1106,0,995400,0
"TN_9_01521800",4328,3711,0,3339900,0
"TN_9_01531900",6044,1898,18,1708200,16200
"TN_9_01516200",715,280,0,252000,0
"TN_9_01532100",6315,2588,0,2329200,0
"TN_9_01520300",10368,4115,27,3703500,24300
"TN_9_01522100",4923,6952,58,6256800,52200
"TN_9_01521700",8446,3320,12,2988000,10800
"TN_9_01532000",6386,268,6,241200,5400
"TN_9_01520600",7386,757,3,681300,2700
"TN_9_01520700",6513,3033,29,2729700,26100
"TN_9_01520400",3910,1405,0,1264500,0
"TN_9_42709000",5712,497,2,447300,1800
"TN_9_01532200",4467,2816,0,2534400,0
"TN_9_01523000",4686,1951,16,1755900,14400
"TN_9_01532300",11276,208,10,187200,9000
"TN_9_01546000",3938,4046,0,3641400,0
"TN_9_01522700",4448,3619,267,3257100,240300
"TN_9_01522200",13359,1542,3,1387800,2700
"TN_9_01525600",23783,2893,1,2603700,900
"TN_9_01522600",7422,520,123,468000,110700
"TN_9_01522800",8497,2395,8,2155500,7200
"TN_9_01520500",5567,2102,15,1891800,13500
"TN_9_01521100",3437,10441,122,9396900,109800
"TN_9_01523100",5560,5124,111,4611600,99900
"TN_9_01522300",12960,3124,984,2811600,885600
"TN_9_01522400",24356,6255,674,5629500,606600
"TN_9_01522900",6035,1718,0,1546200,0
"TN_9_01521000",1554,8405,14,7564500,12600
"TN_9_01524200",10356,1691,242,1521900,217800
"TN_9_01521200",6505,2548,178,2293200,160200
"TN_9_01547100",1233,2126,3,1913400,2700
"TN_9_01523200",6719,2792,0,2512800,0
"TN_9_01525400",10551,1316,36,1184400,32400
"TN_9_01522500",548,2,0,1800,0
"TN_9_01524000",6522,1126,0,1013400,0
"TN_9_01523900",11689,3501,110,3150900,99000
"TN_9_01523300",4248,2491,0,2241900,0
"TN_9_01525500",4925,181,0,162900,0
"TN_9_01523400",5031,10959,195,9863100,175500
"TN_9_01524100",14157,1267,30,1140300,27000
"TN_9_01547300",5,1684,0,1515600,0
"TN_9_01547200",569,1745,0,1570500,0
"TN_9_01524700",15221,1812,0,1630800,0
"TN_9_01523800",10096,5831,0,5247900,0
"TN_9_01547400",1610,4745,0,4270500,0
"TN_9_01523500",1105,9539,31,8585100,27900
"TN_9_01524300",10865,847,0,762300,0
"TN_9_01525300",13,251,264,225900,237600
"TN_9_42707000",9486,2660,1,2394000,900
"TN_9_01525200",213,128,63,115200,56700
"TN_9_01525100",284,94,60,84600,54000
"TN_9_01523600",405,12136,18,10922400,16200
"TN_9_01524900",6980,2424,97,2181600,87300
"TN_9_01524400",25062,10601,22,9540900,19800
"TN_9_01524800",15531,2893,58,2603700,52200
"TN_9_01525000",2810,179,0,161100,0
"TN_9_01523700",225,7894,0,7104600,0
"TN_9_01524900",434,0,0,0,0
"TN_9_01524600",8189,1072,0,964800,0
"TN_9_01548700",1868,2224,0,2001600,0
"TN_9_01524900",370,0,0,0,0
"TN_9_01524900",235,14,1,12600,900
"TN_9_01524500",7434,760,0,684000,0
"TN_9_01549200",3913,1279,45,1151100,40500
"TN_9_01549300",3994,123,0,110700,0
