"UniqueID","saline_pixel_count","saline_area_m2"
"AP_8_02155600",140.336700439453,126303.030395508
"AP_8_02155800",717.603271484375,645842.944335938
"AP_8_02155700",27.0542736053467,24348.846244812
"AP_8_02155100",118,106200
"AP_8_02111100",2,1800
"AP_8_02155000",14,12600
"AP_8_02166900",365,328500
"AP_8_02166600",12.9747428894043,11677.2686004639
"AP_8_02154600",132.778045654297,119500.241088867
"AP_8_02114000",3,2700
"AP_8_02156200",49.6477737426758,44682.9963684082
"AP_8_02155900",31.9983825683594,28798.5443115234
"AP_8_02166800",7.18616056442261,6467.54450798035
"AP_8_02156000",69,62100
"AP_8_02154900",3,2700
"AP_8_02167100",284.813659667969,256332.293701172
"AP_8_02154700",50.5296363830566,45476.672744751
"AP_8_02167200",24.8888378143311,22399.9540328979
"AP_8_02154800",4,3600
"AP_8_02156100",0,0
"AP_8_02167300",70,63000
"AP_8_02166700",0,0
"AP_8_02156300",3,2700
"AP_8_02167800",145.748031616211,131173.22845459
"AP_8_02167700",108.417755126953,97575.9796142578
"AP_8_02152700",26.167724609375,23550.9521484375
"AP_8_02152800",28,25200
"AP_8_02156800",122.087959289551,109879.163360596
"AP_8_02156700",22.8994827270508,20609.5344543457
"AP_8_02152600",54.4436187744141,48999.2568969727
"AP_8_02157000",122,109800
"AP_8_02156900",84.1111373901367,75700.023651123
"AP_8_02167600",71,63900
"AP_8_02152900",43,38700
"AP_8_02156600",0,0
"AP_8_02168000",678.638427734375,610774.584960938
"AP_8_02171400",4.92344331741333,4431.098985672
"AP_8_02168200",215.336288452148,193802.659606934
"AP_8_02167400",81,72900
"AP_8_02153800",0,0
"AP_8_02153900",0,0
"AP_8_02167500",175,157500
"AP_8_02170400",76.8107452392578,69129.670715332
"AP_8_02157200",107.936111450195,97142.5003051758
"AP_8_02168100",1069.28076171875,962352.685546875
"AP_8_02171200",123.279067993164,110951.161193848
"AP_8_02156400",0,0
"AP_8_02171500",18,16200
"AP_8_02172000",10,9000
"AP_8_02153700",0,0
