"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_1_00000300",12116,7,94,6300,84600
"TN_1_00000500",4593,0,0,0,0
"TN_1_00000400",8305,1,0,900,0
"TN_1_00001600",18867,168,212,151200,190800
"TN_1_00000900",1143,19,122,17100,109800
"TN_1_00000600",11640,96,33,86400,29700
"TN_1_00000800",12619,42,83,37800,74700
"TN_1_00000700",11005,30,79,27000,71100
"TN_1_00008600",2227,3,76,2700,68400
"TN_1_00008700",4404,289,127,260100,114300
"TN_1_00008400",4007,3,22,2700,19800
"TN_1_00008300",2139,0,31,0,27900
"TN_1_00001200",4501,4,1101,3600,990900
"TN_1_00002500",7573,25,2,22500,1800
"TN_1_00002300",5880,200,218,180000,196200
"TN_1_00001900",6250,2,97,1800,87300
"TN_1_00001400",1675,0,214,0,192600
"TN_1_00001800",4035,0,2,0,1800
"TN_1_00009100",3511,0,5,0,4500
"TN_1_00002000",17228,39,123,35100,110700
"TN_1_00009500",3201,0,11,0,9900
"TN_1_00009000",5338,1,9,900,8100
"TN_1_00002200",11003,207,32,186300,28800
"TN_1_00001500",4620,60,257,54000,231300
"TN_1_00009400",781,0,68,0,61200
"TN_1_00001700",1806,8,17,7200,15300
"TN_1_00001300",1158,0,76,0,68400
"TN_1_00009200",1553,0,24,0,21600
"TN_1_00002100",6995,96,138,86400,124200
"TN_1_00009300",2138,0,155,0,139500
"TN_1_00003700",4536,9,16,8100,14400
"TN_1_00010100",15047,1,15,900,13500
"TN_1_00009600",4523,0,132,0,118800
"TN_1_00004100",2865,0,2,0,1800
"TN_1_00009700",5672,0,2,0,1800
"TN_1_00003900",7235,4,12,3600,10800
"TN_1_00003800",4837,6,7,5400,6300
"TN_1_00002600",11799,13,10,11700,9000
"TN_1_00003600",10446,3,351,2700,315900
"TN_1_00004000",5497,0,0,0,0
"TN_1_00010200",2426,145,80,130500,72000
"TN_1_00004300",4578,0,3,0,2700
"TN_1_00004400",3262,0,0,0,0
"TN_1_00004200",3205,0,0,0,0
"TN_1_00003300",10117,251,140,225900,126000
"TN_1_00009800",2267,0,0,0,0
"TN_1_00009900",2264,0,0,0,0
"TN_1_00005600",17794,59,125,53100,112500
"TN_1_00003500",3260,1,125,900,112500
"TN_1_00012300",6480,600,542,540000,487800
"TN_1_00010000",2341,0,0,0,0
"TN_1_00010700",4282,0,14,0,12600
"TN_1_00010600",9160,48,99,43200,89100
"TN_1_00003000",11065,121,1042,108900,937800
"TN_1_00003200",7334,0,1,0,900
"TN_1_00003400",220,0,0,0,0
"TN_1_00003400",2738,0,13,0,11700
"TN_1_40101000",5539,19,3,17100,2700
"TN_1_00004600",12763,0,29,0,26100
"TN_1_00003100",4529,0,0,0,0
"TN_1_00005400",1780,1,334,900,300600
"TN_1_00002900",3372,38,0,34200,0
"TN_1_00010900",8172,0,2,0,1800
"TN_1_00004500",481,0,0,0,0
"TN_1_00005500",1052,0,24,0,21600
"TN_1_00005700",4135,109,33,98100,29700
"TN_1_00004800",1106,0,0,0,0
"TN_1_00005300",4279,2,105,1800,94500
"TN_1_00004900",1059,1,15,900,13500
"TN_1_00005900",7693,10,96,9000,86400
"TN_1_00004700",2599,0,1,0,900
"TN_1_00011300",1183,0,0,0,0
