"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_6_03049400",1443,2601,0,2340900,0
"OD_6_03049500",255,202,0,181800,0
"OD_6_03049600",122,205,0,184500,0
"OD_6_02586000",264,72,0,64800,0
"OD_6_03049900",762,466,0,419400,0
"OD_6_03609000",2973,308,0,277200,0
"OD_6_03049700",643,138,0,124200,0
"OD_6_03049800",1518,260,0,234000,0
"OD_6_03050000",608,538,0,484200,0
"OD_6_03050200",2037,213,0,191700,0
"OD_6_03050100",135,258,0,232200,0
"OD_6_03051200",11406,791,0,711900,0
"OD_6_03050300",2223,52,0,46800,0
"OD_6_03050400",897,162,0,145800,0
"OD_6_03605900",2698,289,0,260100,0
"OD_6_03050600",3996,2352,0,2116800,0
"OD_6_03075600",684,202,0,181800,0
"OD_6_03050500",1218,842,0,757800,0
"OD_6_03606000",953,85,0,76500,0
"OD_6_03075700",519,43,0,38700,0
"OD_6_03050800",4280,403,0,362700,0
"OD_6_03051100",1053,448,0,403200,0
"OD_6_03051000",1128,1928,5,1735200,4500
"OD_6_03051400",4088,449,0,404100,0
"OD_6_03050700",316,978,0,880200,0
"OD_6_03606600",334,76,0,68400,0
"OD_6_03607800",475,0,0,0,0
"OD_6_03052100",4474,2083,0,1874700,0
"OD_6_03051300",997,147,1,132300,900
"OD_6_03051600",2156,1001,0,900900,0
"OD_6_03609600",1535,110,0,99000,0
"OD_6_03050900",775,62,0,55800,0
"OD_6_03051900",7452,350,0,315000,0
"OD_6_03051700",275,1260,0,1134000,0
"OD_6_03075800",360,1269,0,1142100,0
"OD_6_03051500",778,1,0,900,0
"OD_6_03052900",4857,289,0,260100,0
"OD_6_03051800",865,2161,0,1944900,0
"OD_6_03050700",224,958,0,862200,0
"OD_6_03052600",3974,274,0,246600,0
"OD_6_03052000",1388,9,0,8100,0
"OD_6_03052800",2711,95,0,85500,0
"OD_6_03052400",1188,6,0,5400,0
"OD_6_03052300",3294,2212,0,1990800,0
"OD_6_03052200",4648,3206,0,2885400,0
"OD_6_03052700",1931,8,0,7200,0
"OD_6_03076100",1100,752,0,676800,0
"OD_6_03053000",4922,391,0,351900,0
"OD_6_03052500",1466,15,0,13500,0
"OD_6_03053200",7462,79,0,71100,0
"OD_6_03053100",1763,60,0,54000,0
"OD_6_03053500",1295,50,2,45000,1800
"OD_6_03076000",4959,285,0,256500,0
"OD_6_03053700",1532,1977,0,1779300,0
"OD_6_03050700",499,14,0,12600,0
"OD_6_03053600",1112,454,1,408600,900
"OD_6_03076300",8455,110,0,99000,0
