"UniqueID","saline_pixel_count","saline_area_m2"
"OD_3_01586500",107.062789916992,96356.510925293
"OD_3_01586700",867.454772949219,780709.295654297
"OD_3_01586200",185.994506835938,167395.056152344
"OD_3_01586100",24.1902618408203,21771.2356567383
"OD_3_01586600",21,18900
"OD_3_01586800",227.114898681641,204403.408813477
"OD_3_01587000",211.072540283203,189965.286254883
"OD_3_01587100",354.618469238281,319156.622314453
"OD_3_01708700",439.758728027344,395782.855224609
"OD_3_01708600",400.224945068359,360202.450561523
"OD_3_01709000",514.845275878906,463360.748291016
"OD_3_01585900",0,0
"OD_3_01708400",687.431884765625,618688.696289062
"OD_3_01589800",192.609588623047,173348.629760742
"OD_3_01709800",564.166198730469,507749.578857422
"OD_3_01587600",1117.68835449219,1005919.51904297
"OD_3_01710300",37,33300
"OD_3_01710500",127.126457214355,114413.81149292
"OD_3_01709200",316.124237060547,284511.813354492
"OD_3_01709400",162.931533813477,146638.380432129
"OD_3_01709500",256.415649414062,230774.084472656
"OD_3_01709900",155.530776977539,139977.699279785
"OD_3_01588200",561.476684570312,505329.016113281
"OD_3_01586000",33.313232421875,29981.9091796875
"OD_3_01710100",68.6190185546875,61757.1166992188
"OD_3_01587200",10.9185953140259,9826.73578262329
"OD_3_01709300",215.493515014648,193944.163513184
"OD_3_01589900",16,14400
"OD_3_01590200",113.601005554199,102240.904998779
"OD_3_01585700",3,2700
"OD_3_01590000",51.5293273925781,46376.3946533203
"OD_3_01708200",1401.50122070312,1261351.09863281
"OD_3_01585600",4.02243375778198,3620.19038200378
"OD_3_01708500",101.780014038086,91602.0126342773
"OD_3_01708900",62.9190063476562,56627.1057128906
"OD_3_01589000",3,2700
"OD_3_01585500",10.2482099533081,9223.38895797729
"OD_3_01708800",557.601989746094,501841.790771484
"OD_3_01588400",316.494750976562,284845.275878906
"OD_3_01585800",5.3765606880188,4838.90461921692
"OD_3_01709700",116.172637939453,104555.374145508
"OD_3_01710400",16.1500949859619,14535.0854873657
"OD_3_01585400",16.7331371307373,15059.8234176636
"OD_3_01587300",45.7894554138184,41210.5098724365
"OD_3_01710200",56.3909072875977,50751.8165588379
"OD_3_01710000",121.74137878418,109567.240905762
"OD_3_01587700",420.163970947266,378147.573852539
"OD_3_01589400",19,17100
"OD_3_01588800",241.929962158203,217736.965942383
"OD_3_01589100",7,6300
"OD_3_01711000",183.000350952148,164700.315856934
"OD_3_01589200",16.5963878631592,14936.7490768433
"OD_3_01711100",320.652069091797,288586.862182617
"OD_3_01590300",0,0
"OD_3_01711200",259.221038818359,233298.934936523
"OD_3_01587900",128.066467285156,115259.820556641
"OD_3_01585300",0,0
"OD_3_01588600",99.2327346801758,89309.4612121582
"OD_3_01711700",232.960784912109,209664.706420898
"OD_3_01589300",518.896667480469,467007.000732422
"OD_3_01712800",71.3812103271484,64243.0892944336
"OD_3_01588100",20.8214473724365,18739.3026351929
"OD_3_01712300",389.744689941406,350770.220947266
"OD_3_01711800",452.810577392578,407529.51965332
"OD_3_01589500",31.0151538848877,27913.6384963989
"OD_3_01588500",26.7818965911865,24103.7069320679
"OD_3_01588900",269.319519042969,242387.567138672
"OD_3_01712900",359.486083984375,323537.475585938
"OD_3_01588000",21.9762344360352,19778.6109924316
"OD_3_01587800",117.579986572266,105821.987915039
"OD_3_01591000",191.936813354492,172743.132019043
"OD_3_01712700",810.613830566406,729552.447509766
"OD_3_01593100",56.2966232299805,50666.9609069824
"OD_3_01585200",12,10800
"OD_3_01713000",53.2486877441406,47923.8189697266
"OD_3_01590100",59.7933311462402,53813.9980316162
"OD_3_01589700",0,0
"OD_3_01590600",3,2700
"OD_3_01592500",69.7914199829102,62812.2779846191
"OD_3_01593200",92.7693328857422,83492.399597168
"OD_3_01592400",80.0339431762695,72030.5488586426
"OD_3_01589600",9.25961208343506,8333.65087509155
"OD_3_01591400",45.060676574707,40554.6089172363
"OD_3_01590500",78.8011779785156,70921.0601806641
"OD_3_01592000",284.501983642578,256051.78527832
"OD_3_01710600",470.37353515625,423336.181640625
"OD_3_01590400",6.895103931427,6205.5935382843
"OD_3_01593800",1416.72937011719,1275056.43310547
"OD_3_01710900",77.0727767944336,69365.4991149902
"OD_3_01590900",5,4500
"OD_3_01593000",121.328498840332,109195.648956299
"OD_3_01592600",5,4500
"OD_3_01594100",368.856231689453,331970.608520508
"OD_3_01591600",46.4905624389648,41841.5061950684
"OD_3_01593300",85.6722106933594,77104.9896240234
"OD_3_01590700",27.0607681274414,24354.6913146973
"OD_3_01711300",134.149047851562,120734.143066406
"OD_3_01591500",316.823394775391,285141.055297852
"OD_3_01593400",67.2722854614258,60545.0569152832
"OD_3_01711600",182.983322143555,164684.989929199
"OD_3_01593900",1172.25512695312,1055029.61425781
"OD_3_01596900",174.540985107422,157086.88659668
"OD_3_01591200",103.57120513916,93214.0846252441
"OD_3_01591900",0,0
"OD_3_01712200",176.410491943359,158769.442749023
"OD_3_01711900",42.6566314697266,38390.9683227539
"OD_3_01591300",42.2826805114746,38054.4124603271
"OD_3_01593700",138.525085449219,124672.576904297
"OD_3_01591700",16,14400
"OD_3_01590800",915.367614746094,823830.853271484
"OD_3_01592300",132.490509033203,119241.458129883
"OD_3_01594200",496.946166992188,447251.550292969
"OD_3_01591800",1.93466866016388,1741.20179414749
"OD_3_01712400",129.812118530273,116830.906677246
"OD_3_01594400",667.981079101562,601182.971191406
"OD_3_01592700",6.15282201766968,5537.53981590271
"OD_3_01592800",0,0
"OD_3_01591100",8,7200
"OD_3_01592900",7.55301523208618,6797.71370887756
"OD_3_01712600",425.703277587891,383132.949829102
"OD_3_01713500",0,0
"OD_3_01592100",10.1893062591553,9170.37563323975
"OD_3_01593600",921.071960449219,828964.764404297
"OD_3_01592200",35.8100814819336,32229.0733337402
"OD_3_01594300",465.276275634766,418748.648071289
"OD_3_01596100",3.46100783348083,3114.90705013275
"OD_3_01593500",5.40821027755737,4867.38924980164
"OD_3_01596200",103.373947143555,93036.5524291992
"OD_3_01713600",1400.05200195312,1260046.80175781
"OD_3_01595800",8.80320072174072,7922.88064956665
"OD_3_01710700",547.640930175781,492876.837158203
"OD_3_01596600",62.0970840454102,55887.3756408691
"OD_3_01710800",442.489837646484,398240.853881836
"OD_3_01711400",371.134979248047,334021.481323242
"OD_3_01595300",668.569274902344,601712.347412109
"OD_3_01711500",257.453063964844,231707.757568359
"OD_3_01712000",299.945037841797,269950.534057617
"OD_3_01595700",127.653778076172,114888.400268555
"OD_3_01712100",449.826049804688,404843.444824219
"OD_3_01595100",1173.01428222656,1055712.85400391
"OD_3_01596800",72.3313293457031,65098.1964111328
"OD_3_01595400",330.090454101562,297081.408691406
"OD_3_01596700",1,900
"OD_3_01595200",499.168548583984,449251.693725586
"OD_3_01595500",1066.55126953125,959896.142578125
"OD_3_01602000",774.449829101562,697004.846191406
"OD_3_01596000",70.5750427246094,63517.5384521484
"OD_3_01595600",410.462799072266,369416.519165039
"OD_3_01596300",71.890251159668,64701.2260437012
"OD_3_01597800",75.0724182128906,67565.1763916016
"OD_3_01595900",114.711868286133,103240.68145752
"OD_3_01599000",671.940979003906,604746.881103516
"OD_3_01604700",294.648193359375,265183.374023438
"OD_3_01596500",19.9898719787598,17990.8847808838
"OD_3_01596400",79.8513259887695,71866.1933898926
"OD_3_01599200",1862.64599609375,1676381.39648438
"OD_3_01597000",151.775726318359,136598.153686523
"OD_3_01598900",319.698089599609,287728.280639648
"OD_3_01598100",14.7560787200928,13280.4708480835
"OD_3_01598500",243.236175537109,218912.557983398
"OD_3_01598200",41.7170829772949,37545.3746795654
"OD_3_01597200",338.064025878906,304257.623291016
"OD_3_01597600",114.483818054199,103035.436248779
"OD_3_01597300",141.231018066406,127107.916259766
"OD_3_01604600",51.9909934997559,46791.8941497803
"OD_3_01598700",498.747222900391,448872.500610352
"OD_3_01714200",343.763916015625,309387.524414062
"OD_3_01599100",1177.96362304688,1060167.26074219
"OD_3_01714100",142.62580871582,128363.227844238
"OD_3_01597500",17.8036632537842,16023.2969284058
"OD_3_01598600",1021.09210205078,918982.891845703
"OD_3_01604900",65.5293045043945,58976.3740539551
"OD_3_01713800",56.9092826843262,51218.3544158936
"OD_3_01597400",20.0919361114502,18082.7425003052
"OD_3_01597100",52.4494247436523,47204.4822692871
"OD_3_01713700",36.3692893981934,32732.360458374
"OD_3_01598800",278.385223388672,250546.701049805
"OD_3_01605000",225.765411376953,203188.870239258
"OD_3_01606100",456.783813476562,411105.432128906
"OD_3_01598000",71.9964141845703,64796.7727661133
"OD_3_01597700",370.436340332031,333392.706298828
"OD_3_01606000",204.739212036133,184265.29083252
"OD_3_01605500",289.504272460938,260553.845214844
"OD_3_01598400",203.569152832031,183212.237548828
"OD_3_01598300",244.512023925781,220060.821533203
"OD_3_01604800",83.5148391723633,75163.355255127
"OD_3_01597900",99.3441619873047,89409.7457885742
"OD_3_01599500",368.861236572266,331975.112915039
"OD_3_01605600",264.591735839844,238132.562255859
"OD_3_01605200",404.509857177734,364058.871459961
"OD_3_01714000",113.309150695801,101978.235626221
"OD_3_01605900",87.7276153564453,78954.8538208008
"OD_3_01714300",926.5478515625,833893.06640625
"OD_3_01602200",678.123107910156,610310.797119141
"OD_3_01715800",0,0
"OD_3_01713900",47.832088470459,43048.8796234131
"OD_3_01714900",125.555686950684,113000.118255615
"OD_3_01599600",799.503051757812,719552.746582031
"OD_3_01605400",274.239044189453,246815.139770508
"OD_3_01604500",28.6353511810303,25771.8160629272
"OD_3_01600100",358.673614501953,322806.253051758
"OD_3_01715000",53.5778846740723,48220.096206665
"OD_3_01715100",203.90104675293,183510.942077637
"OD_3_01600400",49.0812683105469,44173.1414794922
"OD_3_01612900",81.3181381225586,73186.3243103027
"OD_3_01600000",353.758422851562,318382.580566406
"OD_3_01604400",225.208847045898,202687.962341309
"OD_3_01715700",3,2700
"OD_3_01715400",248.177261352539,223359.535217285
"OD_3_01605300",81.7963485717773,73616.7137145996
"OD_3_01606200",434.890472412109,391401.425170898
"OD_3_01605700",7.41612434387207,6674.51190948486
"OD_3_01600500",170.73698425293,153663.285827637
"OD_3_01600600",451.931091308594,406737.982177734
"OD_3_01605800",62.8984718322754,56608.6246490479
"OD_3_01599700",274.549621582031,247094.659423828
"OD_3_01607000",113.542320251465,102188.088226318
"OD_3_01600300",693.19482421875,623875.341796875
"OD_3_01602300",927.400329589844,834660.296630859
"OD_3_01614100",433.416473388672,390074.826049805
"OD_3_01605100",55.8213233947754,50239.1910552979
"OD_3_01600200",407.892517089844,367103.265380859
"OD_3_01715300",638.975280761719,575077.752685547
"OD_3_01602900",179.446792602539,161502.113342285
"OD_3_01715900",0,0
"OD_3_01606300",10.1951179504395,9175.60615539551
"OD_3_01599900",146.526641845703,131873.977661133
"OD_3_01599800",164.622161865234,148159.945678711
"OD_3_01714800",41.2667121887207,37140.0409698486
"OD_3_01602400",220.286407470703,198257.766723633
"OD_3_01606700",18.3672790527344,16530.5511474609
"OD_3_01602800",628.854248046875,565968.823242188
"OD_3_01600700",351.302154541016,316171.939086914
"OD_3_01614200",327.363464355469,294627.117919922
"OD_3_01606500",0,0
"OD_3_01600900",456.349426269531,410714.483642578
"OD_3_01715500",333.885925292969,300497.332763672
"OD_3_01716000",0,0
"OD_3_01714600",386.630920410156,347967.828369141
"OD_3_01602500",457.817169189453,412035.452270508
"OD_3_01606400",2,1800
"OD_3_01606900",726.453796386719,653808.416748047
"OD_3_01613700",686.245178222656,617620.660400391
"OD_3_01602600",239.080551147461,215172.496032715
"OD_3_01614400",181.141189575195,163027.070617676
"OD_3_01715600",851.295104980469,766165.594482422
"OD_3_01604200",270.232635498047,243209.371948242
"OD_3_01606800",114.613891601562,103152.502441406
"OD_3_01604300",381.408935546875,343268.041992188
"OD_3_01607100",120.70539855957,108634.858703613
"OD_3_01601000",121.779434204102,109601.490783691
"OD_3_01614800",448.884460449219,403996.014404297
"OD_3_01600800",502.474884033203,452227.395629883
"OD_3_01601100",499.824066162109,449841.659545898
"OD_3_01603100",14.3798770904541,12941.8893814087
"OD_3_01717500",1685.57971191406,1517021.74072266
"OD_3_01606600",11,9900
"OD_3_01614300",70.284049987793,63255.6449890137
"OD_3_01613000",4.96905708312988,4472.15137481689
"OD_3_01607200",52.6739120483398,47406.5208435059
"OD_3_01602700",21.2886924743652,19159.8232269287
"OD_3_01614000",0.403185665607452,362.867099046707
"OD_3_01614600",63.2222709655762,56900.0438690186
"OD_3_01612800",49.2029685974121,44282.6717376709
"OD_3_01603200",65.4785385131836,58930.6846618652
"OD_3_01614500",2.81540155410767,2533.8613986969
"OD_3_01607400",113.803123474121,102422.811126709
"OD_3_01716900",173.474365234375,156126.928710938
"OD_3_01612000",3,2700
"OD_3_01716400",0,0
"OD_3_01611900",0,0
"OD_3_01603400",101.51448059082,91363.0325317383
"OD_3_01613900",0,0
"OD_3_01601200",336.575744628906,302918.170166016
"OD_3_01716700",662.01171875,595810.546875
"OD_3_01717700",448.893524169922,404004.17175293
"OD_3_01613100",2,1800
"OD_3_01603900",91.5578689575195,82402.0820617676
"OD_3_01612100",32.7744255065918,29496.9829559326
"OD_3_01603300",10.5592956542969,9503.36608886719
"OD_3_01611800",52.3015251159668,47071.3726043701
"OD_3_01604100",13.4088411331177,12067.9570198059
"OD_3_01717400",258.327728271484,232494.955444336
"OD_3_01613800",0,0
"OD_3_01612700",5.25490188598633,4729.4116973877
"OD_3_01601300",456.831970214844,411148.773193359
"OD_3_01601500",462.895904541016,416606.314086914
"OD_3_01607300",9,8100
"OD_3_01614700",86.688591003418,78019.7319030762
"OD_3_01612600",1,900
"OD_3_01611600",0.345406860113144,310.86617410183
"OD_3_01613200",175.773254394531,158195.928955078
"OD_3_01603800",135.669097900391,122102.188110352
"OD_3_01611500",30.1561107635498,27140.4996871948
"OD_3_01601400",504.159088134766,453743.179321289
"OD_3_01603500",25.5636920928955,23007.322883606
"OD_3_01716600",161.564834594727,145408.351135254
"OD_3_01716300",24.166130065918,21749.5170593262
"OD_3_01611700",11.2710599899292,10143.9539909363
"OD_3_01613500",24.4877662658691,22038.9896392822
"OD_3_01718000",1036.43151855469,932788.366699219
"OD_3_01613400",30.381217956543,27343.0961608887
"OD_3_01614900",149.494369506836,134544.932556152
"OD_3_01725000",851.131286621094,766018.157958984
"OD_3_01717000",234.204742431641,210784.268188477
"OD_3_01612200",1,900
"OD_3_01717900",81.5822219848633,73423.999786377
"OD_3_01604000",68.4019317626953,61561.7385864258
"OD_3_01601900",165.509216308594,148958.294677734
"OD_3_01607500",15.3937110900879,13854.3399810791
"OD_3_01716100",50.2410163879395,45216.9147491455
"OD_3_01601600",425.002044677734,382501.840209961
"OD_3_01717300",234.618011474609,211156.210327148
"OD_3_01603700",7,6300
"OD_3_01612500",19.9957828521729,17996.2045669556
"OD_3_01613600",21.7599182128906,19583.9263916016
"OD_3_01615900",544.232727050781,489809.454345703
"OD_3_01601800",2281.08251953125,2052974.26757812
"OD_3_01717100",332.517456054688,299265.710449219
"OD_3_01716200",1353.287109375,1217958.3984375
"OD_3_01724900",41.7361526489258,37562.5373840332
"OD_3_01603600",5,4500
"OD_3_01601700",630.565551757812,567508.996582031
"OD_3_01611400",0,0
"OD_3_01716500",319.782745361328,287804.470825195
"OD_3_01613300",326.537628173828,293883.865356445
"OD_3_01612300",15.2120342254639,13690.8308029175
"OD_3_01607600",84.4618148803711,76015.633392334
"OD_3_01616100",117.66552734375,105898.974609375
"OD_3_01611300",0,0
"OD_3_01607700",217.597579956055,195837.821960449
"OD_3_01612400",74.6362152099609,67172.5936889648
"OD_3_01611200",29.5076560974121,26556.8904876709
"OD_3_01615000",121.082565307617,108974.308776855
"OD_3_01717200",74.1200561523438,66708.0505371094
"OD_3_01610600",131.586212158203,118427.590942383
"OD_3_01608200",47.679012298584,42911.1110687256
"OD_3_01615400",472.075012207031,424867.510986328
"OD_3_01718100",188.814361572266,169932.925415039
"OD_3_01610900",7,6300
"OD_3_01719000",316.159545898438,284543.591308594
"OD_3_01718900",249.94792175293,224953.129577637
"OD_3_01615300",254.697402954102,229227.662658691
"OD_3_01607800",216.691116333008,195022.004699707
"OD_3_01725900",339.410949707031,305469.854736328
"OD_3_01611000",94.9350433349609,85441.5390014648
"OD_3_01608600",63.719539642334,57347.5856781006
"OD_3_01608500",297.938720703125,268144.848632812
"OD_3_01726000",26.4757270812988,23828.1543731689
"OD_3_01611100",15.3452634811401,13810.7371330261
"OD_3_01610800",13.1307582855225,11817.6824569702
"OD_3_01719600",172.332565307617,155099.308776855
"OD_3_01615200",44.3157157897949,39884.1442108154
"OD_3_01724800",38.2293472290039,34406.4125061035
"OD_3_01726400",118.833877563477,106950.489807129
"OD_3_01608700",38.1601905822754,34344.1715240479
"OD_3_01610500",391.828247070312,352645.422363281
"OD_3_01616000",518.232238769531,466409.014892578
"OD_3_01719100",18.4844360351562,16635.9924316406
"OD_3_01720800",13.8339290618896,12450.5361557007
"OD_3_01607900",192.357269287109,173121.542358398
"OD_3_01615100",1098.70275878906,988832.482910156
"OD_3_01719200",29.0035705566406,26103.2135009766
"OD_3_01718800",34.9859275817871,31487.3348236084
"OD_3_01721100",581.280090332031,523152.081298828
"OD_3_01615800",44.5624504089355,40106.205368042
"OD_3_01725100",0,0
"OD_3_01608400",172.041809082031,154837.628173828
"OD_3_01720400",68.6905212402344,61821.4691162109
"OD_3_01721000",92.7437057495117,83469.3351745605
"OD_3_01608100",78.7029190063477,70832.6271057129
"OD_3_01726500",0.453356117010117,408.020505309105
"OD_3_01718400",760.590454101562,684531.408691406
"OD_3_01719400",107.405090332031,96664.5812988281
"OD_3_01610200",26.8692417144775,24182.3175430298
"OD_3_01718500",293.429931640625,264086.938476562
"OD_3_01720000",37.4181976318359,33676.3778686523
"OD_3_01720900",26.7527503967285,24077.4753570557
"OD_3_01608000",42.3834800720215,38145.1320648193
"OD_3_01719800",114.637023925781,103173.321533203
"OD_3_01720300",112.693321228027,101423.989105225
"OD_3_02167300",526.958984375,474263.0859375
"OD_3_01610100",4.62194156646729,4159.74740982056
"OD_3_01726300",66.919059753418,60227.1537780762
"OD_3_01610400",0,0
"OD_3_01610000",398.216827392578,358395.14465332
"OD_3_01720500",267.585144042969,240826.629638672
"OD_3_01610700",0.97014969587326,873.134726285934
"OD_3_01726200",27.5926380157471,24833.3742141724
"OD_3_01723900",620.396484375,558356.8359375
"OD_3_01719300",134.128601074219,120715.740966797
"OD_3_01719700",275.116546630859,247604.891967773
"OD_3_01724700",69.0300750732422,62127.067565918
"OD_3_01608800",7.98896980285645,7190.0728225708
"OD_3_01726100",32.536060333252,29282.4542999268
"OD_3_01725700",24.1251163482666,21712.6047134399
"OD_3_01718700",235.910385131836,212319.346618652
"OD_3_01615600",194.72998046875,175256.982421875
"OD_3_01718600",44.0853996276855,39676.859664917
"OD_3_01615500",283.551727294922,255196.55456543
"OD_3_01720600",144.645553588867,130180.99822998
"OD_3_01610300",70.6966400146484,63626.9760131836
"OD_3_01608300",54.7741775512695,49296.7597961426
"OD_3_01724000",339.298706054688,305368.835449219
"OD_3_01721200",523.967895507812,471571.105957031
"OD_3_01615700",34,30600
"OD_3_01722200",94.2773056030273,84849.5750427246
"OD_3_01725800",307.80615234375,277025.537109375
"OD_3_01722100",332.048736572266,298843.862915039
"OD_3_01725300",2.52630138397217,2273.67124557495
"OD_3_01722800",72.4638977050781,65217.5079345703
"OD_3_01632200",665.685363769531,599116.827392578
