"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",2263,12,6854,10800,6168600
"TN_8_00918200",1120,253,408,227700,367200
"TN_8_01247100",11870,0,14091,0,12681900
"TN_8_01254100",10265,168,0,151200,0
"TN_8_01238400",490,0,4328,0,3895200
"TN_8_01248900",3360,0,7292,0,6562800
"TN_8_01253800",4496,403,0,362700,0
"TN_8_01246900",5814,0,18238,0,16414200
"TN_8_01246800",174,0,6605,0,5944500
"TN_8_01247600",6952,330,4087,297000,3678300
"TN_8_01253800",3357,45,0,40500,0
"TN_8_00917700",0,0,2872,0,2584800
"TN_8_01238600",720,0,9349,0,8414100
"TN_8_01247200",0,0,2548,0,2293200
"TN_8_01248000",0,0,14042,0,12637800
"TN_8_01254000",8744,1452,0,1306800,0
"TN_8_01248100",0,0,9392,0,8452800
"TN_8_01248200",0,0,18997,0,17097300
"TN_8_01239300",8,0,7995,0,7195500
"TN_8_01249100",0,0,17846,0,16061400
"TN_8_01238700",348,0,3992,0,3592800
"TN_8_01248800",52,0,20771,0,18693900
"TN_8_01254400",10616,130,0,117000,0
"TN_8_01254900",8140,67,0,60300,0
"TN_8_01239500",6791,0,9187,0,8268300
"TN_8_01249200",649,0,13973,0,12575700
"TN_8_01239100",0,0,7054,0,6348600
"TN_8_01248300",0,0,1670,0,1503000
"TN_8_01239000",128,0,10378,0,9340200
"TN_8_01247800",3576,124,2046,111600,1841400
"TN_8_01254800",9615,6,0,5400,0
"TN_8_01247700",3623,17,0,15300,0
"TN_8_01238800",0,0,9824,0,8841600
"TN_8_01248500",0,0,11851,0,10665900
"TN_8_01249300",0,0,11382,0,10243800
"TN_8_01255600",25252,615,0,553500,0
"TN_8_01248400",0,0,2006,0,1805400
"TN_8_01248700",1046,0,14907,0,13416300
"TN_8_01255000",13203,1086,0,977400,0
"TN_8_01239200",0,0,8088,0,7279200
"TN_8_01247900",2175,76,2013,68400,1811700
"TN_8_01248600",0,0,9130,0,8217000
"TN_8_01254500",8495,729,0,656100,0
"TN_8_01250400",19723,565,15,508500,13500
"TN_8_01238900",0,0,9295,0,8365500
"TN_8_01250200",1506,121,15368,108900,13831200
"TN_8_01249400",0,0,10770,0,9693000
"TN_8_01255700",898,126,0,113400,0
"TN_8_01250000",0,0,12749,0,11474100
"TN_8_01240100",0,0,13843,0,12458700
"TN_8_01250500",17580,982,0,883800,0
"TN_8_01240000",0,0,14151,0,12735900
"TN_8_01254700",2651,338,0,304200,0
"TN_8_01254600",7039,239,0,215100,0
"TN_8_01255100",5723,258,0,232200,0
"TN_8_42203000",0,0,10558,0,9502200
"TN_8_01239700",0,0,8716,0,7844400
"TN_8_01255800",8331,386,0,347400,0
"TN_8_01240400",0,0,11158,0,10042200
"TN_8_01249900",0,0,3992,0,3592800
"TN_8_01250300",1959,557,20,501300,18000
"TN_8_01249800",0,0,8871,0,7983900
"TN_8_00922400",696,0,1072,0,964800
"TN_8_01240500",0,0,8896,0,8006400
"TN_8_01240200",0,0,16317,0,14685300
"TN_8_00922300",16,0,939,0,845100
"TN_8_01239900",0,0,10206,0,9185400
"TN_8_01239800",0,0,13130,0,11817000
"TN_8_01255900",6678,104,0,93600,0
"TN_8_01249600",0,0,10190,0,9171000
"TN_8_01255500",12993,1223,0,1100700,0
"TN_8_01240600",0,0,9156,0,8240400
"TN_8_01240300",0,0,5716,0,5144400
"TN_8_01250100",0,0,9157,0,8241300
"TN_8_01241600",0,0,15237,0,13713300
"TN_8_01241500",0,0,8201,0,7380900
"TN_8_01240900",0,0,10280,0,9252000
"TN_8_01255400",5394,1042,0,937800,0
"TN_8_01255200",3765,373,0,335700,0
"TN_8_01274600",2514,656,0,590400,0
"TN_8_01251100",0,0,11860,0,10674000
"TN_8_01274700",6032,262,0,235800,0
"TN_8_00924500",0,0,400,0,360000
"TN_8_00924400",1407,0,2260,0,2034000
"TN_8_01255300",7678,613,0,551700,0
"TN_8_01249500",0,0,3015,0,2713500
