"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4252,0,52,0,46800
"AP_1_01144900",2286,3,11,2700,9900
"AP_1_01145000",5036,2,28,1800,25200
"AP_1_01145100",2554,0,0,0,0
"AP_1_01145200",649,0,0,0,0
"AP_1_01145500",3968,1,12,900,10800
"AP_1_01145300",2366,0,0,0,0
"AP_1_01145400",3556,1,8,900,7200
"AP_1_01146100",3717,2,11,1800,9900
"AP_1_01146000",5009,12,13,10800,11700
"AP_1_01146700",6514,32,81,28800,72900
"AP_1_01146200",7683,12,16,10800,14400
"AP_1_01146800",6974,0,136,0,122400
"AP_1_01145700",1135,0,1,0,900
"AP_1_01145800",2489,1,4,900,3600
"AP_1_01146400",4107,0,3,0,2700
"AP_1_01145900",976,0,1,0,900
"AP_1_01146600",3413,7,17,6300,15300
"AP_1_01146900",7145,1,99,900,89100
"AP_1_01146300",5122,0,27,0,24300
"AP_1_01146500",391,0,12,0,10800
"AP_1_01148800",8479,219,714,197100,642600
"AP_1_01148600",4939,0,6,0,5400
"AP_1_01139100",7039,0,0,0,0
"AP_1_01148300",7941,1,26,900,23400
"AP_1_01148700",3563,0,16,0,14400
"AP_1_01148400",459,0,17,0,15300
"AP_1_01148200",2650,0,55,0,49500
"AP_1_01148000",6311,1,17,900,15300
"AP_1_01148500",1934,0,7,0,6300
"AP_1_01147000",9697,11,38,9900,34200
"AP_1_01147100",17705,0,37,0,33300
"AP_1_01139000",1904,0,16,0,14400
"AP_1_01138900",3887,0,0,0,0
"AP_1_01148900",7548,17,320,15300,288000
"AP_1_01139200",5756,0,23,0,20700
"AP_1_01147900",13522,2,412,1800,370800
"AP_1_01140300",4698,2,4,1800,3600
"AP_1_01138800",8847,0,0,0,0
"AP_1_01139300",752,0,0,0,0
"AP_1_01139900",615,0,18,0,16200
"AP_1_01149000",2728,1,375,900,337500
"AP_1_01139400",1340,0,0,0,0
"AP_1_01139800",2612,0,41,0,36900
"AP_1_01139500",1185,0,1,0,900
"AP_1_01139600",2216,0,1,0,900
"AP_1_01147800",7268,0,324,0,291600
"AP_1_01139700",1357,0,5,0,4500
"AP_1_01140600",3488,0,6,0,5400
"AP_1_01130500",20821,0,1,0,900
"AP_1_01140400",1535,0,0,0,0
"AP_1_01140700",2295,0,6,0,5400
"AP_1_01140500",2468,0,0,0,0
"AP_1_01107500",2417,0,4,0,3600
"AP_1_01147700",5570,0,5,0,4500
"AP_1_01141300",1771,1,12,900,10800
"AP_1_01141200",1047,0,1,0,900
"AP_1_01140800",420,1,0,900,0
"AP_1_01141400",4608,0,13,0,11700
"AP_1_01140900",655,0,0,0,0
"AP_1_01107400",2912,0,0,0,0
"AP_1_01141000",1497,0,6,0,5400
"AP_1_01107800",5096,0,0,0,0
"AP_1_01141100",884,0,6,0,5400
"AP_1_01141500",11092,0,0,0,0
"AP_1_01147600",8452,0,1,0,900
"AP_1_01149100",8214,0,3,0,2700
"AP_1_01142000",1570,0,10,0,9000
"AP_1_01141600",1832,16,17,14400,15300
"AP_1_01141700",1996,5,3,4500,2700
"AP_1_01141800",1037,0,0,0,0
"AP_1_01107900",9632,0,8,0,7200
"AP_1_01142100",846,0,0,0,0
"AP_1_01141900",1131,1,3,900,2700
"AP_1_01143800",1097,5,4,4500,3600
"AP_1_01142300",13506,16,56,14400,50400
"AP_1_01142200",1561,0,0,0,0
"AP_1_01143500",675,0,0,0,0
"AP_1_01143400",2292,24,0,21600,0
"AP_1_01143700",891,18,0,16200,0
"AP_1_01147500",4848,0,63,0,56700
"AP_1_01107700",3180,0,0,0,0
"AP_1_01143300",534,0,2,0,1800
"AP_1_01108100",4244,0,26,0,23400
"AP_1_01147400",5640,6,93,5400,83700
"AP_1_01143600",1237,1,1,900,900
"AP_1_01143900",2009,28,0,25200,0
"AP_1_01143200",1767,3,0,2700,0
"AP_1_01143100",2560,73,142,65700,127800
"AP_1_01144100",4351,0,6,0,5400
"AP_1_01144000",1861,0,2,0,1800
"AP_1_01147300",5615,3,92,2700,82800
"AP_1_01142800",2266,0,0,0,0
"AP_1_01143000",10880,38,52,34200,46800
"AP_1_01144200",6963,0,7,0,6300
"AP_1_01130700",8956,1,30,900,27000
"AP_1_01147200",5661,5,196,4500,176400
"AP_1_41103000",11376,1,8,900,7200
"AP_1_01108000",2145,0,0,0,0
"AP_1_01108300",6896,0,14,0,12600
"AP_1_01130600",19991,0,45,0,40500
"AP_1_01142900",676,1,1,900,900
"AP_1_01144500",2471,0,1,0,900
"AP_1_01142700",4511,0,39,0,35100
"AP_1_01142500",4305,4,26,3600,23400
"AP_1_01149200",804,0,0,0,0
"AP_1_01108400",1896,0,1,0,900
"AP_1_01149300",5071,2,7,1800,6300
"AP_1_01150400",8701,7,14,6300,12600
"AP_1_01144300",524,0,0,0,0
"AP_1_01142400",6554,0,7,0,6300
"AP_1_01108500",5193,0,18,0,16200
"AP_1_01144400",4076,0,26,0,23400
"AP_1_01142600",2030,7,1,6300,900
"AP_1_01108600",2849,2,8,1800,7200
"AP_1_01150100",2362,1,7,900,6300
"AP_1_01150200",3377,5,4,4500,3600
"AP_1_01150300",5174,0,0,0,0
"AP_1_01149900",7433,0,13,0,11700
"AP_1_01131400",8271,1,0,900,0
"AP_1_01149700",271,0,0,0,0
"AP_1_01150000",2890,0,3,0,2700
"AP_1_01149600",5744,0,10,0,9000
"AP_1_01149400",398,0,0,0,0
"AP_1_01149800",1971,0,1,0,900
"AP_1_01130800",448,0,0,0,0
"AP_1_01131200",3566,3,11,2700,9900
"AP_1_01108900",7843,3,3,2700,2700
"AP_1_01131300",5180,8,6,7200,5400
"AP_1_01108800",10305,1,39,900,35100
"AP_1_01130900",310,0,0,0,0
"AP_1_01131100",333,0,0,0,0
"AP_1_01150500",3054,2,0,1800,0
"AP_1_01149500",990,0,0,0,0
"AP_1_01131500",9910,0,0,0,0
"AP_1_01150600",6704,0,3,0,2700
"AP_1_01150800",4182,7,4,6300,3600
"AP_1_01151000",5450,0,6,0,5400
"AP_1_01150900",6236,14,37,12600,33300
"AP_1_01151100",1349,0,0,0,0
"AP_1_01150700",8352,2,6,1800,5400
"AP_1_01133500",1949,0,14,0,12600
"AP_1_01151200",483,0,0,0,0
"AP_1_01133600",4141,3,0,2700,0
"AP_1_01133300",3880,0,2,0,1800
"AP_1_01133200",10475,7,159,6300,143100
"AP_1_01109000",3865,12,0,10800,0
"AP_1_01133400",1754,0,29,0,26100
"AP_1_01131600",5423,0,0,0,0
"AP_1_01133700",454,0,2,0,1800
"AP_1_01134400",1046,2,0,1800,0
"AP_1_01151800",3428,6,164,5400,147600
"AP_1_01131000",1210,0,20,0,18000
"AP_1_01133900",1911,1,29,900,26100
"AP_1_01133800",887,1,3,900,2700
"AP_1_01134600",1052,0,0,0,0
"AP_1_01151600",2856,1,4,900,3600
"AP_1_01151700",2926,0,91,0,81900
"AP_1_01134500",1019,0,0,0,0
"AP_1_01151300",956,0,0,0,0
"AP_1_01151900",1798,28,253,25200,227700
"AP_1_01134800",1944,0,2,0,1800
"AP_1_01134100",2365,0,4,0,3600
"AP_1_01134000",1169,5,8,4500,7200
"AP_1_01134300",1071,0,0,0,0
"AP_1_01151400",2648,0,4,0,3600
