"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_10_01544700",17355,6443,29,5798700,26100
"TN_10_01539200",11506,1700,257,1530000,231300
"TN_10_01539300",1392,96,0,86400,0
"TN_10_01544800",6010,1654,33,1488600,29700
"TN_10_01545000",6723,3359,5,3023100,4500
"TN_10_01539400",11033,1182,10,1063800,9000
"TN_10_01545300",8426,3515,70,3163500,63000
"TN_10_01488900",5629,807,328,726300,295200
"TN_10_01539500",8465,1244,447,1119600,402300
"TN_10_01539600",11211,523,1,470700,900
"TN_10_42807000",22948,3726,205,3353400,184500
"TN_10_01545200",3497,4088,0,3679200,0
"TN_10_01545400",4135,256,9,230400,8100
"TN_10_01545600",9887,7372,2,6634800,1800
"TN_10_01539800",7048,2460,18,2214000,16200
"TN_10_01490100",5343,292,0,262800,0
"TN_10_01539700",6185,757,0,681300,0
"TN_10_01545700",540,708,0,637200,0
"TN_10_01545500",8804,716,53,644400,47700
"TN_10_01545900",2859,4119,0,3707100,0
"TN_10_01546300",6593,2050,0,1845000,0
"TN_10_01546100",2359,9509,3,8558100,2700
"TN_10_01540300",2651,182,2,163800,1800
"TN_10_01546200",3103,10055,0,9049500,0
"TN_10_01540100",2165,33,0,29700,0
"TN_10_01540000",4783,159,0,143100,0
"TN_10_01540200",5951,445,22,400500,19800
"TN_10_01546500",9220,1541,20,1386900,18000
"TN_10_01541100",3417,230,0,207000,0
"TN_10_01539900",11327,3147,1,2832300,900
"TN_10_01540900",7687,3198,6,2878200,5400
"TN_10_01540400",2856,124,0,111600,0
"TN_10_01540500",5325,1405,27,1264500,24300
"TN_10_01541200",9826,2796,19,2516400,17100
"TN_10_01546900",1492,6823,38,6140700,34200
"TN_10_01546400",1814,2892,2,2602800,1800
"TN_10_01579300",4597,1782,0,1603800,0
"TN_10_01546600",5980,932,1,838800,900
"TN_10_01540800",3433,1284,1,1155600,900
"TN_10_01546800",1260,10533,20,9479700,18000
"TN_10_01541000",1651,399,0,359100,0
"TN_10_01541300",17492,2965,1,2668500,900
"TN_10_01541400",4251,32,22,28800,19800
"TN_10_01546700",3927,5596,0,5036400,0
"TN_10_01579400",8080,4385,0,3946500,0
"TN_10_01540600",2471,721,8,648900,7200
"TN_10_01540700",5913,712,7,640800,6300
"TN_10_01547000",1038,5044,149,4539600,134100
"TN_10_01548100",18687,3409,301,3068100,270900
"TN_10_01547800",591,10146,4,9131400,3600
"TN_10_01548000",4568,7578,206,6820200,185400
"TN_10_01541500",6043,3945,0,3550500,0
"TN_10_01541700",6371,2501,2,2250900,1800
"TN_10_01547500",3418,10949,0,9854100,0
"TN_10_42803000",9501,280,43,252000,38700
"TN_10_01541600",4595,2885,31,2596500,27900
"TN_10_01541800",8218,1980,5,1782000,4500
"TN_10_01533400",4354,3671,5,3303900,4500
"TN_10_01533200",1773,797,65,717300,58500
"TN_10_01547700",850,4296,23,3866400,20700
"TN_10_42802000",8102,106,87,95400,78300
"TN_10_01547600",123,2538,4,2284200,3600
"TN_10_42806000",6791,10075,16,9067500,14400
"TN_10_01548500",3674,21768,9,19591200,8100
"TN_10_01532500",13236,842,8,757800,7200
"TN_10_01547900",1436,2477,0,2229300,0
"TN_10_01582800",8855,927,5,834300,4500
"TN_10_01533100",1200,241,0,216900,0
"TN_10_01542300",8347,1670,3,1503000,2700
"TN_10_01542400",2235,1383,1,1244700,900
"TN_10_01542200",4638,3529,0,3176100,0
"TN_10_01533500",4738,2086,0,1877400,0
"TN_10_01548300",7216,5585,0,5026500,0
"TN_10_01582700",1863,7,0,6300,0
"TN_10_01541900",3127,3974,0,3576600,0
"TN_10_01532800",7655,1927,7,1734300,6300
"TN_10_01548600",552,6258,5,5632200,4500
"TN_10_01533000",2814,207,14,186300,12600
"TN_10_01532900",1512,2,0,1800,0
"TN_10_01532600",7425,2096,0,1886400,0
"TN_10_01542100",6775,1437,43,1293300,38700
"TN_10_01533600",9770,1161,0,1044900,0
"TN_10_01548200",13111,4900,1,4410000,900
"TN_10_01542000",4564,1930,0,1737000,0
"TN_10_42808000",13446,6035,49,5431500,44100
"TN_10_01532700",11712,2281,3,2052900,2700
"TN_10_01542800",3095,7638,0,6874200,0
"TN_10_01542600",4680,4687,0,4218300,0
"TN_10_01548400",398,207,0,186300,0
"TN_10_01542500",1404,3291,0,2961900,0
"TN_10_42801000",5945,495,1,445500,900
"TN_10_01533700",4436,4483,3,4034700,2700
"TN_10_01542900",1974,2279,0,2051100,0
"TN_10_01533800",5294,6740,15,6066000,13500
"TN_10_01535000",4651,2198,0,1978200,0
"TN_10_01533900",3053,1633,0,1469700,0
"TN_10_01535200",3112,1176,0,1058400,0
"TN_10_01534200",4518,83,0,74700,0
"TN_10_01548900",4781,2553,23,2297700,20700
"TN_10_01534100",5406,594,0,534600,0
"TN_10_01543100",3244,195,0,175500,0
"TN_10_01543000",5213,2182,0,1963800,0
"TN_10_01543200",9104,1845,15,1660500,13500
"TN_10_01549000",3547,4485,0,4036500,0
"TN_10_01542700",3213,3011,0,2709900,0
"TN_10_01549100",9704,4360,0,3924000,0
"TN_10_01534300",3254,0,0,0,0
"TN_10_01548800",3275,5772,46,5194800,41400
"TN_10_01550500",2055,1938,0,1744200,0
"TN_10_01534500",7046,753,0,677700,0
"TN_10_01535100",4364,3985,0,3586500,0
"TN_10_01550200",4836,3266,24,2939400,21600
"TN_10_01543600",3318,3359,17,3023100,15300
"TN_10_01534400",4560,153,0,137700,0
"TN_10_01549400",7877,860,9,774000,8100
"TN_10_01550800",1114,1768,0,1591200,0
"TN_10_01543300",8876,1301,0,1170900,0
"TN_10_01534000",7483,538,0,484200,0
"TN_10_01534900",4331,3137,0,2823300,0
"TN_10_01550900",6970,4128,18,3715200,16200
"TN_10_01543900",2233,6028,0,5425200,0
"TN_10_01550400",6874,2255,0,2029500,0
"TN_10_01550300",4485,141,0,126900,0
"TN_10_01543700",1809,6240,2,5616000,1800
"TN_10_01550600",2575,2436,0,2192400,0
"TN_10_01550700",1225,2371,0,2133900,0
"TN_10_01550100",14079,5251,0,4725900,0
"TN_10_01535400",11893,792,5,712800,4500
"TN_10_01535300",7215,1538,32,1384200,28800
"TN_10_01534800",14229,5348,21,4813200,18900
"TN_10_01585200",6667,115,0,103500,0
"TN_10_01549900",6765,954,0,858600,0
"TN_10_01534600",8987,689,0,620100,0
"TN_10_01535500",13548,860,1,774000,900
"TN_10_01543400",4432,1477,0,1329300,0
"TN_10_01534700",3644,386,0,347400,0
"TN_10_01550000",556,1001,0,900900,0
"TN_10_01549500",8640,28,0,25200,0
"TN_10_01543500",2097,2460,0,2214000,0
"TN_10_01549800",10415,8348,1258,7513200,1132200
"TN_10_01543800",281,300,0,270000,0
"TN_10_01551000",1532,4592,0,4132800,0
"TN_10_01544000",6433,2233,0,2009700,0
"TN_10_01536900",5412,520,5,468000,4500
"TN_10_01551400",4363,7410,1,6669000,900
"TN_10_01549600",7816,1912,518,1720800,466200
"TN_10_01551600",11659,1597,0,1437300,0
"TN_10_01551300",521,5154,0,4638600,0
"TN_10_01544400",4588,3478,15,3130200,13500
"TN_10_01551700",1059,113,0,101700,0
"TN_10_01551500",5464,10685,1,9616500,900
"TN_10_01536700",7270,6624,12,5961600,10800
"TN_10_01551800",2679,1785,0,1606500,0
"TN_10_01551100",976,2059,0,1853100,0
"TN_10_01544100",2383,983,0,884700,0
"TN_10_01535900",17088,478,0,430200,0
"TN_10_01536800",2024,2895,0,2605500,0
"TN_10_01535800",5593,65,0,58500,0
"TN_10_01535600",2215,2259,0,2033100,0
"TN_10_01535700",17662,994,4,894600,3600
"TN_10_01544300",7532,2313,0,2081700,0
"TN_10_01551200",2180,8745,0,7870500,0
"TN_10_01551900",7278,1723,0,1550700,0
"TN_10_01549700",3315,273,1,245700,900
"TN_10_01552300",3510,6170,0,5553000,0
"TN_10_01537000",3892,2289,6,2060100,5400
"TN_10_01536300",7348,218,0,196200,0
"TN_10_01544500",4784,795,0,715500,0
"TN_10_01544200",2010,1766,0,1589400,0
"TN_10_01536600",3303,2011,0,1809900,0
"TN_10_01552100",3661,124,0,111600,0
"TN_10_01553800",4280,5293,66,4763700,59400
"TN_10_01537100",3086,1947,8,1752300,7200
"TN_10_01537400",3055,1403,1,1262700,900
"TN_10_01552000",19911,5631,795,5067900,715500
"TN_10_01536200",6041,627,0,564300,0
"TN_10_01552200",7907,1009,0,908100,0
"TN_10_01536100",13852,383,0,344700,0
"TN_10_01552500",807,7495,0,6745500,0
"TN_10_01552400",421,7382,0,6643800,0
"TN_10_01544600",4858,2898,0,2608200,0
"TN_10_01536500",1765,1152,0,1036800,0
"TN_10_01536000",19191,344,0,309600,0
"TN_10_01536400",10787,689,0,620100,0
"TN_10_01537300",573,591,0,531900,0
"TN_10_01537500",2808,4693,2,4223700,1800
"TN_10_01553900",4202,3080,0,2772000,0
"TN_10_01537200",1597,3732,0,3358800,0
"TN_10_01552600",786,7954,0,7158600,0
"TN_10_01554000",5070,5588,0,5029200,0
"TN_10_01537800",2790,3194,0,2874600,0
"TN_10_01537900",4249,2774,0,2496600,0
"TN_10_01552800",5599,4214,0,3792600,0
"TN_10_01537700",4639,3552,0,3196800,0
"TN_10_01553500",3805,322,0,289800,0
"TN_10_01553400",8040,3321,2,2988900,1800
"TN_10_01552700",6190,11576,47,10418400,42300
"TN_10_01554100",5785,4581,0,4122900,0
"TN_10_01553600",1567,6100,0,5490000,0
"TN_10_42804000",13259,3933,5,3539700,4500
"TN_10_01552900",2773,68,0,61200,0
"TN_10_01538200",19303,1674,29,1506600,26100
"TN_10_01538000",7615,198,0,178200,0
"TN_10_01538300",8329,338,0,304200,0
"TN_10_01553300",4124,4978,0,4480200,0
"TN_10_01537600",848,5238,0,4714200,0
"TN_10_01538100",7738,781,0,702900,0
"TN_10_01553000",3767,1002,61,901800,54900
"TN_10_01587300",15775,63,0,56700,0
"TN_10_01538400",10593,71,0,63900,0
"TN_10_01553700",499,6802,0,6121800,0
"TN_10_01554600",2153,8866,1,7979400,900
"TN_10_01554700",3490,9553,0,8597700,0
"TN_10_01555000",3622,5727,0,5154300,0
"TN_10_01554500",1552,6464,21,5817600,18900
"TN_10_01554200",5805,5965,183,5368500,164700
"TN_10_01552000",954,2156,248,1940400,223200
"TN_10_01587600",19042,102,0,91800,0
"TN_10_01554400",2587,6260,0,5634000,0
"TN_10_01553200",3308,7593,0,6833700,0
"TN_10_01554800",3435,3443,0,3098700,0
"TN_10_01554900",4385,1615,0,1453500,0
"TN_10_01538700",17717,294,0,264600,0
"TN_10_01538800",14958,3569,7,3212100,6300
"TN_10_01555200",4573,3380,18,3042000,16200
"TN_10_01555400",1679,8938,0,8044200,0
"TN_10_01555100",12800,1176,0,1058400,0
"TN_10_01556700",4230,2474,826,2226600,743400
"TN_10_01553100",6048,3983,0,3584700,0
"TN_10_42805000",15886,814,35,732600,31500
"TN_10_01555700",11466,2883,0,2594700,0
"TN_10_01538600",14382,75,0,67500,0
"TN_10_01556600",3886,5631,3,5067900,2700
"TN_10_01555500",1365,8540,1,7686000,900
"TN_10_01554300",3667,7021,243,6318900,218700
"TN_10_01587700",15702,41,0,36900,0
"TN_10_01556300",2168,8691,1,7821900,900
"TN_10_01555600",7339,1143,5,1028700,4500
"TN_10_01556200",15925,4346,0,3911400,0
"TN_10_01556400",1394,6180,0,5562000,0
"TN_10_01555300",1554,6244,0,5619600,0
"TN_10_01538900",11545,1896,0,1706400,0
"TN_10_01557100",3418,6332,0,5698800,0
"TN_10_01556000",2862,4002,0,3601800,0
"TN_10_01556100",2759,3899,0,3509100,0
"TN_10_01555900",5216,4700,1,4230000,900
"TN_10_01555800",3657,3752,0,3376800,0
"TN_10_01556500",6393,5944,0,5349600,0
"TN_10_01557200",19421,12878,0,11590200,0
"TN_10_01557000",1081,4820,0,4338000,0
"TN_10_01557900",10914,2699,196,2429100,176400
"TN_10_01556800",11291,3129,308,2816100,277200
"TN_10_01557500",5889,4471,12,4023900,10800
"TN_10_01539000",1863,449,0,404100,0
"TN_10_01557400",6139,4050,5,3645000,4500
"TN_10_01557300",6146,5434,8,4890600,7200
"TN_10_01557600",5063,3013,21,2711700,18900
"TN_10_01556900",5319,3247,0,2922300,0
"TN_10_01539100",906,251,0,225900,0
"TN_10_01558600",11234,4364,29,3927600,26100
"TN_10_01557800",3080,2104,0,1893600,0
"TN_10_01559100",4578,4269,0,3842100,0
"TN_10_01557700",16099,510,55,459000,49500
"TN_10_01558700",4013,5698,0,5128200,0
"TN_10_01558900",6931,2744,0,2469600,0
"TN_10_01558800",3974,3567,0,3210300,0
"TN_10_01558300",3675,7517,27,6765300,24300
"TN_10_01559300",9243,1537,198,1383300,178200
"TN_10_01558000",4609,172,0,154800,0
"TN_10_01558400",1722,5100,17,4590000,15300
"TN_10_01558500",3480,6178,0,5560200,0
