"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",20314,1262,0,1135800,0
"AP_8_02155800",40196,869,0,782100,0
"AP_8_02155700",8004,131,0,117900,0
"AP_8_02155100",39303,3293,0,2963700,0
"AP_8_02111100",26698,15,8,13500,7200
"AP_8_02155000",18272,815,0,733500,0
"AP_8_02166900",27842,100,891,90000,801900
"AP_8_02166600",21413,7,36,6300,32400
"AP_8_02154600",15639,1759,0,1583100,0
"AP_8_02114000",4164,16,22,14400,19800
"AP_8_02156200",35781,482,5,433800,4500
"AP_8_02155900",1506,200,15,180000,13500
"AP_8_02166800",14443,4,0,3600,0
"AP_8_02156000",8935,280,154,252000,138600
"AP_8_02154900",15957,67,0,60300,0
"AP_8_02167100",5631,128,0,115200,0
"AP_8_02154700",34449,296,0,266400,0
"AP_8_02167200",28187,397,349,357300,314100
"AP_8_02154800",21288,43,0,38700,0
"AP_8_02156100",5193,70,0,63000,0
"AP_8_02167300",30506,999,418,899100,376200
"AP_8_02166700",4411,2,0,1800,0
"AP_8_02156300",4666,90,0,81000,0
"AP_8_02167800",23364,506,0,455400,0
"AP_8_02167700",9522,1058,1,952200,900
"AP_8_02152700",3269,728,0,655200,0
"AP_8_02152800",35603,152,0,136800,0
"AP_8_02156800",30623,1209,138,1088100,124200
"AP_8_02156700",20261,200,0,180000,0
"AP_8_02152600",28812,4902,0,4411800,0
"AP_8_02157000",26139,497,968,447300,871200
"AP_8_02156900",29285,226,228,203400,205200
"AP_8_02167600",17865,1303,50,1172700,45000
"AP_8_02152900",33645,860,0,774000,0
"AP_8_02156600",9421,0,0,0,0
"AP_8_02168000",28854,2244,5,2019600,4500
"AP_8_02171400",16895,106,0,95400,0
"AP_8_02168200",25111,2218,329,1996200,296100
"AP_8_02167400",11391,78,141,70200,126900
"AP_8_02153800",27195,40,0,36000,0
"AP_8_02153900",2437,9,0,8100,0
"AP_8_02167500",29466,1206,208,1085400,187200
"AP_8_02170400",7644,4866,0,4379400,0
"AP_8_02157200",21701,556,7,500400,6300
"AP_8_02168100",6961,659,781,593100,702900
"AP_8_02171200",10731,3043,10,2738700,9000
"AP_8_02156400",2014,0,0,0,0
"AP_8_02171500",8674,192,1,172800,900
"AP_8_02172000",8163,547,16,492300,14400
"AP_8_02153700",15650,325,0,292500,0
"AP_8_02170600",1915,12863,455,11576700,409500
"AP_8_02170800",6113,7510,29,6759000,26100
"AP_8_02170500",8952,4655,0,4189500,0
"AP_8_02157400",17777,10,0,9000,0
"AP_8_02156500",5314,3,0,2700,0
"AP_8_02169200",10466,554,1,498600,900
"AP_8_02171800",25995,523,47,470700,42300
"AP_8_02157100",37267,289,1443,260100,1298700
"AP_8_02172100",2255,462,9,415800,8100
"AP_8_02171700",23723,14,53,12600,47700
"AP_8_02172200",13278,7091,7,6381900,6300
"AP_8_02154000",2405,8,0,7200,0
"AP_8_02169300",22162,907,0,816300,0
"AP_8_02165200",18067,87,93,78300,83700
"AP_8_02168300",10221,1843,6,1658700,5400
"AP_8_02172500",24348,1786,83,1607400,74700
"AP_8_02171100",3180,5705,71,5134500,63900
"AP_8_02168500",21255,967,85,870300,76500
"AP_8_02168400",6941,392,0,352800,0
"AP_8_02168700",9570,1338,0,1204200,0
"AP_8_02157300",7818,173,75,155700,67500
"AP_8_02154100",11158,57,0,51300,0
"AP_8_02169100",11547,1184,4,1065600,3600
"AP_8_02171900",6602,2112,0,1900800,0
"AP_8_02154200",15017,4,0,3600,0
"AP_8_02153600",3351,89,0,80100,0
"AP_8_02158100",8364,50,0,45000,0
"AP_8_02154400",29560,4,0,3600,0
"AP_8_02170900",1617,3170,1,2853000,900
"AP_8_02157500",11448,287,340,258300,306000
"AP_8_02154300",2910,1,0,900,0
"AP_8_02168600",16924,329,99,296100,89100
"AP_8_02153500",45217,164,0,147600,0
"AP_8_02169400",14376,957,0,861300,0
"AP_8_02153400",38875,9,0,8100,0
"AP_8_02153300",6340,605,0,544500,0
"AP_8_02169600",9783,293,0,263700,0
"AP_8_02157600",9985,246,65,221400,58500
"AP_8_02168800",21940,1631,17,1467900,15300
"AP_8_02165100",29946,197,524,177300,471600
"AP_8_02158000",9445,122,28,109800,25200
"AP_8_02172400",11121,8705,39,7834500,35100
"AP_8_02171000",16493,2263,22,2036700,19800
"AP_8_02158700",21633,1203,14,1082700,12600
"AP_8_02169500",7361,88,0,79200,0
"AP_8_02172300",9275,4406,0,3965400,0
"AP_8_02157800",34860,231,1,207900,900
"AP_8_02164900",16195,137,1020,123300,918000
"AP_8_02169000",11609,314,0,282600,0
"AP_8_02169700",20236,1100,6,990000,5400
"AP_8_02164800",3935,18,0,16200,0
"AP_8_02168900",10665,25,95,22500,85500
"AP_8_02173100",24314,114,6,102600,5400
"AP_8_02170200",16500,538,3,484200,2700
"AP_8_02165300",29273,154,139,138600,125100
"AP_8_02165000",26389,775,659,697500,593100
"AP_8_02157900",6439,188,5,169200,4500
"AP_8_02164700",5360,50,1,45000,900
"AP_8_02170300",23034,1851,24,1665900,21600
"AP_8_02177700",21728,101,83,90900,74700
"AP_8_02158900",29063,187,0,168300,0
"AP_8_02157700",1499,2,0,1800,0
"AP_8_02173500",15084,1074,53,966600,47700
"AP_8_02201300",17558,164,0,147600,0
"AP_8_02161000",24281,181,0,162900,0
"AP_8_02173000",13100,3874,34,3486600,30600
"AP_8_02177800",15939,198,24,178200,21600
"AP_8_02176000",20753,1242,0,1117800,0
"AP_8_02165900",26606,194,242,174600,217800
"AP_8_02159800",24578,101,0,90900,0
"AP_8_02176100",9823,984,68,885600,61200
"AP_8_02158800",26791,53,0,47700,0
"AP_8_02175700",3603,114,1,102600,900
"AP_8_02160100",32712,129,0,116100,0
"AP_8_02175800",5960,513,16,461700,14400
"AP_8_02170100",16998,150,11,135000,9900
"AP_8_02159900",14848,12,0,10800,0
"AP_8_02173400",12908,2648,20,2383200,18000
"AP_8_02169800",3217,530,0,477000,0
"AP_8_02159600",14312,879,0,791100,0
"AP_8_02173200",44778,793,74,713700,66600
"AP_8_02177900",14088,165,0,148500,0
"AP_8_02175900",13841,3028,7,2725200,6300
"AP_8_02161700",5429,27,0,24300,0
"AP_8_02165400",9434,57,256,51300,230400
"AP_8_02161800",13873,258,221,232200,198900
"AP_8_02169900",2291,32,0,28800,0
"AP_8_02177600",13135,148,36,133200,32400
"AP_8_02161100",5905,6,0,5400,0
"AP_8_02166100",31697,170,0,153000,0
"AP_8_02166000",2492,6,0,5400,0
"AP_8_02174200",9089,1226,0,1103400,0
"AP_8_02147100",10748,50,2,45000,1800
"AP_8_02162000",8770,211,78,189900,70200
"AP_8_02165500",21294,150,34,135000,30600
"AP_8_02170000",19689,1854,0,1668600,0
"AP_8_02160800",16730,292,0,262800,0
"AP_8_02165800",4489,61,9,54900,8100
"AP_8_02173300",13986,977,3,879300,2700
"AP_8_02161300",25703,13,0,11700,0
"AP_8_02159700",11903,521,0,468900,0
"AP_8_02178000",15436,407,0,366300,0
"AP_8_02178100",20374,592,11,532800,9900
"AP_8_02176300",4354,257,541,231300,486900
"AP_8_02159400",8902,271,0,243900,0
"AP_8_02161200",4397,11,0,9900,0
"AP_8_02161900",24557,70,0,63000,0
"AP_8_02165700",14457,29,0,26100,0
"AP_8_02172900",45522,436,30,392400,27000
"AP_8_02176200",19061,2882,1226,2593800,1103400
"AP_8_02172600",13179,2856,4,2570400,3600
"AP_8_02174300",20561,669,23,602100,20700
"AP_8_02159500",4614,1071,0,963900,0
"AP_8_02178800",15054,43,2,38700,1800
"AP_8_02160900",10412,295,0,265500,0
"AP_8_02165600",16354,210,0,189000,0
"AP_8_02201500",31534,45,22,40500,19800
"AP_8_02166200",21614,76,0,68400,0
"AP_8_02160700",22716,557,0,501300,0
"AP_8_02162300",18614,15,0,13500,0
"AP_8_02160000",21700,542,0,487800,0
"AP_8_02201400",38336,185,271,166500,243900
"AP_8_02162100",8343,54,0,48600,0
"AP_8_02173600",11193,3678,35,3310200,31500
"AP_8_02178700",9912,64,0,57600,0
"AP_8_02178600",16140,532,1,478800,900
"AP_8_02181300",16225,19,81,17100,72900
"AP_8_02161400",21162,352,0,316800,0
"AP_8_02162200",33874,14,0,12600,0
"AP_8_02178200",2807,234,2,210600,1800
"AP_8_02166400",10950,10,0,9000,0
"AP_8_02174400",7722,151,0,135900,0
"AP_8_02172700",2338,651,0,585900,0
"AP_8_02160600",11693,306,0,275400,0
"AP_8_02178500",10352,98,0,88200,0
