"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_7_02090200",10453,41,81,36900,72900
"AP_7_02090600",5695,29,314,26100,282600
"AP_7_02088900",3512,600,378,540000,340200
"AP_7_02084800",37539,77,11,69300,9900
"AP_7_02089000",4705,974,1177,876600,1059300
"AP_7_02090700",25270,27,12,24300,10800
"AP_7_02089100",3800,1300,623,1170000,560700
"AP_7_02085000",24290,5,37,4500,33300
"AP_7_02084600",29654,56,0,50400,0
"AP_7_02084700",14977,16,20,14400,18000
"AP_7_02088100",18080,400,377,360000,339300
"AP_7_02085100",38678,82,21,73800,18900
"AP_7_02088200",26041,81,9,72900,8100
"AP_7_02090900",29739,136,921,122400,828900
"AP_7_02090800",8559,0,0,0,0
"AP_7_02084900",25074,22,43,19800,38700
"AP_7_02088000",3588,23,0,20700,0
"AP_7_02083700",19020,473,0,425700,0
"AP_7_02089200",2544,531,186,477900,167400
"AP_7_02089300",6302,1,0,900,0
"AP_7_02083600",20394,140,0,126000,0
"AP_7_02091000",5815,95,410,85500,369000
"AP_7_02091700",8861,125,328,112500,295200
"AP_7_02091800",17137,139,766,125100,689400
"AP_7_02089400",14092,756,1319,680400,1187100
"AP_7_02083800",11350,1,0,900,0
"AP_7_02082800",18247,696,27,626400,24300
"AP_7_02085300",39866,84,50,75600,45000
"AP_7_02083900",26434,17,42,15300,37800
"AP_7_02091100",12860,0,0,0,0
"AP_7_02085200",5518,1,0,900,0
"AP_7_02082700",13337,70,38,63000,34200
"AP_7_02091900",15462,495,1084,445500,975600
"AP_7_02093500",5445,377,425,339300,382500
"AP_7_02082600",11922,60,0,54000,0
"AP_7_02088400",41523,3,2,2700,1800
"AP_7_02091600",15571,0,115,0,103500
"AP_7_02091200",8813,0,27,0,24300
"AP_7_02084000",38373,10,36,9000,32400
"AP_7_02093900",6271,372,491,334800,441900
"AP_7_02085400",20065,169,7,152100,6300
"AP_7_02094100",22448,1207,858,1086300,772200
"AP_7_02094300",36955,1171,1320,1053900,1188000
"AP_7_02091300",9480,0,0,0,0
"AP_7_02091500",28085,3,64,2700,57600
"AP_7_02088300",26413,30,6,27000,5400
"AP_7_02089500",11890,2,7,1800,6300
"AP_7_02082900",16301,0,0,0,0
"AP_7_02094400",19151,578,639,520200,575100
"AP_7_02084300",48334,44,262,39600,235800
"AP_7_02085600",20539,10,1,9000,900
"AP_7_02083100",9511,35,0,31500,0
"AP_7_02096200",18878,350,4732,315000,4258800
"AP_7_02095200",9566,419,1754,377100,1578600
"AP_7_02089600",11097,1,1,900,900
"AP_7_02093600",17810,2,0,1800,0
"AP_7_02092900",13318,0,1,0,900
"AP_7_02094500",14727,154,1229,138600,1106100
"AP_7_02083200",25750,75,0,67500,0
"AP_7_02094000",6907,0,9,0,8100
"AP_7_02091400",9804,0,13,0,11700
"AP_7_02085500",4976,24,53,21600,47700
