"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_1_01144800",4343,22,6,19800,5400
"AP_1_01144900",2273,9,0,8100,0
"AP_1_01145000",4854,28,3,25200,2700
"AP_1_01145100",2497,2,3,1800,2700
"AP_1_01145200",627,2,0,1800,0
"AP_1_01145500",3924,20,3,18000,2700
"AP_1_01145300",2407,0,0,0,0
"AP_1_01145400",3518,2,3,1800,2700
"AP_1_01146100",3883,0,0,0,0
"AP_1_01146000",4953,16,11,14400,9900
"AP_1_01146700",6313,244,40,219600,36000
"AP_1_01146200",7294,78,39,70200,35100
"AP_1_01146800",6926,72,51,64800,45900
"AP_1_01145700",1145,2,0,1800,0
"AP_1_01145800",2250,29,3,26100,2700
"AP_1_01146400",4131,0,1,0,900
"AP_1_01145900",990,1,0,900,0
"AP_1_01146600",3474,6,4,5400,3600
"AP_1_01146900",6967,50,6,45000,5400
"AP_1_01146300",5004,3,8,2700,7200
"AP_1_01146500",405,0,11,0,9900
"AP_1_01148800",7833,592,580,532800,522000
"AP_1_01148600",4875,11,0,9900,0
"AP_1_01139100",6923,4,1,3600,900
"AP_1_01148300",7886,3,15,2700,13500
"AP_1_01148700",3456,10,0,9000,0
"AP_1_01148400",486,3,0,2700,0
"AP_1_01148200",2577,2,32,1800,28800
"AP_1_01148000",6178,14,8,12600,7200
"AP_1_01148500",1982,0,0,0,0
"AP_1_01147000",9411,13,22,11700,19800
"AP_1_01147100",17709,4,1,3600,900
"AP_1_01139000",1905,1,3,900,2700
"AP_1_01138900",3860,0,0,0,0
"AP_1_01148900",7727,183,19,164700,17100
"AP_1_01139200",5682,5,102,4500,91800
"AP_1_01147900",13851,117,52,105300,46800
"AP_1_01140300",4677,1,2,900,1800
"AP_1_01138800",8842,0,0,0,0
"AP_1_01139300",739,2,0,1800,0
"AP_1_01139900",651,0,0,0,0
"AP_1_01149000",3444,52,0,46800,0
"AP_1_01139400",1315,2,0,1800,0
"AP_1_01139800",2678,0,3,0,2700
"AP_1_01139500",1145,2,0,1800,0
"AP_1_01139600",2163,1,0,900,0
"AP_1_01147800",7311,75,101,67500,90900
"AP_1_01139700",1360,0,1,0,900
"AP_1_01140600",3462,2,0,1800,0
"AP_1_01130500",20883,0,0,0,0
"AP_1_01140400",1535,0,0,0,0
"AP_1_01140700",2245,13,4,11700,3600
"AP_1_01140500",2466,0,0,0,0
"AP_1_01107500",2401,3,1,2700,900
"AP_1_01147700",5522,0,2,0,1800
"AP_1_01141300",1685,16,3,14400,2700
"AP_1_01141200",967,12,1,10800,900
"AP_1_01140800",385,6,0,5400,0
"AP_1_01141400",4624,0,4,0,3600
"AP_1_01140900",602,4,0,3600,0
"AP_1_01107400",2896,0,0,0,0
"AP_1_01141000",1344,22,4,19800,3600
"AP_1_01107800",4994,1,2,900,1800
"AP_1_01141100",857,0,8,0,7200
"AP_1_01141500",11074,3,9,2700,8100
"AP_1_01147600",8489,0,1,0,900
"AP_1_01149100",8351,0,0,0,0
"AP_1_01142000",1596,3,0,2700,0
"AP_1_01141600",1824,10,8,9000,7200
"AP_1_01141700",1744,51,0,45900,0
"AP_1_01141800",977,10,0,9000,0
"AP_1_01107900",9209,9,62,8100,55800
"AP_1_01142100",864,0,0,0,0
"AP_1_01141900",1188,0,0,0,0
"AP_1_01143800",1143,2,0,1800,0
"AP_1_01142300",13614,15,13,13500,11700
"AP_1_01142200",1565,0,0,0,0
"AP_1_01143500",684,0,0,0,0
"AP_1_01143400",2223,11,0,9900,0
"AP_1_01143700",729,21,0,18900,0
"AP_1_01147500",4951,35,11,31500,9900
"AP_1_01107700",2951,21,0,18900,0
"AP_1_01143300",539,1,0,900,0
"AP_1_01108100",4057,5,16,4500,14400
"AP_1_01147400",5635,29,78,26100,70200
"AP_1_01143600",1042,24,0,21600,0
"AP_1_01143900",1899,71,0,63900,0
"AP_1_01143200",1709,8,0,7200,0
"AP_1_01143100",2780,10,57,9000,51300
"AP_1_01144100",4367,1,7,900,6300
"AP_1_01144000",1873,0,0,0,0
"AP_1_01147300",5500,148,41,133200,36900
"AP_1_01142800",2002,26,0,23400,0
"AP_1_01143000",10622,56,7,50400,6300
"AP_1_01144200",6961,4,0,3600,0
"AP_1_01130700",9168,2,12,1800,10800
"AP_1_01147200",5829,126,5,113400,4500
"AP_1_41103000",11114,21,2,18900,1800
"AP_1_01108000",1972,0,20,0,18000
"AP_1_01108300",6309,53,50,47700,45000
"AP_1_01130600",19697,2,384,1800,345600
"AP_1_01142900",603,10,0,9000,0
"AP_1_01144500",2452,0,0,0,0
"AP_1_01142700",4204,25,16,22500,14400
"AP_1_01142500",4220,7,25,6300,22500
"AP_1_01149200",814,0,0,0,0
"AP_1_01108400",1789,10,23,9000,20700
"AP_1_01149300",5119,10,0,9000,0
"AP_1_01150400",8748,6,22,5400,19800
"AP_1_01144300",524,0,0,0,0
"AP_1_01142400",6335,8,8,7200,7200
"AP_1_01108500",5016,20,10,18000,9000
"AP_1_01144400",4101,1,3,900,2700
"AP_1_01142600",1873,13,0,11700,0
"AP_1_01108600",3022,0,0,0,0
"AP_1_01150100",2347,0,1,0,900
"AP_1_01150200",3447,0,0,0,0
"AP_1_01150300",5168,2,0,1800,0
"AP_1_01149900",6964,38,19,34200,17100
"AP_1_01131400",8302,1,0,900,0
"AP_1_01149700",273,0,0,0,0
"AP_1_01150000",2899,0,1,0,900
"AP_1_01149600",5523,21,5,18900,4500
"AP_1_01149400",412,0,0,0,0
"AP_1_01149800",1985,0,0,0,0
"AP_1_01130800",422,0,0,0,0
"AP_1_01131200",3776,0,0,0,0
"AP_1_01108900",7905,0,2,0,1800
"AP_1_01131300",5294,0,4,0,3600
"AP_1_01108800",10374,15,12,13500,10800
"AP_1_01130900",319,0,0,0,0
"AP_1_01131100",327,0,0,0,0
"AP_1_01150500",2978,3,4,2700,3600
"AP_1_01149500",988,2,0,1800,0
"AP_1_01131500",9905,0,1,0,900
"AP_1_01150600",6762,0,0,0,0
"AP_1_01150800",3938,17,3,15300,2700
"AP_1_01151000",5496,0,1,0,900
"AP_1_01150900",6431,13,3,11700,2700
"AP_1_01151100",1355,0,3,0,2700
"AP_1_01150700",8190,2,6,1800,5400
"AP_1_01133500",2001,4,0,3600,0
"AP_1_01151200",494,0,0,0,0
"AP_1_01133600",4297,0,0,0,0
"AP_1_01133300",3847,31,0,27900,0
"AP_1_01133200",10619,2,114,1800,102600
"AP_1_01109000",3840,3,4,2700,3600
"AP_1_01133400",1700,18,0,16200,0
"AP_1_01131600",5392,0,0,0,0
"AP_1_01133700",439,0,0,0,0
"AP_1_01134400",1078,0,0,0,0
"AP_1_01151800",3339,35,124,31500,111600
"AP_1_01131000",1231,0,0,0,0
"AP_1_01133900",1836,34,0,30600,0
"AP_1_01133800",885,1,1,900,900
"AP_1_01134600",1065,0,0,0,0
"AP_1_01151600",3020,0,0,0,0
"AP_1_01151700",3042,4,45,3600,40500
"AP_1_01134500",1004,0,0,0,0
"AP_1_01151300",956,0,0,0,0
"AP_1_01151900",2097,29,122,26100,109800
"AP_1_01134800",1906,0,2,0,1800
"AP_1_01134100",2268,4,0,3600,0
"AP_1_01134000",1170,1,5,900,4500
"AP_1_01134300",1065,0,0,0,0
"AP_1_01151400",2660,0,2,0,1800
"AP_1_01152200",5391,9,0,8100,0
"AP_1_01134700",938,0,0,0,0
"AP_1_01137000",5138,0,0,0,0
"AP_1_01132000",746,0,0,0,0
"AP_1_01131800",1142,0,0,0,0
"AP_1_01152000",1758,30,2,27000,1800
"AP_1_01132100",5154,0,0,0,0
