"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",3057,145,0,130500,0
"AP_2_01283500",2414,413,3,371700,2700
"AP_2_01283400",4345,230,9,207000,8100
"AP_2_01284000",1283,26,0,23400,0
"AP_2_01284200",5403,17,0,15300,0
"AP_2_01283100",3540,231,0,207900,0
"AP_2_01283300",1755,2,0,1800,0
"AP_2_01282800",634,14,0,12600,0
"AP_2_01283200",653,5,0,4500,0
"AP_2_01283000",1413,277,1,249300,900
"AP_2_01284400",3125,21,0,18900,0
"AP_2_01282900",936,112,1,100800,900
"AP_2_01284500",2077,14,0,12600,0
"AP_2_01285100",2006,79,2,71100,1800
"AP_2_01285200",471,92,0,82800,0
"AP_2_01284800",2210,20,0,18000,0
"AP_2_01285300",1362,101,2,90900,1800
"AP_2_01287400",2240,649,10,584100,9000
"AP_2_01285400",999,1,0,900,0
"AP_2_01284900",1921,14,0,12600,0
"AP_2_01285000",1212,123,1,110700,900
"AP_2_01285500",1821,101,0,90900,0
"AP_2_01284700",1833,1,0,900,0
"AP_2_01287200",2159,95,5,85500,4500
"AP_2_01289900",2231,1038,5,934200,4500
"AP_2_01285900",3264,13,0,11700,0
"AP_2_01286000",2963,10,0,9000,0
"AP_2_01285700",1517,0,0,0,0
"AP_2_01285600",1196,24,8,21600,7200
"AP_2_01285800",2363,0,0,0,0
"AP_2_01286500",1515,19,0,17100,0
"AP_2_01287000",1764,11,0,9900,0
"AP_2_01287700",2830,171,0,153900,0
"AP_2_01287300",592,546,46,491400,41400
"AP_2_01286600",1246,12,3,10800,2700
"AP_2_01289800",330,271,0,243900,0
"AP_2_01290100",1388,97,0,87300,0
"AP_2_01287100",1362,104,18,93600,16200
"AP_2_01286300",2189,42,0,37800,0
"AP_2_01286700",919,1,0,900,0
"AP_2_01286400",2189,18,0,16200,0
"AP_2_01286900",1489,5,0,4500,0
"AP_2_01286200",1215,25,0,22500,0
"AP_2_01288000",1469,583,35,524700,31500
"AP_2_01286800",836,1,0,900,0
"AP_2_01290200",3409,145,4,130500,3600
"AP_2_01288300",1051,13,1,11700,900
"AP_2_01291700",19188,43,0,38700,0
"AP_2_01291500",3560,67,0,60300,0
"AP_2_01287900",1619,112,0,100800,0
"AP_2_01287800",4720,1190,0,1071000,0
"AP_2_01291600",1481,36,3,32400,2700
"AP_2_01288100",635,0,0,0,0
"AP_2_01291400",4773,12,0,10800,0
"AP_2_01272900",6635,0,0,0,0
"AP_2_01288200",749,11,0,9900,0
"AP_2_01288400",2425,19,0,17100,0
"AP_2_01273000",13530,435,39,391500,35100
"AP_2_01289000",1729,325,0,292500,0
"AP_2_01289300",8758,666,121,599400,108900
"AP_2_01288500",2773,33,0,29700,0
"AP_2_01291800",11044,872,7,784800,6300
"AP_2_01291100",1432,175,55,157500,49500
"AP_2_01288600",473,66,5,59400,4500
"AP_2_01288900",1871,533,0,479700,0
"AP_2_01273100",6342,89,5,80100,4500
"AP_2_01288700",1250,120,3,108000,2700
"AP_2_01288800",1099,21,0,18900,0
"AP_2_01289100",3388,189,61,170100,54900
"AP_2_01291200",5397,291,8,261900,7200
"AP_2_01273700",2677,8,0,7200,0
"AP_2_01291300",4975,68,0,61200,0
"AP_2_01290800",2670,457,0,411300,0
"AP_2_01289200",1932,82,3,73800,2700
"AP_2_01290300",1696,257,12,231300,10800
"AP_2_01273600",4288,171,21,153900,18900
"AP_2_01292000",2159,67,0,60300,0
"AP_2_01291000",3546,70,6,63000,5400
"AP_2_01292100",3738,8,0,7200,0
"AP_2_01290400",1318,284,3,255600,2700
"AP_2_01291900",1329,47,0,42300,0
"AP_2_01276500",1801,331,5,297900,4500
"AP_2_01273200",1646,91,8,81900,7200
"AP_2_01290500",2451,363,4,326700,3600
"AP_2_01274000",2456,7,7,6300,6300
"AP_2_01290900",831,67,0,60300,0
"AP_2_01290700",3083,355,9,319500,8100
"AP_2_01292300",2812,225,0,202500,0
"AP_2_01276600",1751,68,0,61200,0
"AP_2_01290600",1472,93,0,83700,0
"AP_2_01274100",6155,131,19,117900,17100
"AP_2_01295900",837,46,0,41400,0
"AP_2_01293000",2244,9,3,8100,2700
"AP_2_01292200",5276,86,0,77400,0
"AP_2_01295800",2098,126,0,113400,0
"AP_2_01273500",1291,194,3,174600,2700
"AP_2_01273400",2752,154,9,138600,8100
"AP_2_01296200",3993,457,0,411300,0
"AP_2_01292400",796,65,0,58500,0
"AP_2_01293600",635,267,55,240300,49500
"AP_2_01293500",594,50,7,45000,6300
"AP_2_01295600",4326,236,0,212400,0
"AP_2_01293700",1143,36,0,32400,0
"AP_2_01293400",1082,51,0,45900,0
"AP_2_01273300",1175,29,9,26100,8100
"AP_2_01293300",2421,92,0,82800,0
"AP_2_01295500",2293,4,0,3600,0
"AP_2_01293200",2997,23,2,20700,1800
"AP_2_01293800",2167,167,0,150300,0
"AP_2_01292800",674,32,0,28800,0
"AP_2_01292500",3005,20,2,18000,1800
"AP_2_01292900",2324,17,0,15300,0
"AP_2_01274300",2524,169,13,152100,11700
"AP_2_01274400",1482,131,0,117900,0
"AP_2_01293900",3129,173,7,155700,6300
"AP_2_01274500",1356,66,7,59400,6300
"AP_2_01295400",2492,125,0,112500,0
"AP_2_01294500",1573,27,0,24300,0
"AP_2_01277000",11045,235,10,211500,9000
"AP_2_01294600",1291,173,2,155700,1800
"AP_2_01293100",1817,0,0,0,0
"AP_2_01276200",7650,3,1,2700,900
"AP_2_01295300",2711,146,1,131400,900
"AP_2_01294400",1486,58,4,52200,3600
"AP_2_01292600",4377,12,0,10800,0
"AP_2_01276700",833,233,19,209700,17100
"AP_2_01295700",1493,316,1,284400,900
"AP_2_01274700",802,0,0,0,0
"AP_2_01275700",2397,41,63,36900,56700
"AP_2_01274900",1614,5,4,4500,3600
"AP_2_01275100",2213,50,9,45000,8100
"AP_2_01275000",682,17,36,15300,32400
"AP_2_01276400",3925,24,138,21600,124200
"AP_2_01294900",5764,235,5,211500,4500
"AP_2_01294700",1315,2,0,1800,0
"AP_2_01295200",2148,52,0,46800,0
"AP_2_01274800",1518,27,13,24300,11700
"AP_2_01296400",8500,561,6,504900,5400
"AP_2_01296300",5006,361,0,324900,0
"AP_2_01276800",1485,72,1,64800,900
"AP_2_01294800",5630,26,0,23400,0
"AP_2_01294300",1263,3,0,2700,0
"AP_2_01292700",3899,165,1,148500,900
"AP_2_01294000",1981,211,1,189900,900
"AP_2_01277400",4118,42,176,37800,158400
"AP_2_01296900",17335,310,47,279000,42300
"AP_2_01276000",1479,47,4,42300,3600
"AP_2_01275200",395,131,0,117900,0
"AP_2_01274200",4232,117,4,105300,3600
"AP_2_01297000",7134,490,5,441000,4500
"AP_2_01295000",4839,372,43,334800,38700
"AP_2_01275800",1805,3,5,2700,4500
"AP_2_01294200",1001,16,0,14400,0
"AP_2_01275900",878,78,1,70200,900
"AP_2_01294100",1038,153,0,137700,0
"AP_2_01276900",9539,438,7,394200,6300
"AP_2_01297100",2159,30,1,27000,900
"AP_2_01277100",571,0,0,0,0
"AP_2_01275600",1770,20,0,18000,0
"AP_2_01276100",1486,3,2,2700,1800
"AP_2_01277500",2378,9,48,8100,43200
"AP_2_01277200",897,0,0,0,0
"AP_2_01277300",5871,3,6,2700,5400
"AP_2_01297200",9902,206,6,185400,5400
"AP_2_01300300",9552,531,6,477900,5400
"AP_2_01275400",3803,19,16,17100,14400
"AP_2_01278500",2113,85,16,76500,14400
"AP_2_01278400",2220,35,19,31500,17100
"AP_2_01275500",3957,8,2,7200,1800
"AP_2_01296500",3137,651,0,585900,0
"AP_2_01300200",3916,3,0,2700,0
"AP_2_01277600",1011,3,0,2700,0
"AP_2_01278100",2412,35,64,31500,57600
"AP_2_01278000",2309,20,36,18000,32400
"AP_2_01278200",6590,12,0,10800,0
"AP_2_01278600",3361,8,12,7200,10800
"AP_2_01278900",10185,30,0,27000,0
"AP_2_01297300",3137,77,3,69300,2700
"AP_2_01277700",804,0,0,0,0
"AP_2_01295100",2878,23,8,20700,7200
"AP_2_01297400",1126,31,1,27900,900
"AP_2_01277800",7696,38,3,34200,2700
"AP_2_01296600",4690,2886,3,2597400,2700
"AP_2_01299900",1769,15,0,13500,0
"AP_2_01300000",4175,5,0,4500,0
"AP_2_01279300",3524,18,0,16200,0
"AP_2_01277900",740,12,0,10800,0
"AP_2_01300100",2739,8,0,7200,0
"AP_2_01279100",1837,24,65,21600,58500
"AP_2_01299700",4211,151,62,135900,55800
"AP_2_01300400",9139,19,1,17100,900
"AP_2_01296700",3095,1152,9,1036800,8100
"AP_2_01296800",5447,135,0,121500,0
"AP_2_01297600",3781,183,12,164700,10800
