"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_3_01586500",1459,4,2,3600,1800
"OD_3_01586700",5686,122,1,109800,900
"OD_3_01586200",1322,0,10,0,9000
"OD_3_01586100",4553,0,12,0,10800
"OD_3_01586600",2741,5,0,4500,0
"OD_3_01586800",5898,38,9,34200,8100
"OD_3_01587000",1422,12,0,10800,0
"OD_3_01587100",1476,75,0,67500,0
"OD_3_01708700",361,531,103,477900,92700
"OD_3_01708600",105,359,136,323100,122400
"OD_3_01709000",610,470,8,423000,7200
"OD_3_01585900",449,0,0,0,0
"OD_3_01708400",297,390,236,351000,212400
"OD_3_01589800",3374,0,1,0,900
"OD_3_01709800",589,1237,20,1113300,18000
"OD_3_01587600",2270,40,2,36000,1800
"OD_3_01710300",1550,0,4,0,3600
"OD_3_01710500",4019,871,9,783900,8100
"OD_3_01709200",352,851,3,765900,2700
"OD_3_01709400",587,606,3,545400,2700
"OD_3_01709500",328,347,1,312300,900
"OD_3_01709900",112,727,7,654300,6300
"OD_3_01588200",1475,178,0,160200,0
"OD_3_01586000",4648,0,1,0,900
"OD_3_01710100",144,681,2,612900,1800
"OD_3_01587200",483,98,2,88200,1800
"OD_3_01709300",262,757,4,681300,3600
"OD_3_01589900",3561,8,1,7200,900
"OD_3_01590200",12169,0,21,0,18900
"OD_3_01585700",908,0,2,0,1800
"OD_3_01590000",4180,0,0,0,0
"OD_3_01708200",1063,1074,59,966600,53100
"OD_3_01585600",485,0,2,0,1800
"OD_3_01708500",242,390,0,351000,0
"OD_3_01708900",183,436,0,392400,0
"OD_3_01589000",2003,0,3,0,2700
"OD_3_01585500",590,0,2,0,1800
"OD_3_01708800",323,1509,7,1358100,6300
"OD_3_01588400",1640,0,11,0,9900
"OD_3_01585800",1002,0,0,0,0
"OD_3_01709700",417,420,3,378000,2700
"OD_3_01710400",812,7,0,6300,0
"OD_3_01585400",717,0,0,0,0
"OD_3_01587300",521,10,3,9000,2700
"OD_3_01710200",196,597,2,537300,1800
"OD_3_01710000",41,463,0,416700,0
"OD_3_01587700",1253,54,6,48600,5400
"OD_3_01589400",1080,0,0,0,0
"OD_3_01588800",1127,0,0,0,0
"OD_3_01589100",699,0,0,0,0
"OD_3_01711000",53,788,10,709200,9000
"OD_3_01589200",441,0,2,0,1800
"OD_3_01711100",157,851,0,765900,0
"OD_3_01590300",402,0,0,0,0
"OD_3_01711200",260,776,1,698400,900
"OD_3_01587900",840,8,0,7200,0
"OD_3_01585300",461,0,0,0,0
"OD_3_01588600",1287,0,3,0,2700
"OD_3_01711700",234,946,0,851400,0
"OD_3_01589300",2954,0,0,0,0
"OD_3_01712800",1326,205,7,184500,6300
"OD_3_01588100",278,34,0,30600,0
"OD_3_01712300",595,704,3,633600,2700
"OD_3_01711800",871,597,2,537300,1800
"OD_3_01589500",1970,1,1,900,900
"OD_3_01588500",915,2,0,1800,0
"OD_3_01588900",913,0,0,0,0
"OD_3_01712900",236,466,38,419400,34200
"OD_3_01588000",540,0,1,0,900
"OD_3_01587800",584,18,0,16200,0
"OD_3_01591000",4767,1,49,900,44100
"OD_3_01712700",724,810,27,729000,24300
"OD_3_01593100",1311,0,1,0,900
"OD_3_01585200",919,0,1,0,900
"OD_3_01713000",1079,22,25,19800,22500
"OD_3_01590100",3638,13,0,11700,0
"OD_3_01589700",246,0,0,0,0
"OD_3_01590600",978,0,0,0,0
"OD_3_01592500",1039,1,0,900,0
"OD_3_01593200",1153,3,0,2700,0
"OD_3_01592400",946,0,0,0,0
"OD_3_01589600",1054,0,1,0,900
"OD_3_01591400",1383,1,2,900,1800
"OD_3_01590500",2082,1,5,900,4500
"OD_3_01592000",3359,0,2,0,1800
"OD_3_01710600",1516,1229,21,1106100,18900
"OD_3_01590400",1012,0,0,0,0
"OD_3_01593800",1843,124,8,111600,7200
"OD_3_01710900",160,1194,3,1074600,2700
"OD_3_01590900",5745,0,0,0,0
"OD_3_01593000",887,21,0,18900,0
"OD_3_01592600",932,2,3,1800,2700
"OD_3_01594100",485,28,0,25200,0
"OD_3_01591600",795,2,0,1800,0
"OD_3_01593300",1167,0,0,0,0
"OD_3_01590700",1262,0,3,0,2700
"OD_3_01711300",564,424,0,381600,0
"OD_3_01591500",3991,3,1,2700,900
"OD_3_01593400",648,11,0,9900,0
"OD_3_01711600",475,343,15,308700,13500
"OD_3_01593900",1777,89,2,80100,1800
"OD_3_01596900",2209,0,0,0,0
"OD_3_01591200",8080,0,26,0,23400
"OD_3_01591900",142,0,0,0,0
"OD_3_01712200",1422,33,0,29700,0
"OD_3_01711900",1322,165,0,148500,0
"OD_3_01591300",1599,0,0,0,0
"OD_3_01593700",477,0,0,0,0
"OD_3_01591700",2869,0,4,0,3600
"OD_3_01590800",5920,0,68,0,61200
"OD_3_01592300",876,0,0,0,0
"OD_3_01594200",594,126,0,113400,0
"OD_3_01591800",87,0,0,0,0
"OD_3_01712400",731,135,1,121500,900
"OD_3_01594400",677,102,22,91800,19800
"OD_3_01592700",929,0,2,0,1800
"OD_3_01592800",702,1,0,900,0
"OD_3_01591100",1606,0,0,0,0
"OD_3_01592900",687,2,2,1800,1800
"OD_3_01712600",1111,202,0,181800,0
"OD_3_01713500",1949,0,110,0,99000
"OD_3_01592100",2178,0,0,0,0
"OD_3_01593600",2396,26,21,23400,18900
"OD_3_01592200",980,0,0,0,0
"OD_3_01594300",595,135,0,121500,0
"OD_3_01596100",1725,2,0,1800,0
"OD_3_01593500",304,0,0,0,0
"OD_3_01596200",1870,0,0,0,0
"OD_3_01713600",3424,806,92,725400,82800
"OD_3_01595800",1048,7,3,6300,2700
"OD_3_01710700",1570,1381,59,1242900,53100
"OD_3_01596600",3810,3,0,2700,0
"OD_3_01710800",612,1508,0,1357200,0
"OD_3_01711400",550,505,1,454500,900
"OD_3_01595300",408,266,1,239400,900
"OD_3_01711500",495,376,1,338400,900
"OD_3_01712000",782,373,9,335700,8100
"OD_3_01595700",816,2,0,1800,0
"OD_3_01712100",1234,213,24,191700,21600
"OD_3_01595100",1357,1190,22,1071000,19800
"OD_3_01596800",2554,0,0,0,0
"OD_3_01595400",219,95,0,85500,0
"OD_3_01596700",1133,0,0,0,0
"OD_3_01595200",400,427,0,384300,0
"OD_3_01595500",2458,18,2,16200,1800
"OD_3_01602000",8076,40,330,36000,297000
"OD_3_01596000",994,4,0,3600,0
"OD_3_01595600",1009,75,0,67500,0
"OD_3_01596300",2362,0,0,0,0
"OD_3_01597800",1655,0,0,0,0
"OD_3_01595900",709,3,0,2700,0
"OD_3_01599000",1125,273,0,245700,0
"OD_3_01604700",4116,3,188,2700,169200
"OD_3_01596500",923,0,0,0,0
"OD_3_01596400",1109,3,1,2700,900
"OD_3_01599200",1505,685,143,616500,128700
"OD_3_01597000",1752,0,0,0,0
"OD_3_01598900",699,159,1,143100,900
"OD_3_01598100",1515,0,0,0,0
"OD_3_01598500",1829,28,0,25200,0
"OD_3_01598200",1069,47,1,42300,900
"OD_3_01597200",3258,0,0,0,0
"OD_3_01597600",1397,0,0,0,0
"OD_3_01597300",1298,0,0,0,0
"OD_3_01604600",3298,10,94,9000,84600
"OD_3_01598700",935,90,0,81000,0
"OD_3_01714200",2397,421,47,378900,42300
"OD_3_01599100",1197,711,6,639900,5400
"OD_3_01714100",719,42,46,37800,41400
"OD_3_01597500",519,2,1,1800,900
"OD_3_01598600",2294,257,1,231300,900
"OD_3_01604900",1288,0,120,0,108000
"OD_3_01713800",354,176,33,158400,29700
"OD_3_01597400",317,0,1,0,900
"OD_3_01597100",1134,0,0,0,0
"OD_3_01713700",527,291,24,261900,21600
"OD_3_01598800",857,39,0,35100,0
"OD_3_01605000",3591,2,190,1800,171000
"OD_3_01606100",2175,9,73,8100,65700
"OD_3_01598000",2103,30,0,27000,0
"OD_3_01597700",2619,71,231,63900,207900
"OD_3_01606000",834,53,50,47700,45000
