"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_5_02803800",1297,222,214,199800,192600
"OD_5_02891200",3454,27,0,24300,0
"OD_5_02891100",1097,52,0,46800,0
"OD_5_02891000",273,11,0,9900,0
"OD_5_02892600",2181,18,28,16200,25200
"OD_5_02892200",2333,29,0,26100,0
"OD_5_02892700",2645,90,0,81000,0
"OD_5_02893800",3926,15,0,13500,0
"OD_5_02892400",316,7,3,6300,2700
"OD_5_02892300",410,6,0,5400,0
"OD_5_02892800",1145,0,0,0,0
"OD_5_02893000",1884,96,0,86400,0
"OD_5_02894200",2341,6,0,5400,0
"OD_5_02894100",892,2,0,1800,0
"OD_5_02878600",963,152,0,136800,0
"OD_5_02893300",858,45,0,40500,0
"OD_5_02893500",487,52,0,46800,0
"OD_5_02893200",817,41,0,36900,0
"OD_5_02893400",899,60,0,54000,0
"OD_5_02893700",3211,103,0,92700,0
"OD_5_02878500",410,37,0,33300,0
"OD_5_02894000",944,12,0,10800,0
"OD_5_02893900",1840,26,0,23400,0
"OD_5_02897000",645,227,0,204300,0
"OD_5_02877900",4187,359,0,323100,0
"OD_5_02897100",359,43,0,38700,0
"OD_5_02893600",501,59,0,53100,0
"OD_5_02878400",168,29,0,26100,0
"OD_5_02896600",1203,98,0,88200,0
"OD_5_02878100",1890,291,0,261900,0
"OD_5_02878000",293,114,0,102600,0
"OD_5_02878900",1127,151,0,135900,0
"OD_5_02896900",2121,85,0,76500,0
"OD_5_02878200",1893,86,0,77400,0
"OD_5_02897300",1616,189,13,170100,11700
"OD_5_02895000",895,78,0,70200,0
"OD_5_02896000",1011,22,0,19800,0
"OD_5_02897200",759,59,0,53100,0
"OD_5_02897400",1609,196,0,176400,0
"OD_5_02878700",276,8,0,7200,0
"OD_5_02896700",747,59,0,53100,0
"OD_5_02878300",211,31,0,27900,0
"OD_5_02896100",544,28,0,25200,0
"OD_5_02895800",596,12,0,10800,0
"OD_5_02895700",1615,131,0,117900,0
"OD_5_02895900",602,1,0,900,0
"OD_5_02896500",442,24,21,21600,18900
"OD_5_02880200",3165,227,0,204300,0
"OD_5_02896800",340,33,0,29700,0
"OD_5_02897600",592,102,0,91800,0
"OD_5_02878800",668,1,0,900,0
"OD_5_02895600",261,84,0,75600,0
"OD_5_02896200",550,5,0,4500,0
"OD_5_02880400",5249,243,0,218700,0
"OD_5_02897500",6429,116,0,104400,0
"OD_5_02897700",643,93,0,83700,0
"OD_5_02880100",1222,12,0,10800,0
"OD_5_02879100",517,117,0,105300,0
"OD_5_02898100",1885,10,0,9000,0
"OD_5_41801000",8271,714,14,642600,12600
"OD_5_02896400",775,120,4,108000,3600
"OD_5_02879800",400,6,0,5400,0
"OD_5_02879700",896,44,0,39600,0
"OD_5_02879000",1941,31,0,27900,0
"OD_5_02880300",5273,429,1,386100,900
"OD_5_02795500",3812,12,0,10800,0
"OD_5_02896300",321,49,4,44100,3600
"OD_5_02897800",278,6,0,5400,0
"OD_5_02880000",497,0,1,0,900
"OD_5_02879200",2665,18,0,16200,0
"OD_5_02898000",1739,61,0,54900,0
"OD_5_02879900",673,16,3,14400,2700
"OD_5_02897900",841,23,0,20700,0
"OD_5_02796200",2256,40,0,36000,0
"OD_5_02879600",2223,179,0,161100,0
"OD_5_02881100",1427,9,3,8100,2700
"OD_5_02898200",892,3,0,2700,0
"OD_5_02881400",1946,14,0,12600,0
"OD_5_02881200",2064,194,0,174600,0
"OD_5_02911400",4007,60,0,54000,0
"OD_5_02881000",299,20,1,18000,900
"OD_5_02809500",1055,18,0,16200,0
"OD_5_02912200",1232,2,0,1800,0
"OD_5_02898500",867,18,0,16200,0
"OD_5_02898600",1681,62,0,55800,0
"OD_5_02900100",663,3,0,2700,0
"OD_5_02880900",1631,95,0,85500,0
"OD_5_02912300",885,8,0,7200,0
"OD_5_02900000",435,84,0,75600,0
"OD_5_02879300",792,3,0,2700,0
"OD_5_02912500",1285,7,0,6300,0
"OD_5_02913300",1755,8,0,7200,0
"OD_5_02881500",3002,76,0,68400,0
"OD_5_02898400",1441,44,0,39600,0
"OD_5_02913200",959,7,0,6300,0
"OD_5_02879500",2223,36,0,32400,0
"OD_5_02912400",628,21,0,18900,0
"OD_5_02912900",796,39,0,35100,0
"OD_5_02879400",145,0,0,0,0
"OD_5_02913600",1941,6,0,5400,0
"OD_5_02880500",866,0,0,0,0
"OD_5_02912800",215,5,0,4500,0
"OD_5_02898300",186,0,0,0,0
"OD_5_02898800",1685,37,2,33300,1800
"OD_5_02898200",557,96,0,86400,0
"OD_5_02913700",692,4,0,3600,0
"OD_5_02898700",525,1,0,900,0
"OD_5_02900200",1198,11,0,9900,0
"OD_5_02911800",997,5,0,4500,0
"OD_5_02913100",1330,45,0,40500,0
"OD_5_02913900",2720,19,0,17100,0
"OD_5_02899900",1210,53,0,47700,0
"OD_5_02911900",1611,21,0,18900,0
"OD_5_02912700",771,70,0,63000,0
"OD_5_02898200",1027,20,1,18000,900
"OD_5_02880700",1194,88,1,79200,900
"OD_5_02914100",3613,121,1,108900,900
"OD_5_02899300",787,7,0,6300,0
"OD_5_02911700",2430,31,0,27900,0
"OD_5_02899200",416,11,0,9900,0
"OD_5_02880800",1230,227,0,204300,0
"OD_5_02880600",550,13,0,11700,0
"OD_5_02881900",542,51,0,45900,0
"OD_5_02899000",1592,38,0,34200,0
"OD_5_02911500",1377,51,0,45900,0
"OD_5_02978700",2034,1,0,900,0
"OD_5_02913800",775,0,0,0,0
"OD_5_02809700",493,6,2,5400,1800
"OD_5_02899100",555,4,0,3600,0
"OD_5_02899700",2247,83,11,74700,9900
"OD_5_02912100",1415,42,0,37800,0
"OD_5_02913000",661,62,0,55800,0
"OD_5_02898900",628,25,0,22500,0
"OD_5_02912600",342,18,0,16200,0
"OD_5_02914500",1999,6,0,5400,0
"OD_5_02914300",381,8,0,7200,0
"OD_5_02899500",284,10,0,9000,0
"OD_5_02809600",81,13,0,11700,0
"OD_5_02914700",2867,7,0,6300,0
"OD_5_02914400",1126,47,0,42300,0
"OD_5_02914600",481,0,0,0,0
"OD_5_02914800",181,11,0,9900,0
"OD_5_02881300",787,64,0,57600,0
"OD_5_02881800",958,72,0,64800,0
"OD_5_02881700",1049,112,0,100800,0
"OD_5_02899600",462,111,0,99900,0
"OD_5_02912000",1267,10,0,9000,0
"OD_5_02914000",239,6,0,5400,0
"OD_5_02899400",2189,16,0,14400,0
"OD_5_02913500",236,0,0,0,0
"OD_5_02917300",1190,53,0,47700,0
"OD_5_02914900",203,2,0,1800,0
"OD_5_02918000",1329,69,0,62100,0
"OD_5_02914200",384,5,0,4500,0
"OD_5_02881600",1627,37,0,33300,0
"OD_5_02900800",4474,41,0,36900,0
"OD_5_02900300",2629,210,0,189000,0
"OD_5_02915000",973,5,0,4500,0
"OD_5_02882000",978,89,0,80100,0
"OD_5_02901500",1409,131,0,117900,0
"OD_5_02918200",555,82,0,73800,0
"OD_5_02911600",968,3,0,2700,0
"OD_5_02899800",766,11,0,9900,0
"OD_5_02913400",133,1,0,900,0
"OD_5_02916800",5274,266,0,239400,0
"OD_5_02883600",5571,714,29,642600,26100
"OD_5_02917000",2876,78,0,70200,0
"OD_5_02883700",1398,47,0,42300,0
"OD_5_02918300",686,100,0,90000,0
"OD_5_02917100",671,46,0,41400,0
"OD_5_02918500",499,25,0,22500,0
"OD_5_02916200",710,4,0,3600,0
"OD_5_02917400",379,14,0,12600,0
"OD_5_02883400",1471,150,0,135000,0
"OD_5_02915100",258,0,0,0,0
"OD_5_02915400",576,2,0,1800,0
"OD_5_02916600",1216,106,0,95400,0
"OD_5_02918600",200,18,0,16200,0
"OD_5_02918700",444,21,0,18900,0
"OD_5_02901400",453,0,0,0,0
"OD_5_02882100",555,5,0,4500,0
"OD_5_02882700",1133,4,0,3600,0
"OD_5_02883000",1875,245,2,220500,1800
"OD_5_02916900",92,24,0,21600,0
"OD_5_02882200",3484,60,0,54000,0
"OD_5_02918400",958,155,0,139500,0
"OD_5_02901600",800,68,0,61200,0
"OD_5_02917500",514,24,0,21600,0
"OD_5_02915300",421,2,0,1800,0
"OD_5_02915500",263,9,0,8100,0
"OD_5_02978800",10680,1793,0,1613700,0
"OD_5_02918100",468,8,0,7200,0
"OD_5_02916500",1794,50,0,45000,0
"OD_5_02917200",1362,188,0,169200,0
"OD_5_02917900",472,6,0,5400,0
"OD_5_02917700",437,61,0,54900,0
"OD_5_02918800",790,56,0,50400,0
"OD_5_02919900",1954,127,0,114300,0
"OD_5_02916700",763,170,0,153000,0
"OD_5_02901300",961,3,0,2700,0
"OD_5_02916100",1906,22,0,19800,0
"OD_5_02900400",1516,128,0,115200,0
"OD_5_02901100",572,1,0,900,0
"OD_5_02917600",602,27,0,24300,0
