"UniqueID","saline_pixel_count","saline_area_m2"
"AP_8_02155600",136.627090454102,122964.381408691
"AP_8_02155800",1539.26782226562,1385341.04003906
"AP_8_02155700",151.811187744141,136630.068969727
"AP_8_02155100",269.829284667969,242846.356201172
"AP_8_02111100",3,2700
"AP_8_02155000",83.8889312744141,75500.0381469727
"AP_8_02166900",85,76500
"AP_8_02166600",11.1538991928101,10038.5092735291
"AP_8_02154600",96.182861328125,86564.5751953125
"AP_8_02114000",0,0
"AP_8_02156200",339.256408691406,305330.767822266
"AP_8_02155900",167.36848449707,150631.636047363
"AP_8_02166800",7,6300
"AP_8_02156000",0,0
"AP_8_02154900",7,6300
"AP_8_02167100",355.459228515625,319913.305664062
"AP_8_02154700",94.6937866210938,85224.4079589844
"AP_8_02167200",107,96300
"AP_8_02154800",14.2532205581665,12827.8985023499
"AP_8_02156100",0,0
"AP_8_02167300",63.7800369262695,57402.0332336426
"AP_8_02166700",8.21996402740479,7397.96762466431
"AP_8_02156300",1,900
"AP_8_02167800",230.288497924805,207259.648132324
"AP_8_02167700",44,39600
"AP_8_02152700",28.9322490692139,26039.0241622925
"AP_8_02152800",31.5626182556152,28406.3564300537
"AP_8_02156800",379.816741943359,341835.067749023
"AP_8_02156700",36.0529670715332,32447.6703643799
"AP_8_02152600",358.067749023438,322260.974121094
"AP_8_02157000",157,141300
"AP_8_02156900",62.283073425293,56054.7660827637
"AP_8_02167600",69,62100
"AP_8_02152900",89,80100
"AP_8_02156600",3,2700
"AP_8_02168000",772.895202636719,695605.682373047
"AP_8_02171400",1,900
"AP_8_02168200",129.068771362305,116161.894226074
"AP_8_02167400",22,19800
"AP_8_02153800",1,900
"AP_8_02153900",0,0
"AP_8_02167500",22.1931095123291,19973.7985610962
"AP_8_02170400",127.239395141602,114515.455627441
"AP_8_02157200",219.952850341797,197957.565307617
"AP_8_02168100",666.515258789062,599863.732910156
"AP_8_02171200",9,8100
"AP_8_02156400",0,0
"AP_8_02171500",3,2700
"AP_8_02172000",8,7200
"AP_8_02153700",3,2700
"AP_8_02170600",29.7973117828369,26817.5806045532
"AP_8_02170800",12,10800
"AP_8_02170500",180.891586303711,162802.42767334
"AP_8_02157400",5.61948394775391,5057.53555297852
"AP_8_02156500",1,900
"AP_8_02169200",137.89045715332,124101.411437988
"AP_8_02171800",0,0
"AP_8_02157100",462.369995117188,416132.995605469
"AP_8_02172100",0.902260363101959,812.034326791763
"AP_8_02171700",3,2700
"AP_8_02172200",88.8263320922852,79943.6988830566
"AP_8_02154000",0,0
"AP_8_02169300",676.073181152344,608465.863037109
"AP_8_02165200",44,39600
"AP_8_02168300",92.1085815429688,82897.7233886719
"AP_8_02172500",67,60300
"AP_8_02171100",12.0833282470703,10874.9954223633
"AP_8_02168500",52.5345268249512,47281.0741424561
"AP_8_02168400",2,1800
"AP_8_02168700",1,900
"AP_8_02157300",16.3112602233887,14680.1342010498
"AP_8_02154100",0,0
"AP_8_02169100",229.279495239258,206351.545715332
"AP_8_02171900",3,2700
"AP_8_02154200",1,900
"AP_8_02153600",0,0
"AP_8_02158100",4,3600
"AP_8_02154400",1,900
"AP_8_02170900",6.45759057998657,5811.83152198792
"AP_8_02157500",123.801124572754,111421.012115479
"AP_8_02154300",0,0
"AP_8_02168600",36.9490547180176,33254.1492462158
"AP_8_02153500",1,900
"AP_8_02169400",7.73742437362671,6963.68193626404
"AP_8_02153400",0,0
"AP_8_02153300",1.66319990158081,1496.87991142273
