"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_9_01493400",7613,15,3,13500,2700
"TN_9_01493300",12715,2,0,1800,0
"TN_9_01493200",8182,2,1,1800,900
"TN_9_01493700",13563,2,8,1800,7200
"TN_9_01334900",6353,0,2,0,1800
"TN_9_01493800",13165,0,4,0,3600
"TN_9_01493900",3784,1,1,900,900
"TN_9_01335500",7204,0,4,0,3600
"TN_9_01494500",8583,0,19,0,17100
"TN_9_01494000",14415,0,3,0,2700
"TN_9_01343300",2597,1,3,900,2700
"TN_9_01494600",6395,0,17,0,15300
"TN_9_01336600",9198,0,6,0,5400
"TN_9_01494300",18672,8,80,7200,72000
"TN_9_01335900",1748,7,1,6300,900
"TN_9_01335800",7549,3,5,2700,4500
"TN_9_01345900",12892,18,19,16200,17100
"TN_9_01336100",3137,123,0,110700,0
"TN_9_01336200",8568,104,45,93600,40500
"TN_9_01494400",10001,4,37,3600,33300
"TN_9_01336000",956,4,0,3600,0
"TN_9_01495300",11443,2,35,1800,31500
"TN_9_01494200",12783,1,25,900,22500
"TN_9_01336700",2505,0,3,0,2700
"TN_9_01494100",6700,1,5,900,4500
"TN_9_01495100",7343,8,13,7200,11700
"TN_9_01337900",19561,114,358,102600,322200
"TN_9_01337200",6456,381,251,342900,225900
"TN_9_01337100",4050,0,8,0,7200
"TN_9_01495600",11984,2,50,1800,45000
"TN_9_01495500",8856,1,18,900,16200
"TN_9_01337300",1487,2,9,1800,8100
"TN_9_01495400",12263,6,110,5400,99000
"TN_9_01495200",5863,3,19,2700,17100
"TN_9_01346000",5619,23,380,20700,342000
"TN_9_01337400",6433,49,774,44100,696600
"TN_9_01495000",9465,16,18,14400,16200
"TN_9_01495800",4075,1,1,900,900
"TN_9_01337500",9404,48,474,43200,426600
"TN_9_01495700",7878,11,21,9900,18900
"TN_9_01338100",7564,0,8,0,7200
"TN_9_01496800",5377,21,87,18900,78300
"TN_9_01496500",2588,0,2,0,1800
"TN_9_01337700",3356,24,61,21600,54900
"TN_9_01496700",11166,161,134,144900,120600
"TN_9_01496900",3199,89,13,80100,11700
"TN_9_01496100",3844,0,6,0,5400
"TN_9_01348100",10651,28,756,25200,680400
"TN_9_01496300",11148,2,12,1800,10800
"TN_9_01496200",14805,2,9,1800,8100
"TN_9_01496600",12545,93,100,83700,90000
"TN_9_01337600",8482,57,920,51300,828000
"TN_9_01349700",7379,92,1455,82800,1309500
"TN_9_01496400",6044,2,2,1800,1800
"TN_9_01337800",2360,42,89,37800,80100
"TN_9_01497000",1784,13,36,11700,32400
"TN_9_01497200",3768,12,33,10800,29700
"TN_9_01497700",6598,15,81,13500,72900
"TN_9_01497100",971,40,68,36000,61200
"TN_9_01497900",14444,4,140,3600,126000
"TN_9_01496000",19072,32,48,28800,43200
"TN_9_01495900",10116,25,351,22500,315900
"TN_9_01498000",12019,2,7,1800,6300
"TN_9_42701000",9489,68,67,61200,60300
"TN_9_01497500",3305,8,65,7200,58500
"TN_9_01497800",11331,3,22,2700,19800
"TN_9_01338500",1421,1,0,900,0
"TN_9_01497300",1391,0,1,0,900
"TN_9_01498600",12934,99,1098,89100,988200
"TN_9_01497400",2201,6,3,5400,2700
"TN_9_01338600",255,0,0,0,0
"TN_9_01498400",5959,27,15,24300,13500
"TN_9_01498100",11331,1,41,900,36900
"TN_9_01499500",13017,87,486,78300,437400
"TN_9_01498500",7025,2,53,1800,47700
"TN_9_01498200",17132,3,1,2700,900
"TN_9_01497600",1447,2,6,1800,5400
"TN_9_01499100",9861,4,37,3600,33300
"TN_9_01499400",6379,2,23,1800,20700
"TN_9_01498700",14139,22,127,19800,114300
"TN_9_01350900",1527,7,2,6300,1800
"TN_9_01499300",12063,2,178,1800,160200
"TN_9_01351100",5995,19,5,17100,4500
"TN_9_01499600",1271,76,3,68400,2700
"TN_9_01499000",12912,2,164,1800,147600
"TN_9_01498800",13114,12,198,10800,178200
"TN_9_01351000",1683,11,38,9900,34200
"TN_9_01499900",6685,8,172,7200,154800
"TN_9_01499200",1213,0,110,0,99000
"TN_9_01360500",13150,14,11,12600,9900
"TN_9_01351800",6303,0,4,0,3600
"TN_9_01498900",15080,10,237,9000,213300
"TN_9_01499700",1732,49,9,44100,8100
"TN_9_01499800",1504,66,358,59400,322200
"TN_9_01500200",12447,10,819,9000,737100
"TN_9_01500500",9407,23,30,20700,27000
"TN_9_01500000",6370,51,398,45900,358200
"TN_9_01500100",10576,11,400,9900,360000
"TN_9_01500400",21683,31,27,27900,24300
"TN_9_01500300",4138,0,4,0,3600
"TN_9_01501100",1330,1,0,900,0
"TN_9_01501000",9099,239,225,215100,202500
"TN_9_01500900",2911,4,0,3600,0
"TN_9_01362400",3272,0,1,0,900
"TN_9_01500600",11606,3,6,2700,5400
"TN_9_01501200",18304,802,477,721800,429300
"TN_9_01500800",3338,2,0,1800,0
"TN_9_01500700",2888,4,2,3600,1800
"TN_9_01501600",10341,9,155,8100,139500
"TN_9_01501500",3554,1,10,900,9000
"TN_9_42702000",17452,13,167,11700,150300
"TN_9_01362500",6971,0,1,0,900
"TN_9_01501700",4107,6,1,5400,900
"TN_9_01501300",14700,1078,180,970200,162000
"TN_9_01501400",1988,21,114,18900,102600
"TN_9_01364200",13433,19,12,17100,10800
"TN_9_01501800",9912,11,437,9900,393300
"TN_9_01502600",7165,24,1,21600,900
"TN_9_01501900",15010,47,570,42300,513000
"TN_9_01502200",16743,13,25,11700,22500
"TN_9_01502000",2044,0,6,0,5400
"TN_9_01502100",8402,11,393,9900,353700
"TN_9_01364300",3153,0,0,0,0
"TN_9_01503800",12078,13,9,11700,8100
"TN_9_01503900",7549,4,0,3600,0
"TN_9_01504000",21932,27,0,24300,0
"TN_9_01503200",4630,3,3,2700,2700
"TN_9_01506300",9193,48,94,43200,84600
"TN_9_01502400",5906,415,783,373500,704700
"TN_9_01365000",10301,6,63,5400,56700
"TN_9_01503400",10164,4,32,3600,28800
"TN_9_01503600",9846,2,3,1800,2700
"TN_9_01502300",9699,24,452,21600,406800
"TN_9_01506100",1174,0,1,0,900
"TN_9_01505900",8710,0,0,0,0
"TN_9_01503500",4627,10,4,9000,3600
