"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",34353,1660,1044,1494000,939600
"TN_2_00057400",1570,39,0,35100,0
"TN_2_40114000",6813,393,1726,353700,1553400
"TN_2_00057500",2453,92,20,82800,18000
"TN_2_00058000",605,97,30,87300,27000
"TN_2_00057800",2827,665,362,598500,325800
"TN_2_00058200",3432,774,307,696600,276300
"TN_2_00058100",407,133,168,119700,151200
"TN_2_00057700",2810,1249,511,1124100,459900
"TN_2_00057900",754,166,0,149400,0
"TN_2_00058500",5028,486,943,437400,848700
"TN_2_00058700",4861,1082,179,973800,161100
"TN_2_00058600",3684,900,1389,810000,1250100
"TN_2_00057600",737,127,1,114300,900
"TN_2_40116000",2733,590,47,531000,42300
"TN_2_00058300",656,1,0,900,0
"TN_2_00059800",4,65,818,58500,736200
"TN_2_00059400",904,394,44,354600,39600
"TN_2_00059700",2133,351,1029,315900,926100
"TN_2_00058400",584,16,1,14400,900
"TN_2_00059900",2433,396,836,356400,752400
"TN_2_00059500",340,947,13,852300,11700
"TN_2_00058900",282,80,107,72000,96300
"TN_2_00058800",1066,9,3,8100,2700
"TN_2_00059100",902,384,151,345600,135900
"TN_2_00059000",664,26,7,23400,6300
"TN_2_00059600",554,43,15,38700,13500
"TN_2_40118000",4331,979,461,881100,414900
"TN_2_00059200",2617,575,2,517500,1800
"TN_2_00060100",6293,352,222,316800,199800
"TN_2_00059300",1726,143,1192,128700,1072800
"TN_2_00060100",324,15,0,13500,0
"TN_2_00060200",85,58,53,52200,47700
"TN_2_40130000",5066,510,0,459000,0
"TN_2_40117000",5452,1187,402,1068300,361800
"TN_2_00060300",564,8,0,7200,0
"TN_2_00060000",2759,434,240,390600,216000
"TN_2_00060400",946,1,0,900,0
"TN_2_00060500",5456,292,5755,262800,5179500
"TN_2_00064900",1603,113,0,101700,0
"TN_2_00061000",143,25,0,22500,0
"TN_2_00065900",3416,112,7,100800,6300
