"UniqueID","saline_pixel_count","saline_area_m2"
"TN_11_01576100",71488.8984375,64340008.59375
"TN_11_01576200",14576.4677734375,13118820.9960938
"TN_11_01437300",5357.1982421875,4821478.41796875
"TN_11_42901000",14789.1962890625,13310276.6601562
"TN_11_01578300",8831.490234375,7948341.2109375
"TN_11_01576500",16901.326171875,15211193.5546875
"TN_11_42902000",11473.3974609375,10326057.7148438
"TN_11_01576400",21393.8671875,19254480.46875
"TN_11_01580400",9900.01953125,8910017.578125
"TN_11_01580300",12774.095703125,11496686.1328125
"TN_11_01576800",15449.1806640625,13904262.5976562
"TN_11_01578500",15217.5322265625,13695779.0039062
"TN_11_01576700",5198.33251953125,4678499.26757812
"TN_11_01576600",9668.3671875,8701530.46875
"TN_11_01580800",14138.9482421875,12725053.4179688
"TN_11_01578800",3988.49877929688,3589648.90136719
"TN_11_01580500",13333.6669921875,12000300.2929688
"TN_11_01580200",2270.8125,2043731.25
"TN_11_42905000",7430.5849609375,6687526.46484375
"TN_11_01580000",16182.5927734375,14564333.4960938
"TN_11_01578700",4156.3837890625,3740745.41015625
"TN_11_01576900",22774.26171875,20496835.546875
"TN_11_01491600",5016.19970703125,4514579.73632812
"TN_11_01579800",8077.14111328125,7269427.00195312
"TN_11_01580700",5596.46923828125,5036822.31445312
"TN_11_01580900",11548.5625,10393706.25
"TN_11_01577000",14258.5166015625,12832664.9414062
"TN_11_01580600",7818.35791015625,7036522.11914062
"TN_11_01579100",16912.32421875,15221091.796875
"TN_11_01579700",6080.517578125,5472465.8203125
"TN_11_01579900",6387.8974609375,5749107.71484375
"TN_11_42903000",9955.6943359375,8960124.90234375
"TN_11_01579200",5873.4814453125,5286133.30078125
"TN_11_01580100",15067.9072265625,13561116.5039062
"TN_11_01581200",10686.947265625,9618252.5390625
"TN_11_01577100",2537.28173828125,2283553.56445312
"TN_11_01581100",7185.45166015625,6466906.49414062
"TN_11_01582000",7006.31689453125,6305685.20507812
"TN_11_01581000",8126.1220703125,7313509.86328125
"TN_11_01577300",5406.34619140625,4865711.57226562
"TN_11_01577400",6454.43603515625,5808992.43164062
"TN_11_01577200",3545.1806640625,3190662.59765625
"TN_11_42904000",43925.73828125,39533164.453125
"TN_11_01582300",3902.83740234375,3512553.66210938
"TN_11_01581300",7060.556640625,6354500.9765625
"TN_11_01581600",2549.11206054688,2294200.85449219
"TN_11_01581800",1154.47583007812,1039028.24707031
