"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",36824,1354,509,1218600,458100
"TN_2_00057400",1518,69,0,62100,0
"TN_2_40114000",7269,396,2066,356400,1859400
"TN_2_00057500",2660,84,6,75600,5400
"TN_2_00058000",770,34,26,30600,23400
"TN_2_00057800",3934,402,208,361800,187200
"TN_2_00058200",5699,250,28,225000,25200
"TN_2_00058100",694,0,175,0,157500
"TN_2_00057700",4916,621,219,558900,197100
"TN_2_00057900",1174,26,0,23400,0
"TN_2_00058500",6409,575,589,517500,530100
"TN_2_00058700",7073,471,16,423900,14400
"TN_2_00058600",5758,1057,347,951300,312300
"TN_2_00057600",985,5,0,4500,0
"TN_2_40116000",3367,397,44,357300,39600
"TN_2_00058300",727,0,0,0,0
"TN_2_00059800",28,491,360,441900,324000
"TN_2_00059400",2203,19,0,17100,0
"TN_2_00059700",3541,166,943,149400,848700
"TN_2_00058400",705,8,0,7200,0
"TN_2_00059900",2437,885,567,796500,510300
"TN_2_00059500",1702,10,0,9000,0
"TN_2_00058900",560,33,0,29700,0
"TN_2_00058800",904,74,5,66600,4500
"TN_2_00059100",1451,139,0,125100,0
"TN_2_00059000",539,96,0,86400,0
"TN_2_00059600",826,0,0,0,0
"TN_2_40118000",6993,211,196,189900,176400
"TN_2_00059200",3245,325,2,292500,1800
"TN_2_00060100",7212,433,35,389700,31500
"TN_2_00059300",2059,125,1112,112500,1000800
"TN_2_00060100",401,2,0,1800,0
"TN_2_00060200",280,44,0,39600,0
"TN_2_40130000",5175,420,0,378000,0
"TN_2_40117000",7322,422,353,379800,317700
"TN_2_00060300",751,3,0,2700,0
"TN_2_00060000",2690,789,22,710100,19800
"TN_2_00060400",928,3,0,2700,0
"TN_2_00060500",5914,769,5115,692100,4603500
"TN_2_00064900",1529,62,0,55800,0
"TN_2_00061000",201,6,0,5400,0
"TN_2_00065900",3794,48,5,43200,4500
"TN_2_00060900",2413,79,0,71100,0
"TN_2_00060700",0,0,762,0,685800
"TN_2_00060600",137,28,3932,25200,3538800
"TN_2_00060800",0,0,107,0,96300
"TN_2_00065600",6279,1281,80,1152900,72000
"TN_2_40421000",15654,0,0,0,0
"TN_2_40131000",6059,444,1,399600,900
"TN_2_40301000",2704,607,0,546300,0
"TN_2_00065700",4380,770,40,693000,36000
"TN_2_00065800",11618,611,210,549900,189000
"TN_2_00066000",4691,4,0,3600,0
"TN_2_40132000",12836,551,3,495900,2700
"TN_2_00065000",640,16,0,14400,0
"TN_2_00065500",13821,1873,9370,1685700,8433000
"TN_2_00207900",4609,1,0,900,0
"TN_2_00065300",872,37,0,33300,0
"TN_2_00066100",1131,1,0,900,0
"TN_2_00065100",546,78,0,70200,0
"TN_2_00065200",1698,18,0,16200,0
"TN_2_00065400",327,43,473,38700,425700
"TN_2_00066800",3062,6,0,5400,0
"TN_2_00068100",444,2,0,1800,0
"TN_2_00066200",1148,6,0,5400,0
"TN_2_00066600",2223,6,0,5400,0
"TN_2_00068300",920,39,0,35100,0
"TN_2_00207800",146,0,0,0,0
"TN_2_40303000",1887,288,16,259200,14400
"TN_2_00068000",457,0,0,0,0
"TN_2_40307000",2400,3965,33,3568500,29700
"TN_2_40306000",1008,867,1,780300,900
"TN_2_00068500",674,73,1,65700,900
"TN_2_00068400",724,33,0,29700,0
"TN_2_00067300",5357,1149,281,1034100,252900
"TN_2_00066300",785,2,0,1800,0
"TN_2_40302000",2296,691,4,621900,3600
"TN_2_00067900",3043,37,0,33300,0
"TN_2_00067100",7663,660,790,594000,711000
"TN_2_00068700",1470,1510,15,1359000,13500
"TN_2_00068600",885,1306,1,1175400,900
"TN_2_00066500",1472,4,0,3600,0
"TN_2_00068200",378,2,0,1800,0
"TN_2_00067200",6723,711,804,639900,723600
