"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",14153,8134,1015,7320600,913500
"TN_5_01000400",777,200,40,180000,36000
"TN_5_01051800",1736,965,42,868500,37800
"TN_5_01005800",891,20,525,18000,472500
"TN_5_01052200",5657,20,1,18000,900
"TN_5_01052000",6726,626,0,563400,0
"TN_5_01052400",11003,173,15,155700,13500
"TN_5_01052100",5138,29,0,26100,0
"TN_5_01052300",6298,32,0,28800,0
"TN_5_01052500",4662,65,0,58500,0
"TN_5_01053700",4468,80,2,72000,1800
"TN_5_01052700",8503,1716,11,1544400,9900
"TN_5_01052800",10096,2519,160,2267100,144000
"TN_5_01052600",2693,109,0,98100,0
"TN_5_01053600",7224,12,1,10800,900
"TN_5_01053800",6392,4,0,3600,0
"TN_5_01053400",3336,17,0,15300,0
"TN_5_01053100",2503,114,0,102600,0
"TN_5_01053300",1479,37,0,33300,0
"TN_5_01052900",17776,327,0,294300,0
"TN_5_01054100",8174,85,8,76500,7200
"TN_5_01054200",2493,2,0,1800,0
"TN_5_01053000",3328,6,0,5400,0
"TN_5_01053200",1212,1,0,900,0
"TN_5_01053500",3054,1,0,900,0
"TN_5_01054000",3400,60,66,54000,59400
"TN_5_01054300",5939,94,0,84600,0
"TN_5_01054600",2484,14,0,12600,0
"TN_5_01054700",5133,112,0,100800,0
"TN_5_01054400",3516,90,0,81000,0
"TN_5_01054500",3924,56,0,50400,0
"TN_5_01055600",2051,0,0,0,0
"TN_5_01054800",16697,1035,148,931500,133200
"TN_5_01055800",4779,2,0,1800,0
"TN_5_01022300",2740,25,13,22500,11700
"TN_5_01055300",3672,32,0,28800,0
"TN_5_01055500",4492,38,0,34200,0
"TN_5_01055700",3508,1,0,900,0
"TN_5_01055400",2136,3,0,2700,0
"TN_5_01055900",5522,26,138,23400,124200
"TN_5_01055600",1578,0,0,0,0
"TN_5_01022200",3587,27,0,24300,0
"TN_5_01022400",2885,54,10,48600,9000
"TN_5_41901000",14013,198,10,178200,9000
"TN_5_01055000",4954,275,21,247500,18900
"TN_5_01055100",2198,65,0,58500,0
"TN_5_01055200",1892,195,0,175500,0
"TN_5_01056100",5611,38,0,34200,0
"TN_5_01056000",3746,21,0,18900,0
"TN_5_01056200",2504,20,0,18000,0
"TN_5_01056300",3607,455,14,409500,12600
"TN_5_01056600",4753,18,0,16200,0
"TN_5_01060400",2628,134,0,120600,0
"TN_5_01060600",4623,308,8,277200,7200
"TN_5_01054900",1745,616,7,554400,6300
"TN_5_01060500",4698,64,0,57600,0
"TN_5_01056500",4371,16,0,14400,0
"TN_5_01057500",6659,849,6,764100,5400
"TN_5_01056400",2044,15,0,13500,0
"TN_5_01021700",2574,0,0,0,0
"TN_5_01060800",3300,139,0,125100,0
"TN_5_01057200",2960,343,16,308700,14400
"TN_5_01056700",6089,16,0,14400,0
"TN_5_01057100",3520,67,2,60300,1800
"TN_5_01057300",7707,1085,85,976500,76500
"TN_5_01021600",2018,54,0,48600,0
"TN_5_01057000",5552,37,0,33300,0
"TN_5_01060700",3377,39,0,35100,0
"TN_5_01056900",3982,101,0,90900,0
"TN_5_01056800",3267,35,0,31500,0
"TN_5_01061700",4841,48,0,43200,0
"TN_5_01057400",5176,123,0,110700,0
"TN_5_41902000",8816,51,3,45900,2700
"TN_5_41903000",6260,85,1,76500,900
"TN_5_01058200",7391,210,0,189000,0
"TN_5_01061500",3996,8,2,7200,1800
"TN_5_01058100",5636,233,1,209700,900
"TN_5_01061600",3931,4,0,3600,0
"TN_5_01058400",4291,39,0,35100,0
"TN_5_01058300",6413,14,0,12600,0
"TN_5_01061800",3877,19,4,17100,3600
"TN_5_01058000",5876,20,0,18000,0
"TN_5_01057600",6284,1832,96,1648800,86400
"TN_5_01061100",3714,184,3,165600,2700
"TN_5_01061900",4652,52,0,46800,0
"TN_5_01058500",4055,82,5,73800,4500
"TN_5_01061200",3485,164,0,147600,0
"TN_5_01061400",5655,2,0,1800,0
"TN_5_01057900",4371,19,0,17100,0
"TN_5_01061000",3531,54,0,48600,0
"TN_5_01059600",6587,63,7,56700,6300
"TN_5_01057800",1350,2,0,1800,0
"TN_5_01062200",6556,36,0,32400,0
"TN_5_01059300",4682,124,1,111600,900
"TN_5_01061300",4415,44,0,39600,0
"TN_5_01062100",4139,9,0,8100,0
"TN_5_01059100",2251,1,0,900,0
"TN_5_01057700",2919,911,53,819900,47700
"TN_5_01058700",2469,9,0,8100,0
"TN_5_01058600",3179,11,0,9900,0
"TN_5_01062500",5281,153,2,137700,1800
"TN_5_01059400",3934,206,0,185400,0
"TN_5_01062300",4337,64,0,57600,0
"TN_5_01062400",4633,48,4,43200,3600
"TN_5_01059800",10457,83,0,74700,0
"TN_5_01059200",5414,5,0,4500,0
"TN_5_01062000",2096,28,0,25200,0
"TN_5_01155800",5419,12,0,10800,0
"TN_5_01063200",6105,112,2,100800,1800
"TN_5_01059900",6177,1870,94,1683000,84600
"TN_5_01063100",3066,214,1,192600,900
"TN_5_01062600",4934,59,0,53100,0
"TN_5_01062800",3707,8,0,7200,0
"TN_5_01059700",9263,58,1,52200,900
"TN_5_01063400",4895,262,29,235800,26100
"TN_5_01155900",5003,33,0,29700,0
"TN_5_01062900",4209,7,0,6300,0
"TN_5_01059500",5922,39,0,35100,0
"TN_5_01059000",6017,147,9,132300,8100
"TN_5_01063000",2939,154,1,138600,900
"TN_5_01063300",3221,269,32,242100,28800
"TN_5_01156100",1885,37,0,33300,0
"TN_5_01058800",3451,189,21,170100,18900
"TN_5_01063600",3316,190,0,171000,0
"TN_5_01058900",2216,155,1,139500,900
"TN_5_01060000",4715,12,0,10800,0
"TN_5_01156000",1703,0,0,0,0
"TN_5_01060100",6687,37,0,33300,0
"TN_5_01063800",5698,32,0,28800,0
"TN_5_01063500",3148,238,2,214200,1800
"TN_5_01063700",2585,321,0,288900,0
"TN_5_01156200",2927,7,0,6300,0
"TN_5_01156300",2574,15,0,13500,0
"TN_5_01062700",1531,0,0,0,0
"TN_5_01063900",3172,18,0,16200,0
"TN_5_01072500",4398,568,16,511200,14400
"TN_5_01072600",7318,477,86,429300,77400
"TN_5_01072700",5038,796,127,716400,114300
"TN_5_01072000",901,138,6,124200,5400
"TN_5_01072300",837,480,1,432000,900
"TN_5_01156000",2310,8,0,7200,0
"TN_5_01071900",2401,24,8,21600,7200
"TN_5_01064600",3533,94,3,84600,2700
"TN_5_01072800",4993,486,7,437400,6300
"TN_5_01064500",4229,229,10,206100,9000
"TN_5_01071800",4395,321,7,288900,6300
"TN_5_01060200",6487,983,7,884700,6300
"TN_5_01064300",3561,54,0,48600,0
"TN_5_01064800",3467,200,9,180000,8100
"TN_5_01064000",1506,8,0,7200,0
"TN_5_01072900",5926,66,0,59400,0
"TN_5_01064400",2555,5,3,4500,2700
"TN_5_01072100",632,242,29,217800,26100
"TN_5_01064700",3923,12,1,10800,900
"TN_5_01064200",1817,28,0,25200,0
"TN_5_01065000",4850,18,0,16200,0
"TN_5_01064900",2781,105,0,94500,0
"TN_5_01064100",1909,2,0,1800,0
"TN_5_01065100",4057,71,0,63900,0
"TN_5_41904000",10265,555,16,499500,14400
"TN_5_01072400",1776,111,2,99900,1800
"TN_5_01073800",3470,18,0,16200,0
"TN_5_01073700",4574,18,3,16200,2700
"TN_5_01072200",871,35,7,31500,6300
"TN_5_01073600",1049,138,32,124200,28800
"TN_5_01073500",976,82,10,73800,9000
"TN_5_01073200",7500,125,0,112500,0
