"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_2_01283600",3751,1,0,900,0
"AP_2_01283500",3953,0,0,0,0
"AP_2_01283400",5740,0,0,0,0
"AP_2_01284000",1443,0,0,0,0
"AP_2_01284200",5814,0,1,0,900
"AP_2_01283100",4616,0,0,0,0
"AP_2_01283300",2032,0,0,0,0
"AP_2_01282800",794,0,0,0,0
"AP_2_01283200",770,0,0,0,0
"AP_2_01283000",2316,0,0,0,0
"AP_2_01284400",3319,0,7,0,6300
"AP_2_01282900",1529,0,0,0,0
"AP_2_01284500",2254,0,0,0,0
"AP_2_01285100",2581,0,0,0,0
"AP_2_01285200",795,0,0,0,0
"AP_2_01284800",2442,0,3,0,2700
"AP_2_01285300",1833,0,0,0,0
"AP_2_01287400",3796,0,0,0,0
"AP_2_01285400",1177,0,0,0,0
"AP_2_01284900",2160,0,0,0,0
"AP_2_01285000",1733,0,0,0,0
"AP_2_01285500",2555,0,0,0,0
"AP_2_01284700",1895,0,0,0,0
"AP_2_01287200",3062,0,0,0,0
"AP_2_01289900",5070,0,0,0,0
"AP_2_01285900",3504,0,0,0,0
"AP_2_01286000",3224,0,0,0,0
"AP_2_01285700",1539,0,0,0,0
"AP_2_01285600",1430,0,0,0,0
"AP_2_01285800",2386,0,0,0,0
"AP_2_01286500",1567,0,0,0,0
"AP_2_01287000",2022,0,0,0,0
"AP_2_01287700",3776,0,0,0,0
"AP_2_01287300",2096,0,0,0,0
"AP_2_01286600",1473,0,0,0,0
"AP_2_01289800",1000,0,0,0,0
"AP_2_01290100",1941,0,0,0,0
"AP_2_01287100",1706,0,0,0,0
"AP_2_01286300",2511,0,0,0,0
"AP_2_01286700",969,0,0,0,0
"AP_2_01286400",2325,0,5,0,4500
"AP_2_01286900",1605,0,0,0,0
"AP_2_01286200",1439,0,0,0,0
"AP_2_01288000",3624,0,0,0,0
"AP_2_01286800",956,0,0,0,0
"AP_2_01290200",4093,0,0,0,0
"AP_2_01288300",1273,0,0,0,0
"AP_2_01291700",19875,0,6,0,5400
"AP_2_01291500",4023,0,0,0,0
"AP_2_01287900",2357,0,0,0,0
"AP_2_01287800",8129,0,0,0,0
"AP_2_01291600",1800,0,0,0,0
"AP_2_01288100",704,0,0,0,0
"AP_2_01291400",5034,0,1,0,900
"AP_2_01272900",6729,0,0,0,0
"AP_2_01288200",896,0,0,0,0
"AP_2_01288400",2787,0,0,0,0
"AP_2_01273000",16367,0,0,0,0
"AP_2_01289000",3151,0,0,0,0
"AP_2_01289300",12423,0,0,0,0
"AP_2_01288500",3242,0,0,0,0
"AP_2_01291800",15270,0,3,0,2700
"AP_2_01291100",2678,0,0,0,0
"AP_2_01288600",1015,0,0,0,0
"AP_2_01288900",3420,0,0,0,0
"AP_2_01273100",7067,0,0,0,0
"AP_2_01288700",1952,0,0,0,0
"AP_2_01288800",1338,0,0,0,0
"AP_2_01289100",4616,0,0,0,0
"AP_2_01291200",6948,0,0,0,0
"AP_2_01273700",2960,0,0,0,0
"AP_2_01291300",5427,1,0,900,0
"AP_2_01290800",4090,0,0,0,0
"AP_2_01289200",2472,0,0,0,0
"AP_2_01290300",2856,0,0,0,0
"AP_2_01273600",5763,0,0,0,0
"AP_2_01292000",2693,0,0,0,0
"AP_2_01291000",4335,0,0,0,0
"AP_2_01292100",3911,0,0,0,0
"AP_2_01290400",2341,0,0,0,0
"AP_2_01291900",1731,0,0,0,0
"AP_2_01276500",3110,0,0,0,0
"AP_2_01273200",2157,0,0,0,0
"AP_2_01290500",4027,0,0,0,0
"AP_2_01274000",2682,0,0,0,0
"AP_2_01290900",1130,0,0,0,0
"AP_2_01290700",4777,0,0,0,0
"AP_2_01292300",3717,0,0,0,0
"AP_2_01276600",2160,0,0,0,0
"AP_2_01290600",2168,0,0,0,0
"AP_2_01274100",8043,0,0,0,0
"AP_2_01295900",1119,0,0,0,0
"AP_2_01293000",2666,0,0,0,0
"AP_2_01292200",5828,0,1,0,900
"AP_2_01295800",2744,0,0,0,0
"AP_2_01273500",2276,0,0,0,0
"AP_2_01273400",3609,0,0,0,0
"AP_2_01296200",5304,0,0,0,0
"AP_2_01292400",971,0,0,0,0
"AP_2_01293600",1818,0,0,0,0
"AP_2_01293500",1043,0,0,0,0
"AP_2_01295600",5396,0,0,0,0
"AP_2_01293700",1507,0,0,0,0
"AP_2_01293400",1595,0,0,0,0
"AP_2_01273300",1454,0,0,0,0
"AP_2_01293300",3160,0,0,0,0
"AP_2_01295500",2392,0,0,0,0
"AP_2_01293200",3230,0,0,0,0
"AP_2_01293800",2989,0,0,0,0
"AP_2_01292800",871,0,0,0,0
"AP_2_01292500",3300,0,0,0,0
"AP_2_01292900",2556,0,0,0,0
"AP_2_01274300",3318,0,0,0,0
"AP_2_01274400",2025,0,0,0,0
"AP_2_01293900",4257,0,0,0,0
"AP_2_01274500",1950,0,0,0,0
"AP_2_01295400",3058,0,3,0,2700
"AP_2_01294500",1909,0,0,0,0
"AP_2_01277000",12959,0,0,0,0
