"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_5_01051900",24062,184,1438,165600,1294200
"TN_5_01000400",1177,10,18,9000,16200
"TN_5_01051800",2866,101,105,90900,94500
"TN_5_01005800",1662,0,7,0,6300
"TN_5_01052200",5719,2,27,1800,24300
"TN_5_01052000",7411,28,65,25200,58500
"TN_5_01052400",11166,0,40,0,36000
"TN_5_01052100",5223,0,5,0,4500
"TN_5_01052300",6107,1,90,900,81000
"TN_5_01052500",4789,0,25,0,22500
"TN_5_01053700",4055,11,180,9900,162000
"TN_5_01052700",10864,32,152,28800,136800
"TN_5_01052800",12191,141,344,126900,309600
"TN_5_01052600",2997,0,7,0,6300
"TN_5_01053600",7221,0,22,0,19800
"TN_5_01053800",6066,0,59,0,53100
"TN_5_01053400",3291,0,7,0,6300
"TN_5_01053100",2758,0,28,0,25200
"TN_5_01053300",1558,1,0,900,0
"TN_5_01052900",19002,2,54,1800,48600
"TN_5_01054100",8575,0,47,0,42300
"TN_5_01054200",2270,0,36,0,32400
"TN_5_01053000",3363,0,1,0,900
"TN_5_01053200",1167,0,4,0,3600
"TN_5_01053500",3079,0,0,0,0
"TN_5_01054000",3486,5,99,4500,89100
"TN_5_01054300",5937,0,27,0,24300
"TN_5_01054600",2397,0,15,0,13500
"TN_5_01054700",5689,0,10,0,9000
"TN_5_01054400",3791,0,6,0,5400
"TN_5_01054500",3767,0,28,0,25200
"TN_5_01055600",2056,0,2,0,1800
"TN_5_01054800",18049,14,449,12600,404100
"TN_5_01055800",4561,0,28,0,25200
"TN_5_01022300",2640,3,48,2700,43200
"TN_5_01055300",3775,0,0,0,0
"TN_5_01055500",4508,1,21,900,18900
"TN_5_01055700",3473,0,18,0,16200
"TN_5_01055400",2018,0,11,0,9900
"TN_5_01055900",5355,24,206,21600,185400
"TN_5_01055600",1517,0,13,0,11700
"TN_5_01022200",3566,2,1,1800,900
"TN_5_01022400",2692,27,25,24300,22500
"TN_5_41901000",14256,11,67,9900,60300
"TN_5_01055000",5375,15,14,13500,12600
"TN_5_01055100",2342,0,17,0,15300
"TN_5_01055200",2365,0,8,0,7200
"TN_5_01056100",5562,11,19,9900,17100
"TN_5_01056000",3802,0,14,0,12600
"TN_5_01056200",2498,0,3,0,2700
"TN_5_01056300",4136,42,18,37800,16200
"TN_5_01056600",4584,0,63,0,56700
"TN_5_01060400",2580,18,30,16200,27000
