"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01348600",4050,184,0,165600,0
"AP_3_01513700",13745,129,0,116100,0
"AP_3_01513600",746,9,0,8100,0
"AP_3_01513500",7650,423,0,380700,0
"AP_3_01510500",2384,170,0,153000,0
"AP_3_01510600",335,169,3,152100,2700
"AP_3_01510800",803,294,1,264600,900
"AP_3_01513400",7169,1618,0,1456200,0
"AP_3_01510700",230,214,0,192600,0
"AP_3_01511000",506,36,0,32400,0
"AP_3_01510900",371,172,35,154800,31500
"AP_3_01515300",2354,139,81,125100,72900
"AP_3_01511600",273,403,0,362700,0
"AP_3_01511500",336,37,0,33300,0
"AP_3_01513000",1015,54,0,48600,0
"AP_3_01511800",191,502,1,451800,900
"AP_3_01515400",1181,2,0,1800,0
"AP_3_01513300",618,22,0,19800,0
"AP_3_01540800",172,111,0,99900,0
"AP_3_01540700",624,131,0,117900,0
"AP_3_01517300",9884,2511,238,2259900,214200
"AP_3_01513100",511,11,0,9900,0
"AP_3_01511300",2090,210,0,189000,0
"AP_3_01511700",152,164,0,147600,0
"AP_3_01515600",983,21,0,18900,0
"AP_3_01512000",256,47,0,42300,0
"AP_3_01513200",756,37,0,33300,0
"AP_3_01515500",1150,153,0,137700,0
"AP_3_01540600",225,34,0,30600,0
"AP_3_01515700",681,104,0,93600,0
"AP_3_01390900",5969,1948,0,1753200,0
"AP_3_01518400",256,40,0,36000,0
"AP_3_01518200",189,99,0,89100,0
"AP_3_01518500",41,45,0,40500,0
"AP_3_01518700",876,115,0,103500,0
"AP_3_01518300",45,141,7,126900,6300
"AP_3_01517900",203,107,51,96300,45900
"AP_3_01518600",78,173,0,155700,0
"AP_3_01519600",226,115,0,103500,0
"AP_3_01518000",107,15,106,13500,95400
"AP_3_01517800",288,101,0,90900,0
"AP_3_01517500",217,208,32,187200,28800
"AP_3_01519500",478,7,0,6300,0
"AP_3_01518100",206,6,0,5400,0
"AP_3_01519700",620,137,19,123300,17100
"AP_3_01518800",427,7,0,6300,0
"AP_3_01518900",328,36,0,32400,0
"AP_3_01517700",313,39,0,35100,0
"AP_3_01516700",301,180,0,162000,0
"AP_3_01517200",517,69,0,62100,0
"AP_3_01517600",478,248,0,223200,0
"AP_3_01521600",529,13,0,11700,0
"AP_3_01517400",1676,142,0,127800,0
"AP_3_01521500",219,31,0,27900,0
"AP_3_01519000",102,23,0,20700,0
"AP_3_01519200",125,4,0,3600,0
"AP_3_01519100",125,4,0,3600,0
"AP_3_01519300",59,12,0,10800,0
"AP_3_01521200",515,64,0,57600,0
"AP_3_01391100",3658,264,19,237600,17100
"AP_3_01519400",142,0,0,0,0
"AP_3_01521700",128,0,0,0,0
"AP_3_01521800",208,18,3,16200,2700
"AP_3_01521300",245,2,0,1800,0
"AP_3_01521400",246,26,0,23400,0
"AP_3_01517100",210,58,0,52200,0
"AP_3_01522000",329,15,0,13500,0
"AP_3_01521900",826,40,0,36000,0
"AP_3_01517000",737,27,0,24300,0
"AP_3_01388500",4302,444,0,399600,0
"AP_3_01388600",7983,93,0,83700,0
"AP_3_01522100",518,82,0,73800,0
"AP_3_01516800",114,95,0,85500,0
"AP_3_01522300",273,18,0,16200,0
"AP_3_01522200",431,5,0,4500,0
"AP_3_01522400",449,119,0,107100,0
"AP_3_01391200",854,644,12,579600,10800
"AP_3_01524100",380,58,0,52200,0
"AP_3_01524200",19,244,0,219600,0
"AP_3_01523900",400,182,0,163800,0
"AP_3_01524000",195,129,0,116100,0
"AP_3_01522500",697,17,0,15300,0
"AP_3_01522700",44,18,0,16200,0
"AP_3_01522600",130,72,0,64800,0
"AP_3_01523600",646,81,0,72900,0
"AP_3_01524300",807,339,2,305100,1800
"AP_3_01525300",437,154,0,138600,0
"AP_3_01523500",609,2,0,1800,0
"AP_3_01388700",7773,65,11,58500,9900
"AP_3_01525700",864,683,4,614700,3600
"AP_3_01525500",642,180,0,162000,0
"AP_3_01525200",489,29,0,26100,0
"AP_3_01524400",548,197,0,177300,0
"AP_3_01524500",642,19,0,17100,0
"AP_3_01522800",194,32,0,28800,0
"AP_3_01525800",432,149,46,134100,41400
"AP_3_01523000",147,177,0,159300,0
"AP_3_01523400",189,341,0,306900,0
"AP_3_01523200",231,175,0,157500,0
"AP_3_01525000",614,0,0,0,0
"AP_3_01522900",438,273,0,245700,0
"AP_3_01528000",97,240,0,216000,0
"AP_3_01525100",6090,205,2,184500,1800
"AP_3_01523100",142,260,0,234000,0
"AP_3_01524900",521,7,0,6300,0
"AP_3_01528100",761,20,0,18000,0
"AP_3_01527800",883,124,0,111600,0
"AP_3_01525900",1004,69,0,62100,0
"AP_3_01528900",633,450,0,405000,0
"AP_3_01527900",299,78,0,70200,0
"AP_3_01526000",761,111,7,99900,6300
"AP_3_01541400",103,27,0,24300,0
"AP_3_01528200",1029,119,0,107100,0
"AP_3_01526100",1078,96,0,86400,0
"AP_3_01529200",468,212,0,190800,0
"AP_3_01541300",41,62,0,55800,0
"AP_3_01526200",360,254,2,228600,1800
"AP_3_01529000",665,214,0,192600,0
"AP_3_01528800",267,112,0,100800,0
"AP_3_01526400",425,339,0,305100,0
"AP_3_01528500",155,409,0,368100,0
"AP_3_01527700",267,37,0,33300,0
"AP_3_01541800",178,3,0,2700,0
"AP_3_01527600",137,95,0,85500,0
"AP_3_01529100",445,227,0,204300,0
"AP_3_01528600",430,430,0,387000,0
"AP_3_01526600",746,257,0,231300,0
"AP_3_01526900",56,1090,0,981000,0
"AP_3_01526300",112,385,0,346500,0
"AP_3_01395800",314,133,0,119700,0
"AP_3_01527500",218,646,0,581400,0
"AP_3_01528300",90,125,0,112500,0
"AP_3_01528700",317,100,0,90000,0
"AP_3_01526500",89,107,0,96300,0
"AP_3_01395600",396,2,0,1800,0
"AP_3_01526700",465,95,0,85500,0
"AP_3_01528400",67,400,1,360000,900
"AP_3_01395600",301,92,0,82800,0
"AP_3_01529800",120,969,0,872100,0
"AP_3_01526800",147,84,0,75600,0
"AP_3_01395500",752,47,0,42300,0
"AP_3_01527400",79,300,0,270000,0
"AP_3_01529900",1869,610,0,549000,0
"AP_3_01396300",3470,77,0,69300,0
"AP_3_01527300",44,283,15,254700,13500
"AP_3_01530000",743,352,0,316800,0
"AP_3_01396600",1641,54,0,48600,0
"AP_3_01396500",1005,1,0,900,0
"AP_3_01527000",255,1,0,900,0
"AP_3_01395500",13,249,0,224100,0
"AP_3_01527100",541,0,0,0,0
"AP_3_01395400",80,46,0,41400,0
"AP_3_01395400",175,104,0,93600,0
"AP_3_01533400",2596,1376,1,1238400,900
"AP_3_01539800",603,33,0,29700,0
"AP_3_01533600",1805,134,0,120600,0
"AP_3_01533300",854,180,0,162000,0
"AP_3_01533500",1102,54,0,48600,0
"AP_3_01533900",2340,134,0,120600,0
"AP_3_01533200",504,113,4,101700,3600
"AP_3_01531800",317,12,0,10800,0
"AP_3_01533000",316,13,0,11700,0
"AP_3_01532800",359,9,0,8100,0
"AP_3_01531900",198,2,0,1800,0
"AP_3_01532700",438,123,0,110700,0
"AP_3_01532000",498,9,0,8100,0
"AP_3_01533700",806,372,1,334800,900
"AP_3_01534000",394,678,44,610200,39600
"AP_3_01532400",1017,300,1,270000,900
"AP_3_01532100",867,47,4,42300,3600
"AP_3_01532900",198,0,0,0,0
"AP_3_01533100",190,12,0,10800,0
"AP_3_01532600",897,5,0,4500,0
"AP_3_01533800",934,536,0,482400,0
"AP_3_01532200",591,4,0,3600,0
"AP_3_01696200",7780,577,13,519300,11700
"AP_3_01534100",117,53,0,47700,0
"AP_3_01532500",263,6,0,5400,0
"AP_3_01532300",566,0,0,0,0
"AP_3_01534700",1643,136,0,122400,0
"AP_3_01534600",763,109,1,98100,900
"AP_3_01534200",1058,164,0,147600,0
"AP_3_01534500",366,87,0,78300,0
"AP_3_01537900",499,18,0,16200,0
"AP_3_01534300",471,15,0,13500,0
"AP_3_01539500",1157,116,0,104400,0
"AP_3_01537800",751,3,0,2700,0
"AP_3_01534400",414,77,0,69300,0
"AP_3_01537700",821,21,0,18900,0
"AP_3_01534800",1186,82,0,73800,0
"AP_3_01538000",347,9,0,8100,0
"AP_3_01537600",348,303,0,272700,0
"AP_3_01538100",921,17,0,15300,0
"AP_3_01539400",1410,165,0,148500,0
"AP_3_01539300",625,0,0,0,0
"AP_3_01541000",683,4,0,3600,0
