"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_5_01909800",6408,0,33,0,29700
"AP_5_01909900",4922,0,17,0,15300
"AP_5_01910000",7133,0,133,0,119700
"AP_5_01910100",6530,0,72,0,64800
"AP_5_01909700",1232,0,0,0,0
"AP_5_01910200",10586,0,0,0,0
"AP_5_01906500",311596,24,333,21600,299700
"AP_5_01910300",11731,0,1,0,900
"AP_5_01909400",1676,0,0,0,0
"AP_5_01909500",1857,0,0,0,0
"AP_5_01909600",6268,0,0,0,0
"AP_5_01910400",17000,0,144,0,129600
"AP_5_01904700",973,0,0,0,0
"AP_5_01904800",2489,0,0,0,0
"AP_5_01904600",846,0,0,0,0
"AP_5_01910500",9145,0,6,0,5400
"AP_5_01904900",939,0,0,0,0
"AP_5_01901200",4937,0,0,0,0
"AP_5_01901400",7148,0,1,0,900
"AP_5_01910800",60178,169,2003,152100,1802700
"AP_5_01901500",6430,0,75,0,67500
"AP_5_01901300",1155,0,0,0,0
"AP_5_01901600",1260,0,0,0,0
"AP_5_01910600",19402,8,49,7200,44100
"AP_5_01904100",2976,0,0,0,0
"AP_5_01901700",4368,0,0,0,0
"AP_5_01901800",1968,0,0,0,0
"AP_5_01904500",2689,0,0,0,0
"AP_5_01905000",1603,0,0,0,0
"AP_5_01904200",1506,0,12,0,10800
"AP_5_01901900",813,0,0,0,0
"AP_5_01902000",3912,0,0,0,0
"AP_5_01910900",20147,0,23,0,20700
"AP_5_01905100",2167,0,0,0,0
"AP_5_01904400",2934,0,19,0,17100
"AP_5_01905200",2862,0,0,0,0
"AP_5_01904300",2155,0,1,0,900
"AP_5_01905300",1510,1,0,900,0
"AP_5_01902100",4683,0,0,0,0
"AP_5_01905800",1270,0,0,0,0
"AP_5_01902200",10878,0,2,0,1800
"AP_5_01905900",4956,0,0,0,0
"AP_5_01905400",1339,0,0,0,0
"AP_5_01905500",827,0,0,0,0
"AP_5_01905700",4637,0,0,0,0
"AP_5_01905600",3185,0,147,0,132300
"AP_5_01906000",2159,0,0,0,0
"AP_5_01911300",8642,0,27,0,24300
"AP_5_01906100",2730,0,65,0,58500
"AP_5_01906200",4081,0,4,0,3600
"AP_5_01911000",8698,0,3,0,2700
"AP_5_01906600",12340,0,6,0,5400
"AP_5_01911200",15799,0,1,0,900
"AP_5_01906700",24724,24,242,21600,217800
"AP_5_01908400",1658,0,0,0,0
"AP_5_01911500",10033,2,500,1800,450000
"AP_5_01906300",1828,0,10,0,9000
"AP_5_01911100",1064,0,0,0,0
"AP_5_01902300",4753,0,0,0,0
"AP_5_01903000",13662,0,17,0,15300
"AP_5_01908300",3036,0,0,0,0
"AP_5_01908200",4331,0,0,0,0
"AP_5_01902400",1465,0,0,0,0
"AP_5_01907400",1149,0,0,0,0
"AP_5_01911400",7647,0,21,0,18900
"AP_5_01903100",9953,24,1,21600,900
"AP_5_01902500",6155,0,146,0,131400
"AP_5_01908100",1331,0,0,0,0
"AP_5_01907700",2278,0,5,0,4500
"AP_5_01907600",1974,0,2,0,1800
"AP_5_01907500",2301,0,0,0,0
"AP_5_01903600",10015,1,12,900,10800
"AP_5_01902900",3560,0,9,0,8100
"AP_5_01913800",3463,0,3,0,2700
"AP_5_01908000",2302,0,7,0,6300
"AP_5_01913700",4956,0,15,0,13500
"AP_5_01906400",1551,0,0,0,0
"AP_5_01893900",8240,0,2,0,1800
"AP_5_01908500",3553,0,0,0,0
"AP_5_01911600",22074,0,214,0,192600
"AP_5_01902800",1991,0,2,0,1800
"AP_5_01913900",29914,0,133,0,119700
"AP_5_01902600",3684,0,0,0,0
"AP_5_01908900",4205,0,0,0,0
"AP_5_01909000",286,0,0,0,0
"AP_5_01903700",1907,0,0,0,0
"AP_5_01907800",3817,0,71,0,63900
"AP_5_01907900",1712,0,0,0,0
"AP_5_01902700",8417,0,0,0,0
"AP_5_01907300",9522,4,16,3600,14400
"AP_5_01903400",5362,14,0,12600,0
"AP_5_01908800",2261,0,63,0,56700
"AP_5_01913600",15395,40,68,36000,61200
"AP_5_01909100",1530,0,0,0,0
"AP_5_01908600",1688,0,6,0,5400
"AP_5_01903200",7380,8,9,7200,8100
"AP_5_01916000",2191,0,25,0,22500
"AP_5_01907100",2828,11,37,9900,33300
"AP_5_01907200",10895,2,0,1800,0
"AP_5_01909200",3039,7,1,6300,900
"AP_5_01903500",1465,1,0,900,0
"AP_5_01908700",5724,9,7,8100,6300
"AP_5_01894500",9949,0,16,0,14400
"AP_5_01914200",11418,0,161,0,144900
"AP_5_01903300",8658,18,24,16200,21600
"AP_5_01906800",4374,0,0,0,0
"AP_5_01915800",14040,10,325,9000,292500
"AP_5_01915900",18202,29,260,26100,234000
"AP_5_01899000",16019,0,77,0,69300
"AP_5_01916200",10270,19,68,17100,61200
"AP_5_01903800",5288,0,2,0,1800
"AP_5_01907000",661,0,0,0,0
"AP_5_01906900",15092,0,7,0,6300
"AP_5_01918100",1993,0,79,0,71100
"AP_5_01915500",6978,0,83,0,74700
"AP_5_01916100",1510,0,0,0,0
"AP_5_01914000",3670,3,15,2700,13500
"AP_5_01894300",5641,0,0,0,0
"AP_5_01894200",4043,0,11,0,9900
"AP_5_01903900",17484,82,24,73800,21600
"AP_5_01909300",1925,16,6,14400,5400
"AP_5_01911700",5702,0,20,0,18000
"AP_5_01893800",10665,1,26,900,23400
"AP_5_01917400",21708,10,4806,9000,4325400
"AP_5_01911800",3322,0,0,0,0
"AP_5_01904000",9371,0,96,0,86400
"AP_5_01914300",8218,9,313,8100,281700
"AP_5_01914100",24261,31,224,27900,201600
"AP_5_01914400",24354,19,348,17100,313200
"AP_5_01916300",50241,1,569,900,512100
"AP_5_01918200",6628,0,8,0,7200
"AP_5_01899100",8620,9,0,8100,0
"AP_5_01911900",2730,0,1,0,900
"AP_5_01912000",9030,84,61,75600,54900
"AP_5_01918000",4910,0,9,0,8100
"AP_5_01894600",20922,0,191,0,171900
"AP_5_01898900",3487,0,3,0,2700
"AP_5_01917900",7342,0,31,0,27900
"AP_5_01912500",25440,57,100,51300,90000
"AP_5_01915600",9667,0,27,0,24300
"AP_5_01912100",3801,2,29,1800,26100
"AP_5_01917300",9833,0,1037,0,933300
"AP_5_01918400",34126,2,56,1800,50400
"AP_5_01899200",9857,0,0,0,0
"AP_5_01912200",846,0,21,0,18900
"AP_5_01893700",4637,1,15,900,13500
"AP_5_01918300",2346,0,1,0,900
"AP_5_01917800",1152,0,0,0,0
"AP_5_01912400",8166,1,55,900,49500
"AP_5_01893000",24837,2,305,1800,274500
"AP_5_01894700",1159,0,0,0,0
"AP_5_01899300",4304,10,1,9000,900
"AP_5_01912800",1671,0,1,0,900
"AP_5_01912300",434,0,29,0,26100
"AP_5_01917700",12034,0,2307,0,2076300
"AP_5_01892800",22244,6,1142,5400,1027800
