"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",12,10800
"OD_2_01576000",565.35205078125,508816.845703125
"OD_2_00761300",0,0
"OD_2_01454200",0,0
"OD_2_01576100",1749.90661621094,1574915.95458984
"OD_2_01454600",0.593679308891296,534.311378002167
"OD_2_00762800",1,900
"OD_2_00762900",7.00962352752686,6308.66117477417
"OD_2_01457100",7.40632057189941,6665.68851470947
"OD_2_01455900",1,900
"OD_2_01576200",81.8877029418945,73698.9326477051
"OD_2_01456700",0,0
"OD_2_01456800",1,900
"OD_2_01456000",61.4703140258789,55323.282623291
"OD_2_01456600",2,1800
"OD_2_01576300",8.73462390899658,7861.16151809692
"OD_2_01455800",0,0
"OD_2_01456900",0,0
"OD_2_01455700",3,2700
"OD_2_01576700",6.91499996185303,6223.49996566772
"OD_2_01456400",2,1800
"OD_2_01577000",3.85678863525391,3471.10977172852
"OD_2_01457700",0,0
"OD_2_01457800",9.16072273254395,8244.65045928955
"OD_2_01576600",1.08500003814697,976.500034332275
"OD_2_01576500",65.5928573608398,59033.5716247559
"OD_2_01457900",2.06010866165161,1854.09779548645
"OD_2_01457600",1,900
"OD_2_01455600",2,1800
"OD_2_01456200",10.7724571228027,9695.21141052246
"OD_2_01456300",0,0
"OD_2_01576900",0,0
"OD_2_01457400",5,4500
"OD_2_01577100",2235.09423828125,2011584.81445312
"OD_2_01457000",33.3213233947754,29989.1910552979
"OD_2_01577200",100.05867767334,90052.8099060059
"OD_2_01458200",17.2860851287842,15557.4766159058
"OD_2_01458000",0,0
"OD_2_01457500",0,0
"OD_2_01459200",0,0
"OD_2_01577400",6.72568893432617,6053.12004089355
"OD_2_01457300",4,3600
"OD_2_01577300",87.9650573730469,79168.5516357422
"OD_2_01459100",0,0
"OD_2_01457200",3,2700
"OD_2_01459000",6.51303482055664,5861.73133850098
"OD_2_01462600",0,0
"OD_2_01577800",122.065811157227,109859.230041504
"OD_2_01577500",1.36258637905121,1226.32774114609
"OD_2_01458100",6.7974853515625,6117.73681640625
"OD_2_01458300",36.389289855957,32750.3608703613
"OD_2_01577600",0,0
"OD_2_01577700",0,0
"OD_2_01458400",2.71450090408325,2443.05081367493
"OD_2_01458600",13.4112539291382,12070.1285362244
"OD_2_01458500",0,0
"OD_2_01578000",570.075744628906,513068.170166016
"OD_2_01459400",29.3078937530518,26377.1043777466
"OD_2_01462200",0.546672403812408,492.005163431168
"OD_2_01459300",20.6464900970459,18581.8410873413
"OD_2_01462700",23.6104965209961,21249.4468688965
"OD_2_01459700",0,0
"OD_2_01577900",15.9900341033936,14391.0306930542
"OD_2_40903000",6033.24169921875,5429917.52929688
"OD_2_01462800",0,0
"OD_2_01579800",0,0
"OD_2_01459900",35.7171478271484,32145.4330444336
"OD_2_01462100",24.4116821289062,21970.5139160156
"OD_2_01462900",21.8259429931641,19643.3486938477
"OD_2_01458900",22.1807518005371,19962.6766204834
"OD_2_01579300",0,0
"OD_2_01579400",0,0
"OD_2_01578100",1875.6279296875,1688065.13671875
"OD_2_01458700",66.624153137207,59961.7378234863
"OD_2_01466100",41.6159286499023,37454.3357849121
"OD_2_01579200",10.7682685852051,9691.44172668457
"OD_2_01465200",6.41117525100708,5770.05772590637
"OD_2_01580500",7.06596660614014,6359.36994552612
"OD_2_01579700",0,0
"OD_2_01473300",7,6300
"OD_2_01459800",14.9749593734741,13477.4634361267
"OD_2_01465800",23.7661666870117,21389.5500183105
"OD_2_01466000",58.2065315246582,52385.8783721924
"OD_2_01578200",3339.91235351562,3005921.11816406
"OD_2_01465300",7,6300
"OD_2_01464600",1.70424783229828,1533.82304906845
"OD_2_01463000",0,0
"OD_2_01465900",12.3647346496582,11128.2611846924
"OD_2_01458800",0.949485421180725,854.536879062653
"OD_2_01460100",12.3535108566284,11118.1597709656
"OD_2_01579600",8.69169616699219,7822.52655029297
"OD_2_01463100",11,9900
"OD_2_01472800",137.219192504883,123497.273254395
"OD_2_01464300",0.894771695137024,805.294525623322
"OD_2_01466200",24.1775379180908,21759.7841262817
"OD_2_01465100",13.3288335800171,11995.9502220154
"OD_2_01463200",1,900
"OD_2_01465700",2.982088804245,2683.8799238205
"OD_2_01464700",2.03717088699341,1833.45379829407
"OD_2_01465000",0,0
"OD_2_01465400",0,0
"OD_2_01473100",0,0
"OD_2_01472400",0.20772011578083,186.948104202747
"OD_2_01579500",1.30830419063568,1177.47377157211
"OD_2_01449200",28.9497089385986,26054.7380447388
"OD_2_01471900",0,0
"OD_2_01464200",2,1800
"OD_2_01460500",3.01649260520935,2714.84334468842
"OD_2_01581800",29.7586078643799,26782.7470779419
"OD_2_01464500",1,900
"OD_2_01472000",1,900
"OD_2_01460000",1,900
"OD_2_01464400",19,17100
"OD_2_01471800",0,0
"OD_2_01460200",33.8805274963379,30492.4747467041
"OD_2_01463300",0,0
"OD_2_01460800",20.8632698059082,18776.9428253174
"OD_2_01580600",0.934033215045929,840.629893541336
"OD_2_01465600",8.01791095733643,7216.11986160278
"OD_2_01580900",7.15137481689453,6436.23733520508
"OD_2_00739400",18.5571784973145,16701.460647583
"OD_2_01464800",11.0570602416992,9951.3542175293
"OD_2_01460400",0,0
"OD_2_01464900",2,1800
"OD_2_01465500",3,2700
"OD_2_01580700",3,2700
"OD_2_01474500",1,900
"OD_2_01473200",0,0
"OD_2_01460300",1.00326955318451,902.942597866058
"OD_2_01463400",0,0
"OD_2_01472500",0.792279899120331,713.051909208298
"OD_2_01581000",0,0
"OD_2_01581300",18.8486251831055,16963.7626647949
"OD_2_01464100",1,900
"OD_2_01475000",67,60300
"OD_2_01463800",2.966876745224,2670.1890707016
"OD_2_01581100",0,0
"OD_2_01460700",14.1162042617798,12704.5838356018
"OD_2_01464000",10.8875131607056,9798.76184463501
"OD_2_01466600",16.0554256439209,14449.8830795288
"OD_2_01581700",7.83438301086426,7050.94470977783
"OD_2_01581600",1,900
"OD_2_01466300",3,2700
"OD_2_01463900",0,0
"OD_2_01474200",29,26100
"OD_2_01580800",0,0
"OD_2_01463500",0,0
