"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_8_02155600",12011,5738,0,5164200,0
"AP_8_02155800",27350,5553,0,4997700,0
"AP_8_02155700",3810,1726,0,1553400,0
"AP_8_02155100",18811,13730,7,12357000,6300
"AP_8_02111100",26954,1,0,900,0
"AP_8_02155000",14329,1785,0,1606500,0
"AP_8_02166900",30509,31,0,27900,0
"AP_8_02166600",21264,46,6,41400,5400
"AP_8_02154600",11173,2132,0,1918800,0
"AP_8_02114000",4163,19,0,17100,0
"AP_8_02156200",18257,9087,0,8178300,0
"AP_8_02155900",2464,0,0,0,0
"AP_8_02166800",14078,29,0,26100,0
"AP_8_02156000",9386,570,0,513000,0
"AP_8_02154900",6740,3733,0,3359700,0
"AP_8_02167100",5393,60,0,54000,0
"AP_8_02154700",23528,3623,0,3260700,0
"AP_8_02167200",24461,1826,24,1643400,21600
"AP_8_02154800",11044,2238,0,2014200,0
"AP_8_02156100",3703,579,0,521100,0
"AP_8_02167300",32499,173,2,155700,1800
"AP_8_02166700",4153,55,0,49500,0
"AP_8_02156300",3397,581,0,522900,0
"AP_8_02167800",23485,278,0,250200,0
"AP_8_02167700",10874,51,7,45900,6300
"AP_8_02152700",2883,338,0,304200,0
"AP_8_02152800",26060,2470,119,2223000,107100
"AP_8_02156800",17577,9735,26,8761500,23400
"AP_8_02156700",8528,4527,9,4074300,8100
"AP_8_02152600",30065,1576,0,1418400,0
"AP_8_02157000",17963,4536,33,4082400,29700
"AP_8_02156900",19791,3501,19,3150900,17100
"AP_8_02167600",18891,333,0,299700,0
"AP_8_02152900",29937,1142,470,1027800,423000
"AP_8_02156600",4798,1062,0,955800,0
"AP_8_02168000",31148,903,96,812700,86400
"AP_8_02171400",9454,3689,76,3320100,68400
"AP_8_02168200",25438,869,18,782100,16200
"AP_8_02167400",11131,171,6,153900,5400
"AP_8_02153800",23215,548,0,493200,0
"AP_8_02153900",1897,141,0,126900,0
"AP_8_02167500",30483,1190,0,1071000,0
"AP_8_02170400",7705,4244,7,3819600,6300
"AP_8_02157200",11983,3576,389,3218400,350100
"AP_8_02168100",8074,143,92,128700,82800
"AP_8_02171200",5569,6309,225,5678100,202500
"AP_8_02156400",1801,28,0,25200,0
"AP_8_02171500",4945,2220,83,1998000,74700
"AP_8_02172000",1388,6302,170,5671800,153000
"AP_8_02153700",12166,991,0,891900,0
"AP_8_02170600",3820,10046,62,9041400,55800
"AP_8_02170800",8123,5148,148,4633200,133200
"AP_8_02170500",5354,7109,5,6398100,4500
"AP_8_02157400",11090,2083,0,1874700,0
"AP_8_02156500",4455,178,0,160200,0
"AP_8_02169200",8427,1307,23,1176300,20700
"AP_8_02171800",20313,2084,110,1875600,99000
"AP_8_02157100",24957,4171,613,3753900,551700
"AP_8_02172100",591,2107,33,1896300,29700
"AP_8_02171700",22789,424,3,381600,2700
"AP_8_02172200",7046,11228,592,10105200,532800
"AP_8_02154000",2132,84,0,75600,0
"AP_8_02169300",14945,3761,63,3384900,56700
"AP_8_02165200",15854,857,0,771300,0
"AP_8_02168300",12027,197,0,177300,0
"AP_8_02172500",19479,3619,458,3257100,412200
"AP_8_02171100",6509,2517,103,2265300,92700
"AP_8_02168500",23151,203,7,182700,6300
"AP_8_02168400",7368,91,0,81900,0
"AP_8_02168700",11281,200,0,180000,0
"AP_8_02157300",5562,1057,7,951300,6300
"AP_8_02154100",7842,899,0,809100,0
"AP_8_02169100",12712,415,30,373500,27000
"AP_8_02171900",1341,6345,915,5710500,823500
"AP_8_02154200",12104,593,0,533700,0
"AP_8_02153600",2957,86,0,77400,0
"AP_8_02158100",5431,903,0,812700,0
"AP_8_02154400",18860,3994,0,3594600,0
"AP_8_02170900",1532,3133,27,2819700,24300
"AP_8_02157500",10146,804,67,723600,60300
"AP_8_02154300",2594,37,0,33300,0
"AP_8_02168600",16780,134,108,120600,97200
"AP_8_02153500",22854,9990,0,8991000,0
"AP_8_02169400",9129,3454,14,3108600,12600
"AP_8_02153400",26277,3406,0,3065400,0
"AP_8_02153300",6531,969,0,872100,0
"AP_8_02169600",9037,419,0,377100,0
"AP_8_02157600",7268,1297,2,1167300,1800
"AP_8_02168800",26325,79,0,71100,0
"AP_8_02165100",22503,3724,0,3351600,0
"AP_8_02158000",8853,401,0,360900,0
"AP_8_02172400",10164,7501,736,6750900,662400
"AP_8_02171000",11290,5066,156,4559400,140400
"AP_8_02158700",14846,2951,355,2655900,319500
"AP_8_02169500",6432,127,7,114300,6300
"AP_8_02172300",11297,2402,28,2161800,25200
"AP_8_02157800",24880,2675,440,2407500,396000
"AP_8_02164900",9968,3465,1,3118500,900
"AP_8_02169000",12881,23,0,20700,0
"AP_8_02169700",22391,332,0,298800,0
"AP_8_02164800",1959,755,1,679500,900
"AP_8_02168900",9457,63,350,56700,315000
"AP_8_02173100",21440,802,94,721800,84600
"AP_8_02170200",14797,999,4,899100,3600
"AP_8_02165300",28749,310,0,279000,0
"AP_8_02165000",10686,10531,4,9477900,3600
"AP_8_02157900",6441,191,3,171900,2700
"AP_8_02164700",1993,2468,14,2221200,12600
"AP_8_02170300",15706,6020,76,5418000,68400
"AP_8_02177700",22482,160,0,144000,0
"AP_8_02158900",20900,2268,26,2041200,23400
"AP_8_02157700",761,336,0,302400,0
"AP_8_02173500",11964,2294,65,2064600,58500
"AP_8_02201300",17092,90,2,81000,1800
"AP_8_02161000",15679,3171,0,2853900,0
"AP_8_02173000",9645,5629,539,5066100,485100
"AP_8_02177800",16814,18,8,16200,7200
"AP_8_02176000",22157,135,0,121500,0
"AP_8_02165900",17277,3952,0,3556800,0
"AP_8_02159800",20343,1029,0,926100,0
"AP_8_02176100",12198,101,2,90900,1800
"AP_8_02158800",11782,6853,4,6167700,3600
"AP_8_02175700",4370,15,0,13500,0
"AP_8_02160100",19381,5335,0,4801500,0
"AP_8_02175800",8167,42,0,37800,0
"AP_8_02170100",16714,143,18,128700,16200
"AP_8_02159900",9473,2487,0,2238300,0
"AP_8_02173400",9724,4006,84,3605400,75600
"AP_8_02169800",3802,51,0,45900,0
"AP_8_02159600",12566,708,0,637200,0
"AP_8_02173200",37515,1932,686,1738800,617400
"AP_8_02177900",14281,99,23,89100,20700
"AP_8_02175900",20739,215,16,193500,14400
"AP_8_02161700",3178,986,1,887400,900
"AP_8_02165400",9875,32,50,28800,45000
"AP_8_02161800",6458,4607,17,4146300,15300
"AP_8_02169900",2473,7,0,6300,0
"AP_8_02177600",13093,77,4,69300,3600
"AP_8_02161100",4599,454,1,408600,900
"AP_8_02166100",11846,13938,0,12544200,0
"AP_8_02166000",1739,320,0,288000,0
"AP_8_02174200",11964,55,9,49500,8100
"AP_8_02147100",10338,33,1,29700,900
"AP_8_02162000",5468,1727,84,1554300,75600
"AP_8_02165500",19172,251,0,225900,0
"AP_8_02170000",20055,1164,43,1047600,38700
"AP_8_02160800",10695,2246,0,2021400,0
"AP_8_02165800",4141,149,0,134100,0
"AP_8_02173300",9529,4067,11,3660300,9900
"AP_8_02161300",16800,2443,0,2198700,0
"AP_8_02159700",10019,659,0,593100,0
"AP_8_02178000",17077,20,62,18000,55800
"AP_8_02178100",22983,126,115,113400,103500
"AP_8_02176300",6116,127,39,114300,35100
"AP_8_02159400",8249,280,0,252000,0
"AP_8_02161200",3089,265,0,238500,0
"AP_8_02161900",10729,7062,0,6355800,0
"AP_8_02165700",9287,777,0,699300,0
"AP_8_02172900",34314,3706,624,3335400,561600
"AP_8_02176200",28476,469,284,422100,255600
"AP_8_02172600",11731,3078,284,2770200,255600
"AP_8_02174300",21326,382,18,343800,16200
"AP_8_02159500",5852,65,0,58500,0
"AP_8_02178800",15294,76,0,68400,0
"AP_8_02160900",7154,1267,0,1140300,0
"AP_8_02165600",14314,245,0,220500,0
"AP_8_02201500",31190,49,22,44100,19800
"AP_8_02166200",4687,10077,0,9069300,0
"AP_8_02160700",19718,1020,0,918000,0
"AP_8_02162300",6019,6437,1,5793300,900
"AP_8_02160000",17350,1009,0,908100,0
"AP_8_02201400",32944,1370,279,1233000,251100
"AP_8_02162100",5327,1383,0,1244700,0
"AP_8_02173600",9432,3746,82,3371400,73800
"AP_8_02178700",9924,166,0,149400,0
"AP_8_02178600",16662,176,386,158400,347400
"AP_8_02181300",15641,235,90,211500,81000
"AP_8_02161400",12429,4233,0,3809700,0
"AP_8_02162200",12244,12872,0,11584800,0
"AP_8_02178200",3608,23,0,20700,0
"AP_8_02166400",6422,1580,0,1422000,0
"AP_8_02174400",8590,0,0,0,0
"AP_8_02172700",1801,570,9,513000,8100
"AP_8_02160600",6664,1598,0,1438200,0
"AP_8_02178500",11021,34,0,30600,0
"AP_8_02161500",11991,3767,0,3390300,0
"AP_8_02179900",27838,802,1,721800,900
"AP_8_02166300",9323,4475,0,4027500,0
"AP_8_41802000",29974,1476,699,1328400,629100
"AP_8_02176600",9780,0,0,0,0
"AP_8_02176700",33789,361,138,324900,124200
"AP_8_02180500",6300,214,0,192600,0
"AP_8_02174800",5580,1852,20,1666800,18000
"AP_8_02163200",15962,9500,0,8550000,0
"AP_8_02174500",11298,15,0,13500,0
"AP_8_02166500",5961,335,0,301500,0
"AP_8_02172800",12196,4750,465,4275000,418500
"AP_8_02178300",6072,3,3,2700,2700
"AP_8_02176400",6995,168,85,151200,76500
"AP_8_02173700",12684,13753,840,12377700,756000
"AP_8_02181200",6807,14,0,12600,0
"AP_8_02178400",14161,60,0,54000,0
"AP_8_02174700",8881,978,2,880200,1800
"AP_8_02162400",877,469,0,422100,0
"AP_8_02162600",1811,2580,0,2322000,0
"AP_8_02181100",10495,59,0,53100,0
"AP_8_02162500",837,1040,0,936000,0
"AP_8_02160400",18678,2520,0,2268000,0
"AP_8_02174600",13735,47,0,42300,0
"AP_8_02180100",7696,25,0,22500,0
"AP_8_02163100",6218,7138,0,6424200,0
"AP_8_02160200",19369,2437,0,2193300,0
"AP_8_02202000",11228,7456,537,6710400,483300
"AP_8_02178900",12408,40,243,36000,218700
"AP_8_02180600",6048,692,0,622800,0
"AP_8_02176800",22923,631,27,567900,24300
"AP_8_02179000",21053,29,19,26100,17100
"AP_8_02176500",4452,1,14,900,12600
"AP_8_02162900",3924,4418,0,3976200,0
"AP_8_02180200",26731,219,217,197100,195300
"AP_8_02181400",13593,190,0,171000,0
"AP_8_02162800",4058,4256,0,3830400,0
"AP_8_02160500",5873,641,0,576900,0
"AP_8_02180800",30232,2190,0,1971000,0
"AP_8_02164000",9462,8555,0,7699500,0
"AP_8_02163000",2827,3247,0,2922300,0
"AP_8_02163500",7269,4521,0,4068900,0
"AP_8_02174900",14118,2919,8,2627100,7200
"AP_8_02163300",2489,386,0,347400,0
"AP_8_02181000",7728,99,0,89100,0
"AP_8_02201800",32255,106,1,95400,900
"AP_8_02162700",257,1157,0,1041300,0
"AP_8_02179600",7287,32,0,28800,0
"AP_8_02175500",5486,17250,237,15525000,213300
"AP_8_02180300",1822,30,0,27000,0
"AP_8_02160300",15035,1025,0,922500,0
"AP_8_02179400",12740,2,23,1800,20700
"AP_8_02173800",1675,842,7,757800,6300
"AP_8_02163900",2202,1691,0,1521900,0
"AP_8_02179500",12156,67,0,60300,0
"AP_8_02175100",5951,6,0,5400,0
"AP_8_02175000",4942,12,0,10800,0
"AP_8_02203700",17046,2420,363,2178000,326700
"AP_8_02181500",52809,587,177,528300,159300
"AP_8_02180700",3375,1148,0,1033200,0
"AP_8_02184600",14277,5457,0,4911300,0
"AP_8_02186600",14352,8654,0,7788600,0
"AP_8_02179100",9198,140,0,126000,0
"AP_8_41803000",16531,153,202,137700,181800
"AP_8_02161600",6859,2150,0,1935000,0
"AP_8_02163800",1706,3611,0,3249900,0
"AP_8_02175200",13341,22,6,19800,5400
"AP_8_02180900",2298,57,1,51300,900
"AP_8_02174100",1109,3920,148,3528000,133200
"AP_8_02179700",9602,381,1,342900,900
"AP_8_02180000",4156,13,0,11700,0
"AP_8_02179300",4751,0,1,0,900
"AP_8_02180400",4436,122,0,109800,0
"AP_8_02173900",4089,9588,353,8629200,317700
"AP_8_02175300",5842,190,8,171000,7200
"AP_8_02177500",33680,666,808,599400,727200
"AP_8_02163700",4046,4760,53,4284000,47700
