"UniqueID","saline_pixel_count","saline_area_m2"
"OD_4_01836100",411.541259765625,370387.133789062
"OD_4_01954400",82.1954879760742,73975.9391784668
"OD_4_01836400",138.089782714844,124280.804443359
"OD_4_01837000",45.9044342041016,41313.9907836914
"OD_4_01836900",27.3947296142578,24655.256652832
"OD_4_01836800",292.034484863281,262831.036376953
"OD_4_01837100",34.9068489074707,31416.1640167236
"OD_4_01837600",482.075286865234,433867.758178711
"OD_4_01837200",0,0
"OD_4_01837400",9.41873359680176,8476.86023712158
"OD_4_01837300",2,1800
"OD_4_01840800",452.888885498047,407599.996948242
"OD_4_01840400",327.177581787109,294459.823608398
"OD_4_01772300",587.777404785156,528999.664306641
"OD_4_01837500",5.90365219116211,5313.2869720459
"OD_4_01837800",402.318359375,362086.5234375
"OD_4_01942900",363.358978271484,327023.080444336
"OD_4_01840200",817.106506347656,735395.855712891
"OD_4_01839400",5.82638740539551,5243.74866485596
"OD_4_01684200",1007.44952392578,906704.571533203
"OD_4_01839200",370.738647460938,333664.782714844
"OD_4_01772400",109.663093566895,98696.7842102051
"OD_4_01837700",64.0327682495117,57629.4914245605
"OD_4_01839600",3.48114061355591,3133.02655220032
"OD_4_01839500",1.17361271381378,1056.2514424324
"OD_4_01843700",23.0205631256104,20718.5068130493
"OD_4_01839100",766.470642089844,689823.577880859
"OD_4_01838300",80.3443603515625,72309.9243164062
"OD_4_01843600",11,9900
"OD_4_01843500",17,15300
"OD_4_01775000",0,0
"OD_4_01772600",68.1349639892578,61321.467590332
"OD_4_01772500",12.5487651824951,11293.8886642456
"OD_4_01842300",3.14305520057678,2828.7496805191
"OD_4_01778000",40.5737915039062,36516.4123535156
"OD_4_01843800",0,0
"OD_4_01842700",353.999969482422,318599.97253418
"OD_4_01773800",136.481353759766,122833.218383789
"OD_4_01772800",103.052909851074,92747.6188659668
"OD_4_01841900",0,0
"OD_4_01843300",1,900
"OD_4_01843400",10,9000
"OD_4_01841800",72.9346542358398,65641.1888122559
"OD_4_01772500",0,0
"OD_4_01776000",155.191314697266,139672.183227539
"OD_4_01774800",11,9900
"OD_4_01743700",800.076843261719,720069.158935547
"OD_4_01843100",0,0
"OD_4_01778100",20.8623924255371,18776.1531829834
"OD_4_01777900",7.36552000045776,6628.96800041199
"OD_4_01776100",32.8501243591309,29565.1119232178
"OD_4_01842000",78.9853057861328,71086.7752075195
"OD_4_01776300",20.2792720794678,18251.344871521
"OD_4_01773900",122.204063415527,109983.657073975
"OD_4_01843200",2,1800
"OD_4_01776200",10.0947027206421,9085.23244857788
"OD_4_01843000",0,0
"OD_4_01838800",1,900
"OD_4_01842600",11.3205347061157,10188.4812355042
"OD_4_01841600",47.5111961364746,42760.0765228271
"OD_4_01842200",0,0
"OD_4_01777700",58.636058807373,52772.4529266357
"OD_4_01840700",3,2700
"OD_4_01842800",11.3207578659058,10188.6820793152
"OD_4_01775100",0,0
"OD_4_01776400",62.0252876281738,55822.7588653564
"OD_4_01841500",38.9244842529297,35032.0358276367
"OD_4_01844400",0,0
"OD_4_01743100",69.394889831543,62455.4008483887
"OD_4_01842400",0,0
"OD_4_01743600",75.8902893066406,68301.2603759766
"OD_4_01841200",31.7231750488281,28550.8575439453
