"UniqueID","saline_pixel_count","saline_area_m2"
"OD_2_01454100",6,5400
"OD_2_01576000",734.625061035156,661162.554931641
"OD_2_00761300",0,0
"OD_2_01454200",0,0
"OD_2_01576100",2649.1044921875,2384194.04296875
"OD_2_01454600",1,900
"OD_2_00762800",0,0
"OD_2_00762900",0,0
"OD_2_01457100",26,23400
"OD_2_01455900",0,0
"OD_2_01576200",335.016876220703,301515.188598633
"OD_2_01456700",0,0
"OD_2_01456800",1,900
"OD_2_01456000",5.33378791809082,4800.40912628174
"OD_2_01456600",0,0
"OD_2_01576300",199.549499511719,179594.549560547
"OD_2_01455800",0,0
"OD_2_01456900",0,0
"OD_2_01455700",11,9900
"OD_2_01576700",236.597259521484,212937.533569336
"OD_2_01456400",4,3600
"OD_2_01577000",16.4110546112061,14769.9491500854
"OD_2_01457700",0,0
"OD_2_01457800",24.7676410675049,22290.8769607544
"OD_2_01576600",82.6760864257812,74408.4777832031
"OD_2_01576500",335.675598144531,302108.038330078
"OD_2_01457900",15.2323589324951,13709.1230392456
"OD_2_01457600",4,3600
"OD_2_01455600",3,2700
"OD_2_01456200",9.1285285949707,8215.67573547363
"OD_2_01456300",0,0
"OD_2_01576900",0,0
"OD_2_01457400",12,10800
"OD_2_01577100",2377.78271484375,2140004.44335938
"OD_2_01457000",16,14400
"OD_2_01577200",16.4137172698975,14772.3455429077
"OD_2_01458200",4.13010931015015,3717.09837913513
"OD_2_01458000",1.86989092826843,1682.90183544159
"OD_2_01457500",0,0
"OD_2_01459200",0.0143299102783203,12.8969192504883
"OD_2_01577400",4.23183250427246,3808.64925384521
"OD_2_01457300",15,13500
"OD_2_01577300",29.0142383575439,26112.8145217896
"OD_2_01459100",0,0
"OD_2_01457200",4,3600
"OD_2_01459000",13.1398143768311,11825.8329391479
"OD_2_01462600",0,0
"OD_2_01577800",151.819869995117,136637.882995605
"OD_2_01577500",0,0
"OD_2_01458100",5,4500
"OD_2_01458300",42,37800
"OD_2_01577600",0,0
"OD_2_01577700",0,0
"OD_2_01458400",117.242622375488,105518.360137939
"OD_2_01458600",8.86855697631836,7981.70127868652
"OD_2_01458500",3,2700
"OD_2_01578000",703.317443847656,632985.699462891
"OD_2_01459400",7,6300
"OD_2_01462200",11.2283458709717,10105.5112838745
"OD_2_01459300",27.919075012207,25127.1675109863
"OD_2_01462700",2,1800
"OD_2_01459700",0,0
"OD_2_01577900",30.7677040100098,27690.9336090088
"OD_2_40903000",8326.8740234375,7494186.62109375
"OD_2_01462800",0,0
"OD_2_01579800",0,0
"OD_2_01459900",5,4500
"OD_2_01462100",3,2700
"OD_2_01462900",102.777809143066,92500.0282287598
"OD_2_01458900",11.9916286468506,10792.4657821655
"OD_2_01579300",0,0
"OD_2_01579400",0,0
"OD_2_01578100",2326.193359375,2093574.0234375
"OD_2_01458700",75.5829849243164,68024.6864318848
"OD_2_01466100",46.7485046386719,42073.6541748047
"OD_2_01579200",88.9680099487305,80071.2089538574
"OD_2_01465200",62.5341529846191,56280.7376861572
"OD_2_01580500",13.9193248748779,12527.3923873901
"OD_2_01579700",2,1800
"OD_2_01473300",39.1435127258301,35229.1614532471
"OD_2_01459800",4,3600
"OD_2_01465800",5,4500
"OD_2_01466000",6.13016700744629,5517.15030670166
"OD_2_01578200",5028.23583984375,4525412.25585938
"OD_2_01465300",5.13581132888794,4622.23019599915
"OD_2_01464600",2,1800
"OD_2_01463000",36.9046821594238,33214.2139434814
"OD_2_01465900",3,2700
"OD_2_01458800",37.042350769043,33338.1156921387
"OD_2_01460100",53.308048248291,47977.2434234619
"OD_2_01579600",0,0
"OD_2_01463100",155.269714355469,139742.742919922
"OD_2_01472800",13.0257024765015,11723.1322288513
"OD_2_01464300",38.7984313964844,34918.5882568359
"OD_2_01466200",11.8562850952148,10670.6565856934
"OD_2_01465100",8.62164783477783,7759.48305130005
"OD_2_01463200",12.3019723892212,11071.7751502991
"OD_2_01465700",11.3659057617188,10229.3151855469
"OD_2_01464700",2.4800398349762,2232.03585147858
"OD_2_01465000",2,1800
"OD_2_01465400",0,0
"OD_2_01473100",1,900
"OD_2_01472400",10.2077198028564,9186.9478225708
"OD_2_01579500",0,0
"OD_2_01449200",0.106075063347816,95.4675570130348
"OD_2_01471900",0,0
"OD_2_01464200",2.42376279830933,2181.38651847839
"OD_2_01460500",35.3948745727539,31855.3871154785
"OD_2_01581800",3.05942988395691,2753.48689556122
"OD_2_01464500",3.76462364196777,3388.161277771
"OD_2_01472000",22,19800
"OD_2_01460000",2.88827633857727,2599.44870471954
"OD_2_01464400",47.4656867980957,42719.1181182861
"OD_2_01471800",7,6300
"OD_2_01460200",49.4281234741211,44485.311126709
"OD_2_01463300",0,0
"OD_2_01460800",17.7456836700439,15971.1153030396
"OD_2_01580600",0,0
"OD_2_01465600",2.24050712585449,2016.45641326904
"OD_2_01580900",3,2700
"OD_2_00739400",70.9122772216797,63821.0494995117
"OD_2_01464800",2,1800
"OD_2_01460400",5.59414148330688,5034.7273349762
"OD_2_01464900",2,1800
"OD_2_01465500",3.75949287414551,3383.54358673096
"OD_2_01580700",1,900
"OD_2_01474500",11,9900
"OD_2_01473200",3,2700
"OD_2_01460300",19.1470489501953,17232.3440551758
"OD_2_01463400",5.69620180130005,5126.58162117004
"OD_2_01472500",5.7922797203064,5213.05174827576
"OD_2_01581000",0,0
"OD_2_01581300",16.950553894043,15255.4985046387
"OD_2_01464100",1,900
"OD_2_01475000",111.769256591797,100592.330932617
"OD_2_01463800",25.5755825042725,23018.0242538452
"OD_2_01581100",0,0
"OD_2_01460700",75.6122665405273,68051.0398864746
"OD_2_01464000",475.752380371094,428177.142333984
"OD_2_01466600",20.4509010314941,18405.8109283447
"OD_2_01581700",0,0
"OD_2_01581600",1,900
"OD_2_01466300",1,900
"OD_2_01463900",189.205642700195,170285.078430176
"OD_2_01474200",75.6548690795898,68089.3821716309
"OD_2_01580800",0,0
"OD_2_01463500",12.8629341125488,11576.6407012939
"OD_2_01461000",40.8699722290039,36782.9750061035
"OD_2_01581200",2.68765592575073,2418.89033317566
"OD_2_01463700",1,900
"OD_2_01581500",1,900
"OD_2_01474900",94.6864242553711,85217.781829834
"OD_2_01474800",18.5305042266846,16677.4538040161
"OD_2_01466400",16.6702785491943,15003.2506942749
"OD_2_01582100",15.7769861221313,14199.2875099182
"OD_2_01466500",2,1800
"OD_2_01460600",31.5209808349609,28368.8827514648
"OD_2_01463600",6,5400
"OD_2_01460900",13.7302618026733,12357.235622406
"OD_2_01582000",0,0
"OD_2_00739500",4.97384834289551,4476.46350860596
"OD_2_01581900",40.9687690734863,36871.8921661377
"OD_2_01581400",0,0
"OD_2_01461100",71.7248687744141,64552.3818969727
"OD_2_01474400",0,0
"OD_2_01474600",16.8199481964111,15137.95337677
"OD_2_01468200",28.4311714172363,25588.0542755127
"OD_2_00741700",379.813415527344,341832.073974609
"OD_2_01461300",91.5319519042969,82378.7567138672
"OD_2_01474700",29.4694957733154,26522.5461959839
"OD_2_01467000",2,1800
"OD_2_01474000",3.97692346572876,3579.23111915588
"OD_2_01461200",5.44068908691406,4896.62017822266
"OD_2_01474300",10.6294803619385,9566.53232574463
"OD_2_01583500",2.04944682121277,1844.50213909149
"OD_2_01582200",0,0
"OD_2_00763000",7.14591312408447,6431.32181167603
