"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",593.99560546875,534596.044921875
"AP_9_02246900",0,0
"AP_9_02259600",1,900
"AP_9_02263400",62,55800
"AP_9_02263500",0,0
"AP_9_02259500",13,11700
"AP_9_02263800",0,0
"AP_9_02264300",0,0
"AP_9_02264100",110.004402160645,99003.9619445801
"AP_9_02259800",0,0
"AP_9_02264500",0,0
"AP_9_02264400",0,0
"AP_9_02266700",384.822509765625,346340.258789062
"AP_9_02259900",0,0
"AP_9_02264600",0,0
"AP_9_02261600",1,900
"AP_9_02260000",2,1800
"AP_9_02266600",82,73800
"AP_9_02263900",70,63000
"AP_9_02261700",0,0
"AP_9_02264200",0,0
"AP_9_02266100",40,36000
"AP_9_02266400",0,0
"AP_9_02266300",69.0060729980469,62105.4656982422
"AP_9_02266500",4,3600
"AP_9_02264000",0,0
"AP_9_02261800",10,9000
"AP_9_02260200",0,0
"AP_9_02260400",445,400500
"AP_9_02260900",0,0
"AP_9_02260100",1,900
"AP_9_02261000",0,0
"AP_9_02265100",50.2820129394531,45253.8116455078
"AP_9_02267800",19.9939231872559,17994.5308685303
"AP_9_02267900",16.5941772460938,14934.7595214844
"AP_9_02269900",3,2700
"AP_9_02265200",0,0
"AP_9_02260300",0,0
"AP_9_02268000",0,0
"AP_9_02262000",4892.46142578125,4403215.28320312
"AP_9_02265000",1.84202265739441,1657.82039165497
"AP_9_02261900",19,17100
"AP_9_02264900",1,900
"AP_9_02265800",3,2700
"AP_9_02265300",41,36900
"AP_9_02267200",4,3600
"AP_9_02264800",0,0
"AP_9_02262100",24.8443813323975,22359.9431991577
"AP_9_02260800",17,15300
"AP_9_02265900",1,900
"AP_9_02260700",0,0
"AP_9_02267100",41,36900
"AP_9_02270400",97.5079727172852,87757.1754455566
"AP_9_02260500",0,0
"AP_9_02261100",0.19953379034996,179.580411314964
"AP_9_02267000",106.133003234863,95519.702911377
"AP_9_02268100",25.4058227539062,22865.2404785156
"AP_9_02267700",20,18000
"AP_9_02260600",0,0
"AP_9_02265400",0,0
"AP_9_02266000",0,0
"AP_9_02267400",5.79645252227783,5216.80727005005
"AP_9_02261500",0,0
"AP_9_02270000",4,3600
"AP_9_02267600",2,1800
"AP_9_02267500",10,9000
"AP_9_02274500",5,4500
"AP_9_02261400",1,900
"AP_9_02265500",0,0
"AP_9_02265700",0,0
"AP_9_02261200",75.8004684448242,68220.4216003418
"AP_9_02268200",0,0
"AP_9_02267300",0,0
"AP_9_02270100",0,0
"AP_9_02270500",508.678009033203,457810.208129883
"AP_9_41901000",1055.32922363281,949796.301269531
"AP_9_02270600",1595.54016113281,1435986.14501953
"AP_9_02262200",40,36000
"AP_9_02262300",9,8100
"AP_9_02276200",28.6689510345459,25802.0559310913
"AP_9_02274600",0,0
"AP_9_02262600",3,2700
"AP_9_02265600",0,0
"AP_9_02262500",228.694274902344,205824.847412109
"AP_9_02268900",26,23400
"AP_9_02270200",5,4500
"AP_9_02268600",6.50402116775513,5853.61905097961
"AP_9_02268500",14.3629741668701,12926.6767501831
"AP_9_02262700",0,0
"AP_9_02261300",0,0
"AP_9_02268400",31.2035484313965,28083.1935882568
"AP_9_02276100",4.3310489654541,3897.94406890869
"AP_9_02262400",2,1800
"AP_9_02276000",0,0
"AP_9_02270800",0,0
"AP_9_02269100",363,326700
"AP_9_02270900",460.647003173828,414582.302856445
"AP_9_02268300",7,6300
"AP_9_02272700",0,0
"AP_9_02263200",4,3600
"AP_9_02269000",121.407676696777,109266.9090271
"AP_9_02274700",2,1800
"AP_9_02272600",85,76500
"AP_9_02263100",318,286200
"AP_9_02274800",0,0
"AP_9_02268800",14,12600
"AP_9_02262800",0,0
"AP_9_02272500",2,1800
"AP_9_02274900",0,0
"AP_9_02270700",0,0
"AP_9_02276300",6,5400
"AP_9_02271000",184.553527832031,166098.175048828
"AP_9_02276400",0,0
"AP_9_02272800",0,0
"AP_9_02276500",0,0
"AP_9_02262900",41,36900
"AP_9_02269200",28,25200
"AP_9_02271300",1173.37963867188,1056041.67480469
"AP_9_02275000",31,27900
"AP_9_02276700",17,15300
"AP_9_02273100",0,0
"AP_9_02271100",193.389465332031,174050.518798828
"AP_9_02272900",0,0
"AP_9_02273300",3,2700
"AP_9_02276600",0,0
"AP_9_02275200",92,82800
"AP_9_02269500",317.159515380859,285443.563842773
"AP_9_02276800",0,0
"AP_9_02271200",61.7476005554199,55572.8404998779
"AP_9_02277200",2,1800
"AP_9_02276900",0,0
"AP_9_02275100",0,0
"AP_9_02269300",5,4500
"AP_9_02273000",37,33300
"AP_9_02273200",14,12600
"AP_9_02272100",0,0
"AP_9_02277100",1,900
"AP_9_02273400",12,10800
"AP_9_02272200",1627.90441894531,1465113.97705078
"AP_9_02275400",52,46800
"AP_9_02271700",13.1777563095093,11859.9806785583
"AP_9_02275300",23.7525405883789,21377.286529541
"AP_9_02263000",97,87300
"AP_9_02272000",21.7015018463135,19531.3516616821
"AP_9_02274200",0,0
"AP_9_02269400",0,0
"AP_9_02273700",3,2700
"AP_9_02271400",0,0
"AP_9_02269300",0,0
"AP_9_02277400",1,900
"AP_9_02277300",38,34200
"AP_9_02277800",88,79200
"AP_9_02273500",5,4500
"AP_9_02277000",0,0
"AP_9_02269600",56,50400
"AP_9_02274100",8,7200
"AP_9_02269800",208,187200
"AP_9_02273600",0,0
"AP_9_02277500",53,47700
"AP_9_02269700",29,26100
"AP_9_02282000",146,131400
"AP_9_02277900",47,42300
"AP_9_02277700",28,25200
"AP_9_02274300",1,900
"AP_9_02277600",3,2700
"AP_9_02271900",257.463562011719,231717.205810547
"AP_9_02275900",0,0
"AP_9_02272300",47,42300
"AP_9_02275800",1,900
"AP_9_41902000",152,136800
"AP_9_02278100",81,72900
"AP_9_02274400",3,2700
"AP_9_02272400",266.812561035156,240131.304931641
"AP_9_02279900",4.24745845794678,3822.7126121521
"AP_9_02273800",0,0
"AP_9_02274000",0,0
"AP_9_02278200",0,0
"AP_9_02275500",120.986686706543,108888.018035889
"AP_9_02275700",0,0
"AP_9_02271500",0,0
"AP_9_02281900",3,2700
"AP_9_02271600",325,292500
"AP_9_02271800",0,0
"AP_9_02282100",26,23400
"AP_9_02278800",15,13500
"AP_9_02278300",0,0
"AP_9_02279800",0,0
"AP_9_02286500",318.951202392578,287056.08215332
"AP_9_02278000",7.00627183914185,6305.64465522766
"AP_9_02281800",3,2700
"AP_9_02286400",336.059417724609,302453.475952148
"AP_9_02275600",0,0
"AP_9_02284100",9,8100
"AP_9_02286600",1017.1962890625,915476.66015625
"AP_9_02279700",3.01331400871277,2711.98260784149
"AP_9_02278700",0,0
"AP_9_02282200",0,0
"AP_9_02273900",2,1800
"AP_9_02282300",0,0
"AP_9_02285300",24.9893779754639,22490.4401779175
"AP_9_02282400",274,246600
"AP_9_02280000",50.9778823852539,45880.0941467285
"AP_9_02279500",105,94500
"AP_9_02282900",29,26100
"AP_9_02283000",0,0
"AP_9_02278400",8,7200
"AP_9_02278500",3.99372816085815,3594.35534477234
"AP_9_02282700",23,20700
"AP_9_02284800",0,0
"AP_9_02278600",0,0
"AP_9_02284200",3,2700
"AP_9_02285200",13.2049055099487,11884.4149589539
"AP_9_02278900",19,17100
"AP_9_02286800",37.9021492004395,34111.9342803955
"AP_9_02282800",9,8100
"AP_9_02285100",6,5400
"AP_9_02282600",37.7373008728027,33963.5707855225
"AP_9_02285000",0,0
"AP_9_02282500",36,32400
"AP_9_02284300",9,8100
"AP_9_02284900",4,3600
"AP_9_02284400",1,900
"AP_9_02280200",57.0221176147461,51319.9058532715
"AP_9_02283200",0,0
"AP_9_02283100",0,0
"AP_9_02286300",0,0
"AP_9_02279600",3,2700
"AP_9_02284700",2,1800
"AP_9_02283400",275,247500
"AP_9_02286700",623.574462890625,561217.016601562
"AP_9_02279000",0,0
"AP_9_02285400",71.7950973510742,64615.5876159668
"AP_9_02288600",2050.98388671875,1845885.49804688
"AP_9_02280300",0,0
"AP_9_02284500",0,0
"AP_9_02283300",0,0
"AP_9_02280100",0,0
"AP_9_02283500",0,0
"AP_9_02285500",0,0
"AP_9_02279400",411,369900
"AP_9_02283900",0,0
"AP_9_02284600",0,0
"AP_9_02283600",82.2627029418945,74036.4326477051
"AP_9_02285600",129.31770324707,116385.932922363
"AP_9_02279100",61.8746147155762,55687.1532440186
"AP_9_02279200",51.7965087890625,46616.8579101562
"AP_9_02279300",0,0
"AP_9_02280400",0,0
"AP_9_02284000",34,30600
"AP_9_02280600",0,0
"AP_9_02287700",41.3781280517578,37240.315246582
"AP_9_02287000",13,11700
"AP_9_02292800",165.659759521484,149093.783569336
"AP_9_02286900",0,0
"AP_9_02280800",19,17100
"AP_9_02280500",1,900
"AP_9_02281500",2175.63940429688,1958075.46386719
"AP_9_02280700",0,0
"AP_9_02295400",43.2034912109375,38883.1420898438
"AP_9_02287600",2.65953612327576,2393.58251094818
"AP_9_02280900",6,5400
"AP_9_02287500",196.051116943359,176446.005249023
"AP_9_02291800",164.120666503906,147708.599853516
"AP_9_02289300",95.2628860473633,85736.597442627
"AP_9_02283700",1,900
"AP_9_02291900",17.3851585388184,15646.6426849365
"AP_9_02285800",44,39600
"AP_9_02283800",19,17100
"AP_9_02286100",0,0
"AP_9_02287100",208.686004638672,187817.404174805
"AP_9_02288500",8.65858364105225,7792.72527694702
"AP_9_02292000",29.1352500915527,26221.7250823975
"AP_9_02292700",2,1800
"AP_9_02285700",1186.54553222656,1067890.97900391
"AP_9_02292100",64.3589248657227,57923.0323791504
"AP_9_02287400",9.08883476257324,8179.95128631592
"AP_9_02292600",42,37800
"AP_9_02293000",876.895080566406,789205.572509766
"AP_9_02292900",715.984619140625,644386.157226562
"AP_9_02295500",0,0
"AP_9_02287800",1,900
"AP_9_02287300",0,0
"AP_9_02286200",9.5068416595459,8556.15749359131
"AP_9_02286000",194,174600
"AP_9_02295700",131,117900
"AP_9_02295600",128.148147583008,115333.332824707
"AP_9_02293100",1746.86743164062,1572180.68847656
"AP_9_02295300",114.458335876465,103012.502288818
"AP_9_02281600",2,1800
"AP_9_02288000",6,5400
"AP_9_02287200",0,0
"AP_9_02281100",8,7200
"AP_9_02297000",43.4363136291504,39092.6822662354
"AP_9_02288700",3730.37939453125,3357341.45507812
"AP_9_02290400",821.691101074219,739521.990966797
"AP_9_02281400",0.360517054796219,324.465349316597
"AP_9_02281000",0,0
"AP_9_02289400",0,0
"AP_9_02285900",0,0
"AP_9_02295800",3,2700
"AP_9_02287900",0,0
"AP_9_02292300",319.095275878906,287185.748291016
"AP_9_02289200",102.493156433105,92243.8407897949
"AP_9_02292500",59.4604530334473,53514.4077301025
"AP_9_02296800",17,15300
"AP_9_02281200",74,66600
"AP_9_02296700",196.579849243164,176921.864318848
"AP_9_02288400",0,0
"AP_9_02296100",407.458801269531,366712.921142578
"AP_9_02295900",3084.30297851562,2775872.68066406
"AP_9_02289100",29.8260726928711,26843.465423584
"AP_9_02281700",80.7280654907227,72655.2589416504
"AP_9_02290500",1519.42492675781,1367482.43408203
"AP_9_02292200",160.2890625,144260.15625
"AP_9_02296900",49.9357757568359,44942.1981811523
"AP_9_02297100",17,15300
"AP_9_02289500",0,0
"AP_9_02288800",0,0
"AP_9_02289800",0,0
"AP_9_02289700",0,0
"AP_9_02311200",1670.77185058594,1503694.66552734
"AP_9_02296000",492.839385986328,443555.447387695
"AP_9_02289600",0,0
"AP_9_02288200",33,29700
"AP_9_02292400",165.076690673828,148569.021606445
"AP_9_02288900",0,0
"AP_9_02288100",0,0
"AP_9_02290800",37.8915786743164,34102.4208068848
"AP_9_02288300",536.849426269531,483164.483642578
"AP_9_02294600",126.346343994141,113711.709594727
"AP_9_02290600",1,900
"AP_9_02303500",40.6072845458984,36546.5560913086
"AP_9_02281300",122.787948608398,110509.153747559
"AP_9_02294500",79.0824890136719,71174.2401123047
"AP_9_02293200",1743.04248046875,1568738.23242188
"AP_9_02289900",4.99749565124512,4497.74608612061
"AP_9_02303600",16.8347988128662,15151.3189315796
"AP_9_02296200",181.640090942383,163476.081848145
"AP_9_02310400",0,0
"AP_9_02294400",84.8046798706055,76324.2118835449
"AP_9_02311300",3684.27490234375,3315847.41210938
"AP_9_02293500",185.980407714844,167382.366943359
"AP_9_02290100",1.20549559593201,1084.94603633881
"AP_9_02294100",219.906372070312,197915.734863281
"AP_9_02289000",17.9043636322021,16113.9272689819
"AP_9_02310500",767.21875,690496.875
"AP_9_02303700",68.965087890625,62068.5791015625
"AP_9_02290200",0,0
"AP_9_02290000",83.1764297485352,74858.7867736816
"AP_9_02297800",51.9667320251465,46770.0588226318
"AP_9_02290300",1.79450452327728,1615.05407094955
"AP_9_02290700",18.7635307312012,16887.1776580811
"AP_9_02304100",61.4470977783203,55302.3880004883
"AP_9_02294200",88.5913391113281,79732.2052001953
"AP_9_02296600",70.2867965698242,63258.1169128418
"AP_9_02310300",1,900
"AP_9_02311100",1113.84436035156,1002459.92431641
"AP_9_02296300",56.8647575378418,51178.2817840576
"AP_9_02297700",32.7730331420898,29495.7298278809
"AP_9_02293400",2,1800
"AP_9_02293300",32,28800
"AP_9_02290900",75.5483551025391,67993.5195922852
"AP_9_02294700",216,194400
"AP_9_02297600",45.9383926391602,41344.5533752441
"AP_9_02296500",195.694061279297,176124.655151367
