"UniqueID","saline_pixel_count","saline_area_m2"
"TN_11_01576100",3.43882417678833,3094.9417591095
"TN_11_01576200",124.650291442871,112185.262298584
"TN_11_01437300",4,3600
"TN_11_42901000",223.060958862305,200754.862976074
"TN_11_01578300",272.652648925781,245387.384033203
"TN_11_01576500",70.4416656494141,63397.4990844727
"TN_11_42902000",23.0769367218018,20769.2430496216
"TN_11_01576400",69.7894287109375,62810.4858398438
"TN_11_01580400",79.3481597900391,71413.3438110352
"TN_11_01580300",180.013809204102,162012.428283691
"TN_11_01576800",43.4445877075195,39100.1289367676
"TN_11_01578500",740.090148925781,666081.134033203
"TN_11_01576700",10.0547304153442,9049.25737380981
"TN_11_01576600",372,334800
"TN_11_01580800",156.089126586914,140480.213928223
"TN_11_01578800",319.405364990234,287464.828491211
"TN_11_01580500",70.9218292236328,63829.6463012695
"TN_11_01580200",31.9572944641113,28761.5650177002
"TN_11_42905000",495.071838378906,445564.654541016
"TN_11_01580000",465.170379638672,418653.341674805
"TN_11_01578700",131.984222412109,118785.800170898
"TN_11_01576900",211.945648193359,190751.083374023
"TN_11_01491600",354.527099609375,319074.389648438
"TN_11_01579800",1123.06237792969,1010756.14013672
"TN_11_01580700",19.7210502624512,17748.9452362061
"TN_11_01580900",507.394805908203,456655.325317383
"TN_11_01577000",142.165969848633,127949.37286377
"TN_11_01580600",96.6555633544922,86990.007019043
"TN_11_01579100",1623.95751953125,1461561.76757812
"TN_11_01579700",614.278198242188,552850.378417969
"TN_11_01579900",491.193664550781,442074.298095703
"TN_11_42903000",111.615524291992,100453.971862793
"TN_11_01579200",401.53466796875,361381.201171875
"TN_11_01580100",433.636688232422,390273.01940918
"TN_11_01581200",93.4999313354492,84149.9382019043
"TN_11_01577100",4,3600
"TN_11_01581100",73.928092956543,66535.2836608887
"TN_11_01582000",632.523742675781,569271.368408203
"TN_11_01581000",343.799926757812,309419.934082031
"TN_11_01577300",159.628677368164,143665.809631348
"TN_11_01577400",6,5400
"TN_11_01577200",14.9239883422852,13431.5895080566
"TN_11_42904000",1019.00842285156,917107.580566406
"TN_11_01582300",325.467987060547,292921.188354492
"TN_11_01581300",22.7444801330566,20470.032119751
"TN_11_01581600",21.8885898590088,19699.7308731079
"TN_11_01581800",97.9470367431641,88152.3330688477
"TN_11_01577500",24.2062721252441,21785.6449127197
"TN_11_01581500",24.5205497741699,22068.4947967529
"TN_11_01582200",690.892700195312,621803.430175781
"TN_11_01582400",1017.30187988281,915571.691894531
"TN_11_01582100",384.226287841797,345803.659057617
"TN_11_01583200",184.591354370117,166132.218933105
"TN_11_01581700",4.00001764297485,3600.01587867737
"TN_11_01581400",25,22500
"TN_11_01581900",1016.61474609375,914953.271484375
"TN_11_01577700",12.4389295578003,11195.0366020203
"TN_11_01579500",108.275337219238,97447.8034973145
"TN_11_01577600",13.1058053970337,11795.2248573303
"TN_11_01583500",42.2350158691406,38011.5142822266
"TN_11_01590000",0,0
"TN_11_01583400",6.89419460296631,6204.77514266968
"TN_11_01583300",39.9406852722168,35946.6167449951
"TN_11_01582500",677.694274902344,609924.847412109
"TN_11_42906000",119.989356994629,107990.421295166
"TN_11_01582600",640.657165527344,576591.448974609
"TN_11_01590200",220.867721557617,198780.949401855
"TN_11_01577800",22.9861583709717,20687.5425338745
"TN_11_01582900",46.1011619567871,41491.0457611084
"TN_11_01583000",42.6767196655273,38409.0476989746
"TN_11_01582900",15.1216773986816,13609.5096588135
"TN_11_01583600",4,3600
"TN_11_01583100",20.2328338623047,18209.5504760742
"TN_11_01584300",60.5295257568359,54476.5731811523
"TN_11_01590100",8,7200
"TN_11_01583800",6,5400
"TN_11_01584900",13,11700
"TN_11_01584800",62.1302223205566,55917.200088501
"TN_11_01577900",20.7003421783447,18630.3079605103
"TN_11_01584200",9,8100
"TN_11_01590400",0,0
"TN_11_01583700",0,0
"TN_11_01578000",1,900
"TN_11_42908000",289.738403320312,260764.562988281
"TN_11_01584700",25,22500
"TN_11_01584600",27,24300
"TN_11_01584100",8,7200
"TN_11_01584500",6.29535245895386,5665.81721305847
"TN_11_01585100",38.0275192260742,34224.7673034668
"TN_11_01585000",5.3748140335083,4837.33263015747
"TN_11_01584400",16,14400
"TN_11_01584000",32.3134994506836,29082.1495056152
"TN_11_01585700",31.9233074188232,28730.9766769409
"TN_11_01590300",66.2231826782227,59600.8644104004
"TN_11_01583900",19,17100
"TN_11_01585800",10,9000
"TN_11_01593000",128.824356079102,115941.920471191
"TN_11_01585900",18,16200
"TN_11_01586000",8,7200
"TN_11_01586200",9,8100
"TN_11_01586100",24,21600
"TN_11_01585500",44.582950592041,40124.6555328369
"TN_11_01585300",2,1800
"TN_11_01585600",12,10800
"TN_11_42916000",0,0
"TN_11_01590500",161.170700073242,145053.630065918
"TN_11_01586400",34,30600
"TN_11_01593100",0,0
"TN_11_01586300",23,20700
"TN_11_01590500",0,0
"TN_11_01591100",31,27900
"TN_11_01586500",5,4500
"TN_11_01585400",7,6300
"TN_11_01587800",1,900
"TN_11_01586700",76.3073883056641,68676.6494750977
"TN_11_01587900",9,8100
"TN_11_42916000",0,0
"TN_11_01586800",5,4500
"TN_11_01591200",1,900
"TN_11_01586600",27.6926078796387,24923.3470916748
"TN_11_42917000",5,4500
"TN_11_01587100",21.4937400817871,19344.3660736084
"TN_11_01590600",0,0
"TN_11_01587000",52.7975463867188,47517.7917480469
"TN_11_01593100",0,0
"TN_11_01591000",17.5078506469727,15757.0655822754
"TN_11_01586900",4,3600
"TN_11_01590700",1,900
"TN_11_01593200",0,0
"TN_11_01590800",90.925666809082,81833.1001281738
"TN_11_01588200",4,3600
"TN_11_01591000",19.8737144470215,17886.3430023193
"TN_11_42918000",52,46800
"TN_11_01593500",0,0
"TN_11_01588400",20,18000
"TN_11_01593300",149.933120727539,134939.808654785
"TN_11_42909000",146.196731567383,131577.058410645
"TN_11_01590900",7.60912609100342,6848.21348190308
"TN_11_01588000",3,2700
"TN_11_42920000",40.5657653808594,36509.1888427734
"TN_11_01593600",42.1756362915039,37958.0726623535
"TN_11_01588500",41.3316879272461,37198.5191345215
"TN_11_01588600",27,24300
"TN_11_42919000",0,0
"TN_11_01588300",66.8225479125977,60140.2931213379
"TN_11_01593900",3,2700
"TN_11_01588100",2,1800
"TN_11_01591300",8,7200
"TN_11_01587400",9,8100
"TN_11_42910000",105.083648681641,94575.2838134766
"TN_11_01587200",20.2024555206299,18182.2099685669
"TN_11_01593800",5,4500
"TN_11_42907000",171.195587158203,154076.028442383
"TN_11_01588700",9,8100
"TN_11_01593400",2.06688189506531,1860.19370555878
"TN_11_01588800",11.1774549484253,10059.7094535828
"TN_11_01591400",36,32400
"TN_11_01593700",53.4342346191406,48090.8111572266
"TN_11_42911000",45,40500
"TN_11_01589100",11,9900
"TN_11_01589300",8,7200
"TN_11_01589200",4,3600
"TN_11_42912000",119.797454833984,107817.709350586
"TN_11_01591500",2,1800
"TN_11_01538500",2.97789144515991,2680.10230064392
"TN_11_01587500",8.87141132354736,7984.27019119263
"TN_11_01594000",0,0
"TN_11_42907000",16.6257476806641,14963.1729125977
"TN_11_42907000",125.699356079102,113129.420471191
"TN_11_01594200",4,3600
"TN_11_01594100",0,0
"TN_11_01589000",26,23400
"TN_11_01589800",683.913696289062,615522.326660156
"TN_11_42913000",3,2700
"TN_11_01591600",4.97144937515259,4474.30443763733
"TN_11_01589400",156.58642578125,140927.783203125
"TN_11_01588900",0,0
"TN_11_01594300",0,0
"TN_11_01589700",10,9000
"TN_11_01589600",81.3949356079102,73255.4420471191
"TN_11_01591700",228.595565795898,205736.009216309
"TN_11_42914000",0.00111062603536993,0.999563431832939
"TN_11_01591800",50,45000
"TN_11_01591900",62.4474029541016,56202.6626586914
"TN_11_01597800",8,7200
"TN_11_01592200",33.9988899230957,30599.0009307861
"TN_11_01589500",29.1278190612793,26215.0371551514
"TN_11_01592100",1,900
"TN_11_01592500",73.6833114624023,66314.9803161621
"TN_11_01597700",18,16200
"TN_11_01594900",8.9998779296875,8099.89013671875
"TN_11_01592300",46.9797477722168,42281.7729949951
"TN_11_01594800",26.1369724273682,23523.2751846313
"TN_11_42915000",1,900
"TN_11_01597600",15.7466993331909,14172.0293998718
"TN_11_01595000",17,15300
"TN_11_01594700",0,0
"TN_11_01592000",0,0
"TN_11_42921000",292,262800
"TN_11_01592400",13.819730758667,12437.7576828003
"TN_11_01597900",50.2158546447754,45194.2691802979
"TN_11_01598100",27.5381965637207,24784.3769073486
"TN_11_01598000",60.7841453552246,54705.7308197021
"TN_11_01592700",51.3788986206055,46241.0087585449
"TN_11_01594500",132.561553955078,119305.39855957
"TN_11_01594400",2,1800
"TN_11_01595400",22.8631496429443,20576.8346786499
"TN_11_01589900",36.0746231079102,32467.1607971191
"TN_11_01595500",2.64718532562256,2382.4667930603
"TN_11_01592800",14.6211023330688,13158.992099762
"TN_11_01596000",117,105300
"TN_11_01592600",18.0495567321777,16244.60105896
"TN_11_01595100",0,0
"TN_11_01595200",17,15300
"TN_11_01594600",16.2801628112793,14652.1465301514
"TN_11_01595300",0,0
"TN_11_01598400",21.3167190551758,19185.0471496582
"TN_11_01598900",1.37912964820862,1241.21668338776
"TN_11_01598700",10.2902612686157,9261.23514175415
"TN_11_01598500",44.6832809448242,40214.9528503418
"TN_11_01592900",8,7200
"TN_11_01598800",4.58390998840332,4125.51898956299
"TN_11_01598200",12.7919139862061,11512.7225875854
"TN_11_01595600",11,9900
"TN_11_01597000",0,0
"TN_11_01595900",23.4766483306885,21128.9834976196
"TN_11_01596900",15,13500
"TN_11_42922000",7,6300
"TN_11_01598300",601.994689941406,541795.220947266
"TN_11_01595700",0,0
"TN_11_01598600",160.786270141602,144707.643127441
"TN_11_01608100",1111.21057128906,1000089.51416016
"TN_11_01597100",2.93807506561279,2644.26755905151
"TN_11_01599100",423,380700
"TN_11_01595800",13.5233507156372,12171.0156440735
"TN_11_01608200",4,3600
"TN_11_01599000",534.258544921875,480832.690429688
"TN_11_01596100",17,15300
"TN_11_01597200",195.180877685547,175662.789916992
"TN_11_01596700",5.14815855026245,4633.34269523621
"TN_11_01608300",43.4567375183105,39111.0637664795
"TN_11_01599800",75.8362350463867,68252.611541748
"TN_11_01609200",15.1155128479004,13603.9615631104
"TN_11_01596800",37,33300
"TN_11_01599300",76.8202667236328,69138.2400512695
"TN_11_01596600",0,0
"TN_11_01608800",17.8712940216064,16084.1646194458
"TN_11_01599600",100.388885498047,90349.9969482422
"TN_11_01599500",0,0
"TN_11_01604000",36.8073539733887,33126.6185760498
"TN_11_01597300",61.9762878417969,55778.6590576172
"TN_11_01596200",12.1287059783936,10915.8353805542
"TN_11_01599700",0,0
"TN_11_01599200",31.4771461486816,28329.4315338135
"TN_11_01609300",0,0
