"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_8_01246700",8795,83,0,74700,0
"TN_8_00918200",2328,5,0,4500,0
"TN_8_01247100",25102,186,0,167400,0
"TN_8_01254100",10447,196,0,176400,0
"TN_8_01238400",4732,9,0,8100,0
"TN_8_01248900",10420,14,0,12600,0
"TN_8_01253800",5249,9,0,8100,0
"TN_8_01246900",23533,50,1,45000,900
"TN_8_01246800",6701,3,0,2700,0
"TN_8_01247600",12495,10,5,9000,4500
"TN_8_01253800",3458,56,0,50400,0
"TN_8_00917700",2830,1,0,900,0
"TN_8_01238600",10039,5,0,4500,0
"TN_8_01247200",2456,1,0,900,0
"TN_8_01248000",13874,3,2,2700,1800
"TN_8_01254000",11598,120,0,108000,0
"TN_8_01248100",9122,18,1,16200,900
"TN_8_01248200",18592,9,0,8100,0
"TN_8_01239300",7856,22,1,19800,900
"TN_8_01249100",17497,12,0,10800,0
"TN_8_01238700",4233,2,0,1800,0
"TN_8_01248800",20166,62,0,55800,0
"TN_8_01254400",11027,19,2,17100,1800
"TN_8_01254900",8404,9,0,8100,0
"TN_8_01239500",16051,0,0,0,0
"TN_8_01249200",14230,16,0,14400,0
"TN_8_01239100",6793,15,0,13500,0
"TN_8_01248300",1585,1,1,900,900
"TN_8_01239000",9923,28,8,25200,7200
"TN_8_01247800",5856,11,3,9900,2700
"TN_8_01254800",9775,3,0,2700,0
"TN_8_01247700",3635,32,0,28800,0
"TN_8_01238800",9559,13,0,11700,0
"TN_8_01248500",11422,54,0,48600,0
"TN_8_01249300",11269,5,0,4500,0
"TN_8_01255600",27006,10,0,9000,0
"TN_8_01248400",1975,1,0,900,0
"TN_8_01248700",15282,44,1,39600,900
"TN_8_01255000",15867,262,0,235800,0
"TN_8_01239200",7748,16,12,14400,10800
"TN_8_01247900",4585,5,0,4500,0
"TN_8_01248600",8678,10,1,9000,900
"TN_8_01254500",10475,93,0,83700,0
"TN_8_01250400",21378,67,11,60300,9900
"TN_8_01238900",8484,57,0,51300,0
"TN_8_01250200",16912,84,0,75600,0
"TN_8_01249400",10224,34,0,30600,0
"TN_8_01255700",1193,1,0,900,0
"TN_8_01250000",12554,9,0,8100,0
"TN_8_01240100",13569,3,0,2700,0
"TN_8_01250500",21683,36,4,32400,3600
"TN_8_01240000",13717,16,3,14400,2700
"TN_8_01254700",3593,5,0,4500,0
"TN_8_01254600",7934,3,0,2700,0
"TN_8_01255100",6786,39,0,35100,0
"TN_8_42203000",9760,39,1,35100,900
"TN_8_01239700",8698,0,0,0,0
"TN_8_01255800",9629,12,10,10800,9000
"TN_8_01240400",10603,56,8,50400,7200
"TN_8_01249900",3838,10,7,9000,6300
"TN_8_01250300",3224,0,0,0,0
"TN_8_01249800",8528,22,0,19800,0
"TN_8_00922400",1783,0,0,0,0
"TN_8_01240500",8625,9,7,8100,6300
"TN_8_01240200",14978,74,1,66600,900
"TN_8_00922300",957,0,0,0,0
"TN_8_01239900",10186,0,0,0,0
"TN_8_01239800",13066,0,0,0,0
"TN_8_01255900",7561,8,0,7200,0
"TN_8_01249600",9537,40,2,36000,1800
"TN_8_01255500",16183,21,0,18900,0
"TN_8_01240600",8736,14,4,12600,3600
"TN_8_01240300",5629,3,0,2700,0
"TN_8_01250100",8878,11,0,9900,0
"TN_8_01241600",15107,8,0,7200,0
"TN_8_01241500",8020,3,0,2700,0
"TN_8_01240900",9844,26,10,23400,9000
"TN_8_01255400",7825,11,0,9900,0
"TN_8_01255200",4533,18,0,16200,0
"TN_8_01274600",4301,0,3,0,2700
"TN_8_01251100",11445,26,1,23400,900
"TN_8_01274700",7271,0,1,0,900
"TN_8_00924500",390,0,0,0,0
"TN_8_00924400",3715,1,0,900,0
"TN_8_01255300",9606,3,3,2700,2700
"TN_8_01249500",2857,8,4,7200,3600
"TN_8_01250600",15490,109,0,98100,0
"TN_8_01241000",7182,32,7,28800,6300
"TN_8_01250900",12656,44,3,39600,2700
"TN_8_01249700",3435,5,0,4500,0
"TN_8_01251400",9448,17,18,15300,16200
"TN_8_01251200",3574,24,0,21600,0
"TN_8_00924500",140,0,0,0,0
"TN_8_01241700",8671,1,0,900,0
"TN_8_01240700",4336,38,0,34200,0
"TN_8_01256500",6227,14,1,12600,900
"TN_8_01241100",15004,137,2,123300,1800
"TN_8_01241300",12711,8,0,7200,0
"TN_8_01241400",8915,6,1,5400,900
"TN_8_00924600",385,0,0,0,0
"TN_8_01274500",2665,0,3,0,2700
"TN_8_01241200",4264,8,0,7200,0
"TN_8_01256600",7414,61,0,54900,0
"TN_8_01250800",10087,6,0,5400,0
"TN_8_00924500",72,0,0,0,0
"TN_8_01242000",17988,13,0,11700,0
"TN_8_01256100",9439,4,0,3600,0
"TN_8_01256000",5456,7,5,6300,4500
"TN_8_01256400",4525,1,0,900,0
"TN_8_01256300",8241,0,0,0,0
"TN_8_01251300",14110,64,17,57600,15300
"TN_8_01240800",6519,88,1,79200,900
"TN_8_00924500",737,0,0,0,0
"TN_8_01275100",5053,3,1,2700,900
"TN_8_01256200",8597,25,2,22500,1800
"TN_8_42201000",12638,21,0,18900,0
"TN_8_01259100",10980,200,0,180000,0
"TN_8_01242500",16955,27,5,24300,4500
