"UniqueID","saline_pixel_count","saline_area_m2"
"AP_7_02090200",110.782211303711,99703.9901733398
"AP_7_02090600",1952.00744628906,1756806.70166016
"AP_7_02088900",40.5878868103027,36529.0981292725
"AP_7_02084800",3758.86303710938,3382976.73339844
"AP_7_02089000",35.9667854309082,32370.1068878174
"AP_7_02090700",3685.56811523438,3317011.30371094
"AP_7_02089100",437.059600830078,393353.64074707
"AP_7_02085000",780.970764160156,702873.687744141
"AP_7_02084600",3141.43994140625,2827295.94726562
"AP_7_02084700",1344.28967285156,1209860.70556641
"AP_7_02088100",2105.513671875,1894962.3046875
"AP_7_02085100",384.910064697266,346419.058227539
"AP_7_02088200",732.477355957031,659229.620361328
"AP_7_02090900",954.965026855469,859468.524169922
"AP_7_02090800",4,3600
"AP_7_02084900",1203.23937988281,1082915.44189453
"AP_7_02088000",428.064758300781,385258.282470703
"AP_7_02083700",231.835815429688,208652.233886719
"AP_7_02089200",238.400466918945,214560.420227051
"AP_7_02089300",0,0
"AP_7_02083600",2058.49291992188,1852643.62792969
"AP_7_02091000",129.354370117188,116418.933105469
"AP_7_02091700",811.911560058594,730720.404052734
"AP_7_02091800",2689.82275390625,2420840.47851562
"AP_7_02089400",381.865142822266,343678.628540039
"AP_7_02083800",35.3815460205078,31843.391418457
"AP_7_02082800",2237.47680664062,2013729.12597656
"AP_7_02085300",332.262847900391,299036.563110352
"AP_7_02083900",321.998077392578,289798.26965332
"AP_7_02091100",4,3600
"AP_7_02085200",1.09480500221252,985.324501991272
"AP_7_02082700",1871.67553710938,1684507.98339844
"AP_7_02091900",2019.20190429688,1817281.71386719
"AP_7_02093500",776.404418945312,698763.977050781
"AP_7_02082600",2110.5380859375,1899484.27734375
"AP_7_02088400",441.240051269531,397116.046142578
"AP_7_02091600",203.373825073242,183036.442565918
"AP_7_02091200",7,6300
"AP_7_02084000",43.8791923522949,39491.2731170654
"AP_7_02093900",985.124755859375,886612.280273438
"AP_7_02085400",972.324035644531,875091.632080078
"AP_7_02094100",2967.74560546875,2670971.04492188
"AP_7_02094300",3388.88916015625,3050000.24414062
"AP_7_02091300",6,5400
"AP_7_02091500",94.6076965332031,85146.9268798828
"AP_7_02088300",561.113708496094,505002.337646484
"AP_7_02089500",35,31500
"AP_7_02082900",98.8194885253906,88937.5396728516
"AP_7_02094400",1672.95263671875,1505657.37304688
"AP_7_02084300",292.401580810547,263161.422729492
"AP_7_02085600",6.43528842926025,5791.75958633423
"AP_7_02083100",340.879760742188,306791.784667969
"AP_7_02096200",1027.24084472656,924516.760253906
