"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",3541,157,5,141300,4500
"OD_2_01576000",990,464,12,417600,10800
"OD_2_00761300",2214,8,1,7200,900
"OD_2_01454200",461,200,0,180000,0
"OD_2_01576100",7423,1635,13,1471500,11700
"OD_2_01454600",632,44,0,39600,0
"OD_2_00762800",1048,1,0,900,0
"OD_2_00762900",603,16,0,14400,0
"OD_2_01457100",6272,121,19,108900,17100
"OD_2_01455900",352,5,1,4500,900
"OD_2_01576200",3669,314,3,282600,2700
"OD_2_01456700",503,92,0,82800,0
"OD_2_01456800",191,102,0,91800,0
"OD_2_01456000",1288,14,0,12600,0
"OD_2_01456600",1570,0,0,0,0
"OD_2_01576300",436,168,0,151200,0
"OD_2_01455800",603,10,0,9000,0
"OD_2_01456900",1652,1,9,900,8100
"OD_2_01455700",1906,13,0,11700,0
"OD_2_01576700",2601,94,0,84600,0
"OD_2_01456400",1441,2,0,1800,0
"OD_2_01577000",2978,0,2,0,1800
"OD_2_01457700",779,0,6,0,5400
"OD_2_01457800",771,67,0,60300,0
"OD_2_01576600",218,25,0,22500,0
"OD_2_01576500",861,130,0,117000,0
"OD_2_01457900",1828,65,1,58500,900
"OD_2_01457600",894,10,11,9000,9900
"OD_2_01455600",1517,1,1,900,900
"OD_2_01456200",2508,5,10,4500,9000
"OD_2_01456300",962,0,0,0,0
"OD_2_01576900",516,0,0,0,0
"OD_2_01457400",865,17,1,15300,900
"OD_2_01577100",4400,1219,139,1097100,125100
"OD_2_01457000",2435,46,0,41400,0
"OD_2_01577200",419,34,0,30600,0
"OD_2_01458200",2317,3,0,2700,0
"OD_2_01458000",986,1,1,900,900
"OD_2_01457500",509,0,0,0,0
"OD_2_01459200",1751,3,5,2700,4500
"OD_2_01577400",685,89,0,80100,0
"OD_2_01457300",919,17,0,15300,0
"OD_2_01577300",1229,63,1,56700,900
"OD_2_01459100",834,0,0,0,0
"OD_2_01457200",1166,16,0,14400,0
"OD_2_01459000",2290,168,0,151200,0
"OD_2_01462600",661,3,0,2700,0
"OD_2_01577800",1858,227,0,204300,0
"OD_2_01577500",409,19,0,17100,0
"OD_2_01458100",562,21,1,18900,900
"OD_2_01458300",1395,13,0,11700,0
"OD_2_01577600",164,0,0,0,0
"OD_2_01577700",386,1,1,900,900
"OD_2_01458400",2169,119,0,107100,0
"OD_2_01458600",1597,14,0,12600,0
"OD_2_01458500",607,2,0,1800,0
"OD_2_01578000",3105,622,9,559800,8100
"OD_2_01459400",749,195,0,175500,0
"OD_2_01462200",881,88,0,79200,0
"OD_2_01459300",1511,312,2,280800,1800
"OD_2_01462700",506,69,0,62100,0
"OD_2_01459700",1918,0,1,0,900
"OD_2_01577900",377,12,1,10800,900
"OD_2_40903000",31795,10098,72,9088200,64800
"OD_2_01462800",631,3,5,2700,4500
"OD_2_01579800",1238,1,0,900,0
"OD_2_01459900",437,235,1,211500,900
"OD_2_01462100",1070,15,1,13500,900
"OD_2_01462900",2046,246,1,221400,900
"OD_2_01458900",1054,23,0,20700,0
"OD_2_01579300",522,0,0,0,0
"OD_2_01579400",2035,0,1,0,900
"OD_2_01578100",6530,2247,236,2022300,212400
"OD_2_01458700",2209,75,0,67500,0
"OD_2_01466100",2177,72,1,64800,900
"OD_2_01579200",1658,19,0,17100,0
"OD_2_01465200",408,230,0,207000,0
"OD_2_01580500",4570,1,0,900,0
"OD_2_01579700",999,3,0,2700,0
"OD_2_01473300",8855,11,1,9900,900
"OD_2_01459800",1198,32,0,28800,0
"OD_2_01465800",94,48,0,43200,0
"OD_2_01466000",905,1,4,900,3600
"OD_2_01578200",8960,4856,738,4370400,664200
"OD_2_01465300",800,202,0,181800,0
"OD_2_01464600",568,138,0,124200,0
"OD_2_01463000",1452,7,1,6300,900
"OD_2_01465900",301,14,0,12600,0
"OD_2_01458800",1577,20,0,18000,0
"OD_2_01460100",1327,134,0,120600,0
"OD_2_01579600",847,3,0,2700,0
"OD_2_01463100",2936,103,0,92700,0
"OD_2_01472800",6714,143,0,128700,0
"OD_2_01464300",446,30,0,27000,0
"OD_2_01466200",2159,33,0,29700,0
"OD_2_01465100",363,52,0,46800,0
"OD_2_01463200",1048,46,0,41400,0
"OD_2_01465700",1067,8,1,7200,900
"OD_2_01464700",1038,6,4,5400,3600
"OD_2_01465000",282,192,0,172800,0
"OD_2_01465400",901,3,2,2700,1800
"OD_2_01473100",1207,1,0,900,0
"OD_2_01472400",1528,42,0,37800,0
"OD_2_01579500",2029,0,1,0,900
"OD_2_01449200",416,0,0,0,0
"OD_2_01471900",421,0,0,0,0
"OD_2_01464200",657,0,0,0,0
"OD_2_01460500",1262,27,0,24300,0
"OD_2_01581800",3904,11,1,9900,900
"OD_2_01464500",621,110,0,99000,0
"OD_2_01472000",888,337,5,303300,4500
"OD_2_01460000",209,7,0,6300,0
"OD_2_01464400",616,141,0,126900,0
"OD_2_01471800",561,150,0,135000,0
"OD_2_01460200",1252,15,0,13500,0
"OD_2_01463300",343,0,0,0,0
"OD_2_01460800",1053,8,0,7200,0
"OD_2_01580600",446,0,0,0,0
"OD_2_01465600",728,2,0,1800,0
"OD_2_01580900",972,0,0,0,0
"OD_2_00739400",6154,188,7,169200,6300
"OD_2_01464800",608,15,0,13500,0
"OD_2_01460400",482,10,0,9000,0
"OD_2_01464900",570,16,0,14400,0
"OD_2_01465500",721,1,0,900,0
"OD_2_01580700",882,0,3,0,2700
"OD_2_01474500",5395,24,2,21600,1800
"OD_2_01473200",467,0,0,0,0
"OD_2_01460300",813,52,0,46800,0
"OD_2_01463400",312,87,0,78300,0
"OD_2_01472500",1275,35,0,31500,0
"OD_2_01581000",873,0,2,0,1800
"OD_2_01581300",2744,7,0,6300,0
"OD_2_01464100",973,0,2,0,1800
"OD_2_01475000",5281,1605,10,1444500,9000
"OD_2_01463800",662,44,0,39600,0
"OD_2_01581100",371,0,0,0,0
"OD_2_01460700",1993,45,2,40500,1800
"OD_2_01464000",7108,419,4,377100,3600
"OD_2_01466600",4341,93,19,83700,17100
"OD_2_01581700",581,2,0,1800,0
"OD_2_01581600",928,0,0,0,0
"OD_2_01466300",1126,1,0,900,0
"OD_2_01463900",1276,117,0,105300,0
"OD_2_01474200",5783,60,26,54000,23400
"OD_2_01580800",470,0,0,0,0
"OD_2_01463500",556,48,0,43200,0
"OD_2_01461000",1555,48,2,43200,1800
"OD_2_01581200",325,59,0,53100,0
"OD_2_01463700",412,4,0,3600,0
"OD_2_01581500",902,1,0,900,0
"OD_2_01474900",3037,1796,10,1616400,9000
"OD_2_01474800",1430,232,2,208800,1800
"OD_2_01466400",836,33,0,29700,0
"OD_2_01582100",4684,8,0,7200,0
"OD_2_01466500",856,5,0,4500,0
"OD_2_01460600",918,126,0,113400,0
"OD_2_01463600",414,89,0,80100,0
"OD_2_01460900",641,15,3,13500,2700
"OD_2_01582000",367,0,0,0,0
"OD_2_00739500",322,12,0,10800,0
"OD_2_01581900",4609,4,0,3600,0
"OD_2_01581400",941,0,0,0,0
"OD_2_01461100",1153,26,0,23400,0
"OD_2_01474400",522,1,0,900,0
"OD_2_01474600",5222,296,0,266400,0
"OD_2_01468200",1530,1,0,900,0
"OD_2_00741700",6224,183,10,164700,9000
"OD_2_01461300",743,165,1,148500,900
"OD_2_01474700",4496,532,6,478800,5400
"OD_2_01467000",1604,8,0,7200,0
"OD_2_01474000",3509,32,0,28800,0
"OD_2_01461200",883,0,0,0,0
"OD_2_01474300",988,12,12,10800,10800
"OD_2_01583500",1210,3,1,2700,900
"OD_2_01582200",161,0,0,0,0
"OD_2_00763000",77,11,0,9900,0
"OD_2_01576800",325,0,1,0,900
"OD_2_01583600",3671,10,1,9000,900
"OD_2_01475100",1790,788,1,709200,900
"OD_2_01474100",1231,10,1,9000,900
"OD_2_01452000",309,4,0,3600,0
"OD_2_01468300",1608,8,0,7200,0
"OD_2_01466700",1322,143,6,128700,5400
"OD_2_01582300",446,0,0,0,0
"OD_2_01461400",1018,12,0,10800,0
"OD_2_01567300",4515,7245,565,6520500,508500
"OD_2_01467900",931,25,0,22500,0
"OD_2_01467100",510,2,0,1800,0
"OD_2_01475600",3313,47,125,42300,112500
"OD_2_01468000",570,55,0,49500,0
"OD_2_01583700",3393,313,0,281700,0
"OD_2_01582400",2028,1,3,900,2700
"OD_2_00739600",186,116,0,104400,0
"OD_2_01466900",1068,1,5,900,4500
"OD_2_01468100",546,53,0,47700,0
"OD_2_01468400",760,0,0,0,0
"OD_2_01467200",3674,210,3,189000,2700
"OD_2_01475200",4996,522,6,469800,5400
"OD_2_01475800",3188,284,0,255600,0
"OD_2_01485900",2592,96,0,86400,0
"OD_2_01583400",320,0,0,0,0
"OD_2_01467600",570,40,0,36000,0
"OD_2_01475700",5031,22,82,19800,73800
"OD_2_01468500",971,96,0,86400,0
"OD_2_01582700",913,0,1,0,900
"OD_2_01468600",1869,38,3,34200,2700
"OD_2_01475500",3058,611,4,549900,3600
"OD_2_01583300",3660,1879,6,1691100,5400
"OD_2_01582500",777,0,0,0,0
"OD_2_01467800",649,18,0,16200,0
"OD_2_01486000",662,9,1,8100,900
"OD_2_01582600",1897,2,1,1800,900
"OD_2_40901000",28373,1067,161,960300,144900
"OD_2_01583800",1636,45,0,40500,0
"OD_2_01467500",971,30,0,27000,0
"OD_2_01453500",1576,0,0,0,0
"OD_2_01486100",3909,181,2,162900,1800
"OD_2_01466800",576,137,0,123300,0
"OD_2_01486800",3936,256,4,230400,3600
"OD_2_01475300",161,12,0,10800,0
"OD_2_01475900",3173,63,0,56700,0
"OD_2_01453400",882,0,2,0,1800
"OD_2_01467400",1591,92,0,82800,0
