"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_2_01454100",2932,351,0,315900,0
"OD_2_01576000",1928,128,0,115200,0
"OD_2_00761300",2004,50,0,45000,0
"OD_2_01454200",440,226,0,203400,0
"OD_2_01576100",9753,550,0,495000,0
"OD_2_01454600",674,67,0,60300,0
"OD_2_00762800",983,4,0,3600,0
"OD_2_00762900",628,18,0,16200,0
"OD_2_01457100",5087,316,2,284400,1800
"OD_2_01455900",338,4,0,3600,0
"OD_2_01576200",2626,397,0,357300,0
"OD_2_01456700",205,262,21,235800,18900
"OD_2_01456800",277,88,0,79200,0
"OD_2_01456000",1039,186,0,167400,0
"OD_2_01456600",926,149,0,134100,0
"OD_2_01576300",685,11,0,9900,0
"OD_2_01455800",448,59,0,53100,0
"OD_2_01456900",1284,83,0,74700,0
"OD_2_01455700",1236,282,0,253800,0
"OD_2_01576700",2072,263,0,236700,0
"OD_2_01456400",792,201,0,180900,0
"OD_2_01577000",1449,433,0,389700,0
"OD_2_01457700",625,34,0,30600,0
"OD_2_01457800",1205,6,0,5400,0
"OD_2_01576600",366,5,0,4500,0
"OD_2_01576500",1431,7,0,6300,0
"OD_2_01457900",2071,16,0,14400,0
"OD_2_01457600",964,14,0,12600,0
"OD_2_01455600",875,215,7,193500,6300
"OD_2_01456200",1680,246,0,221400,0
"OD_2_01456300",606,50,0,45000,0
"OD_2_01576900",221,29,0,26100,0
"OD_2_01457400",1091,3,0,2700,0
"OD_2_01577100",5536,854,0,768600,0
"OD_2_01457000",2857,5,0,4500,0
"OD_2_01577200",697,0,0,0,0
"OD_2_01458200",2460,5,0,4500,0
"OD_2_01458000",1055,0,0,0,0
"OD_2_01457500",452,10,0,9000,0
"OD_2_01459200",1252,67,0,60300,0
"OD_2_01577400",907,4,0,3600,0
"OD_2_01457300",1081,1,0,900,0
"OD_2_01577300",1360,25,2,22500,1800
"OD_2_01459100",593,26,0,23400,0
"OD_2_01457200",1241,5,0,4500,0
"OD_2_01459000",2941,38,0,34200,0
"OD_2_01462600",739,0,0,0,0
"OD_2_01577800",2374,126,0,113400,0
"OD_2_01577500",413,19,0,17100,0
"OD_2_01458100",731,6,0,5400,0
"OD_2_01458300",1527,5,0,4500,0
"OD_2_01577600",119,3,0,2700,0
"OD_2_01577700",222,37,0,33300,0
"OD_2_01458400",2472,16,0,14400,0
"OD_2_01458600",1503,18,0,16200,0
"OD_2_01458500",479,6,0,5400,0
"OD_2_01578000",3360,507,1,456300,900
"OD_2_01459400",1243,1,0,900,0
"OD_2_01462200",1003,11,0,9900,0
"OD_2_01459300",2716,20,0,18000,0
"OD_2_01462700",749,5,0,4500,0
"OD_2_01459700",1641,46,0,41400,0
"OD_2_01577900",268,114,0,102600,0
"OD_2_40903000",42783,2731,4,2457900,3600
"OD_2_01462800",434,24,2,21600,1800
"OD_2_01579800",1054,35,0,31500,0
"OD_2_01459900",1043,2,0,1800,0
"OD_2_01462100",1038,12,0,10800,0
"OD_2_01462900",2455,15,0,13500,0
"OD_2_01458900",970,36,0,32400,0
"OD_2_01579300",346,37,0,33300,0
"OD_2_01579400",1258,103,0,92700,0
"OD_2_01578100",7625,1499,0,1349100,0
"OD_2_01458700",2528,35,0,31500,0
"OD_2_01466100",2311,24,0,21600,0
"OD_2_01579200",1636,112,0,100800,0
"OD_2_01465200",960,3,0,2700,0
"OD_2_01580500",3282,297,0,267300,0
"OD_2_01579700",862,47,0,42300,0
"OD_2_01473300",7475,246,0,221400,0
"OD_2_01459800",1142,40,0,36000,0
"OD_2_01465800",267,0,0,0,0
"OD_2_01466000",1034,1,0,900,0
"OD_2_01578200",10719,5623,1,5060700,900
"OD_2_01465300",1293,3,0,2700,0
"OD_2_01464600",988,2,0,1800,0
"OD_2_01463000",1286,31,0,27900,0
"OD_2_01465900",355,0,0,0,0
"OD_2_01458800",1690,5,0,4500,0
"OD_2_01460100",1733,30,0,27000,0
"OD_2_01579600",609,71,0,63900,0
"OD_2_01463100",2969,42,0,37800,0
"OD_2_01472800",6406,179,1,161100,900
"OD_2_01464300",613,0,0,0,0
"OD_2_01466200",2213,15,0,13500,0
"OD_2_01465100",605,1,0,900,0
"OD_2_01463200",952,34,0,30600,0
"OD_2_01465700",937,17,0,15300,0
"OD_2_01464700",882,17,0,15300,0
"OD_2_01465000",712,1,0,900,0
"OD_2_01465400",507,27,0,24300,0
"OD_2_01473100",931,23,0,20700,0
"OD_2_01472400",1487,47,17,42300,15300
"OD_2_01579500",1090,182,0,163800,0
"OD_2_01449200",409,1,0,900,0
"OD_2_01471900",338,4,0,3600,0
"OD_2_01464200",607,4,0,3600,0
"OD_2_01460500",1152,20,0,18000,0
"OD_2_01581800",3182,233,0,209700,0
"OD_2_01464500",994,3,0,2700,0
"OD_2_01472000",1207,147,26,132300,23400
"OD_2_01460000",206,16,0,14400,0
"OD_2_01464400",1072,0,0,0,0
"OD_2_01471800",818,5,0,4500,0
"OD_2_01460200",1097,65,0,58500,0
"OD_2_01463300",313,7,0,6300,0
"OD_2_01460800",905,24,0,21600,0
"OD_2_01580600",278,88,0,79200,0
"OD_2_01465600",756,0,0,0,0
"OD_2_01580900",813,39,0,35100,0
"OD_2_00739400",6786,61,0,54900,0
"OD_2_01464800",791,2,0,1800,0
"OD_2_01460400",353,33,0,29700,0
"OD_2_01464900",600,5,0,4500,0
"OD_2_01465500",512,31,0,27900,0
"OD_2_01580700",838,13,0,11700,0
"OD_2_01474500",4337,279,0,251100,0
"OD_2_01473200",301,35,0,31500,0
"OD_2_01460300",751,52,0,46800,0
"OD_2_01463400",526,68,0,61200,0
"OD_2_01472500",994,93,0,83700,0
"OD_2_01581000",604,48,0,43200,0
"OD_2_01581300",2459,106,0,95400,0
"OD_2_01464100",663,42,0,37800,0
"OD_2_01475000",7860,272,2,244800,1800
"OD_2_01463800",863,3,0,2700,0
"OD_2_01581100",140,53,0,47700,0
"OD_2_01460700",1995,58,0,52200,0
"OD_2_01464000",8162,57,0,51300,0
"OD_2_01466600",3899,101,1,90900,900
"OD_2_01581700",436,49,0,44100,0
"OD_2_01581600",791,15,0,13500,0
"OD_2_01466300",981,8,0,7200,0
"OD_2_01463900",1460,26,0,23400,0
"OD_2_01474200",4946,436,8,392400,7200
"OD_2_01580800",402,8,0,7200,0
"OD_2_01463500",663,12,0,10800,0
"OD_2_01461000",1320,46,0,41400,0
"OD_2_01581200",398,20,0,18000,0
"OD_2_01463700",373,5,0,4500,0
"OD_2_01581500",715,16,0,14400,0
"OD_2_01474900",4285,611,0,549900,0
"OD_2_01474800",1384,286,0,257400,0
"OD_2_01466400",988,6,0,5400,0
"OD_2_01582100",3196,416,0,374400,0
"OD_2_01466500",845,4,0,3600,0
"OD_2_01460600",1189,24,0,21600,0
"OD_2_01463600",630,8,0,7200,0
"OD_2_01460900",489,41,0,36900,0
"OD_2_01582000",199,25,0,22500,0
"OD_2_00739500",403,0,0,0,0
"OD_2_01581900",3622,226,0,203400,0
"OD_2_01581400",709,21,0,18900,0
"OD_2_01461100",866,65,0,58500,0
"OD_2_01474400",442,8,0,7200,0
"OD_2_01474600",3881,907,0,816300,0
"OD_2_01468200",967,93,0,83700,0
"OD_2_00741700",6805,44,0,39600,0
"OD_2_01461300",1219,6,0,5400,0
"OD_2_01474700",3558,1181,9,1062900,8100
"OD_2_01467000",1088,47,1,42300,900
"OD_2_01474000",2251,451,4,405900,3600
"OD_2_01461200",617,31,0,27900,0
"OD_2_01474300",822,64,0,57600,0
"OD_2_01583500",740,127,0,114300,0
"OD_2_01582200",138,2,0,1800,0
"OD_2_00763000",156,0,0,0,0
"OD_2_01576800",139,53,1,47700,900
"OD_2_01583600",3456,135,0,121500,0
"OD_2_01475100",3129,78,0,70200,0
"OD_2_01474100",568,247,0,222300,0
"OD_2_01452000",299,2,0,1800,0
"OD_2_01468300",1014,39,0,35100,0
"OD_2_01466700",1525,44,0,39600,0
"OD_2_01582300",232,56,0,50400,0
"OD_2_01461400",934,3,0,2700,0
"OD_2_01567300",12918,2180,0,1962000,0
"OD_2_01467900",1103,8,0,7200,0
"OD_2_01467100",497,15,0,13500,0
"OD_2_01475600",2792,558,0,502200,0
"OD_2_01468000",734,4,0,3600,0
"OD_2_01583700",2095,786,0,707400,0
"OD_2_01582400",1390,130,1,117000,900
"OD_2_00739600",497,0,0,0,0
"OD_2_01466900",905,26,0,23400,0
"OD_2_01468100",739,0,0,0,0
"OD_2_01468400",395,31,0,27900,0
"OD_2_01467200",3991,116,0,104400,0
"OD_2_01475200",3775,1028,2,925200,1800
"OD_2_01475800",2835,293,0,263700,0
"OD_2_01485900",2990,28,0,25200,0
"OD_2_01583400",275,10,0,9000,0
"OD_2_01467600",808,1,0,900,0
"OD_2_01475700",2840,850,3,765000,2700
"OD_2_01468500",999,48,0,43200,0
"OD_2_01582700",608,71,0,63900,0
"OD_2_01468600",1596,23,0,20700,0
"OD_2_01475500",3121,571,1,513900,900
"OD_2_01583300",5138,610,0,549000,0
"OD_2_01582500",674,11,0,9900,0
"OD_2_01467800",455,39,0,35100,0
"OD_2_01486000",774,1,0,900,0
"OD_2_01582600",1129,120,0,108000,0
"OD_2_40901000",18224,5123,79,4610700,71100
"OD_2_01583800",1201,209,0,188100,0
"OD_2_01467500",991,19,0,17100,0
"OD_2_01453500",882,146,0,131400,0
"OD_2_01486100",4428,105,0,94500,0
"OD_2_01466800",1166,2,0,1800,0
"OD_2_01486800",3747,201,0,180900,0
"OD_2_01475300",272,0,0,0,0
"OD_2_01475900",1781,402,0,361800,0
"OD_2_01453400",398,52,0,46800,0
"OD_2_01467400",2035,17,0,15300,0
"OD_2_01467700",778,38,0,34200,0
"OD_2_01567400",15450,2218,0,1996200,0
"OD_2_01468700",1249,33,0,29700,0
"OD_2_01582900",425,45,0,40500,0
"OD_2_01476100",7,82,0,73800,0
"OD_2_01583200",1271,73,0,65700,0
"OD_2_01582800",228,10,0,9000,0
"OD_2_01486200",6068,171,0,153900,0
"OD_2_01583000",1462,190,0,171000,0
"OD_2_01468800",1614,83,0,74700,0
"OD_2_01467300",975,0,0,0,0
"OD_2_01583900",422,157,0,141300,0
"OD_2_01476000",48,44,0,39600,0
"OD_2_01469400",1334,8,0,7200,0
"OD_2_01475400",267,533,0,479700,0
"OD_2_01584100",6768,912,0,820800,0
"OD_2_01469200",967,23,0,20700,0
"OD_2_01583100",490,47,0,42300,0
"OD_2_01469000",1259,30,0,27000,0
"OD_2_00743700",921,0,0,0,0
"OD_2_01477700",1397,409,3,368100,2700
"OD_2_01567100",1905,0,0,0,0
"OD_2_01584000",1255,109,0,98100,0
"OD_2_01478700",1879,138,0,124200,0
"OD_2_01478100",915,161,7,144900,6300
"OD_2_00743500",913,4,0,3600,0
"OD_2_00743600",522,12,0,10800,0
"OD_2_01584600",2801,45,0,40500,0
"OD_2_01477600",3094,443,4,398700,3600
"OD_2_01478500",741,186,0,167400,0
"OD_2_01469300",662,5,0,4500,0
"OD_2_01477900",2289,108,0,97200,0
"OD_2_01479100",3064,604,1,543600,900
"OD_2_01567000",1702,20,0,18000,0
"OD_2_01584300",4022,580,1,522000,900
"OD_2_01584400",503,6,0,5400,0
"OD_2_01469100",800,17,0,15300,0
"OD_2_01470000",1820,28,1,25200,900
"OD_2_01584200",2410,515,0,463500,0
"OD_2_01469500",389,1,0,900,0
"OD_2_01468900",908,3,0,2700,0
"OD_2_01478800",561,204,0,183600,0
"OD_2_01478600",630,693,0,623700,0
"OD_2_01477800",1962,209,0,188100,0
"OD_2_01487300",460,0,0,0,0
"OD_2_01478300",496,257,3,231300,2700
"OD_2_01486900",1411,32,0,28800,0
"OD_2_01567200",2888,119,0,107100,0
"OD_2_01571100",32515,10328,0,9295200,0
"OD_2_01486700",594,0,0,0,0
