"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_12_01624200",93621,4,1,3600,900
"TN_12_01626200",260377,93,62,83700,55800
"TN_12_43001000",62460,0,2,0,1800
"TN_12_01628000",58841,0,5,0,4500
"TN_12_01626400",11896,0,0,0,0
"TN_12_01624300",22710,0,0,0,0
"TN_12_01624400",9814,0,0,0,0
"TN_12_43017000",22230,0,0,0,0
"TN_12_01624600",3238,0,0,0,0
"TN_12_01626300",9698,0,0,0,0
"TN_12_43004000",10717,0,0,0,0
"TN_12_43002000",13030,0,0,0,0
"TN_12_43003000",21565,0,0,0,0
"TN_12_43018000",13969,0,0,0,0
"TN_12_01628100",74866,0,0,0,0
"TN_12_43020000",21088,2,2,1800,1800
"TN_12_43019000",4722,0,0,0,0
"TN_12_01626600",23260,0,0,0,0
"TN_12_01624500",13098,0,0,0,0
"TN_12_01624700",5084,0,0,0,0
"TN_12_01626500",14956,0,0,0,0
"TN_12_01624900",2913,0,0,0,0
"TN_12_43006000",13137,0,0,0,0
"TN_12_01624800",2300,0,0,0,0
"TN_12_43005000",10017,4,0,3600,0
"TN_12_43024000",7392,0,0,0,0
"TN_12_01628800",8147,0,0,0,0
"TN_12_43023000",15850,2,0,1800,0
"TN_12_01628700",11974,0,0,0,0
"TN_12_43021000",42062,0,1,0,900
"TN_12_01628300",15788,0,0,0,0
"TN_12_43042000",13240,0,0,0,0
"TN_12_01625200",9973,0,0,0,0
"TN_12_43007000",7240,0,0,0,0
"TN_12_01626800",5408,0,0,0,0
"TN_12_01625300",12718,0,0,0,0
"TN_12_01628500",29735,0,6,0,5400
"TN_12_01628600",1342,0,0,0,0
"TN_12_01626700",2948,0,0,0,0
"TN_12_01626900",6014,0,0,0,0
"TN_12_01628900",12938,0,0,0,0
"TN_12_01625400",3342,0,1,0,900
"TN_12_43008000",6748,0,0,0,0
"TN_12_43009000",6940,0,0,0,0
"TN_12_43011000",12034,47,6,42300,5400
"TN_12_01625100",9371,0,0,0,0
"TN_12_01627000",14175,0,0,0,0
"TN_12_43022000",12891,0,0,0,0
"TN_12_01625600",10137,0,0,0,0
"TN_12_01628400",9746,0,1,0,900
"TN_12_01625000",11828,0,0,0,0
"TN_12_43012000",11232,46,8,41400,7200
"TN_12_01629000",13275,0,2,0,1800
"TN_12_43025000",12538,0,7,0,6300
"TN_12_43045000",30762,27,102,24300,91800
"TN_12_43043000",13915,0,0,0,0
"TN_12_01627100",5974,0,0,0,0
"TN_12_43029000",18569,0,0,0,0
"TN_12_43014000",12697,0,0,0,0
"TN_12_43010000",1167,0,0,0,0
"TN_12_01625700",9115,2,2,1800,1800
"TN_12_01629400",18117,18,0,16200,0
"TN_12_43026000",7184,0,0,0,0
"TN_12_01626000",8625,0,0,0,0
"TN_12_43044000",11672,1,2,900,1800
"TN_12_01629100",6315,0,0,0,0
"TN_12_43028000",5233,0,0,0,0
"TN_12_43030000",9168,0,5,0,4500
"TN_12_43027000",13014,1,0,900,0
"TN_12_01629200",15245,1,36,900,32400
"TN_12_43013000",12141,21,9,18900,8100
"TN_12_01625900",4083,0,2,0,1800
"TN_12_43031000",23923,3,34,2700,30600
"TN_12_01627400",10491,0,0,0,0
"TN_12_01629600",10417,0,0,0,0
"TN_12_43015000",9574,3,0,2700,0
"TN_12_01629500",10794,15,0,13500,0
"TN_12_01627300",3103,0,0,0,0
"TN_12_01627200",7756,0,4,0,3600
"TN_12_01629800",16499,5,5,4500,4500
"TN_12_43033000",8482,4,0,3600,0
"TN_12_43016000",14655,10,7,9000,6300
"TN_12_01629300",7462,58,4,52200,3600
"TN_12_43034000",15211,4,19,3600,17100
"TN_12_01626100",5256,6,1,5400,900
"TN_12_01627500",7007,0,0,0,0
"TN_12_43046000",16554,10,1,9000,900
"TN_12_01630000",8026,5,8,4500,7200
"TN_12_43035000",6634,0,0,0,0
"TN_12_01629900",4086,13,38,11700,34200
"TN_12_43036000",8167,6,0,5400,0
"TN_12_43048000",22178,99,2,89100,1800
"TN_12_01627800",11731,0,0,0,0
"TN_12_01627700",5193,0,0,0,0
"TN_12_43047000",14883,15,0,13500,0
"TN_12_43032000",10261,0,0,0,0
"TN_12_43040000",6760,0,2,0,1800
"TN_12_43049000",13231,15,19,13500,17100
"TN_12_43037000",5126,91,9,81900,8100
"TN_12_01630600",2267,6,0,5400,0
"TN_12_01630800",15176,21,0,18900,0
"TN_12_43039000",7149,20,0,18000,0
"TN_12_01630400",8570,12,21,10800,18900
"TN_12_01630100",2666,6,0,5400,0
"TN_12_43041000",14240,141,25,126900,22500
"TN_12_43038000",6321,253,8,227700,7200
"TN_12_01627900",8899,3,0,2700,0
"TN_12_43052000",10305,0,5,0,4500
"TN_12_01630500",3248,0,15,0,13500
"TN_12_43051000",5207,5,8,4500,7200
"TN_12_43053000",5468,0,6,0,5400
"TN_12_01630700",4353,0,0,0,0
"TN_12_43050000",18029,17,43,15300,38700
"TN_12_01630300",4295,9,4,8100,3600
"TN_12_01631000",15108,12,0,10800,0
"TN_12_01630600",1190,2,0,1800,0
"TN_12_01631100",18897,54,0,48600,0
"TN_12_01631300",5284,5,7,4500,6300
"TN_12_01631400",8231,165,519,148500,467100
"TN_12_01630900",9127,3,0,2700,0
"TN_12_43057000",7163,0,12,0,10800
"TN_12_01631700",7305,17,78,15300,70200
"TN_12_43055000",5416,12,68,10800,61200
"TN_12_43059000",6083,7,0,6300,0
"TN_12_43056000",8822,26,57,23400,51300
"TN_12_43054000",9114,145,314,130500,282600
"TN_12_01631500",8544,160,185,144000,166500
"TN_12_43060000",3804,160,74,144000,66600
