"UniqueID","saline_pixel_count","saline_area_m2"
"AP_9_02263700",12,10800
"AP_9_02246900",0,0
"AP_9_02259600",0,0
"AP_9_02263400",2,1800
"AP_9_02263500",0,0
"AP_9_02259500",0,0
"AP_9_02263800",0,0
"AP_9_02264300",0,0
"AP_9_02264100",0,0
"AP_9_02259800",0,0
"AP_9_02264500",0,0
"AP_9_02264400",0,0
"AP_9_02266700",896.567504882812,806910.754394531
"AP_9_02259900",0,0
"AP_9_02264600",0,0
"AP_9_02261600",0,0
"AP_9_02260000",0,0
"AP_9_02266600",122.650764465332,110385.688018799
"AP_9_02263900",0,0
"AP_9_02261700",0,0
"AP_9_02264200",0,0
"AP_9_02266100",3,2700
"AP_9_02266400",1,900
"AP_9_02266300",1,900
"AP_9_02266500",12,10800
"AP_9_02264000",0,0
"AP_9_02261800",0,0
"AP_9_02260200",0,0
"AP_9_02260400",0,0
"AP_9_02260900",0,0
"AP_9_02260100",0,0
"AP_9_02261000",0,0
"AP_9_02265100",0,0
"AP_9_02267800",2,1800
"AP_9_02267900",2,1800
"AP_9_02269900",13.958083152771,12562.2748374939
"AP_9_02265200",0,0
"AP_9_02260300",0,0
"AP_9_02268000",0,0
"AP_9_02262000",39.3935699462891,35454.2129516602
"AP_9_02265000",0,0
"AP_9_02261900",0,0
"AP_9_02264900",0,0
"AP_9_02265800",0,0
"AP_9_02265300",4,3600
"AP_9_02267200",285.475067138672,256927.560424805
"AP_9_02264800",0,0
"AP_9_02262100",2.6064293384552,2345.78640460968
"AP_9_02260800",0,0
"AP_9_02265900",1,900
"AP_9_02260700",0,0
"AP_9_02267100",264.096649169922,237686.98425293
"AP_9_02270400",897.911865234375,808120.678710938
"AP_9_02260500",0,0
"AP_9_02261100",0,0
"AP_9_02267000",71.9527893066406,64757.5103759766
"AP_9_02268100",0,0
"AP_9_02267700",36.7025337219238,33032.2803497314
"AP_9_02260600",0,0
"AP_9_02265400",0,0
"AP_9_02266000",0,0
"AP_9_02267400",77.7942047119141,70014.7842407227
"AP_9_02261500",0,0
"AP_9_02270000",3,2700
"AP_9_02267600",22.9950351715088,20695.5316543579
"AP_9_02267500",14.2057943344116,12785.2149009705
"AP_9_02274500",0,0
"AP_9_02261400",0,0
"AP_9_02265500",0,0
"AP_9_02265700",1,900
"AP_9_02261200",0,0
"AP_9_02268200",0.302429288625717,272.186359763145
"AP_9_02267300",22.816780090332,20535.1020812988
"AP_9_02270100",8,7200
"AP_9_02270500",201.815292358398,181633.763122559
"AP_9_41901000",1573.23779296875,1415914.01367188
"AP_9_02270600",4650.0244140625,4185021.97265625
"AP_9_02262200",0,0
"AP_9_02262300",1,900
"AP_9_02276200",1,900
"AP_9_02274600",0,0
"AP_9_02262600",1,900
"AP_9_02265600",0,0
"AP_9_02262500",0,0
"AP_9_02268900",5,4500
"AP_9_02270200",66.3090438842773,59678.1394958496
"AP_9_02268600",11,9900
"AP_9_02268500",0,0
"AP_9_02262700",1,900
"AP_9_02261300",0,0
"AP_9_02268400",4,3600
"AP_9_02276100",0,0
"AP_9_02262400",0,0
"AP_9_02276000",7,6300
"AP_9_02270800",9.53791618347168,8584.12456512451
"AP_9_02269100",236,212400
"AP_9_02270900",474.874481201172,427387.033081055
"AP_9_02268300",3,2700
"AP_9_02272700",0,0
"AP_9_02263200",7,6300
"AP_9_02269000",140.936508178711,126842.85736084
"AP_9_02274700",2,1800
"AP_9_02272600",59,53100
"AP_9_02263100",6,5400
"AP_9_02274800",0,0
"AP_9_02268800",3,2700
"AP_9_02262800",0,0
"AP_9_02272500",4,3600
"AP_9_02274900",4,3600
"AP_9_02270700",180.555679321289,162500.11138916
"AP_9_02276300",13,11700
"AP_9_02271000",291.349853515625,262214.868164062
"AP_9_02276400",0,0
"AP_9_02272800",21,18900
"AP_9_02276500",0,0
"AP_9_02262900",2,1800
"AP_9_02269200",141.381271362305,127243.144226074
"AP_9_02271300",1879.76538085938,1691788.84277344
"AP_9_02275000",0,0
"AP_9_02276700",108,97200
"AP_9_02273100",0,0
"AP_9_02271100",136.711578369141,123040.420532227
"AP_9_02272900",0,0
"AP_9_02273300",48,43200
"AP_9_02276600",0,0
"AP_9_02275200",29,26100
"AP_9_02269500",606.182678222656,545564.410400391
"AP_9_02276800",3,2700
"AP_9_02271200",465.099212646484,418589.291381836
"AP_9_02277200",12,10800
"AP_9_02276900",6,5400
"AP_9_02275100",0,0
"AP_9_02269300",62.618724822998,56356.8523406982
"AP_9_02273000",11,9900
"AP_9_02273200",6,5400
"AP_9_02272100",130.113418579102,117102.076721191
"AP_9_02277100",1,900
"AP_9_02273400",0,0
"AP_9_02272200",2504.07690429688,2253669.21386719
"AP_9_02275400",38,34200
"AP_9_02271700",266.683990478516,240015.591430664
"AP_9_02275300",6,5400
"AP_9_02263000",0,0
"AP_9_02272000",294.214965820312,264793.469238281
"AP_9_02274200",0,0
"AP_9_02269400",4,3600
"AP_9_02273700",8,7200
"AP_9_02271400",3,2700
"AP_9_02269300",2,1800
"AP_9_02277400",3,2700
"AP_9_02277300",12,10800
"AP_9_02277800",2,1800
"AP_9_02273500",21,18900
"AP_9_02277000",0,0
"AP_9_02269600",0,0
"AP_9_02274100",0,0
"AP_9_02269800",0,0
"AP_9_02273600",1,900
"AP_9_02277500",15,13500
"AP_9_02269700",1,900
"AP_9_02282000",3,2700
"AP_9_02277900",18,16200
"AP_9_02277700",14,12600
"AP_9_02274300",1,900
"AP_9_02277600",0,0
"AP_9_02271900",419.829650878906,377846.685791016
"AP_9_02275900",0,0
"AP_9_02272300",3,2700
"AP_9_02275800",0,0
"AP_9_41902000",123.231025695801,110907.923126221
"AP_9_02278100",13,11700
"AP_9_02274400",0,0
"AP_9_02272400",568.409729003906,511568.756103516
"AP_9_02279900",1,900
"AP_9_02273800",1,900
"AP_9_02274000",0,0
"AP_9_02278200",0,0
"AP_9_02275500",75.4894866943359,67940.5380249023
"AP_9_02275700",0,0
"AP_9_02271500",208,187200
"AP_9_02281900",1,900
"AP_9_02271600",113.313499450684,101982.149505615
"AP_9_02271800",0,0
"AP_9_02282100",17,15300
"AP_9_02278800",1,900
"AP_9_02278300",0,0
"AP_9_02279800",0,0
"AP_9_02286500",154.672988891602,139205.690002441
"AP_9_02278000",0,0
"AP_9_02281800",1,900
"AP_9_02286400",405.543670654297,364989.303588867
"AP_9_02275600",0,0
"AP_9_02284100",87,78300
"AP_9_02286600",1230.02136230469,1107019.22607422
"AP_9_02279700",2.5105128288269,2259.46154594421
"AP_9_02278700",0,0
"AP_9_02282200",1,900
"AP_9_02273900",2,1800
"AP_9_02282300",0,0
"AP_9_02285300",79,71100
"AP_9_02282400",0,0
"AP_9_02280000",4,3600
"AP_9_02279500",43,38700
"AP_9_02282900",1,900
"AP_9_02283000",1,900
"AP_9_02278400",47,42300
"AP_9_02278500",3,2700
"AP_9_02282700",2,1800
"AP_9_02284800",10,9000
"AP_9_02278600",0,0
"AP_9_02284200",24.6310787200928,22167.9708480835
"AP_9_02285200",24,21600
"AP_9_02278900",6,5400
"AP_9_02286800",42.0339584350586,37830.5625915527
"AP_9_02282800",2,1800
"AP_9_02285100",16,14400
"AP_9_02282600",3,2700
"AP_9_02285000",0,0
"AP_9_02282500",11,9900
"AP_9_02284300",0,0
"AP_9_02284900",3,2700
"AP_9_02284400",0,0
"AP_9_02280200",2,1800
"AP_9_02283200",17,15300
"AP_9_02283100",0,0
"AP_9_02286300",0.456324458122253,410.692012310028
"AP_9_02279600",7,6300
"AP_9_02284700",1,900
"AP_9_02283400",204.990539550781,184491.485595703
"AP_9_02286700",735.459045410156,661913.140869141
"AP_9_02279000",0,0
"AP_9_02285400",140,126000
"AP_9_02288600",1648.06713867188,1483260.42480469
"AP_9_02280300",2,1800
"AP_9_02284500",1,900
"AP_9_02283300",0,0
"AP_9_02280100",1,900
"AP_9_02283500",0,0
"AP_9_02285500",0,0
"AP_9_02279400",13,11700
"AP_9_02283900",1,900
"AP_9_02284600",21.3689212799072,19232.0291519165
"AP_9_02283600",10,9000
"AP_9_02285600",15.9957666397095,14396.1899757385
"AP_9_02279100",5,4500
"AP_9_02279200",0,0
"AP_9_02279300",0,0
"AP_9_02280400",0,0
"AP_9_02284000",7,6300
"AP_9_02280600",3,2700
"AP_9_02287700",18.3039493560791,16473.5544204712
"AP_9_02287000",69,62100
"AP_9_02292800",44.754768371582,40279.2915344238
"AP_9_02286900",0,0
"AP_9_02280800",3,2700
"AP_9_02280500",5,4500
"AP_9_02281500",272.24462890625,245020.166015625
"AP_9_02280700",1,900
"AP_9_02295400",0,0
"AP_9_02287600",16.0332660675049,14429.9394607544
"AP_9_02280900",2.75536513328552,2479.82861995697
"AP_9_02287500",15,13500
"AP_9_02291800",19.9556312561035,17960.0681304932
"AP_9_02289300",481.742553710938,433568.298339844
"AP_9_02283700",23.7378616333008,21364.0754699707
"AP_9_02291900",14,12600
"AP_9_02285800",22,19800
"AP_9_02283800",114.271606445312,102844.445800781
"AP_9_02286100",9.7664794921875,8789.83154296875
"AP_9_02287100",253,227700
"AP_9_02288500",11,9900
"AP_9_02292000",73,65700
"AP_9_02292700",5.95233631134033,5357.1026802063
"AP_9_02285700",20.0042343139648,18003.8108825684
"AP_9_02292100",101.808265686035,91627.4391174316
"AP_9_02287400",0,0
"AP_9_02292600",45.5849838256836,41026.4854431152
"AP_9_02293000",4,3600
"AP_9_02292900",31.5968570709229,28437.1713638306
"AP_9_02295500",0,0
"AP_9_02287800",0,0
"AP_9_02287300",0,0
"AP_9_02286200",37.1579132080078,33442.121887207
"AP_9_02286000",332,298800
"AP_9_02295700",88,79200
"AP_9_02295600",0,0
"AP_9_02293100",821.653076171875,739487.768554688
"AP_9_02295300",1,900
"AP_9_02281600",41,36900
"AP_9_02288000",0,0
"AP_9_02287200",1,900
"AP_9_02281100",1,900
"AP_9_02297000",17,15300
"AP_9_02288700",3052.50463867188,2747254.17480469
"AP_9_02290400",0,0
"AP_9_02281400",0,0
"AP_9_02281000",0,0
"AP_9_02289400",0,0
"AP_9_02285900",0,0
"AP_9_02295800",13,11700
"AP_9_02287900",0,0
"AP_9_02292300",105.606750488281,95046.0754394531
"AP_9_02289200",215.064498901367,193558.04901123
"AP_9_02292500",79,71100
"AP_9_02296800",10,9000
"AP_9_02281200",27,24300
"AP_9_02296700",0,0
"AP_9_02288400",2,1800
"AP_9_02296100",0,0
"AP_9_02295900",372,334800
"AP_9_02289100",38.4988098144531,34648.9288330078
"AP_9_02281700",41,36900
"AP_9_02290500",478.635894775391,430772.305297852
"AP_9_02292200",11.0443687438965,9939.93186950684
"AP_9_02296900",20,18000
"AP_9_02297100",4,3600
"AP_9_02289500",0,0
"AP_9_02288800",0,0
"AP_9_02289800",0,0
"AP_9_02289700",0,0
"AP_9_02311200",1319.15368652344,1187238.31787109
"AP_9_02296000",15,13500
"AP_9_02289600",0,0
"AP_9_02288200",4,3600
