"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"TN_2_40115000",35755,3014,16,2712600,14400
"TN_2_00057400",1207,77,0,69300,0
"TN_2_40114000",7548,1528,3,1375200,2700
"TN_2_00057500",2997,30,0,27000,0
"TN_2_00058000",941,8,0,7200,0
"TN_2_00057800",4685,255,0,229500,0
"TN_2_00058200",4955,422,2,379800,1800
"TN_2_00058100",914,0,0,0,0
"TN_2_00057700",4671,782,0,703800,0
"TN_2_00057900",1039,26,0,23400,0
"TN_2_00058500",6631,923,0,830700,0
"TN_2_00058700",6927,282,1,253800,900
"TN_2_00058600",5742,506,0,455400,0
"TN_2_00057600",662,92,0,82800,0
"TN_2_40116000",2473,813,0,731700,0
"TN_2_00058300",695,0,0,0,0
"TN_2_00059800",294,387,0,348300,0
"TN_2_00059400",1418,161,0,144900,0
"TN_2_00059700",2920,1159,0,1043100,0
"TN_2_00058400",754,2,0,1800,0
"TN_2_00059900",2899,938,4,844200,3600
"TN_2_00059500",917,212,0,190800,0
"TN_2_00058900",116,364,0,327600,0
"TN_2_00058800",541,186,1,167400,900
"TN_2_00059100",909,393,0,353700,0
"TN_2_00059000",112,375,0,337500,0
"TN_2_00059600",590,41,0,36900,0
"TN_2_40118000",6708,327,0,294300,0
"TN_2_00059200",3440,418,0,376200,0
"TN_2_00060100",6862,314,0,282600,0
"TN_2_00059300",2526,468,0,421200,0
"TN_2_00060100",233,36,0,32400,0
"TN_2_00060200",140,98,0,88200,0
"TN_2_40130000",4935,627,2,564300,1800
"TN_2_40117000",6762,891,0,801900,0
"TN_2_00060300",619,35,0,31500,0
"TN_2_00060000",2789,1035,0,931500,0
"TN_2_00060400",903,7,0,6300,0
"TN_2_00060500",9768,2109,0,1898100,0
"TN_2_00064900",1467,77,0,69300,0
"TN_2_00061000",221,6,0,5400,0
"TN_2_00065900",3759,30,0,27000,0
"TN_2_00060900",883,1306,0,1175400,0
"TN_2_00060700",362,185,0,166500,0
"TN_2_00060600",691,1303,708,1172700,637200
"TN_2_00060800",68,12,0,10800,0
"TN_2_00065600",6971,1199,0,1079100,0
"TN_2_40421000",14448,216,81,194400,72900
"TN_2_40131000",5009,979,0,881100,0
"TN_2_40301000",1770,1257,0,1131300,0
"TN_2_00065700",4437,655,0,589500,0
"TN_2_00065800",10527,1161,9,1044900,8100
"TN_2_00066000",4416,26,1,23400,900
"TN_2_40132000",9899,2076,0,1868400,0
"TN_2_00065000",427,243,0,218700,0
"TN_2_00065500",17120,5307,1317,4776300,1185300
"TN_2_00207900",4448,13,0,11700,0
"TN_2_00065300",566,212,0,190800,0
"TN_2_00066100",1103,10,0,9000,0
"TN_2_00065100",119,430,2,387000,1800
"TN_2_00065200",724,543,16,488700,14400
"TN_2_00065400",582,196,13,176400,11700
"TN_2_00066800",2377,386,0,347400,0
"TN_2_00068100",407,8,0,7200,0
"TN_2_00066200",1158,5,0,4500,0
"TN_2_00066600",1867,169,0,152100,0
"TN_2_00068300",483,375,0,337500,0
"TN_2_00207800",122,3,0,2700,0
"TN_2_40303000",2458,32,0,28800,0
"TN_2_00068000",97,136,0,122400,0
"TN_2_40307000",3459,2969,3,2672100,2700
"TN_2_40306000",381,1295,0,1165500,0
"TN_2_00068500",650,110,0,99000,0
"TN_2_00068400",1004,14,0,12600,0
"TN_2_00067300",6367,820,42,738000,37800
"TN_2_00066300",712,12,0,10800,0
"TN_2_40302000",1561,1475,9,1327500,8100
"TN_2_00067900",1682,659,0,593100,0
"TN_2_00067100",6719,1554,34,1398600,30600
"TN_2_00068700",2733,808,0,727200,0
"TN_2_00068600",2546,479,0,431100,0
"TN_2_00066500",1406,10,0,9000,0
"TN_2_00068200",259,18,0,16200,0
"TN_2_00067200",5627,1989,0,1790100,0
"TN_2_00066700",2842,764,0,687600,0
"TN_2_00066900",5770,308,231,277200,207900
"TN_2_40304000",7570,3409,0,3068100,0
"TN_2_00067800",865,2,0,1800,0
"TN_2_00068800",771,196,0,176400,0
"TN_2_00067000",2170,297,0,267300,0
"TN_2_00067700",1523,94,0,84600,0
"TN_2_00067400",6855,1750,42,1575000,37800
"TN_2_00066400",1170,18,0,16200,0
"TN_2_00102900",1544,161,0,144900,0
"TN_2_00067600",2553,396,0,356400,0
"TN_2_00069000",682,421,0,378900,0
"TN_2_00070100",4328,292,0,262800,0
"TN_2_00068900",882,310,0,279000,0
"TN_2_40308000",1080,842,84,757800,75600
"TN_2_00070000",764,427,0,384300,0
"TN_2_00210300",59,16,9,14400,8100
"TN_2_00069900",1182,437,4,393300,3600
"TN_2_00103000",6268,1256,50,1130400,45000
"TN_2_00069600",3657,405,0,364500,0
"TN_2_40309000",2010,926,31,833400,27900
"TN_2_00212400",3677,195,31,175500,27900
"TN_2_00081700",559,397,0,357300,0
"TN_2_40305000",15231,3138,98,2824200,88200
"TN_2_00067500",1164,63,0,56700,0
"TN_2_00212300",3711,1188,95,1069200,85500
"TN_2_40313000",3113,1291,2,1161900,1800
"TN_2_40307000",1476,1172,9,1054800,8100
"TN_2_00070400",3792,438,1,394200,900
"TN_2_00070500",756,279,0,251100,0
"TN_2_00070200",918,436,2,392400,1800
"TN_2_00069100",3198,549,0,494100,0
"TN_2_00104100",284,71,0,63900,0
"TN_2_00069700",456,49,59,44100,53100
"TN_2_00069200",792,611,0,549900,0
"TN_2_40310000",812,837,0,753300,0
"TN_2_00069500",2313,1340,0,1206000,0
"TN_2_00071300",1721,2016,0,1814400,0
"TN_2_00069800",814,61,0,54900,0
"TN_2_00103200",873,336,52,302400,46800
"TN_2_00102700",111,0,0,0,0
"TN_2_00070300",2519,228,0,205200,0
"TN_2_40311000",2859,1277,22,1149300,19800
"TN_2_00103100",650,113,0,101700,0
"TN_2_40312000",1240,538,0,484200,0
"TN_2_40314000",560,444,0,399600,0
"TN_2_00102600",672,198,3,178200,2700
"TN_2_00071200",2648,1317,0,1185300,0
"TN_2_00073100",4583,1950,265,1755000,238500
"TN_2_00069400",1422,386,0,347400,0
"TN_2_00071100",2800,422,5,379800,4500
"TN_2_00070600",3017,869,9,782100,8100
"TN_2_40316000",2678,646,0,581400,0
"TN_2_00070800",3030,481,104,432900,93600
"TN_2_00069300",523,755,1,679500,900
"TN_2_00073200",815,289,1,260100,900
"TN_2_00103300",996,171,0,153900,0
"TN_2_40322000",5050,1395,2,1255500,1800
"TN_2_40315000",2315,2056,4,1850400,3600
"TN_2_00104000",10798,1869,56,1682100,50400
"TN_2_00103400",181,129,0,116100,0
"TN_2_00103900",2098,1023,7,920700,6300
"TN_2_00102800",2697,825,42,742500,37800
"TN_2_00073000",3380,1463,94,1316700,84600
"TN_2_40324000",12144,1780,15,1602000,13500
"TN_2_00070900",1862,699,5,629100,4500
"TN_2_00103500",2129,1052,325,946800,292500
"TN_2_40325000",2712,1991,13,1791900,11700
"TN_2_00103800",926,109,0,98100,0
"TN_2_40321000",10522,4895,54,4405500,48600
"TN_2_00073300",1560,234,2,210600,1800
"TN_2_00071000",5394,1459,82,1313100,73800
"TN_2_40323000",422,130,0,117000,0
"TN_2_00103700",1810,101,1,90900,900
"TN_2_00072600",6110,1389,0,1250100,0
"TN_2_00212600",999,278,18,250200,16200
"TN_2_00070700",5076,1630,36,1467000,32400
"TN_2_00071500",1340,220,0,198000,0
"TN_2_00212500",263,111,0,99900,0
"TN_2_40317000",2502,504,24,453600,21600
"TN_2_00072900",2320,382,159,343800,143100
"TN_2_00071400",1074,1118,0,1006200,0
"TN_2_00104200",3071,643,9,578700,8100
"TN_2_00072100",1315,405,37,364500,33300
"TN_2_00072000",2849,990,0,891000,0
"TN_2_00072700",2158,809,0,728100,0
"TN_2_00072800",1960,803,1,722700,900
"TN_2_00071600",2589,1928,65,1735200,58500
"TN_2_00072400",6480,1128,3,1015200,2700
"TN_2_00072500",890,22,0,19800,0
"TN_2_00103600",1426,50,22,45000,19800
"TN_2_00073400",1428,69,9,62100,8100
"TN_2_00071700",589,559,0,503100,0
"TN_2_00073700",3186,296,46,266400,41400
"TN_2_00104600",4341,990,7,891000,6300
"TN_2_00104700",2672,1072,227,964800,204300
"TN_2_40326000",14666,3120,1,2808000,900
"TN_2_00071900",1189,171,0,153900,0
"TN_2_40318000",4653,257,44,231300,39600
"TN_2_00073500",2566,514,15,462600,13500
"TN_2_00073900",3824,1096,0,986400,0
"TN_2_00074000",1157,230,0,207000,0
"TN_2_00075500",6150,1135,4,1021500,3600
"TN_2_40332000",4838,1172,0,1054800,0
"TN_2_00081800",286,32,4,28800,3600
"TN_2_00082000",1242,253,0,227700,0
"TN_2_00104300",2122,865,132,778500,118800
"TN_2_00073800",2117,416,17,374400,15300
"TN_2_40320000",2899,3172,0,2854800,0
"TN_2_40327000",2052,249,0,224100,0
"TN_2_00073600",1370,266,39,239400,35100
"TN_2_00074100",7071,3871,821,3483900,738900
"TN_2_00081900",3247,601,2,540900,1800
"TN_2_00104500",4931,1123,224,1010700,201600
"TN_2_00072300",1911,431,0,387900,0
"TN_2_00075200",2081,545,18,490500,16200
"TN_2_00075100",782,449,97,404100,87300
"TN_2_00071800",1463,613,2,551700,1800
"TN_2_00072200",857,244,7,219600,6300
"TN_2_00214700",1564,79,0,71100,0
"TN_2_00106100",581,210,45,189000,40500
"TN_2_00104400",3470,721,71,648900,63900
"TN_2_00106200",2256,492,0,442800,0
"TN_2_00106300",627,1280,111,1152000,99900
"TN_2_00075400",7709,2476,0,2228400,0
"TN_2_00074300",1813,344,0,309600,0
"TN_2_40328000",4980,1299,10,1169100,9000
"TN_2_00074700",3087,1537,68,1383300,61200
"TN_2_00214500",3396,112,0,100800,0
"TN_2_00105300",1507,435,168,391500,151200
"TN_2_00082100",3611,1180,0,1062000,0
"TN_2_00105200",5536,1259,29,1133100,26100
"TN_2_40319000",9066,678,0,610200,0
"TN_2_00075000",3468,419,8,377100,7200
"TN_2_00214600",952,124,3,111600,2700
"TN_2_00074200",1621,567,0,510300,0
"TN_2_00105400",1827,31,0,27900,0
"TN_2_00106000",3545,776,139,698400,125100
"TN_2_00104800",116,5,0,4500,0
"TN_2_00074400",6532,1745,0,1570500,0
"TN_2_00105100",483,31,0,27900,0
"TN_2_00077200",1013,721,0,648900,0
"TN_2_00077400",532,214,9,192600,8100
"TN_2_00075300",3332,538,1,484200,900
"TN_2_00106400",3266,1208,109,1087200,98100
"TN_2_00105000",906,24,4,21600,3600
"TN_2_40329000",1783,506,0,455400,0
"TN_2_00214400",906,188,0,169200,0
"TN_2_00077300",578,219,0,197100,0
"TN_2_00082600",2074,896,0,806400,0
"TN_2_00105600",2413,132,0,118800,0
"TN_2_00077500",1055,66,17,59400,15300
"TN_2_40333000",1313,301,12,270900,10800
"TN_2_00104900",426,24,0,21600,0
"TN_2_00105700",2927,1100,230,990000,207000
"TN_2_00082400",3439,1046,10,941400,9000
"TN_2_00074900",1557,498,0,448200,0
"TN_2_00074500",350,123,0,110700,0
"TN_2_00077100",2389,723,0,650700,0
"TN_2_00082200",833,1685,0,1516500,0
"TN_2_00107500",1330,66,0,59400,0
"TN_2_00105800",1016,213,6,191700,5400
"TN_2_00105500",1456,749,3,674100,2700
"TN_2_00107600",13335,534,0,480600,0
"TN_2_00107400",3599,169,3,152100,2700
"TN_2_00076900",5500,1501,203,1350900,182700
"TN_2_00214300",762,47,0,42300,0
"TN_2_00076600",7885,1656,0,1490400,0
"TN_2_00107300",2975,365,15,328500,13500
"TN_2_00105900",376,165,97,148500,87300
"TN_2_00075900",1768,681,0,612900,0
"TN_2_00074600",501,68,0,61200,0
"TN_2_00106600",2008,486,88,437400,79200
"TN_2_00074800",186,41,0,36900,0
"TN_2_00109100",1681,315,0,283500,0
"TN_2_00075600",1211,365,91,328500,81900
"TN_2_00109000",926,853,6,767700,5400
"TN_2_00106700",4137,724,3,651600,2700
"TN_2_40330000",11712,6299,2,5669100,1800
"TN_2_00106500",1145,1160,185,1044000,166500
"TN_2_40331000",5873,1468,0,1321200,0
"TN_2_00076800",755,232,0,208800,0
"TN_2_00214900",2598,211,0,189900,0
"TN_2_00107800",5542,161,0,144900,0
"TN_2_00077000",984,2015,2232,1813500,2008800
"TN_2_00106900",8073,1691,0,1521900,0
"TN_2_00082500",2561,619,2,557100,1800
"TN_2_00076400",3393,1063,0,956700,0
"TN_2_00214800",762,115,0,103500,0
"TN_2_00082300",6364,1352,0,1216800,0
"TN_2_00084000",5504,1487,30,1338300,27000
"TN_2_00083900",6419,1907,14,1716300,12600
"TN_2_00107100",2213,381,31,342900,27900
"TN_2_00107200",1536,126,8,113400,7200
"TN_2_00083800",3436,1409,15,1268100,13500
"TN_2_00076000",2003,632,0,568800,0
"TN_2_00109400",1018,296,68,266400,61200
"TN_2_00108900",5172,2162,24,1945800,21600
"TN_2_00076100",708,373,67,335700,60300
"TN_2_00075800",5410,862,43,775800,38700
"TN_2_40334000",2957,525,1,472500,900
"TN_2_00107700",2967,20,0,18000,0
"TN_2_00076200",1363,129,6,116100,5400
"TN_2_00108000",5829,456,20,410400,18000
"TN_2_00075700",942,45,0,40500,0
"TN_2_00109500",1650,523,411,470700,369900
"TN_2_00108200",4096,281,24,252900,21600
"TN_2_00109200",563,244,0,219600,0
"TN_2_00109300",365,230,67,207000,60300
"TN_2_00107900",2029,398,7,358200,6300
"TN_2_00076700",3125,738,0,664200,0
"TN_2_00078500",1690,819,8,737100,7200
"TN_2_00083300",3359,701,0,630900,0
"TN_2_00108800",1101,103,32,92700,28800
"TN_2_00106800",407,106,0,95400,0
"TN_2_00077700",4636,265,0,238500,0
"TN_2_00111900",4822,1268,40,1141200,36000
"TN_2_00076300",1258,8,0,7200,0
"TN_2_00383000",1191,1,0,900,0
"TN_2_00084100",674,182,11,163800,9900
"TN_2_00109700",896,971,6,873900,5400
"TN_2_00078200",1228,293,0,263700,0
"TN_2_00108700",1346,310,0,279000,0
"TN_2_00076500",2141,836,2,752400,1800
"TN_2_00109600",820,429,636,386100,572400
"TN_2_00109900",4899,564,280,507600,252000
"TN_2_00107000",42,117,14,105300,12600
"TN_2_00108100",3277,44,0,39600,0
"TN_2_00082700",301,391,0,351900,0
"TN_2_00112700",9088,80,3,72000,2700
"TN_2_00215800",882,0,0,0,0
"TN_2_00082900",2400,922,2,829800,1800
"TN_2_00111300",3201,874,0,786600,0
"TN_2_00078800",4719,455,10,409500,9000
"TN_2_00078100",389,77,0,69300,0
"TN_2_00112800",1335,0,0,0,0
"TN_2_00110400",1918,924,328,831600,295200
"TN_2_00083000",1151,56,0,50400,0
"TN_2_40335000",4511,1234,1,1110600,900
"TN_2_00078000",638,81,0,72900,0
"TN_2_00110800",2011,861,0,774900,0
"TN_2_00108300",980,4,0,3600,0
"TN_2_00082800",1305,365,0,328500,0
"TN_2_00078300",634,247,7,222300,6300
"TN_2_00077900",1134,295,0,265500,0
"TN_2_00383100",3904,13,0,11700,0
"TN_2_00112600",2320,341,13,306900,11700
"TN_2_00083500",1055,148,0,133200,0
"TN_2_00108600",553,1,0,900,0
"TN_2_00084200",1601,225,0,202500,0
"TN_2_00111000",1940,888,0,799200,0
"TN_2_00078400",1714,661,12,594900,10800
"TN_2_00078700",1258,207,0,186300,0
"TN_2_00109800",402,65,0,58500,0
"TN_2_00077800",2081,46,0,41400,0
"TN_2_00112500",1454,127,4,114300,3600
"TN_2_00078600",588,158,0,142200,0
"TN_2_00110900",751,26,0,23400,0
"TN_2_00112300",2809,331,7,297900,6300
"TN_2_00083600",3829,2442,0,2197800,0
"TN_2_00083700",5331,1381,4,1242900,3600
"TN_2_00083100",712,91,0,81900,0
"TN_2_00108500",332,14,0,12600,0
"TN_2_00077600",5765,1786,0,1607400,0
"TN_2_00112400",240,24,0,21600,0
"TN_2_00110500",897,523,0,470700,0
"TN_2_00112100",3905,192,0,172800,0
"TN_2_00110000",2852,841,65,756900,58500
"TN_2_00083400",2216,604,0,543600,0
"TN_2_00108400",347,0,0,0,0
"TN_2_00110300",2464,224,3,201600,2700
"TN_2_00111800",1019,53,0,47700,0
"TN_2_00084500",3768,554,0,498600,0
"TN_2_00084800",4437,854,0,768600,0
"TN_2_40343000",10902,348,0,313200,0
"TN_2_00111500",1965,398,0,358200,0
"TN_2_00079400",2723,776,0,698400,0
"TN_2_00112900",978,0,0,0,0
"TN_2_00111700",3340,454,8,408600,7200
"TN_2_00111400",444,51,0,45900,0
"TN_2_00111100",1890,1652,108,1486800,97200
"TN_2_00084700",1543,138,0,124200,0
"TN_2_00084400",2007,146,0,131400,0
"TN_2_00079200",2331,198,0,178200,0
"TN_2_00079100",3471,1442,0,1297800,0
"TN_2_00079000",928,198,24,178200,21600
"TN_2_00383200",1628,20,0,18000,0
"TN_2_00113100",1100,45,18,40500,16200
"TN_2_00084300",3755,691,12,621900,10800
"TN_2_00112200",4912,415,77,373500,69300
"TN_2_00113000",1013,5,0,4500,0
"TN_2_40336000",5445,1296,7,1166400,6300
"TN_2_00083200",516,3,0,2700,0
"TN_2_00111200",1084,559,0,503100,0
"TN_2_00110100",2043,219,0,197100,0
"TN_2_00084600",4222,218,0,196200,0
"TN_2_00079500",4291,1277,7,1149300,6300
"TN_2_00110700",2990,240,0,216000,0
"TN_2_00078900",1760,422,56,379800,50400
"TN_2_00383300",7261,28,0,25200,0
"TN_2_00079300",2308,60,0,54000,0
"TN_2_00110600",1692,10,0,9000,0
"TN_2_00086200",1707,308,0,277200,0
"TN_2_00080500",1125,661,1,594900,900
"TN_2_00114500",1280,800,0,720000,0
"TN_2_00383400",3327,116,0,104400,0
"TN_2_00113200",691,53,109,47700,98100
"TN_2_00086400",5436,713,1,641700,900
"TN_2_00081100",941,354,0,318600,0
"TN_2_00081200",667,186,1,167400,900
"TN_2_00110200",701,239,0,215100,0
"TN_2_00383500",3114,76,0,68400,0
"TN_2_00112000",976,47,0,42300,0
"TN_2_00086000",3566,483,4,434700,3600
"TN_2_00086100",3675,187,0,168300,0
"TN_2_00111600",2205,404,0,363600,0
"TN_2_00085000",2710,1755,31,1579500,27900
"TN_2_00080600",2571,139,0,125100,0
"TN_2_00114400",1557,85,0,76500,0
"TN_2_40344000",9464,266,6,239400,5400
"TN_2_00113900",4582,648,0,583200,0
"TN_2_00113800",12756,1716,0,1544400,0
"TN_2_00081300",822,497,3,447300,2700
"TN_2_00081400",2755,156,0,140400,0
"TN_2_00114300",763,4,0,3600,0
"TN_2_00079700",2761,350,0,315000,0
"TN_2_00114100",776,7,0,6300,0
"TN_2_00113300",1413,0,0,0,0
"TN_2_00080800",3660,320,0,288000,0
"TN_2_00084900",806,693,0,623700,0
"TN_2_00080400",2031,715,53,643500,47700
"TN_2_00383600",445,0,0,0,0
"TN_2_00085800",2123,1218,0,1096200,0
"TN_2_00079600",1395,232,0,208800,0
"TN_2_00113400",109,0,0,0,0
"TN_2_00114000",211,1,0,900,0
"TN_2_00114600",501,90,0,81000,0
"TN_2_00085600",1559,160,0,144000,0
"TN_2_00085900",1182,83,0,74700,0
"TN_2_00081000",688,28,0,25200,0
"TN_2_00085500",5115,177,0,159300,0
"TN_2_40337000",27040,6533,428,5879700,385200
"TN_2_40345000",9374,359,0,323100,0
"TN_2_00113500",2883,76,12,68400,10800
"TN_2_00114800",1018,160,0,144000,0
"TN_2_00114200",454,1,0,900,0
"TN_2_40347000",1797,99,0,89100,0
"TN_2_00086300",1630,457,0,411300,0
"TN_2_00114700",342,281,0,252900,0
"TN_2_00113600",1602,136,0,122400,0
"TN_2_00081500",1187,109,0,98100,0
"TN_2_00080100",9675,538,0,484200,0
"TN_2_00079800",1062,275,1,247500,900
"TN_2_00086500",8491,326,0,293400,0
"TN_2_00085400",4616,149,0,134100,0
"TN_2_00383700",1041,17,0,15300,0
"TN_2_00113800",448,533,13,479700,11700
"TN_2_00079900",4501,538,19,484200,17100
"TN_2_00115100",2274,165,0,148500,0
"TN_2_00086900",3250,776,3,698400,2700
"TN_2_00085200",2566,287,0,258300,0
"TN_2_00080900",1300,147,0,132300,0
"TN_2_00085700",2167,22,0,19800,0
"TN_2_00117200",1117,19,0,17100,0
"TN_2_00117300",337,0,0,0,0
"TN_2_00080300",1184,537,547,483300,492300
"TN_2_00086800",2119,1660,27,1494000,24300
"TN_2_00087000",2083,306,0,275400,0
"TN_2_00114900",1355,612,0,550800,0
"TN_2_00113700",2659,5,0,4500,0
"TN_2_00080700",1221,586,0,527400,0
"TN_2_00087100",3744,825,3,742500,2700
"TN_2_00115000",235,226,160,203400,144000
"TN_2_00115500",6184,166,0,149400,0
"TN_2_00080200",492,192,4,172800,3600
"TN_2_00089100",148,298,779,268200,701100
"TN_2_00086700",1968,843,0,758700,0
"TN_2_00116900",510,90,0,81000,0
"TN_2_00086600",5417,1247,8,1122300,7200
"TN_2_00117400",2603,392,0,352800,0
"TN_2_00117100",1857,118,0,106200,0
"TN_2_00117500",2968,305,0,274500,0
"TN_2_00116800",594,39,0,35100,0
"TN_2_00081600",116,57,0,51300,0
"TN_2_00088800",1560,416,370,374400,333000
"TN_2_00115200",1839,166,0,149400,0
"TN_2_40346000",5023,227,0,204300,0
"TN_2_00115800",1491,0,0,0,0
"TN_2_40348000",7655,698,0,628200,0
"TN_2_00117000",569,35,0,31500,0
"TN_2_00087200",5270,1825,1,1642500,900
"TN_2_00116300",380,2,0,1800,0
"TN_2_00386100",4779,469,1,422100,900
"TN_2_00115400",13234,555,0,499500,0
"TN_2_00089200",3114,345,2,310500,1800
"TN_2_00116700",2147,8,0,7200,0
"TN_2_00115700",1467,499,0,449100,0
"TN_2_00089000",618,90,0,81000,0
"TN_2_00116100",478,0,0,0,0
"TN_2_00085300",2259,207,0,186300,0
"TN_2_00088900",5635,1429,13,1286100,11700
"TN_2_00117800",270,61,0,54900,0
"TN_2_00116200",1404,0,0,0,0
"TN_2_00080000",1744,51,0,45900,0
"TN_2_00117700",1224,49,0,44100,0
