"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"OD_1_01159200",814,66,0,59400,0
"OD_1_01159400",239,384,0,345600,0
"OD_1_01159100",762,41,0,36900,0
"OD_1_01161700",1820,16,0,14400,0
"OD_1_01161600",787,25,0,22500,0
"OD_1_01160800",567,38,0,34200,0
"OD_1_01161800",1322,30,0,27000,0
"OD_1_01159500",876,62,1,55800,900
"OD_1_01159300",443,10,0,9000,0
"OD_1_01159600",108,1,0,900,0
"OD_1_01160600",121,0,0,0,0
"OD_1_01160900",1460,56,0,50400,0
"OD_1_01161500",581,4,0,3600,0
"OD_1_01160400",84,13,0,11700,0
"OD_1_01160500",193,7,0,6300,0
"OD_1_01161400",92,2,0,1800,0
"OD_1_01159700",705,44,0,39600,0
"OD_1_01161300",2175,25,0,22500,0
"OD_1_01160300",347,20,0,18000,0
"OD_1_01162000",2474,32,3,28800,2700
"OD_1_01161000",848,12,0,10800,0
"OD_1_01159800",925,46,0,41400,0
"OD_1_01160200",399,16,0,14400,0
"OD_1_01162400",4042,11,104,9900,93600
"OD_1_01162100",2265,0,0,0,0
"OD_1_01159900",618,5,0,4500,0
"OD_1_01160100",676,1,1,900,900
"OD_1_01161100",835,6,0,5400,0
"OD_1_01160000",696,1,4,900,3600
"OD_1_01161200",1770,11,0,9900,0
"OD_1_01162800",17084,47,29,42300,26100
"OD_1_01162200",763,0,0,0,0
"OD_1_01162900",13273,216,0,194400,0
"OD_1_01163300",9330,367,0,330300,0
"OD_1_01162500",3061,39,116,35100,104400
"OD_1_01162700",2502,1,0,900,0
"OD_1_01163000",910,65,0,58500,0
"OD_1_01162300",721,0,0,0,0
"OD_1_01162600",2181,9,85,8100,76500
"OD_1_01164100",4462,0,0,0,0
"OD_1_01163200",4036,329,0,296100,0
"OD_1_01163700",7552,13,0,11700,0
"OD_1_01163100",334,1,0,900,0
"OD_1_01164200",2769,0,5,0,4500
"OD_1_01163600",10116,5,0,4500,0
"OD_1_01163500",13200,273,1,245700,900
"OD_1_01163900",2134,0,0,0,0
"OD_1_01163800",1434,0,0,0,0
"OD_1_01164000",812,0,0,0,0
"OD_1_01164400",3036,0,0,0,0
"OD_1_01164700",4652,0,0,0,0
"OD_1_01165600",18788,13,0,11700,0
"OD_1_01164500",6411,1,15,900,13500
"OD_1_01163400",2789,0,0,0,0
"OD_1_01164600",2517,12,155,10800,139500
"OD_1_00976800",2422,74,0,66600,0
"OD_1_01165500",5144,6,6,5400,5400
"OD_1_01164900",687,0,9,0,8100
"OD_1_00977100",2331,42,0,37800,0
"OD_1_01165300",1785,0,0,0,0
"OD_1_01166800",8386,6,119,5400,107100
"OD_1_01166900",201,0,46,0,41400
"OD_1_01165700",17669,3,1,2700,900
"OD_1_01165000",602,2,113,1800,101700
"OD_1_01164800",697,0,5,0,4500
"OD_1_01165200",928,1,94,900,84600
"OD_1_01165100",140,1,92,900,82800
"OD_1_01166100",1694,0,2,0,1800
"OD_1_01166200",2221,0,0,0,0
"OD_1_01165400",444,0,0,0,0
"OD_1_00977300",2588,0,0,0,0
"OD_1_01166700",1296,0,0,0,0
"OD_1_00977400",3196,3,0,2700,0
"OD_1_01166400",463,0,83,0,74700
"OD_1_01167400",548,0,0,0,0
"OD_1_01166000",826,0,0,0,0
"OD_1_01166500",379,0,0,0,0
"OD_1_01167700",2571,0,2,0,1800
"OD_1_01166300",861,0,2,0,1800
"OD_1_01166600",291,0,153,0,137700
"OD_1_01167600",526,3,0,2700,0
"OD_1_01167500",471,1,0,900,0
"OD_1_00977500",2128,17,1,15300,900
"OD_1_01168800",254,0,0,0,0
"OD_1_01167800",1369,2,150,1800,135000
"OD_1_40801000",22822,6,91,5400,81900
"OD_1_01168000",2079,0,14,0,12600
"OD_1_01168200",123,0,0,0,0
"OD_1_01168600",920,8,0,7200,0
"OD_1_01165900",1797,0,0,0,0
"OD_1_01168300",267,0,0,0,0
"OD_1_01168700",211,0,0,0,0
"OD_1_01168900",137,0,0,0,0
"OD_1_01169000",191,0,0,0,0
"OD_1_01168400",843,0,0,0,0
"OD_1_01168100",653,0,0,0,0
"OD_1_01169500",253,0,0,0,0
"OD_1_01165800",788,0,0,0,0
"OD_1_01169400",194,0,0,0,0
"OD_1_01169300",467,0,0,0,0
"OD_1_01167900",212,5,143,4500,128700
"OD_1_01168500",723,0,0,0,0
"OD_1_01170600",634,1,3,900,2700
"OD_1_01169600",986,0,0,0,0
"OD_1_01170800",1641,0,0,0,0
"OD_1_01170700",1098,6,1,5400,900
"OD_1_01170900",3093,0,0,0,0
"OD_1_01170200",1361,0,0,0,0
"OD_1_01170100",221,0,4,0,3600
"OD_1_01170000",580,0,0,0,0
"OD_1_01171000",1182,0,0,0,0
"OD_1_01170300",852,0,1,0,900
"OD_1_01175100",125,1,42,900,37800
"OD_1_01171600",3219,0,0,0,0
"OD_1_01171100",2638,2,83,1800,74700
"OD_1_01170400",728,0,0,0,0
"OD_1_01171300",1262,0,0,0,0
"OD_1_01171900",301,0,0,0,0
"OD_1_01175000",5462,12,300,10800,270000
"OD_1_01171400",808,3,0,2700,0
"OD_1_01171500",569,1,4,900,3600
"OD_1_01172100",1969,0,0,0,0
"OD_1_01170500",279,0,0,0,0
"OD_1_01171800",483,0,0,0,0
"OD_1_01175200",674,0,183,0,164700
"OD_1_01185400",3736,0,0,0,0
"OD_1_01172500",322,0,0,0,0
"OD_1_01184600",1121,0,0,0,0
"OD_1_01171700",794,0,0,0,0
"OD_1_01174500",299,0,0,0,0
