"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_6_01996500",11193,0,72,0,64800
"AP_6_01996400",19358,0,569,0,512100
"AP_6_01996300",5207,0,0,0,0
"AP_6_01996900",10678,11,88,9900,79200
"AP_6_01997000",11994,12,87,10800,78300
"AP_6_01079700",18119,2,0,1800,0
"AP_6_01997100",9318,0,20,0,18000
"AP_6_01997900",11922,0,93,0,83700
"AP_6_01997800",5754,0,87,0,78300
"AP_6_01997700",10532,2,110,1800,99000
"AP_6_01997300",8914,0,0,0,0
"AP_6_02000600",29832,0,158,0,142200
"AP_6_01997500",10830,0,344,0,309600
"AP_6_01997200",10859,0,40,0,36000
"AP_6_01998100",13456,6,141,5400,126900
"AP_6_01998000",12938,0,6,0,5400
"AP_6_02001900",14507,1,26,900,23400
"AP_6_02000700",25706,0,83,0,74700
"AP_6_02002000",33248,10,220,9000,198000
"AP_6_01085400",5243,0,0,0,0
"AP_6_01995500",6943,0,66,0,59400
"AP_6_01998400",17184,0,374,0,336600
"AP_6_01997600",29014,0,8,0,7200
"AP_6_02001600",6538,0,2,0,1800
"AP_6_01074700",11984,0,78,0,70200
"AP_6_02001700",24264,5,244,4500,219600
"AP_6_02001800",11832,0,30,0,27000
"AP_6_01995400",13698,0,28,0,25200
"AP_6_01997400",11977,0,376,0,338400
"AP_6_01995600",12136,0,73,0,65700
"AP_6_01998300",14924,0,6,0,5400
"AP_6_02002200",18565,0,42,0,37800
"AP_6_02000900",36293,1,686,900,617400
"AP_6_01980900",20542,134,224,120600,201600
"AP_6_01085500",9424,0,0,0,0
"AP_6_01994500",26207,0,614,0,552600
"AP_6_01998200",6844,0,47,0,42300
"AP_6_02002300",12566,0,73,0,65700
"AP_6_01995700",9754,0,125,0,112500
"AP_6_02000800",21891,1,120,900,108000
"AP_6_02002100",13606,0,37,0,33300
"AP_6_01995800",18756,0,20,0,18000
"AP_6_01998700",26302,0,0,0,0
"AP_6_01981000",9199,1,17,900,15300
"AP_6_02002400",24686,2,323,1800,290700
"AP_6_01994600",11196,0,3,0,2700
"AP_6_01995300",13807,0,110,0,99000
"AP_6_02002900",21976,0,249,0,224100
"AP_6_01998500",21767,0,12,0,10800
"AP_6_01998600",7829,3,61,2700,54900
"AP_6_01983900",11335,21,140,18900,126000
"AP_6_02001200",15209,5,363,4500,326700
"AP_6_02001000",15584,0,61,0,54900
"AP_6_01982800",22402,1,7,900,6300
"AP_6_01994700",13572,0,0,0,0
"AP_6_01994900",27753,0,333,0,299700
"AP_6_01995900",13274,0,5,0,4500
"AP_6_02001100",20472,3,224,2700,201600
"AP_6_01996000",4325,0,86,0,77400
"AP_6_01998800",15812,0,0,0,0
"AP_6_01983800",8738,0,34,0,30600
"AP_6_01981500",10273,119,6,107100,5400
"AP_6_01983700",10064,2,6,1800,5400
"AP_6_01981300",3349,10,3,9000,2700
"AP_6_01995200",5273,0,320,0,288000
"AP_6_01996100",29531,15,88,13500,79200
"AP_6_01995100",5108,0,18,0,16200
"AP_6_01981200",2917,2,98,1800,88200
"AP_6_01981100",7443,10,11,9000,9900
"AP_6_02002500",17690,0,49,0,44100
"AP_6_02002700",18110,0,330,0,297000
